key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~delicious,POSMIR,delicious,1537,1485.065274,10.977661,0.09341981,0.02893173,0.00021541298,0.85531443,0.0011066328,1388898,1797,1680633,1537.0,1387361.0,260.0,291475.0,1388898.0,291735.0,1797.0,1678836.0,1387412.93472638,311.93472638,291423.06527362,1.3247102,0.002210406,0.014928325,0.00021541298,0.02893173,0.02893173,0.014573571,51.934727,0.033789672,0.0,0.0,0.0,0.0,0.04287802,0.0,39.20459156782532,1178.5151674883102,42.391036788453285
POS~prescient,POSMIR,prescient,130,125.61487,0.924313,0.08575466,0.028852148,1.818848e-05,0.8552632,9.359939e-05,1388898,152,1680633,130.0,1388768.0,22.0,291713.0,1388898.0,291735.0,152.0,1680481.0,1388772.385129888,26.385129889,291708.614870111,0.38460132,0.000187178,0.014902299,1.818848e-05,0.028852148,0.028852148,0.014435168,4.38513,0.03373177,0.0,0.0,0.0,0.0,0.0,0.0,11.40175425099138,1178.5151674883102,12.328828005937952
POS~brutal,POSMIR,brutal,478,461.965213,3.360374,0.091072,0.028694315,6.650851e-05,0.85509837,0.00034415774,1388898,559,1680633,478.0,1388420.0,81.0,291654.0,1388898.0,291735.0,559.0,1680074.0,1388436.034786893,97.034786893,291637.965213107,0.73341405,0.000688039,0.014818623,6.650851e-05,0.028694315,0.028694315,0.014380411,16.034786,0.03354558,0.0,0.0,0.0,0.0,0.0,0.0,21.863211109075447,1178.5151674883102,23.643180835073778
POS~idealistic,POSMIR,idealistic,106,102.475289,0.731467,0.082503,0.028427187,1.461967e-05,0.8548387,7.63195e-05,1388898,124,1680633,106.0,1388792.0,18.0,291717.0,1388898.0,291735.0,124.0,1680509.0,1388795.524711225,21.524711225,291713.475288775,0.3423502,0.000152625,0.014686714,1.461967e-05,0.028427187,0.028427187,0.014220904,3.524711,0.03325199,0.0,0.0,0.0,0.0,0.0,0.0,10.295630140987,1178.5151674883102,11.135528725660043
POS~flattered,POSMIR,flattered,53,51.237644,0.365721,0.07295212,0.028426139,7.30983e-06,0.8548387,3.815975e-05,1388898,62,1680633,53.0,1388845.0,9.0,291726.0,1388898.0,291735.0,62.0,1680571.0,1388846.762355612,10.762355612,291724.237644388,0.24207816,7.6316e-05,0.014686714,7.30983e-06,0.028426139,0.028426139,0.014216725,1.762356,0.033252,0.0,0.0,0.0,0.0,0.0,0.0,7.280109889280518,1178.5151674883102,7.874007874011811
POS~cheerful,POSMIR,cheerful,276,266.931599,1.857861,0.08733664,0.028080942,3.761358e-05,0.85448915,0.0001987187,1388898,323,1680633,276.0,1388622.0,47.0,291688.0,1388898.0,291735.0,323.0,1680310.0,1388631.068401013,56.068401013,291678.931598987,0.5458536,0.000397345,0.014509094,3.761358e-05,0.028080942,0.028080942,0.014059277,9.068401,0.032856524,0.0,0.0,0.0,0.0,0.0,0.0,16.61324772583615,1178.5151674883102,17.97220075561143
NEG~beautiful,NEGMIR,beautiful,1594,1373.415445,41.400016,0.08009111,0.028011618,0.0009149326,0.20146613,0.005463863,291735,7912,1680633,1594.0,290141.0,6318.0,1382580.0,291735.0,1388898.0,7912.0,1672721.0,290361.584554748,6538.584554748,1382359.415445252,5.524983,0.010639185,0.06468639,0.0009149326,0.028011618,0.028011618,0.014463276,220.58455,0.13838428,0.045747496,0.03381482,0.05107008,0.0639123,0.14951913,0.067935996,39.92492955535426,540.1249855357554,88.94942383174835
POS~monotonous,POSMIR,monotonous,88,85.120603,0.587185,0.07893553,0.027957026,1.194306e-05,0.8543689,6.335958e-05,1388898,103,1680633,88.0,1388810.0,15.0,291720.0,1388898.0,291735.0,103.0,1680530.0,1388812.879397227,17.879397227,291717.120602773,0.3069448,0.00012671,0.014447982,1.194306e-05,0.027957026,0.027957026,0.013984485,2.879397,0.03272042,0.0,0.0,0.0,0.0,0.0,0.0,9.38083151964686,1178.5151674883102,10.14889156509222
POS~evocative,POSMIR,evocative,217,209.909059,1.444081,0.08575954,0.02792131,2.941155e-05,0.8543307,0.00015623898,1388898,254,1680633,217.0,1388681.0,37.0,291698.0,1388898.0,291735.0,254.0,1680379.0,1388688.090940735,44.090940735,291690.909059265,0.48136443,0.000312421,0.014428552,2.941155e-05,0.02792131,0.02792131,0.01397536,7.090941,0.032677148,0.0,0.0,0.0,0.0,0.0,0.0,14.730919862656235,1178.5151674883102,15.937377450509228
POS~fat,POSMIR,fat,387,374.365369,2.570834,0.0877916,0.027898537,5.240546e-05,0.8543046,0.00027863818,1388898,453,1680633,387.0,1388511.0,66.0,291669.0,1388898.0,291735.0,453.0,1680180.0,1388523.634630523,78.634630523,291656.365369477,0.64225435,0.000557095,0.014415297,5.240546e-05,0.027898537,0.027898537,0.013975471,12.634631,0.032647625,0.0,0.0,0.0,0.0,0.0,0.0,19.672315572906,1178.5151674883102,21.283796653792763
POS~fabulous,POSMIR,fabulous,258,249.576913,1.713742,0.08643448,0.02789603,3.493697e-05,0.8543046,0.00018575878,1388898,302,1680633,258.0,1388640.0,44.0,291691.0,1388898.0,291735.0,302.0,1680331.0,1388648.423087016,52.423087015,291682.576912985,0.5243985,0.000371437,0.014415297,3.493697e-05,0.02789603,0.02789603,0.013965483,8.423087,0.032647625,0.0,0.0,0.0,0.0,0.0,0.0,16.06237840420901,1178.5151674883102,17.378147196982766
NEG~outrageous,NEGMIR,outrageous,138,118.906671,3.566682,0.08078129,0.02788484,7.919462e-05,0.20145985,0.00047303204,291735,685,1680633,138.0,291597.0,547.0,1388351.0,291735.0,1388898.0,685.0,1679948.0,291616.093329121,566.093329121,1388331.906670879,1.6253321,0.000943848,0.064672865,7.919462e-05,0.02788484,0.02788484,0.013982017,19.093328,0.13835746,0.0,0.0,0.0,0.0,0.0,0.0,11.74734012447073,540.1249855357554,26.1725046566048
POS~coarse,POSMIR,coarse,82,79.335707,0.539197,0.07740951,0.027754633,1.105086e-05,0.8541667,5.903961e-05,1388898,96,1680633,82.0,1388816.0,14.0,291721.0,1388898.0,291735.0,96.0,1680537.0,1388818.664292561,16.664292561,291718.335707439,0.2942219,0.000118071,0.014345154,1.105086e-05,0.027754633,0.027754633,0.013882842,2.664293,0.03249138,0.0,0.0,0.0,0.0,0.0,0.0,9.055385138137417,1178.5151674883102,9.797958971132712
POS~crisp,POSMIR,crisp,146,141.316729,0.934761,0.08162465,0.027390337,1.94251e-05,0.8538012,0.00010511931,1388898,171,1680633,146.0,1388752.0,25.0,291710.0,1388898.0,291735.0,171.0,1680462.0,1388756.683271125,29.683271125,291705.316728875,0.3875903,0.000210213,0.01415928,1.94251e-05,0.027390337,0.027390337,0.013704881,4.683271,0.032077197,0.0,0.0,0.0,0.0,0.0,0.0,12.083045973594572,1178.5151674883102,13.076696830622021
POS~mystical,POSMIR,mystical,146,141.316729,0.934761,0.08162465,0.027390337,1.94251e-05,0.8538012,0.00010511931,1388898,171,1680633,146.0,1388752.0,25.0,291710.0,1388898.0,291735.0,171.0,1680462.0,1388756.683271125,29.683271125,291705.316728875,0.3875903,0.000210213,0.01415928,1.94251e-05,0.027390337,0.027390337,0.013704881,4.683271,0.032077197,0.0,0.0,0.0,0.0,0.0,0.0,12.083045973594572,1178.5151674883102,13.076696830622021
NEG~ready,NEGMIR,ready,605,523.015765,14.985355,0.07819669,0.027259037,0.00034005122,0.20079654,0.0020738,291735,3013,1680633,605.0,291130.0,2408.0,1386490.0,291735.0,1388898.0,3013.0,1677620.0,291211.984234512,2489.984234512,1386408.015765488,3.3331332,0.004105202,0.063240595,0.00034005122,0.027259037,0.027259037,0.013799544,81.98424,0.13551113,0.0,0.0,0.0,0.0,0.07057518,0.0,24.596747752497688,540.1249855357554,54.89080068645383
POS~melancholy,POSMIR,melancholy,70,67.765917,0.443459,0.0736019,0.027246246,9.26645e-06,0.85365856,5.039967e-05,1388898,82,1680633,70.0,1388828.0,12.0,291723.0,1388898.0,291735.0,82.0,1680551.0,1388830.23408323,14.234083229,291720.765916771,0.267024,0.000100793,0.014086722,9.26645e-06,0.027246246,0.027246246,0.013627756,2.234083,0.03191547,0.0,0.0,0.0,0.0,0.0,0.0,8.366600265340756,1178.5151674883102,9.055385138137417
POS~spontaneous,POSMIR,spontaneous,186,180.158169,1.139746,0.08112477,0.026800867,2.423053e-05,0.853211,0.00013391912,1388898,218,1680633,186.0,1388712.0,32.0,291703.0,1388898.0,291735.0,218.0,1680415.0,1388717.841831024,37.841831024,291697.158168976,0.42834383,0.000267796,0.013858985,2.423053e-05,0.026800867,0.026800867,0.013412548,5.841831,0.031407695,0.0,0.0,0.0,0.0,0.0,0.0,13.638181696985855,1178.5151674883102,14.7648230602334
POS~addicting,POSMIR,addicting,58,56.196126,0.348202,0.06828859,0.02652863,7.48204e-06,0.85294116,4.175973e-05,1388898,68,1680633,58.0,1388840.0,10.0,291725.0,1388898.0,291735.0,68.0,1680565.0,1388841.803873898,11.803873898,291723.196126102,0.23686025,8.3515e-05,0.013721615,7.48204e-06,0.02652863,0.02652863,0.013268056,1.803874,0.031101275,0.0,0.0,0.0,0.0,0.0,0.0,7.615773105863909,1178.5151674883102,8.246211251235321
POS~direct,POSMIR,direct,556,538.82168,3.293446,0.08328758,0.026357342,7.125161e-05,0.85276073,0.00040031737,1388898,652,1680633,556.0,1388342.0,96.0,291639.0,1388898.0,291735.0,652.0,1679981.0,1388359.178320312,113.178320311,291621.821679688,0.7285231,0.000800259,0.01362973,7.125161e-05,0.026357342,0.026357342,0.013214297,17.17832,0.03089626,0.0,0.0,0.0,0.0,0.0,0.0,23.57965224510319,1178.5151674883102,25.534290669607408
POS~remarkable,POSMIR,remarkable,2736,2651.961304,16.033972,0.0843459,0.026238538,0.00034857265,0.85260206,0.001969907,1388898,3209,1680633,2736.0,1386162.0,473.0,291262.0,1388898.0,291735.0,3209.0,1677424.0,1386246.038696134,557.038696134,291177.961303866,1.6066499,0.003930732,0.01354891,0.00034857265,0.026238538,0.026238538,0.013293555,84.0387,0.030715898,0.0,0.0,0.0,0.0,0.080422424,0.0,52.306787322488084,1178.5151674883102,56.64803615307419
NEG~fast,NEGMIR,fast,251,218.198081,5.752411,0.07546458,0.026114933,0.00013605462,0.19968179,0.0008603699,291735,1257,1680633,251.0,291484.0,1006.0,1387892.0,291735.0,1388898.0,1257.0,1679376.0,291516.801919277,1038.801919277,1387859.198080723,2.0704389,0.001713357,0.060822796,0.00013605462,0.026114933,0.026114933,0.013125494,32.801918,0.13068494,0.0,0.0,0.0,0.0,0.0,0.0,15.84297951775486,540.1249855357554,35.45419580247167
POS~frightened,POSMIR,frightened,289,280.154217,1.678583,0.0806919,0.02609902,3.669022e-05,0.85250735,0.00020807864,1388898,339,1680633,289.0,1388609.0,50.0,291685.0,1388898.0,291735.0,339.0,1680294.0,1388617.845783107,58.845783107,291676.154216893,0.5203402,0.000416056,0.013500679,3.669022e-05,0.02609902,0.02609902,0.0130678555,8.845783,0.030608246,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1178.5151674883102,18.411952639521967
POS~wonderful,POSMIR,wonderful,2144,2079.256666,12.123273,0.082635336,0.025771225,0.00026854005,0.85214627,0.0015436698,1388898,2516,1680633,2144.0,1386754.0,372.0,291363.0,1388898.0,291735.0,2516.0,1678117.0,1386818.743334208,436.743334208,291298.256665792,1.3982431,0.003081757,0.013316679,0.00026854005,0.025771225,0.025771225,0.013019883,64.74333,0.03019745,0.0,0.0,0.0,0.0,0.04971083,0.0,46.3033476111609,1178.5151674883102,50.15974481593781
NEG~mistaken,NEGMIR,mistaken,56,48.777773,1.247361,0.07659614,0.025706174,2.995609e-05,0.19928825,0.00019195503,291735,281,1680633,56.0,291679.0,225.0,1388673.0,291735.0,1388898.0,281.0,1680352.0,291686.222226982,232.222226982,1388665.777773018,0.96511066,0.000383541,0.059966058,2.995609e-05,0.025706174,0.025706174,0.012868064,7.222227,0.12896834,0.0,0.0,0.0,0.0,0.0,0.0,7.483314773547883,540.1249855357554,16.76305461424021
NEG~contentious,NEGMIR,contentious,52,45.306045,1.153741,0.07666857,0.025651319,2.776494e-05,0.19923371,0.00017824395,291735,261,1680633,52.0,291683.0,209.0,1388689.0,291735.0,1388898.0,261.0,1680372.0,291689.693954599,215.693954599,1388682.306045401,0.92828447,0.000356169,0.059847187,2.776494e-05,0.025651319,0.025651319,0.012839542,6.693955,0.12872991,0.0,0.0,0.0,0.0,0.0,0.0,7.211102550927978,540.1249855357554,16.15549442140351
POS~waterproof,POSMIR,waterproof,69,66.939503,0.380694,0.067397274,0.025439458,8.54645e-06,0.8518519,4.967967e-05,1388898,81,1680633,69.0,1388829.0,12.0,291723.0,1388898.0,291735.0,81.0,1680552.0,1388831.060496848,14.060496849,291720.939503152,0.24805467,9.9354e-05,0.013166606,8.54645e-06,0.025439458,0.025439458,0.012724003,2.060497,0.029862275,0.0,0.0,0.0,0.0,0.0,0.0,8.306623862918075,1178.5151674883102,9.0
NEG~accurate,NEGMIR,accurate,555,484.306003,12.061589,0.07311819,0.025380485,0.000293222,0.19892474,0.0019024115,291735,2790,1680633,555.0,291180.0,2235.0,1386663.0,291735.0,1388898.0,2790.0,1677843.0,291250.69399744,2305.69399744,1386592.30600256,3.000793,0.00376878,0.05917313,0.000293222,0.025380485,0.025380485,0.012836853,70.694,0.12737657,0.0,0.0,0.0,0.0,0.04545856,0.0,23.558437978779494,540.1249855357554,52.820450584977024
POS~substantive,POSMIR,substantive,201,195.033614,1.09534,0.076376215,0.025284847,2.474716e-05,0.85169494,0.00014471904,1388898,236,1680633,201.0,1388697.0,35.0,291700.0,1388898.0,291735.0,236.0,1680397.0,1388702.96638588,40.96638588,291694.03361412,0.42083642,0.000289389,0.013086589,2.474716e-05,0.025284847,0.025284847,0.012654797,5.966386,0.029683512,0.0,0.0,0.0,0.0,0.0,0.0,14.177446878757825,1178.5151674883102,15.362291495737216
POS~minded,POSMIR,minded,132,128.094111,0.714604,0.073473826,0.025201607,1.62007e-05,0.8516129,9.503938e-05,1388898,155,1680633,132.0,1388766.0,23.0,291712.0,1388898.0,291735.0,155.0,1680478.0,1388769.905889031,26.905889031,291708.094110969,0.339964,0.000190058,0.013044767,1.62007e-05,0.025201607,0.025201607,0.012608904,3.905889,0.029590068,0.0,0.0,0.0,0.0,0.0,0.0,11.489125293076057,1178.5151674883102,12.449899597988733
POS~assertive,POSMIR,assertive,109,105.780943,0.587706,0.071704075,0.025150796,1.335189e-05,0.8515625,7.847949e-05,1388898,128,1680633,109.0,1388789.0,19.0,291716.0,1388898.0,291735.0,128.0,1680505.0,1388792.219056748,22.219056748,291712.780943252,0.30832973,0.000156945,0.013019063,1.335189e-05,0.025150796,0.025150796,0.012582074,3.219057,0.029532634,0.0,0.0,0.0,0.0,0.0,0.0,10.44030650891055,1178.5151674883102,11.313708498984761
POS~solid,POSMIR,solid,843,818.149483,4.530307,0.07965662,0.025116328,0.00010307407,0.8515152,0.000606956,1388898,990,1680633,843.0,1388055.0,147.0,291588.0,1388898.0,291735.0,990.0,1679643.0,1388079.850517037,171.850517037,291563.149482963,0.85589725,0.001213047,0.012994914,0.00010307407,0.025116328,0.025116328,0.012609701,24.850517,0.029478667,0.0,0.0,0.0,0.0,0.0,0.0,29.03446228191595,1178.5151674883102,31.464265445104548
POS~witty,POSMIR,witty,212,205.776991,1.128829,0.07565765,0.024995707,2.581157e-05,0.8514056,0.000152639,1388898,249,1680633,212.0,1388686.0,37.0,291698.0,1388898.0,291735.0,249.0,1680384.0,1388692.22300883,43.223008831,291691.776991169,0.427398,0.000305223,0.012939048,2.581157e-05,0.024995707,0.024995707,0.012510759,6.223009,0.029353816,0.0,0.0,0.0,0.0,0.0,0.0,14.560219778561036,1178.5151674883102,15.7797338380595
POS~probable,POSMIR,probable,189,183.463823,1.001951,0.074893154,0.024941027,2.296275e-05,0.8513514,0.0001360791,1388898,222,1680633,189.0,1388709.0,33.0,291702.0,1388898.0,291735.0,222.0,1680411.0,1388714.536176548,38.536176548,291696.463823452,0.4026976,0.000272115,0.012911364,2.296275e-05,0.024941027,0.024941027,0.012481995,5.536177,0.029291943,0.0,0.0,0.0,0.0,0.0,0.0,13.74772708486752,1178.5151674883102,14.89966442575134
NEG~healthy,NEGMIR,healthy,315,275.481586,6.625226,0.07209406,0.024924869,0.00016391304,0.19848771,0.001079747,291735,1587,1680633,315.0,291420.0,1272.0,1387626.0,291735.0,1388898.0,1587.0,1679046.0,291459.518413598,1311.518413598,1387586.481586402,2.2266104,0.00214781,0.05821798,0.00016391304,0.024924869,0.024924869,0.012544391,39.518414,0.12545528,0.0,0.0,0.0,0.0,0.0,0.0,17.74823934929885,540.1249855357554,39.83716857408418
NEG~lonely,NEGMIR,lonely,77,67.351516,1.614225,0.07354227,0.02487297,4.001963e-05,0.1984536,0.00026393816,291735,388,1680633,77.0,291658.0,311.0,1388587.0,291735.0,1388898.0,388.0,1680245.0,291667.648484232,320.648484232,1388577.351515768,1.0995468,0.000527175,0.05814335,4.001963e-05,0.02487297,0.02487297,0.012456494,9.648484,0.12530498,0.0,0.0,0.0,0.0,0.0,0.0,8.774964387392123,540.1249855357554,19.697715603592208
POS~persistent,POSMIR,persistent,166,161.150656,0.87509,0.07391973,0.024871318,2.011393e-05,0.85128206,0.00011951922,1388898,195,1680633,166.0,1388732.0,29.0,291706.0,1388898.0,291735.0,195.0,1680438.0,1388736.849344265,33.849344265,291701.150655735,0.3763821,0.000239005,0.012876011,2.011393e-05,0.024871318,0.024871318,0.012445716,4.849344,0.029212916,0.0,0.0,0.0,0.0,0.0,0.0,12.884098726725126,1178.5151674883102,13.96424004376894
POS~crude,POSMIR,crude,183,177.678928,0.955427,0.07408106,0.024752337,2.207055e-05,0.8511628,0.00013175914,1388898,215,1680633,183.0,1388715.0,32.0,291703.0,1388898.0,291735.0,215.0,1680418.0,1388720.321071882,37.321071882,291697.678928118,0.39334494,0.000263477,0.012815164,2.207055e-05,0.024752337,0.024752337,0.012387204,5.321072,0.029076897,0.0,0.0,0.0,0.0,0.0,0.0,13.527749258468683,1178.5151674883102,14.66287829861518
NEG~offensive,NEGMIR,offensive,269,235.903892,5.429702,0.070673995,0.02437299,0.00013727482,0.19793966,0.0009220697,291735,1359,1680633,269.0,291466.0,1090.0,1387808.0,291735.0,1388898.0,1359.0,1679274.0,291499.096108431,1123.096108431,1387774.90389157,2.0179052,0.001835589,0.057017174,0.00013727482,0.02437299,0.02437299,0.012255132,33.096107,0.12303386,0.0,0.0,0.0,0.0,0.0,0.0,16.401219466856727,540.1249855357554,36.864617182333525
NEG~optimistic,NEGMIR,optimistic,230,201.707375,4.640152,0.07075432,0.02436506,0.00011735112,0.1979346,0.00078838674,291735,1162,1680633,230.0,291505.0,932.0,1387966.0,291735.0,1388898.0,1162.0,1679471.0,291533.292625457,960.292625457,1387937.707374543,1.8655605,0.001570518,0.057006057,0.00011735112,0.02436506,0.02436506,0.012241206,28.292625,0.12301141,0.0,0.0,0.0,0.0,0.0,0.0,15.165750888103101,540.1249855357554,34.08812109811862
POS~warm,POSMIR,warm,1066,1035.496265,5.387048,0.077333346,0.024362724,0.00012652228,0.8507582,0.000767515,1388898,1253,1680633,1066.0,1387832.0,187.0,291548.0,1388898.0,291735.0,1253.0,1679380.0,1387862.5037352,217.5037352,291517.4962648,0.9342743,0.001533646,0.012608668,0.00012652228,0.024362724,0.024362724,0.012244623,30.503735,0.028615136,0.0,0.0,0.0,0.0,0.0,0.0,32.64965543462902,1178.5151674883102,35.397740040855716
POS~pregnant,POSMIR,pregnant,228,221.47885,1.150418,0.0737617,0.02433653,2.704819e-05,0.8507463,0.00016415892,1388898,268,1680633,228.0,1388670.0,40.0,291695.0,1388898.0,291735.0,268.0,1680365.0,1388676.521150067,46.521150067,291688.478849933,0.4318737,0.000328255,0.012602587,2.704819e-05,0.02433653,0.02433653,0.01218179,6.52115,0.028601535,0.0,0.0,0.0,0.0,0.0,0.0,15.0996688705415,1178.5151674883102,16.3707055437449
POS~fantastical,POSMIR,fantastical,114,110.739425,0.575165,0.06937627,0.024334589,1.352409e-05,0.8507463,8.207946e-05,1388898,134,1680633,114.0,1388784.0,20.0,291715.0,1388898.0,291735.0,134.0,1680499.0,1388787.260575033,23.260575033,291711.739424967,0.30538082,0.000164143,0.012602587,1.352409e-05,0.024334589,0.024334589,0.012174057,3.260575,0.028601535,0.0,0.0,0.0,0.0,0.0,0.0,10.677078252031311,1178.5151674883102,11.575836902790225
POS~sophisticated,POSMIR,sophisticated,1154,1121.443281,5.663204,0.07620699,0.024011074,0.00013503757,0.85040534,0.00083087455,1388898,1357,1680633,1154.0,1387744.0,203.0,291532.0,1388898.0,291735.0,1357.0,1679276.0,1387776.556718808,235.556718808,291499.443281192,0.95838,0.001660127,0.012428495,0.00013503757,0.024011074,0.024011074,0.012073056,32.55672,0.028212061,0.0,0.0,0.0,0.0,0.0,0.0,33.97057550292606,1178.5151674883102,36.837480912787726
POS~young,POSMIR,young,6532,6348.509422,31.886942,0.07684354,0.023995463,0.0007610755,0.8502994,0.004703009,1388898,7682,1680633,6532.0,1382366.0,1150.0,290585.0,1388898.0,291735.0,7682.0,1672951.0,1382549.490577657,1333.490577657,290401.509422343,2.2703388,0.00935428,0.012374408,0.0007610755,0.023995463,0.023995463,0.012378269,183.49059,0.028091025,0.0133649865,0.0006872798,0.019035066,0.032754455,0.12563159,0.037064284,80.820789404707,1178.5151674883102,87.64701934464172
NEG~impactful,NEGMIR,impactful,75,65.962825,1.448105,0.07063325,0.023787418,3.748407e-05,0.19736843,0.00025708263,291735,380,1680633,75.0,291660.0,305.0,1388593.0,291735.0,1388898.0,380.0,1680253.0,291669.037175279,314.037175279,1388583.962824721,1.0435231,0.000513496,0.05576202,3.748407e-05,0.023787418,0.023787418,0.011912451,9.037175,0.12049567,0.0,0.0,0.0,0.0,0.0,0.0,8.660254037844387,540.1249855357554,19.493588689617926
NEG~appealing,NEGMIR,appealing,496,436.569748,9.476691,0.06846385,0.023665734,0.00024650263,0.1972167,0.0017001731,291735,2515,1680633,496.0,291239.0,2019.0,1386879.0,291735.0,1388898.0,2515.0,1678118.0,291298.430252173,2078.430252173,1386819.569747827,2.668497,0.003371283,0.05542804,0.00024650263,0.023665734,0.023665734,0.011956118,59.430252,0.11981906,0.0,0.0,0.0,0.0,0.018573547,0.0,22.271057451320086,540.1249855357554,50.149775672479336
POS~unnerving,POSMIR,unnerving,170,165.282724,0.805613,0.069751814,0.023589188,1.956615e-05,0.85,0.0001223992,1388898,200,1680633,170.0,1388728.0,30.0,291705.0,1388898.0,291735.0,200.0,1680433.0,1388732.717276169,34.717276169,291700.282723831,0.36179855,0.000244763,0.01222146,1.956615e-05,0.023589188,0.023589188,0.011804377,4.717276,0.027748682,0.0,0.0,0.0,0.0,0.0,0.0,13.038404810405298,1178.5151674883102,14.142135623730951
POS~secular,POSMIR,secular,153,148.754451,0.725043,0.06910211,0.023588907,1.760953e-05,0.85,0.00011015928,1388898,180,1680633,153.0,1388745.0,27.0,291708.0,1388898.0,291735.0,180.0,1680453.0,1388749.245548552,31.245548552,291703.754451448,0.34323224,0.00022029,0.01222146,1.760953e-05,0.023588907,0.023588907,0.011803258,4.245549,0.027748687,0.0,0.0,0.0,0.0,0.0,0.0,12.36931687685298,1178.5151674883102,13.416407864998739
POS~intolerable,POSMIR,intolerable,62,60.328194,0.276877,0.057503957,0.022902444,6.93426e-06,0.84931505,4.463971e-05,1388898,73,1680633,62.0,1388836.0,11.0,291724.0,1388898.0,291735.0,73.0,1680560.0,1388837.671805802,12.671805802,291722.328194198,0.21231955,8.9275e-05,0.011871364,6.93426e-06,0.022902444,0.022902444,0.011454689,1.671806,0.026964612,0.0,0.0,0.0,0.0,0.0,0.0,7.874007874011811,1178.5151674883102,8.54400374531753
POS~russian,POSMIR,russian,62,60.328194,0.276877,0.057503957,0.022902444,6.93426e-06,0.84931505,4.463971e-05,1388898,73,1680633,62.0,1388836.0,11.0,291724.0,1388898.0,291735.0,73.0,1680560.0,1388837.671805802,12.671805802,291722.328194198,0.21231955,8.9275e-05,0.011871364,6.93426e-06,0.022902444,0.022902444,0.011454689,1.671806,0.026964612,0.0,0.0,0.0,0.0,0.0,0.0,7.874007874011811,1178.5151674883102,8.54400374531753
POS~forgiving,POSMIR,forgiving,169,164.45631,0.75021,0.06719682,0.022835316,1.884615e-05,0.8492462,0.0001216792,1388898,199,1680633,169.0,1388729.0,30.0,291705.0,1388898.0,291735.0,199.0,1680434.0,1388733.543689788,34.543689788,291700.456310212,0.3495146,0.000243324,0.011836163,1.884615e-05,0.022835316,0.022835316,0.011427081,4.54369,0.02688574,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1178.5151674883102,14.106735979665885
POS~competitive,POSMIR,competitive,1374,1337.137236,6.077611,0.07225112,0.022804875,0.00015289804,0.84919655,0.0009892735,1388898,1618,1680633,1374.0,1387524.0,244.0,291491.0,1388898.0,291735.0,1618.0,1679015.0,1387560.862764208,280.862764208,291454.137235792,0.9944765,0.001976245,0.01181075,0.00015289804,0.022804875,0.022804875,0.011478886,36.862762,0.026828796,0.0,0.0,0.0,0.0,0.0,0.0,37.067505985701274,1178.5151674883102,40.22437072223753
POS~progressive,POSMIR,progressive,366,356.18427,1.616595,0.070169136,0.022780158,4.071333e-05,0.8491879,0.00026351828,1388898,431,1680633,366.0,1388532.0,65.0,291670.0,1388898.0,291735.0,431.0,1680202.0,1388541.815730144,74.815730145,291660.184269855,0.5130764,0.000526873,0.01180635,4.071333e-05,0.022780158,0.022780158,0.011410436,9.81573,0.026818935,0.0,0.0,0.0,0.0,0.0,0.0,19.131126469708992,1178.5151674883102,20.760539492026695
NEG~diverse,NEGMIR,diverse,127,112.310388,2.250853,0.06679715,0.022712935,6.092904e-05,0.19629057,0.00043532657,291735,647,1680633,127.0,291608.0,520.0,1388378.0,291735.0,1388898.0,647.0,1679986.0,291622.689611593,534.689611593,1388363.310388407,1.3034922,0.000868727,0.053383794,6.092904e-05,0.022712935,0.022712935,0.011386932,14.689612,0.11566623,0.0,0.0,0.0,0.0,0.0,0.0,11.269427669584644,540.1249855357554,25.436194683953808
POS~advantageous,POSMIR,advantageous,208,202.471337,0.901796,0.067403525,0.022569263,2.293159e-05,0.8489796,0.00014975901,1388898,245,1680633,208.0,1388690.0,37.0,291698.0,1388898.0,291735.0,245.0,1680388.0,1388695.528663307,42.528663307,291692.471336693,0.38334382,0.000299465,0.011699785,2.293159e-05,0.022569263,0.022569263,0.011296097,5.528663,0.02658011,0.0,0.0,0.0,0.0,0.0,0.0,14.422205101855956,1178.5151674883102,15.652475842498529
POS~civilized,POSMIR,civilized,118,114.871493,0.50889,0.063604295,0.022509106,1.297631e-05,0.8489209,8.495944e-05,1388898,139,1680633,118.0,1388780.0,21.0,291714.0,1388898.0,291735.0,139.0,1680494.0,1388783.128506938,24.128506938,291710.871493062,0.2880024,0.000169902,0.011669741,1.297631e-05,0.022509106,0.022509106,0.011261041,3.128507,0.026512772,0.0,0.0,0.0,0.0,0.0,0.0,10.862780491200215,1178.5151674883102,11.789826122551595
