key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~confusing,POSMIR,confusing,1792,1569.34128,239.52577,0.55884594,0.11769102,0.0009211148,0.9461457,0.001270747,1410194,1894,1701929,1792.0,1408402.0,102.0,291633.0,1410194.0,291735.0,1894.0,1700035.0,1408624.658719606,324.658719606,291410.341280394,5.259818,0.002538085,0.057620607,0.0009211148,0.11769102,0.11769102,0.059306066,222.65872,0.124251515,1.1309794,1.0950972,1.1470916,1.1862422,1.4577724,1.2576145,42.33202097703345,1187.5158946304678,43.520110293977886
POS~welcoming,POSMIR,welcoming,1079,945.41626,142.82724,0.553293,0.11715456,0.0005526213,0.9456617,0.000765143,1410194,1141,1701929,1079.0,1409115.0,62.0,291673.0,1410194.0,291735.0,1141.0,1700788.0,1409248.58373763,195.583737629,291539.416262371,4.0667067,0.001529049,0.057398375,0.0005526213,0.11715456,0.11715456,0.058853593,133.58374,0.12380328,0.9268878,0.8826962,0.94675535,0.995094,1.3329227,1.0834506,32.848135411313685,1187.5158946304678,33.77869150810907
POS~talented,POSMIR,talented,1897,1664.62863,244.3901,0.5431574,0.115801886,0.0009612949,0.9442509,0.001345205,1410194,2009,1701929,1897.0,1408297.0,112.0,291623.0,1410194.0,291735.0,2009.0,1699920.0,1408529.371366256,344.371366256,291390.628633744,5.3351784,0.002686583,0.05674997,0.0009612949,0.115801886,0.115801886,0.05838159,232.37137,0.12249413,1.1086693,1.0741377,1.1241713,1.1618298,1.4226336,1.230447,43.55456348076513,1187.5158946304678,44.82186966202994
POS~less,POSMIR,less,1354,1189.02045,172.02274,0.53662825,0.11506534,0.0006825023,0.943554,0.0009601516,1410194,1435,1701929,1354.0,1408840.0,81.0,291654.0,1410194.0,291735.0,1435.0,1700494.0,1409004.979547326,245.979547325,291489.020452675,4.483537,0.001918351,0.056429338,0.0006825023,0.11506534,0.11506534,0.057873923,164.97955,0.12184605,0.97473836,0.93509483,0.9925484,1.035848,1.3371068,1.1148709,36.796738985948195,1187.5158946304678,37.881393849751625
POS~expensive,POSMIR,expensive,9449,8319.82883,1146.7684,0.52046835,0.113123454,0.004671258,0.9410417,0.0067004967,1410194,10041,1701929,9449.0,1400745.0,592.0,291143.0,1410194.0,291735.0,10041.0,1691888.0,1401874.171174003,1721.171174003,290013.828825997,11.616274,0.013306249,0.055271458,0.004671258,0.113123454,0.113123454,0.058897354,1129.1711,0.11950166,1.4073251,1.3909775,1.4146439,1.4323707,1.5531102,1.4644805,97.205966895042,1187.5158946304678,100.20479030465559
POS~short,POSMIR,short,3303,2909.16433,397.3977,0.51628715,0.11240382,0.0016292551,0.94075763,0.0023422309,1410194,3511,1701929,3303.0,1406891.0,208.0,291527.0,1410194.0,291735.0,3511.0,1698418.0,1407284.835672934,601.835672933,291133.164327066,6.852685,0.004672828,0.05514032,0.0016292551,0.11240382,0.11240382,0.057016537,393.83566,0.11923575,1.1924999,1.1661028,1.2043353,1.2330478,1.4303713,1.2852228,57.47173218200405,1187.5158946304678,59.253691868102194
POS~positive,POSMIR,positive,3685,3247.22729,439.31882,0.5128517,0.111963026,0.0018110177,0.94029087,0.0026131156,1410194,3919,1701929,3685.0,1406509.0,234.0,291501.0,1410194.0,291735.0,3919.0,1698010.0,1406946.77271496,671.77271496,291063.22728504,7.211572,0.005211748,0.054924805,0.0018110177,0.111963026,0.111963026,0.05688702,437.7727,0.11879856,1.208986,1.1839379,1.2202144,1.247448,1.4343759,1.2969139,60.70420084310476,1187.5158946304678,62.601916903558156
POS~stupid,POSMIR,stupid,3458,3048.36672,409.23108,0.5099614,0.11158486,0.0016946081,0.9399293,0.0024521449,1410194,3679,1701929,3458.0,1406736.0,221.0,291514.0,1410194.0,291735.0,3679.0,1698250.0,1407145.633278474,630.633278474,291104.366721526,6.965988,0.004891528,0.054757778,0.0016946081,0.11158486,0.11158486,0.05663973,409.63327,0.1184596,1.1858803,1.1601739,1.1974047,1.2253594,1.417345,1.2761452,58.80476171195663,1187.5158946304678,60.654760736483
POS~likely,POSMIR,likely,11874,10489.06614,1356.8313,0.49768153,0.11022294,0.00572932,0.93798876,0.008420118,1410194,12659,1701929,11874.0,1398320.0,785.0,290950.0,1410194.0,291735.0,12659.0,1689270.0,1399704.933860343,2169.933860343,289565.066139657,12.709559,0.01669041,0.05386022,0.00572932,0.11022294,0.11022294,0.05797613,1384.9338,0.11663583,1.3699083,1.355561,1.3763293,1.3918768,1.4975749,1.4200201,108.96788517723927,1187.5158946304678,112.51222155837117
POS~basic,POSMIR,basic,2348,2073.12137,269.5448,0.49806675,0.11002531,0.0011371428,0.93844926,0.0016650191,1410194,2502,1701929,2348.0,1407846.0,154.0,291581.0,1410194.0,291735.0,2502.0,1699427.0,1408120.878625372,428.878625372,291306.121374628,5.6727276,0.003324141,0.054073364,0.0011371428,0.11002531,0.11002531,0.055581223,274.87863,0.11706927,1.0523882,1.0221747,1.0659418,1.0988415,1.3256755,1.1586937,48.45616575834287,1187.5158946304678,50.0199960015992
POS~modern,POSMIR,modern,1232,1088.76159,138.91815,0.49030074,0.10909367,0.0005925617,0.9375951,0.0008736387,1410194,1314,1701929,1232.0,1408962.0,82.0,291653.0,1410194.0,291735.0,1314.0,1700615.0,1409105.238414764,225.238414763,291509.761585236,4.080883,0.001745651,0.05367792,0.0005925617,0.10909367,0.10909367,0.054843117,143.2384,0.11626495,0.8220453,0.78238875,0.83985895,0.8831613,1.1842173,0.96216786,35.09985754956849,1187.5158946304678,36.24913792078372
POS~innovative,POSMIR,innovative,2524,2233.867,276.76868,0.48161843,0.10778684,0.0012002485,0.93620175,0.0017898247,1410194,2696,1701929,2524.0,1407670.0,172.0,291563.0,1410194.0,291735.0,2696.0,1699233.0,1407960.133003198,462.133003198,291272.866996802,5.7750063,0.003572819,0.05303204,0.0012002485,0.10778684,0.10778684,0.054493546,290.133,0.11494968,1.0272936,0.9984666,1.0402222,1.0715969,1.28761,1.1286459,50.23942674832188,1187.5158946304678,51.92301994298868
NEG~good,NEGMIR,good,8745,5414.12126,2214.2703,0.27349463,0.107451744,0.013779481,0.27687192,0.029975833,291735,31585,1701929,8745.0,282990.0,22840.0,1387354.0,291735.0,1410194.0,31585.0,1670344.0,286320.87874406,26170.87874406,1384023.12125594,35.61877,0.054095015,0.20823184,0.013779481,0.107451744,0.107451744,0.06061561,3330.8787,0.3808895,0.79113024,0.7858894,0.7934699,0.7991199,0.83697295,0.80929327,93.5147047260483,540.1249855357554,177.72169254201918
POS~slow,POSMIR,slow,2153,1910.71858,223.8626,0.4631825,0.10520821,0.0010022917,0.9336513,0.0015267403,1410194,2306,1701929,2153.0,1408041.0,153.0,291582.0,1410194.0,291735.0,2306.0,1699623.0,1408283.281418908,395.281418908,291339.718581092,5.221534,0.003048496,0.0518473,0.0010022917,0.10520821,0.10520821,0.053105254,242.28142,0.11253201,0.9329147,0.9024974,0.9465592,0.9796779,1.2079705,1.0399233,46.400431032480725,1187.5158946304678,48.02082881417188
POS~unexpected,POSMIR,unexpected,1716,1522.94048,178.28116,0.46256512,0.10515138,0.0007986661,0.9336235,0.0012168539,1410194,1838,1701929,1716.0,1408478.0,122.0,291613.0,1410194.0,291735.0,1838.0,1700091.0,1408671.059517759,315.059517759,291419.940482241,4.6605005,0.00243054,0.051834352,0.0007986661,0.10515138,0.10515138,0.052975025,193.05952,0.11250555,0.8634167,0.8298354,0.87848717,0.91508484,1.1680568,0.98172337,41.42463035441596,1187.5158946304678,42.871902220452036
POS~hostile,POSMIR,hostile,1054,935.47323,109.34326,0.46102294,0.10505354,0.0004903323,0.93356955,0.0007474149,1410194,1129,1701929,1054.0,1409140.0,75.0,291660.0,1410194.0,291735.0,1129.0,1700800.0,1409258.526765805,193.526765805,291541.473234195,3.650868,0.001493634,0.051809244,0.0004903323,0.10505354,0.10505354,0.052771933,118.52677,0.11245424,0.6887044,0.6473801,0.7072697,0.7524063,1.0665121,0.83478564,32.46536616149585,1187.5158946304678,33.60059523282288
POS~small,POSMIR,small,12143,10790.67133,1236.7373,0.45776862,0.10464228,0.0055944356,0.9324272,0.008610872,1410194,13023,1701929,12143.0,1398051.0,880.0,290855.0,1410194.0,291735.0,13023.0,1688906.0,1399403.328672348,2232.328672348,289502.671327652,12.272111,0.017064158,0.05127753,0.0055944356,0.10464228,0.10464228,0.055118356,1352.3286,0.111366935,1.2515446,1.2379029,1.2576491,1.2724278,1.3728213,1.2991723,110.19528120568503,1187.5158946304678,114.11835960966141
POS~false,POSMIR,false,1143,1015.01746,117.32156,0.45772254,0.104550794,0.0005294498,0.93306124,0.0008105268,1410194,1225,1701929,1143.0,1409051.0,82.0,291653.0,1410194.0,291735.0,1225.0,1700704.0,1409178.9825404,209.9825404,291525.0174596,3.785538,0.001619647,0.051572718,0.0005294498,0.104550794,0.104550794,0.052540123,127.98254,0.11197072,0.71125346,0.67143065,0.7291404,0.7726175,1.0747614,0.85193044,33.80828300875393,1187.5158946304678,35.0
POS~willing,POSMIR,willing,3176,2821.33424,324.17053,0.4575146,0.10436909,0.0014672134,0.93274593,0.0022521724,1410194,3405,1701929,3176.0,1407018.0,229.0,291506.0,1410194.0,291735.0,3405.0,1698524.0,1407372.665755152,583.665755152,291151.334244848,6.2933083,0.004493495,0.051425952,0.0014672134,0.10436909,0.10436909,0.05291815,354.66577,0.111670576,1.018155,0.9927192,1.0295568,1.0572101,1.2469896,1.1074355,56.356011214421486,1187.5158946304678,58.35237784358063
NEG~successful,NEGMIR,successful,1294,809.76124,308.17285,0.26190737,0.102791406,0.0020032427,0.27392042,0.0044355323,291735,4724,1701929,1294.0,290441.0,3430.0,1406764.0,291735.0,1410194.0,4724.0,1697205.0,290925.238758491,3914.238758491,1406279.761241509,13.461468,0.008729706,0.2035773,0.0020032427,0.102791406,0.102791406,0.052397322,484.23877,0.37421852,0.61255854,0.5987127,0.618735,0.633639,0.73307925,0.6604343,35.9722114972099,540.1249855357554,68.73136110975832
POS~normal,POSMIR,normal,1754,1561.88401,170.56496,0.44128335,0.102031305,0.0007947628,0.93050396,0.0012438005,1410194,1885,1701929,1754.0,1408440.0,131.0,291604.0,1410194.0,291735.0,1885.0,1700044.0,1408632.115990738,323.115990738,291411.884009262,4.587211,0.00248428,0.05038081,0.0007947628,0.102031305,0.102031305,0.051413033,192.116,0.10953021,0.81335306,0.7807105,0.8279997,0.86356086,1.1090955,0.9282866,41.88078318274385,1187.5158946304678,43.41658669218482
NEG~easy,NEGMIR,easy,5057,3190.02047,1176.3949,0.25957426,0.101430416,0.0077234902,0.27173564,0.017334225,291735,18610,1701929,5057.0,286678.0,13553.0,1396641.0,291735.0,1410194.0,18610.0,1683319.0,288544.979529111,15419.979529111,1394774.020470889,26.253855,0.032589536,0.20009948,0.0077234902,0.101430416,0.101430416,0.054576952,1866.9795,0.36918718,0.72353476,0.71664196,0.7266114,0.73403996,0.7837683,0.7474119,71.11258679024411,540.1249855357554,136.41847382227965
POS~equal,POSMIR,equal,1172,1044.84654,111.30709,0.43322867,0.10091018,0.0005260199,0.92942107,0.0008310913,1410194,1261,1701929,1172.0,1409022.0,89.0,291646.0,1410194.0,291735.0,1261.0,1700668.0,1409149.153455873,216.153455873,291518.846544127,3.7141922,0.001660698,0.0498751,0.0005260199,0.10091018,0.10091018,0.0507181,127.15346,0.10849271,0.65784955,0.61925554,0.6751803,0.7172945,1.0095291,0.7940808,34.23448553724738,1187.5158946304678,35.510561809129406
POS~poor,POSMIR,poor,1998,1783.11639,185.82556,0.42787236,0.0999794,0.00088895,0.92843866,0.0014168263,1410194,2152,1701929,1998.0,1408196.0,154.0,291581.0,1410194.0,291735.0,2152.0,1699777.0,1408410.883613829,368.883613829,291366.116386171,4.807348,0.002829335,0.049415793,0.00088895,0.0999794,0.0999794,0.050434176,214.8836,0.107549354,0.81551164,0.7850536,0.82917345,0.8623317,1.0908042,0.92264014,44.69899327725402,1187.5158946304678,46.389654018972806
POS~sad,POSMIR,sad,2380,2126.97944,215.24123,0.4198323,0.09871553,0.0010467184,0.92715234,0.0016877111,1410194,2567,1701929,2380.0,1407814.0,187.0,291548.0,1410194.0,291735.0,2567.0,1699362.0,1408067.020556087,440.020556087,291294.979443913,5.1864157,0.003369289,0.048813663,0.0010467184,0.09871553,0.09871553,0.049881123,253.02055,0.10631116,0.84110576,0.81313264,0.8536484,0.8840786,1.0932883,0.9393819,48.78524367060187,1187.5158946304678,50.665570163573605
POS~fresh,POSMIR,fresh,1505,1345.62315,134.76674,0.41630968,0.09823219,0.0006593246,0.92672414,0.001067229,1410194,1624,1701929,1505.0,1408689.0,119.0,291616.0,1410194.0,291735.0,1624.0,1700305.0,1408848.376853558,278.376853559,291456.623146442,4.108251,0.002132003,0.048613053,0.0006593246,0.09823219,0.09823219,0.04944576,159.37685,0.10589824,0.69882756,0.6646821,0.71415067,0.7513602,1.0085123,0.8191075,38.79432948254165,1187.5158946304678,40.29888335921977
POS~subtle,POSMIR,subtle,2370,2120.35076,209.60184,0.41339007,0.09770425,0.0010327715,0.92614305,0.0016806198,1410194,2559,1701929,2370.0,1407824.0,189.0,291546.0,1410194.0,291735.0,2559.0,1699370.0,1408073.649241537,438.649241537,291296.350758463,5.128095,0.003355151,0.048340637,0.0010327715,0.09770425,0.09770425,0.049368512,249.64925,0.10533723,0.8221343,0.79427165,0.8346271,0.8649352,1.0732707,0.92001337,48.68264577855234,1187.5158946304678,50.586559479766954
POS~unique,POSMIR,unique,5657,5063.4871,496.32877,0.41187024,0.09747204,0.002455298,0.92570776,0.004011505,1410194,6111,1701929,5657.0,1404537.0,454.0,291281.0,1410194.0,291735.0,6111.0,1695818.0,1405130.512901537,1047.512901537,290687.487098463,7.8910913,0.007988392,0.048136473,0.002455298,0.09747204,0.09747204,0.04996367,593.5129,0.10491654,1.0032954,0.9846041,1.0116652,1.0319431,1.1702496,1.0686917,75.21303078589507,1187.5158946304678,78.1728853247723
POS~lucky,POSMIR,lucky,1818,1628.17086,157.3584,0.40697291,0.09671683,0.0007853024,0.92519087,0.0012891843,1410194,1965,1701929,1818.0,1408376.0,147.0,291588.0,1410194.0,291735.0,1965.0,1699964.0,1408565.829136233,336.829136233,291398.170863767,4.4521103,0.002574781,0.0478939,0.0007853024,0.09671683,0.09671683,0.048751064,189.82915,0.10441647,0.7314762,0.700305,0.7454586,0.7793967,1.0133195,0.84113044,42.638011210655684,1187.5158946304678,44.328320518603
POS~emotional,POSMIR,emotional,1161,1039.87503,100.25161,0.4055154,0.09658514,0.0005010808,0.9250996,0.000823291,1410194,1255,1701929,1161.0,1409033.0,94.0,291641.0,1410194.0,291735.0,1255.0,1700674.0,1409154.124969961,215.124969961,291519.875030039,3.5548196,0.001645118,0.04785107,0.0005010808,0.09658514,0.09658514,0.04854311,121.12497,0.10432814,0.58297086,0.5451181,0.5999656,0.64125496,0.92744356,0.71650726,34.07345007480164,1187.5158946304678,35.4259791678367
POS~tired,POSMIR,tired,2866,2568.61561,244.47144,0.40345442,0.0961055,0.0012302467,0.92451614,0.0020323445,1410194,3100,1701929,2866.0,1407328.0,234.0,291501.0,1410194.0,291735.0,3100.0,1698829.0,1407625.38438795,531.38438795,291203.61561205,5.554949,0.004055773,0.04757707,0.0012302467,0.0961055,0.0961055,0.048667874,297.3844,0.10376287,0.8413804,0.81603444,0.85274065,0.88029027,1.0692403,0.93031585,53.53503525729669,1187.5158946304678,55.67764362830022
POS~ill,POSMIR,ill,2377,2130.29379,202.83018,0.40335494,0.096102476,0.0010205966,0.92454296,0.0016855837,1410194,2571,1701929,2377.0,1407817.0,194.0,291541.0,1410194.0,291735.0,2571.0,1699358.0,1408063.706213361,440.706213361,291294.293786639,5.0601745,0.003365032,0.047589682,0.0010205966,0.096102476,0.096102476,0.048561536,246.7062,0.1037889,0.7950051,0.76743126,0.80736756,0.83735776,1.043433,0.89185107,48.75448697299562,1187.5158946304678,50.70502933634887
POS~helpful,POSMIR,helpful,4459,3998.7545,375.8686,0.4005678,0.095639095,0.0019039853,0.9239536,0.0031619763,1410194,4826,1701929,4459.0,1405735.0,367.0,291368.0,1410194.0,291735.0,4826.0,1697103.0,1406195.245502016,827.245502016,290907.754497984,6.8924055,0.006302384,0.047312733,0.0019039853,0.095639095,0.095639095,0.04877154,460.2455,0.1032172,0.92707807,0.9064288,0.93632704,0.958741,1.1118568,0.99938357,66.7757440991862,1187.5158946304678,69.46941773183363
POS~skilled,POSMIR,skilled,1008,905.64415,81.54963,0.38760403,0.09370688,0.000423435,0.9222324,0.0007147953,1410194,1093,1701929,1008.0,1409186.0,85.0,291650.0,1410194.0,291735.0,1093.0,1700836.0,1409288.355850332,187.355850332,291547.644149668,3.2239063,0.001428483,0.046502948,0.000423435,0.09370688,0.09370688,0.04706516,102.35585,0.1015435,0.48546565,0.44584918,0.50325525,0.5464838,0.84644866,0.62530035,31.74901573277509,1187.5158946304678,33.06055050963308
POS~better,POSMIR,better,12907,11610.97115,1023.0719,0.38494465,0.09325544,0.0053615295,0.9210733,0.0091526415,1410194,14013,1701929,12907.0,1397287.0,1106.0,290629.0,1410194.0,291735.0,14013.0,1687916.0,1398583.028847854,2402.028847854,289332.971152146,11.407803,0.018125175,0.045956764,0.0053615295,0.09325544,0.09325544,0.049308483,1296.0288,0.10041287,1.035958,1.0236317,1.0414727,1.0548197,1.1453576,1.0789608,113.6089785184252,1187.5158946304678,118.37651794169315
POS~personal,POSMIR,personal,3814,3430.34472,302.13455,0.3839553,0.09289633,0.0015871399,0.92125607,0.0027045924,1410194,4140,1701929,3814.0,1406380.0,326.0,291409.0,1410194.0,291735.0,4140.0,1697789.0,1406763.655279392,709.655279392,291025.344720608,6.2122774,0.005393351,0.046042923,0.0015871399,0.09289633,0.09289633,0.047241736,383.65527,0.10059132,0.84813565,0.82628846,0.85792255,0.8816438,1.043829,0.92466974,61.75759062657804,1187.5158946304678,64.34283176858165
POS~related,POSMIR,related,3182,2864.4207,247.31062,0.37892857,0.09205256,0.0013137908,0.9204513,0.0022564272,1410194,3457,1701929,3182.0,1407012.0,275.0,291460.0,1410194.0,291735.0,3457.0,1698472.0,1407329.579299724,592.579299724,291142.420700276,5.6299186,0.004501818,0.04566337,0.0013137908,0.09205256,0.09205256,0.046683174,317.5793,0.09980493,0.7954697,0.7718417,0.80605686,0.83172417,1.0074668,0.8783037,56.40921910468182,1187.5158946304678,58.7962583843564
POS~quiet,POSMIR,quiet,1604,1444.22484,123.98357,0.37676308,0.09176073,0.0006609724,0.92025244,0.0011374322,1410194,1743,1701929,1604.0,1408590.0,139.0,291596.0,1410194.0,291735.0,1743.0,1700186.0,1408749.775157483,298.775157483,291436.224842517,3.9893954,0.002272056,0.045569554,0.0006609724,0.09176073,0.09176073,0.04621085,159.77516,0.09961045,0.6126156,0.58053684,0.6270057,0.66193527,0.90276873,0.7254791,40.049968789001575,1187.5158946304678,41.7492514902962
POS~cute,POSMIR,cute,1453,1308.33679,112.17203,0.37629488,0.09170206,0.0005984559,0.9202027,0.0010303546,1410194,1579,1701929,1453.0,1408741.0,126.0,291609.0,1410194.0,291735.0,1579.0,1700350.0,1408885.663209217,270.663209217,291464.336790783,3.795118,0.002058405,0.04554606,0.0005984559,0.09170206,0.09170206,0.046150256,144.66321,0.09956174,0.5810055,0.54751444,0.59603196,0.6325134,0.88433766,0.69890726,38.118237105091836,1187.5158946304678,39.736632972611055
POS~awesome,POSMIR,awesome,1994,1796.37376,152.32574,0.3741043,0.09127228,0.0008175582,0.9197417,0.0014139898,1410194,2168,1701929,1994.0,1408200.0,174.0,291561.0,1410194.0,291735.0,2168.0,1699761.0,1408397.626242928,371.626242928,291363.373757072,4.4257007,0.002823639,0.045328453,0.0008175582,0.09127228,0.09127228,0.04604492,197.62624,0.099110454,0.6675302,0.6384744,0.68055886,0.71216995,0.92957205,0.7696258,44.654227123532216,1187.5158946304678,46.561786907291264
POS~weird,POSMIR,weird,1859,1676.22883,139.3163,0.36926922,0.09045412,0.0007561043,0.91893226,0.0013182583,1410194,2023,1701929,1859.0,1408335.0,164.0,291571.0,1410194.0,291735.0,2023.0,1699906.0,1408517.771166718,346.771166717,291388.228833283,4.2390447,0.00263274,0.044946082,0.0007561043,0.09045412,0.09045412,0.045605112,182.77116,0.09831693,0.6349309,0.6050808,0.64831716,0.6807988,0.90432006,0.7398492,43.116122274620196,1187.5158946304678,44.97777228809804
POS~negative,POSMIR,negative,1621,1461.62514,121.4704,0.3690619,0.0904423,0.0006593164,0.9189342,0.0011494872,1410194,1764,1701929,1621.0,1408573.0,143.0,291592.0,1410194.0,291735.0,1764.0,1700165.0,1408732.374858176,302.374858176,291432.625141824,3.9584787,0.002296102,0.04494701,0.0006593164,0.0904423,0.0904423,0.04555081,159.37486,0.09831885,0.5949276,0.5632123,0.60915375,0.6436828,0.88165563,0.70648867,40.26164427839479,1187.5158946304678,42.0
POS~creative,POSMIR,creative,1834,1653.85702,137.13316,0.36869857,0.09035797,0.0007452318,0.91883767,0.0013005303,1410194,1996,1701929,1834.0,1408360.0,162.0,291573.0,1410194.0,291735.0,1996.0,1699933.0,1408540.142980112,342.142980113,291392.857019887,4.206469,0.002597384,0.04490137,0.0007452318,0.09035797,0.09035797,0.045551598,180.14297,0.09822409,0.62957674,0.5995613,0.6430374,0.67570037,0.900498,0.73508304,42.82522621072771,1187.5158946304678,44.67661580737735
POS~sinister,POSMIR,sinister,2719,2453.4422,200.68144,0.36596534,0.08984148,0.0010985836,0.9182708,0.0019281035,1410194,2961,1701929,2719.0,1407475.0,242.0,291493.0,1410194.0,291735.0,2961.0,1698968.0,1407740.557797652,507.557797652,291227.442202348,5.0927744,0.003848127,0.044633377,0.0010985836,0.08984148,0.08984148,0.04547003,265.5578,0.09766745,0.7229474,0.6978658,0.7341879,0.7614441,0.94826484,0.8109257,52.14403129793476,1187.5158946304678,54.415071441651165
POS~easier,POSMIR,easier,2191,1977.00544,161.6748,0.36568987,0.08981349,0.0008852721,0.91827327,0.0015536869,1410194,2386,1701929,2191.0,1408003.0,195.0,291540.0,1410194.0,291735.0,2386.0,1699543.0,1408216.994564403,408.994564403,291326.005435597,4.57174,0.003102125,0.044634514,0.0008852721,0.08981349,0.08981349,0.045349382,213.99455,0.09766981,0.6691419,0.6414964,0.68153566,0.7115994,0.9180976,0.76621836,46.8081189538738,1187.5158946304678,48.84669896727925
POS~odd,POSMIR,odd,1214,1096.21886,88.12916,0.3609054,0.08909506,0.0004872477,0.9176115,0.0008608745,1410194,1323,1701929,1214.0,1408980.0,109.0,291626.0,1410194.0,291735.0,1323.0,1700606.0,1409097.781143632,226.781143632,291508.218856368,3.380387,0.001720135,0.044321418,0.0004872477,0.08909506,0.08909506,0.04479116,117.78114,0.09701906,0.48182723,0.44607523,0.49787208,0.5368364,0.8062248,0.60778755,34.84250278036869,1187.5158946304678,36.373066958946424
POS~aware,POSMIR,aware,8329,7526.87233,596.4671,0.359542,0.08877499,0.0033183144,0.9168868,0.0059062797,1410194,9084,1701929,8329.0,1401865.0,755.0,290980.0,1410194.0,291735.0,9084.0,1692845.0,1402667.127671013,1557.127671013,290177.872328987,8.789154,0.011736954,0.043978315,0.0033183144,0.08877499,0.08877499,0.046046652,802.1277,0.0963054,0.90569687,0.8908811,0.91232723,0.9283806,1.0374846,0.9574364,91.2633551870629,1187.5158946304678,95.31002045955084
NEG~happy,NEGMIR,happy,3435,2269.69699,650.1895,0.23087905,0.08869724,0.004820731,0.2594215,0.011774384,291735,13241,1701929,3435.0,288300.0,9806.0,1400388.0,291735.0,1410194.0,13241.0,1688688.0,289465.303006177,10971.303006177,1399222.696993823,19.882706,0.022526363,0.17995887,0.004820731,0.08869724,0.08869724,0.046758983,1165.303,0.33924395,0.6062325,0.5979069,0.6099481,0.61891806,0.6789129,0.6350595,58.60887304837041,540.1249855357554,115.06954418958998
POS~bizarre,POSMIR,bizarre,1240,1120.24784,89.04572,0.3583698,0.088644505,0.0004954016,0.91715974,0.0008793116,1410194,1352,1701929,1240.0,1408954.0,112.0,291623.0,1410194.0,291735.0,1352.0,1700577.0,1409073.752158874,231.752158874,291503.247841126,3.4007328,0.001756939,0.04410757,0.0004954016,0.088644505,0.088644505,0.04456995,119.75216,0.09657432,0.48219904,0.44685185,0.4980613,0.53657967,0.80278575,0.60670966,35.21363372331802,1187.5158946304678,36.76955262170047
POS~costly,POSMIR,costly,1432,1294.25083,101.88946,0.35644203,0.0882687,0.0005698532,0.9167734,0.0010154631,1410194,1562,1701929,1432.0,1408762.0,130.0,291605.0,1410194.0,291735.0,1562.0,1700367.0,1408899.7491658,267.7491658,291467.2508342,3.6401348,0.002028679,0.043924563,0.0005698532,0.0882687,0.0882687,0.044419277,137.74918,0.09619355,0.52325255,0.49012038,0.53811646,0.57419926,0.8231185,0.6398531,37.841775856849004,1187.5158946304678,39.52214569073901
POS~specific,POSMIR,specific,3170,2867.73504,221.13504,0.35274342,0.08751254,0.0012504371,0.91592026,0.0022479177,1410194,3461,1701929,3170.0,1407024.0,291.0,291444.0,1410194.0,291735.0,3461.0,1698468.0,1407326.264956999,593.264956999,291141.735043001,5.3685646,0.004484828,0.04352024,0.0012504371,0.08751254,0.08751254,0.044381488,302.26495,0.095351726,0.71959525,0.696492,0.7299461,0.75503725,0.92671555,0.80055994,56.302753041036986,1187.5158946304678,58.83026432033091
NEG~wrong,NEGMIR,wrong,5370,3579.13097,981.14764,0.22694421,0.086834915,0.007408629,0.2571839,0.018407116,291735,20880,1701929,5370.0,286365.0,15510.0,1394684.0,291735.0,1410194.0,20880.0,1681049.0,288155.869025676,17300.869025676,1392893.130974324,24.43862,0.034355357,0.1761967,0.007408629,0.086834915,0.086834915,0.047121774,1790.869,0.33349517,0.62056446,0.6139397,0.62352145,0.6306611,0.67845255,0.6435126,73.28028384224504,540.1249855357554,144.49913494550754
POS~generous,POSMIR,generous,1045,946.24485,71.29854,0.3462072,0.08653368,0.0004085393,0.9150613,0.0007410328,1410194,1142,1701929,1045.0,1409149.0,97.0,291638.0,1410194.0,291735.0,1142.0,1700787.0,1409247.755151948,195.755151948,291539.244848052,3.0549326,0.001480866,0.043112762,0.0004085393,0.08653368,0.08653368,0.04347111,98.75515,0.09450254,0.39167663,0.35399094,0.4085926,0.4496811,0.73411644,0.52453285,32.32645975048923,1187.5158946304678,33.793490497431605
POS~trivial,POSMIR,trivial,1027,932.15889,66.38513,0.33422634,0.08435897,0.0003923473,0.9128889,0.0007282686,1410194,1125,1701929,1027.0,1409167.0,98.0,291637.0,1410194.0,291735.0,1125.0,1700804.0,1409261.84110853,192.84110853,291542.15889147,2.9594526,0.001455376,0.042080496,0.0003923473,0.08435897,0.08435897,0.042375658,94.84111,0.09234772,0.35432294,0.3167298,0.37119648,0.41217953,0.69579583,0.48683074,32.046840717924134,1187.5158946304678,33.54101966249684
