key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~greek,POSMIR,greek,34,34.8005986,-0.104465,-0.075891,-0.019062342,-3.31199e-06,0.8095238,2.411016e-05,1410194,42,1701929,34.0,1410160.0,8.0,291727.0,1410194.0,291735.0,42.0,1701887.0,1410159.199401385,7.199401385,291727.800598615,-0.13730153,4.8219e-05,-0.010107797,-0.019062342,-3.31199e-06,0.019062342,-0.009532827,-0.8005986,-0.023547018,0.0,0.0,0.0,0.0,0.0,0.0,5.830951894845301,1187.5158946304678,6.48074069840786
POS~campy,POSMIR,campy,51,52.2008979,-0.156699,-0.06939468,-0.019062577,-4.96798e-06,0.8095238,3.616524e-05,1410194,63,1701929,51.0,1410143.0,12.0,291723.0,1410194.0,291735.0,63.0,1701866.0,1410141.799102078,10.799102078,291724.200897922,-0.16815935,7.2327e-05,-0.010107797,-0.019062577,-4.96798e-06,0.019062577,-0.009533772,-1.2008979,-0.023547018,0.0,0.0,0.0,0.0,0.0,0.0,7.14142842854285,1187.5158946304678,7.937253933193772
POS~stimulating,POSMIR,stimulating,225,230.3468194,-0.703871,-0.05950658,-0.019236306,-2.211921e-05,0.8093525,0.00015955252,1410194,278,1701929,225.0,1409969.0,53.0,291682.0,1410194.0,291735.0,278.0,1701651.0,1409963.653180597,47.653180597,291687.346819403,-0.35645464,0.000319042,-0.010199702,-0.019236306,-2.211921e-05,0.019236306,-0.009629212,-5.3468194,-0.023763642,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1187.5158946304678,16.673332000533065
POS~enlightening,POSMIR,enlightening,140,143.3453229,-0.442675,-0.06166423,-0.019339092,-1.383923e-05,0.80924857,9.927712e-05,1410194,173,1701929,140.0,1410054.0,33.0,291702.0,1410194.0,291735.0,173.0,1701756.0,1410050.654677134,29.654677134,291705.345322866,-0.28273138,0.00019853,-0.010255491,-0.019339092,-1.383923e-05,0.019339092,-0.009676466,-3.3453228,-0.023895163,0.0,0.0,0.0,0.0,0.0,0.0,11.832159566199232,1187.5158946304678,13.152946437965905
NEG~innocent,NEGMIR,innocent,154,173.6427048,-2.768616,-0.06106297,-0.019402174,-8.125972e-05,0.15202369,0.0005278763,291735,1013,1701929,154.0,291581.0,859.0,1409335.0,291735.0,1410194.0,1013.0,1700916.0,291561.357295163,839.357295163,1409354.642704837,-1.5828543,0.001052099,-0.05213582,-0.019402174,-8.125972e-05,0.019402174,-0.009741717,-19.642704,-0.12755004,0.0,0.0,0.0,0.0,0.0,0.0,12.409673645990857,540.1249855357554,31.827660925679098
NEG~authentic,NEGMIR,authentic,97,109.705164,-1.834413,-0.06192803,-0.019859286,-5.255987e-05,0.1515625,0.00033249354,291735,640,1701929,97.0,291638.0,543.0,1409651.0,291735.0,1410194.0,640.0,1701289.0,291625.294836036,530.294836036,1409663.705163964,-1.2900139,0.000663531,-0.053455338,-0.019859286,-5.255987e-05,0.019859286,-0.009955923,-12.705164,-0.13098107,0.0,0.0,0.0,0.0,0.0,0.0,9.848857801796104,540.1249855357554,25.298221281347036
POS~deep,POSMIR,deep,1480,1516.3117968,-4.932019,-0.058634657,-0.01986387,-0.00015021794,0.8087432,0.001049501,1410194,1830,1701929,1480.0,1408714.0,350.0,291385.0,1410194.0,291735.0,1830.0,1700099.0,1408677.688203209,313.688203209,291421.311796791,-0.9438802,0.002096282,-0.010526798,-0.01986387,-0.00015021794,0.01986387,-0.010007044,-36.3118,-0.024534998,0.0,0.0,0.0,0.0,0.0,0.0,38.47076812334269,1187.5158946304678,42.77849927241488
POS~proper,POSMIR,proper,114,116.8305811,-0.388442,-0.06482203,-0.020076707,-1.17098e-05,0.80851066,8.083994e-05,1410194,141,1701929,114.0,1410080.0,27.0,291708.0,1410194.0,291735.0,141.0,1701788.0,1410077.169418936,24.169418936,291710.830581064,-0.2651082,0.000161664,-0.010651685,-0.020076707,-1.17098e-05,0.020076707,-0.010044208,-2.8305812,-0.02482966,0.0,0.0,0.0,0.0,0.0,0.0,10.677078252031311,1187.5158946304678,11.874342087037917
POS~distinctive,POSMIR,distinctive,308,315.6911446,-1.061318,-0.061335728,-0.02019125,-3.181742e-05,0.80839896,0.00021840967,1410194,381,1701929,308.0,1409886.0,73.0,291662.0,1410194.0,291735.0,381.0,1701548.0,1409878.308855422,65.308855422,291669.691144578,-0.43824363,0.000436701,-0.010711683,-0.02019125,-3.181742e-05,0.02019125,-0.010111534,-7.6911445,-0.024971249,0.0,0.0,0.0,0.0,0.0,0.0,17.549928774784245,1187.5158946304678,19.519221295943137
POS~courageous,POSMIR,courageous,156,159.9170365,-0.543288,-0.0638137,-0.020297827,-1.620435e-05,0.8082902,0.00011062308,1410194,193,1701929,156.0,1410038.0,37.0,291698.0,1410194.0,291735.0,193.0,1701736.0,1410034.082963508,33.082963508,291701.917036492,-0.31361392,0.000221216,-0.010770135,-0.020297827,-1.620435e-05,0.020297827,-0.010157016,-3.9170365,-0.02510921,0.0,0.0,0.0,0.0,0.0,0.0,12.489995996796797,1187.5158946304678,13.892443989449804
NEG~predictable,NEGMIR,predictable,198,225.0670004,-4.065007,-0.06546799,-0.020630538,-0.00011197322,0.15079969,0.0006786981,291735,1313,1701929,198.0,291537.0,1115.0,1409079.0,291735.0,1410194.0,1313.0,1700616.0,291509.932999555,1087.932999555,1409106.067000445,-1.923568,0.001351314,-0.055646632,-0.020630538,-0.00011197322,0.020630538,-0.010371257,-27.067001,-0.13670202,0.0,0.0,0.0,0.0,0.0,0.0,14.071247279470288,540.1249855357554,36.235341863986875
NEG~efficient,NEGMIR,efficient,296,336.8291362,-6.184514,-0.06634542,-0.020802204,-0.00016890567,0.15063614,0.0010146195,291735,1965,1701929,296.0,291439.0,1669.0,1408525.0,291735.0,1410194.0,1965.0,1699964.0,291398.170863767,1628.170863767,1408565.829136233,-2.3731453,0.002015662,-0.05611794,-0.020802204,-0.00016890567,0.020802204,-0.010485555,-40.829136,-0.13793626,0.0,0.0,0.0,0.0,0.0,0.0,17.204650534085253,540.1249855357554,44.328320518603
POS~cruel,POSMIR,cruel,647,663.6971307,-2.377647,-0.062008463,-0.020855172,-6.90742e-05,0.80774033,0.00045880213,1410194,801,1701929,647.0,1409547.0,154.0,291581.0,1410194.0,291735.0,801.0,1701128.0,1409530.302869274,137.302869274,291597.697130726,-0.656432,0.000917083,-0.011065659,-0.020855172,-6.90742e-05,0.020855172,-0.010462123,-16.69713,-0.025807003,0.0,0.0,0.0,0.0,0.0,0.0,25.436194683953808,1187.5158946304678,28.30194339616981
POS~external,POSMIR,external,42,43.0864554,-0.154985,-0.07709206,-0.020894011,-4.49455e-06,0.8076923,2.978314e-05,1410194,52,1701929,42.0,1410152.0,10.0,291725.0,1410194.0,291735.0,52.0,1701877.0,1410150.913544572,8.913544572,291726.086455428,-0.16764371,5.9564e-05,-0.011091477,-0.020894011,-4.49455e-06,0.020894011,-0.010449253,-1.0864553,-0.025867986,0.0,0.0,0.0,0.0,0.0,0.0,6.48074069840786,1187.5158946304678,7.211102550927978
POS~heartbroken,POSMIR,heartbroken,63,64.6296831,-0.232481,-0.071850635,-0.020894332,-6.74182e-06,0.8076923,4.46747e-05,1410194,78,1701929,63.0,1410131.0,15.0,291720.0,1410194.0,291735.0,78.0,1701851.0,1410129.370316858,13.370316858,291721.629683142,-0.20532078,8.9344e-05,-0.011091477,-0.020894332,-6.74182e-06,0.020894332,-0.010450536,-1.6296831,-0.025867986,0.0,0.0,0.0,0.0,0.0,0.0,7.937253933193772,1187.5158946304678,8.831760866327848
POS~clearer,POSMIR,clearer,105,107.7161386,-0.387481,-0.06758234,-0.020894969,-1.123637e-05,0.8076923,7.445784e-05,1410194,130,1701929,105.0,1410089.0,25.0,291710.0,1410194.0,291735.0,130.0,1701799.0,1410086.28386143,22.28386143,291712.71613857,-0.265068,0.000148902,-0.011091477,-0.020894969,-1.123637e-05,0.020894969,-0.010453103,-2.7161386,-0.025867987,0.0,0.0,0.0,0.0,0.0,0.0,10.246950765959598,1187.5158946304678,11.40175425099138
NEG~logical,NEGMIR,logical,65,74.0509857,-1.38161,-0.06474257,-0.020956675,-3.744294e-05,0.15046297,0.00022280494,291735,432,1701929,65.0,291670.0,367.0,1409827.0,291735.0,1410194.0,432.0,1701497.0,291660.949014324,357.949014324,1409836.050985676,-1.1226366,0.000444951,-0.056617487,-0.020956675,-3.744294e-05,0.020956675,-0.010497059,-9.050985,-0.13924593,0.0,0.0,0.0,0.0,0.0,0.0,8.06225774829855,540.1249855357554,20.784609690826528
POS~cozy,POSMIR,cozy,172,176.4887501,-0.645763,-0.0655568,-0.021076582,-1.856947e-05,0.80751175,0.00012196903,1410194,213,1701929,172.0,1410022.0,41.0,291694.0,1410194.0,291735.0,213.0,1701716.0,1410017.511249882,36.511249882,291698.488750118,-0.342264,0.000243901,-0.011188581,-0.021076582,-1.856947e-05,0.021076582,-0.010547576,-4.48875,-0.026097385,0.0,0.0,0.0,0.0,0.0,0.0,13.114877048604,1187.5158946304678,14.594519519326424
POS~promiscuous,POSMIR,promiscuous,67,68.7726115,-0.258312,-0.072473094,-0.021357806,-7.3331e-06,0.8072289,4.751119e-05,1410194,83,1701929,67.0,1410127.0,16.0,291719.0,1410194.0,291735.0,83.0,1701846.0,1410125.227388452,14.227388452,291720.772611548,-0.21655896,9.5017e-05,-0.011340714,-0.021357806,-7.3331e-06,0.021357806,-0.01068257,-1.7726115,-0.026456889,0.0,0.0,0.0,0.0,0.0,0.0,8.18535277187245,1187.5158946304678,9.1104335791443
NEG~competitive,NEGMIR,competitive,244,278.7196822,-5.408797,-0.06815898,-0.021373238,-0.00014363154,0.1500615,0.00083637546,291735,1626,1701929,244.0,291491.0,1382.0,1408812.0,291735.0,1410194.0,1626.0,1700303.0,291456.280317804,1347.280317804,1408846.719682196,-2.2226999,0.001663479,-0.05777781,-0.021373238,-0.00014363154,0.021373238,-0.010758434,-34.71968,-0.14229378,0.0,0.0,0.0,0.0,0.0,0.0,15.620499351813308,540.1249855357554,40.32369030731191
NEG~forgiving,NEGMIR,forgiving,30,34.2828637,-0.668655,-0.0631425,-0.021416835,-1.771774e-05,0.15,0.00010283305,291735,200,1701929,30.0,291705.0,170.0,1410024.0,291735.0,1410194.0,200.0,1701729.0,291700.717136261,165.717136261,1410028.282863739,-0.78194034,0.000205525,-0.05795584,-0.021416835,-1.771774e-05,0.021416835,-0.0107172765,-4.2828636,-0.14276212,0.0,0.0,0.0,0.0,0.0,0.0,5.477225575051661,540.1249855357554,14.142135623730951
NEG~motivated,NEGMIR,motivated,97,110.9050642,-2.179581,-0.06748796,-0.021499772,-5.752373e-05,0.14992271,0.00033249354,291735,647,1701929,97.0,291638.0,550.0,1409644.0,291735.0,1410194.0,647.0,1701282.0,291624.094935805,536.094935805,1409657.905064195,-1.4118453,0.000663516,-0.058179643,-0.021499772,-5.752373e-05,0.021499772,-0.010778648,-13.905065,-0.14335118,0.0,0.0,0.0,0.0,0.0,0.0,9.848857801796104,540.1249855357554,25.436194683953808
POS~distressing,POSMIR,distressing,205,210.4607631,-0.800989,-0.06609292,-0.021502277,-2.259058e-05,0.8070866,0.00014537007,1410194,254,1701929,205.0,1409989.0,49.0,291686.0,1410194.0,291735.0,254.0,1701675.0,1409983.539236948,43.539236948,291691.460763052,-0.38139623,0.000290688,-0.01141728,-0.021502277,-2.259058e-05,0.021502277,-0.0107624335,-5.460763,-0.026637869,0.0,0.0,0.0,0.0,0.0,0.0,14.317821063276353,1187.5158946304678,15.937377450509228
POS~greasy,POSMIR,greasy,71,72.91554,-0.284345,-0.07302518,-0.021768626,-7.92438e-06,0.8068182,5.034768e-05,1410194,88,1701929,71.0,1410123.0,17.0,291718.0,1410194.0,291735.0,88.0,1701841.0,1410121.084460045,15.084460045,291719.915539955,-0.22733277,0.000100689,-0.011561747,-0.021768626,-7.92438e-06,0.021768626,-0.010888275,-1.91554,-0.026979437,0.0,0.0,0.0,0.0,0.0,0.0,8.426149773176359,1187.5158946304678,9.38083151964686
NEG~expansive,NEGMIR,expansive,32,36.6826642,-0.74763,-0.06509818,-0.02188436,-1.937167e-05,0.1495327,0.00010968859,291735,214,1701929,32.0,291703.0,182.0,1410012.0,291735.0,1410194.0,214.0,1701715.0,291698.3173358,177.3173358,1410016.6826642,-0.8277859,0.000219216,-0.05931089,-0.02188436,-1.937167e-05,0.02188436,-0.010951865,-4.6826644,-0.14633326,0.0,0.0,0.0,0.0,0.0,0.0,5.656854249492381,540.1249855357554,14.628738838327793
POS~impactful,POSMIR,impactful,313,321.4912443,-1.267258,-0.0660144,-0.02188964,-3.512735e-05,0.806701,0.00022195528,1410194,388,1701929,313.0,1409881.0,75.0,291660.0,1410194.0,291735.0,388.0,1701541.0,1409872.508755653,66.508755653,291668.491244347,-0.4799535,0.000443788,-0.011624812,-0.02188964,-3.512735e-05,0.02188964,-0.010962384,-8.491244,-0.027128575,0.0,0.0,0.0,0.0,0.0,0.0,17.69180601295413,1187.5158946304678,19.697715603592208
POS~fastidious,POSMIR,fastidious,25,25.6861561,-0.103512,-0.09066415,-0.022134472,-2.83855e-06,0.8064516,1.772806e-05,1410194,31,1701929,25.0,1410169.0,6.0,291729.0,1410194.0,291735.0,31.0,1701898.0,1410168.31384388,5.31384388,291729.68615612,-0.13723123,3.5455e-05,-0.011759109,-0.022134472,-2.83855e-06,0.022134472,-0.011068655,-0.6861561,-0.027446244,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1187.5158946304678,5.5677643628300215
POS~lawful,POSMIR,lawful,25,25.6861561,-0.103512,-0.09066415,-0.022134472,-2.83855e-06,0.8064516,1.772806e-05,1410194,31,1701929,25.0,1410169.0,6.0,291729.0,1410194.0,291735.0,31.0,1701898.0,1410168.31384388,5.31384388,291729.68615612,-0.13723123,3.5455e-05,-0.011759109,-0.022134472,-2.83855e-06,0.022134472,-0.011068655,-0.6861561,-0.027446244,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1187.5158946304678,5.5677643628300215
POS~ghoulish,POSMIR,ghoulish,25,25.6861561,-0.103512,-0.09066415,-0.022134472,-2.83855e-06,0.8064516,1.772806e-05,1410194,31,1701929,25.0,1410169.0,6.0,291729.0,1410194.0,291735.0,31.0,1701898.0,1410168.31384388,5.31384388,291729.68615612,-0.13723123,3.5455e-05,-0.011759109,-0.022134472,-2.83855e-06,0.022134472,-0.011068655,-0.6861561,-0.027446244,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1187.5158946304678,5.5677643628300215
POS~befitting,POSMIR,befitting,25,25.6861561,-0.103512,-0.09066415,-0.022134472,-2.83855e-06,0.8064516,1.772806e-05,1410194,31,1701929,25.0,1410169.0,6.0,291729.0,1410194.0,291735.0,31.0,1701898.0,1410168.31384388,5.31384388,291729.68615612,-0.13723123,3.5455e-05,-0.011759109,-0.022134472,-2.83855e-06,0.022134472,-0.011068655,-0.6861561,-0.027446244,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1187.5158946304678,5.5677643628300215
POS~inimical,POSMIR,inimical,25,25.6861561,-0.103512,-0.09066415,-0.022134472,-2.83855e-06,0.8064516,1.772806e-05,1410194,31,1701929,25.0,1410169.0,6.0,291729.0,1410194.0,291735.0,31.0,1701898.0,1410168.31384388,5.31384388,291729.68615612,-0.13723123,3.5455e-05,-0.011759109,-0.022134472,-2.83855e-06,0.022134472,-0.011068655,-0.6861561,-0.027446244,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1187.5158946304678,5.5677643628300215
POS~unclean,POSMIR,unclean,25,25.6861561,-0.103512,-0.09066415,-0.022134472,-2.83855e-06,0.8064516,1.772806e-05,1410194,31,1701929,25.0,1410169.0,6.0,291729.0,1410194.0,291735.0,31.0,1701898.0,1410168.31384388,5.31384388,291729.68615612,-0.13723123,3.5455e-05,-0.011759109,-0.022134472,-2.83855e-06,0.022134472,-0.011068655,-0.6861561,-0.027446244,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1187.5158946304678,5.5677643628300215
POS~maternal,POSMIR,maternal,25,25.6861561,-0.103512,-0.09066415,-0.022134472,-2.83855e-06,0.8064516,1.772806e-05,1410194,31,1701929,25.0,1410169.0,6.0,291729.0,1410194.0,291735.0,31.0,1701898.0,1410168.31384388,5.31384388,291729.68615612,-0.13723123,3.5455e-05,-0.011759109,-0.022134472,-2.83855e-06,0.022134472,-0.011068655,-0.6861561,-0.027446244,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1187.5158946304678,5.5677643628300215
POS~matte,POSMIR,matte,25,25.6861561,-0.103512,-0.09066415,-0.022134472,-2.83855e-06,0.8064516,1.772806e-05,1410194,31,1701929,25.0,1410169.0,6.0,291729.0,1410194.0,291735.0,31.0,1701898.0,1410168.31384388,5.31384388,291729.68615612,-0.13723123,3.5455e-05,-0.011759109,-0.022134472,-2.83855e-06,0.022134472,-0.011068655,-0.6861561,-0.027446244,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1187.5158946304678,5.5677643628300215
POS~devoted,POSMIR,devoted,75,77.0584684,-0.310549,-0.07351821,-0.022135278,-8.51566e-06,0.8064516,5.318417e-05,1410194,93,1701929,75.0,1410119.0,18.0,291717.0,1410194.0,291735.0,93.0,1701836.0,1410116.941531638,15.941531639,291719.058468362,-0.23769145,0.000106361,-0.011759109,-0.022135278,-8.51566e-06,0.022135278,-0.011071897,-2.0584683,-0.027446246,0.0,0.0,0.0,0.0,0.0,0.0,8.660254037844387,1187.5158946304678,9.643650760992955
NEG~advantageous,NEGMIR,advantageous,37,42.510751,-0.894017,-0.06699927,-0.022224009,-2.279737e-05,0.14919356,0.00012682744,291735,248,1701929,37.0,291698.0,211.0,1409983.0,291735.0,1410194.0,248.0,1701681.0,291692.489248964,205.489248964,1409988.510751036,-0.9059619,0.000253439,-0.060297053,-0.022224009,-2.279737e-05,0.022224009,-0.011123403,-5.510751,-0.14893922,0.0,0.0,0.0,0.0,0.0,0.0,6.082762530298219,540.1249855357554,15.748015748023622
POS~photogenic,POSMIR,photogenic,79,81.2013968,-0.336897,-0.073961176,-0.022464527,-9.10694e-06,0.8061224,5.602066e-05,1410194,98,1701929,79.0,1410115.0,19.0,291716.0,1410194.0,291735.0,98.0,1701831.0,1410112.798603232,16.798603232,291718.201396768,-0.24767649,0.000112034,-0.011936408,-0.022464527,-9.10694e-06,0.022464527,-0.011236817,-2.2013967,-0.027865782,0.0,0.0,0.0,0.0,0.0,0.0,8.888194417315589,1187.5158946304678,9.899494936611665
POS~bare,POSMIR,bare,79,81.2013968,-0.336897,-0.073961176,-0.022464527,-9.10694e-06,0.8061224,5.602066e-05,1410194,98,1701929,79.0,1410115.0,19.0,291716.0,1410194.0,291735.0,98.0,1701831.0,1410112.798603232,16.798603232,291718.201396768,-0.24767649,0.000112034,-0.011936408,-0.022464527,-9.10694e-06,0.022464527,-0.011236817,-2.2013967,-0.027865782,0.0,0.0,0.0,0.0,0.0,0.0,8.888194417315589,1187.5158946304678,9.899494936611665
POS~systematic,POSMIR,systematic,54,55.5152406,-0.233407,-0.078229725,-0.022616422,-6.26838e-06,0.80597013,3.82926e-05,1410194,67,1701929,54.0,1410140.0,13.0,291722.0,1410194.0,291735.0,67.0,1701862.0,1410138.484759352,11.484759352,291723.515240648,-0.20619814,7.6582e-05,-0.012018467,-0.022616422,-6.26838e-06,0.022616422,-0.011311346,-1.5152406,-0.028060012,0.0,0.0,0.0,0.0,0.0,0.0,7.3484692283495345,1187.5158946304678,8.18535277187245
POS~worried,POSMIR,worried,1890,1943.0334227,-8.180572,-0.06629685,-0.022646736,-0.00021939346,0.80597013,0.0013402412,1410194,2345,1701929,1890.0,1408304.0,455.0,291280.0,1410194.0,291735.0,2345.0,1699584.0,1408250.966577337,401.966577337,291333.033422663,-1.2198846,0.002676032,-0.012018467,-0.022646736,-0.00021939346,0.022646736,-0.011433065,-53.033424,-0.028060012,0.0,0.0,0.0,0.0,-0.0023616636,0.0,43.474130238568314,1187.5158946304678,48.425200051213004
NEG~progressive,NEGMIR,progressive,65,74.9080573,-1.641555,-0.07061305,-0.022678724,-4.098855e-05,0.14874142,0.00022280494,291735,437,1701929,65.0,291670.0,372.0,1409822.0,291735.0,1410194.0,437.0,1701492.0,291660.091942731,362.091942731,1409831.908057269,-1.2289432,0.000444943,-0.061615176,-0.022678724,-4.098855e-05,0.022678724,-0.0113598555,-9.908057,-0.15243165,0.0,0.0,0.0,0.0,0.0,0.0,8.06225774829855,540.1249855357554,20.904544960366874
POS~enjoyable,POSMIR,enjoyable,1877,1929.7760518,-8.156431,-0.06642333,-0.022691444,-0.00021832874,0.8059253,0.0013310226,1410194,2329,1701929,1877.0,1408317.0,452.0,291283.0,1410194.0,291735.0,2329.0,1699600.0,1408264.223948238,399.223948238,291335.776051762,-1.2181612,0.002657656,-0.01204264,-0.022691444,-0.00021832874,0.022691444,-0.011454886,-52.77605,-0.028117236,0.0,0.0,0.0,0.0,-0.0020361687,0.0,43.32435804486894,1187.5158946304678,48.25971404805462
NEG~young,NEGMIR,young,1150,1325.5469265,-29.242706,-0.07359724,-0.022804629,-0.00072621845,0.1487133,0.0039419336,291735,7733,1701929,1150.0,290585.0,6583.0,1403611.0,291735.0,1410194.0,7733.0,1694196.0,290409.453073542,6407.453073542,1403786.546926458,-5.1765966,0.007680286,-0.061697267,-0.022804629,-0.00072621845,0.022804629,-0.011765423,-175.54692,-0.1526495,-0.0027637007,0.0,-0.008429494,-0.02213848,-0.11497699,-0.023185527,33.91164991562634,540.1249855357554,87.9374777896205
POS~preposterous,POSMIR,preposterous,112,115.1734097,-0.493347,-0.07247561,-0.02283215,-1.312805e-05,0.8057554,7.94217e-05,1410194,139,1701929,112.0,1410082.0,27.0,291708.0,1410194.0,291735.0,139.0,1701790.0,1410078.826590298,23.826590298,291711.173409702,-0.29985902,0.000158828,-0.012134202,-0.02283215,-1.312805e-05,0.02283215,-0.011422639,-3.1734097,-0.028334016,0.0,0.0,0.0,0.0,0.0,0.0,10.583005244258363,1187.5158946304678,11.789826122551595
NEG~warm,NEGMIR,warm,187,215.8106272,-4.82169,-0.07315809,-0.02290068,-0.00011918641,0.14853057,0.00064099266,291735,1259,1701929,187.0,291548.0,1072.0,1409122.0,291735.0,1410194.0,1259.0,1700670.0,291519.189372765,1043.189372765,1409150.810627235,-2.1068418,0.001276477,-0.06223122,-0.02290068,-0.00011918641,0.02290068,-0.011509933,-28.810627,-0.15406753,0.0,0.0,0.0,0.0,0.0,0.0,13.674794331177344,540.1249855357554,35.482389998420345
POS~catchy,POSMIR,catchy,199,204.6606633,-0.88334,-0.07009875,-0.022920992,-2.341754e-05,0.805668,0.00014111534,1410194,247,1701929,199.0,1409995.0,48.0,291687.0,1410194.0,291735.0,247.0,1701682.0,1409989.339336717,42.339336717,291692.660663283,-0.4012738,0.000282181,-0.012181301,-0.022920992,-2.341754e-05,0.022920992,-0.011472205,-5.660663,-0.028445544,0.0,0.0,0.0,0.0,0.0,0.0,14.106735979665885,1187.5158946304678,15.716233645501712
POS~existent,POSMIR,existent,29,29.8290845,-0.129976,-0.089530475,-0.023030613,-3.42983e-06,0.8055556,2.056455e-05,1410194,36,1701929,29.0,1410165.0,7.0,291728.0,1410194.0,291735.0,36.0,1701893.0,1410164.170915473,6.170915473,291728.829084527,-0.15395713,4.1128e-05,-0.012241927,-0.023030613,-3.42983e-06,0.023030613,-0.011517022,-0.8290845,-0.02858912,0.0,0.0,0.0,0.0,0.0,0.0,5.385164807134504,1187.5158946304678,6.0
POS~such,POSMIR,such,29,29.8290845,-0.129976,-0.089530475,-0.023030613,-3.42983e-06,0.8055556,2.056455e-05,1410194,36,1701929,29.0,1410165.0,7.0,291728.0,1410194.0,291735.0,36.0,1701893.0,1410164.170915473,6.170915473,291728.829084527,-0.15395713,4.1128e-05,-0.012241927,-0.023030613,-3.42983e-06,0.023030613,-0.011517022,-0.8290845,-0.02858912,0.0,0.0,0.0,0.0,0.0,0.0,5.385164807134504,1187.5158946304678,6.0
POS~diverse,POSMIR,diverse,526,541.0664499,-2.367077,-0.06842863,-0.02308152,-6.232826e-05,0.805513,0.00037299833,1410194,653,1701929,526.0,1409668.0,127.0,291608.0,1410194.0,291735.0,653.0,1701276.0,1409652.933550107,111.933550107,291623.066449893,-0.6569284,0.000745651,-0.012264861,-0.02308152,-6.232826e-05,0.02308152,-0.011571924,-15.06645,-0.02864344,0.0,0.0,0.0,0.0,0.0,0.0,22.93468988235943,1187.5158946304678,25.553864678361276
POS~vicious,POSMIR,vicious,178,183.1174356,-0.806588,-0.07114997,-0.023158824,-2.117027e-05,0.8054299,0.00012622376,1410194,221,1701929,178.0,1410016.0,43.0,291692.0,1410194.0,291735.0,221.0,1701708.0,1410010.882564431,37.882564431,291697.117435569,-0.38356802,0.000252408,-0.012309695,-0.023158824,-2.117027e-05,0.023158824,-0.011589997,-5.1174355,-0.028749637,0.0,0.0,0.0,0.0,0.0,0.0,13.341664064126334,1187.5158946304678,14.866068747318506
POS~accurate,POSMIR,accurate,2292,2358.9834347,-10.738811,-0.06878501,-0.02356715,-0.00027710313,0.80505794,0.0016253083,1410194,2847,1701929,2292.0,1407902.0,555.0,291180.0,1410194.0,291735.0,2847.0,1699082.0,1407835.016565321,488.016565321,291246.983434679,-1.3991365,0.003244067,-0.012510278,-0.02356715,-0.00027710313,0.02356715,-0.011922126,-66.98344,-0.029224884,0.0,0.0,0.0,0.0,-0.031544566,0.0,47.8748368143433,1187.5158946304678,53.3572862878164
NEG~unnerving,NEGMIR,unnerving,30,34.7971067,-0.829627,-0.07071852,-0.023633886,-1.984511e-05,0.14778325,0.00010283305,291735,203,1701929,30.0,291705.0,173.0,1410021.0,291735.0,1410194.0,203.0,1701726.0,291700.202893305,168.202893305,1410025.797106695,-0.87582785,0.000205523,-0.06442188,-0.023633886,-1.984511e-05,0.023633886,-0.011826865,-4.7971067,-0.15990356,0.0,0.0,0.0,0.0,0.0,0.0,5.477225575051661,540.1249855357554,14.247806848775006
POS~polarizing,POSMIR,polarizing,33,33.9720129,-0.156718,-0.088665605,-0.023708204,-4.02111e-06,0.80487806,2.340104e-05,1410194,41,1701929,33.0,1410161.0,8.0,291727.0,1410194.0,291735.0,41.0,1701888.0,1410160.027987066,7.027987066,291727.972012934,-0.16920574,4.6801e-05,-0.012607341,-0.023708204,-4.02111e-06,0.023708204,-0.011856113,-0.9720129,-0.029454937,0.0,0.0,0.0,0.0,0.0,0.0,5.744562646538029,1187.5158946304678,6.4031242374328485
POS~heinous,POSMIR,heinous,173,178.1459215,-0.837443,-0.073388435,-0.023937542,-2.128811e-05,0.80465114,0.00012267816,1410194,215,1701929,173.0,1410021.0,42.0,291693.0,1410194.0,291735.0,215.0,1701714.0,1410015.854078519,36.854078519,291698.145921481,-0.39123717,0.000245319,-0.012729781,-0.023937542,-2.128811e-05,0.023937542,-0.011979415,-5.1459217,-0.029745212,0.0,0.0,0.0,0.0,0.0,0.0,13.152946437965905,1187.5158946304678,14.66287829861518
