key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,adv,adj,adv_total,adj_total
POS~readily_available,POSMIR,readily_available,1379,1240.446842,106.97208,0.37415415,0.09238975,0.0005746857,0.91872084,0.0009928735,1388898,1501,1680633,1379.0,1387519.0,122.0,291613.0,1388898.0,291735.0,1501.0,1679132.0,1387657.55315765,260.55315765,291474.44684235,3.7310777,0.001983603,0.04598611,0.0005746857,0.09238975,0.09238975,0.046482217,138.55316,0.10047365,0.55831116,0.524557,0.5734485,0.6101781,0.87116396,0.67958343,37.134889255254286,1178.5151674883102,38.742741255621034,readily,available,1967,9846.0
POS~too_close,POSMIR,too_close,1074,966.077521,83.32415,0.37371632,0.0923846,0.0004476369,0.91873395,0.0007732749,1388898,1169,1680633,1074.0,1387824.0,95.0,291640.0,1388898.0,291735.0,1169.0,1679464.0,1387931.922479209,202.922479209,291532.077520791,3.2931368,0.001545249,0.045992304,0.0004476369,0.0923846,0.0923846,0.04641612,107.92248,0.10048648,0.47238433,0.43477327,0.48925966,0.53022826,0.8222672,0.6077295,32.77193921634788,1178.5151674883102,34.19064199455752,too,close,158135,13768.0
POS~so_beautiful,POSMIR,so_beautiful,1525,1371.846608,118.18037,0.37406778,0.0923523,0.0006352441,0.9186747,0.0010979928,1388898,1660,1680633,1525.0,1387373.0,135.0,291600.0,1388898.0,291735.0,1660.0,1678973.0,1387526.153392204,288.153392204,291446.846607796,3.9218564,0.002193364,0.04596429,0.0006352441,0.0923523,0.0923523,0.046493772,153.1534,0.100428455,0.58964694,0.557354,0.6041262,0.63925195,0.88853574,0.7055981,39.05124837953327,1178.5151674883102,40.74309757492672,so,beautiful,129421,7912.0
POS~too_tired,POSMIR,too_tired,834,751.20998,62.84827,0.36594737,0.09112742,0.0003433934,0.91749173,0.0006004761,1388898,909,1680633,834.0,1388064.0,75.0,291660.0,1388898.0,291735.0,909.0,1679724.0,1388146.790020189,157.790020189,291577.209979811,2.8667839,0.001200167,0.045404702,0.0003433934,0.09112742,0.09112742,0.045735404,82.79002,0.09926861,0.3571077,0.3154678,0.37579954,0.42120135,0.74585855,0.5071815,28.879058156387302,1178.5151674883102,30.14962686336267,too,tired,158135,3101.0
POS~very_high,POSMIR,very_high,1158,1046.239642,81.65937,0.3509865,0.08834487,0.0004635555,0.9146919,0.0008337545,1388898,1266,1680633,1158.0,1387740.0,108.0,291627.0,1388898.0,291735.0,1266.0,1679367.0,1387851.760358151,219.760358151,291515.239641849,3.2842295,0.00166599,0.04407739,0.0004635555,0.08834487,0.08834487,0.044404216,111.76036,0.096511535,0.43931484,0.4035984,0.45533505,0.49421448,0.77080786,0.5677122,34.02939905434711,1178.5151674883102,35.58089374931439,very,high,183918,6569.0
POS~more_surprising,POSMIR,more_surprising,970,877.651264,66.2386,0.343339,0.087012365,0.0003830407,0.913371,0.0006983954,1388898,1062,1680633,970.0,1387928.0,92.0,291643.0,1388898.0,291735.0,1062.0,1679571.0,1388020.348736458,184.348736458,291550.651263542,2.9651392,0.001395724,0.043449752,0.0003830407,0.087012365,0.087012365,0.0436977,92.34874,0.09520488,0.3569662,0.3186464,0.3741592,0.41589823,0.7134151,0.49485475,31.144823004794873,1178.5151674883102,32.58834147360065,more,surprising,285773,2648.0
POS~so_special,POSMIR,so_special,936,847.900373,62.22776,0.33733675,0.08591954,0.0003654164,0.9122807,0.0006739156,1388898,1026,1680633,936.0,1387962.0,90.0,291645.0,1388898.0,291735.0,1026.0,1679607.0,1388050.099626748,178.099626748,291556.900373252,2.8796263,0.001346836,0.04293102,0.0003654164,0.08591954,0.08591954,0.043142475,88.099625,0.094123535,0.32838228,0.28966054,0.34575608,0.38793528,0.6886472,0.46772954,30.59411708155671,1178.5151674883102,32.03123475609393,so,special,129421,15479.0
POS~too_slow,POSMIR,too_slow,884,801.621211,57.41402,0.33214897,0.08497563,0.0003416877,0.9113402,0.0006364758,1388898,970,1680633,884.0,1388014.0,86.0,291649.0,1388898.0,291735.0,970.0,1679663.0,1388096.37878942,168.37878942,291566.62121058,2.7706985,0.001272063,0.042483065,0.0003416877,0.08497563,0.08497563,0.04265866,82.37879,0.09318867,0.2937378,0.2542202,0.31147,0.35452297,0.6616222,0.43598434,29.732137494637012,1178.5151674883102,31.144823004794873,too,slow,158135,2287.0
POS~more_complex,POSMIR,more_complex,2322,2107.354729,148.1171,0.32977542,0.08430253,0.0008902978,0.91058826,0.001671829,1388898,2550,1680633,2322.0,1386576.0,228.0,291507.0,1388898.0,291735.0,2550.0,1678083.0,1386790.645271157,442.645271157,291292.354728843,4.45441,0.00333753,0.04212457,0.0008902978,0.08430253,0.08430253,0.04259641,214.64526,0.09243982,0.5826946,0.55696416,0.5942203,0.62215185,0.8191825,0.67479724,48.187135212627034,1178.5151674883102,50.49752469181039,more,complex,285773,6841.0
POS~very_large,POSMIR,very_large,790,717.327021,49.78281,0.32548195,0.08376789,0.0003014303,0.91013825,0.0005687963,1388898,868,1680633,790.0,1388108.0,78.0,291657.0,1388898.0,291735.0,868.0,1679765.0,1388180.672978574,150.672978574,291584.327021426,2.5855885,0.001136882,0.0419099,0.0003014303,0.08376789,0.08376789,0.042034663,72.67298,0.09199111,0.23346333,0.1922188,0.25197375,0.29692474,0.61794704,0.38201213,28.106938645110393,1178.5151674883102,29.46183972531247,very,large,183918,5242.0
POS~directly_related,POSMIR,directly_related,645,585.927256,40.22676,0.32276174,0.083353564,0.0002450198,0.90973204,0.000464397,1388898,709,1680633,645.0,1388253.0,64.0,291671.0,1388898.0,291735.0,709.0,1679924.0,1388312.07274402,123.07274402,291611.92725598,2.325987,0.00092832,0.041716013,0.0002450198,0.083353564,0.083353564,0.041799292,59.072742,0.09158565,0.14338124,0.09852615,0.16352016,0.21244717,0.56281304,0.30514607,25.39685019840059,1178.5151674883102,26.627053911388696,directly,related,1589,3417.0
POS~as_old,POSMIR,as_old,537,488.410449,32.56084,0.31638828,0.08224475,0.000201538,0.9086294,0.0003866375,1388898,591,1680633,537.0,1388361.0,54.0,291681.0,1388898.0,291735.0,591.0,1680042.0,1388409.58955108,102.58955108,291632.41044892,2.096794,0.000772946,0.04118934,0.000201538,0.08224475,0.08224475,0.041223142,48.58955,0.09048334,0.046373546,0.0,0.068022095,0.12063597,0.49828112,0.22039793,23.173260452512935,1178.5151674883102,24.310491562286437,as,old,107371,6273.0
POS~more_severe,POSMIR,more_severe,729,666.089377,39.63218,0.29615572,0.07809033,0.0002609384,0.9044665,0.0005248766,1388898,806,1680633,729.0,1388169.0,77.0,291658.0,1388898.0,291735.0,806.0,1679827.0,1388231.910622962,139.910622962,291595.089377038,2.330023,0.001049144,0.03919502,0.0002609384,0.07809033,0.07809033,0.039175637,62.91062,0.086297154,0.12736677,0.08566751,0.14607985,0.19151951,0.51590437,0.2775189,27.0,1178.5151674883102,28.39013913315678,more,severe,285773,2248.0
POS~so_lucky,POSMIR,so_lucky,538,492.542517,27.8642,0.2864305,0.076298,0.0001885469,0.90268457,0.0003873575,1388898,596,1680633,538.0,1388360.0,58.0,291677.0,1388898.0,291735.0,596.0,1680037.0,1388405.457482984,103.457482984,291631.542517016,1.9598112,0.000774383,0.03833855,0.0001885469,0.076298,0.076298,0.038243275,45.45748,0.084493466,0.0,0.0,0.0,0.04701826,0.41504407,0.14434992,23.194827009486403,1178.5151674883102,24.413111231467404,so,lucky,129421,1958.0
POS~so_big,POSMIR,so_big,778,712.36854,40.15369,0.28683895,0.07617766,0.0002722238,0.9025522,0.0005601563,1388898,862,1680633,778.0,1388120.0,84.0,291651.0,1388898.0,291735.0,862.0,1679771.0,1388185.631460289,149.631460289,291585.368539711,2.3530018,0.001119618,0.038274866,0.0002722238,0.07617766,0.07617766,0.03822494,65.63146,0.084359206,0.1290552,0.08880501,0.14711434,0.19095644,0.5035226,0.27389434,27.892651361962706,1178.5151674883102,29.359836511806396,so,big,129421,7748.0
POS~more_productive,POSMIR,more_productive,824,755.342048,41.34592,0.28198457,0.07515898,0.000284777,0.90153176,0.0005932761,1388898,914,1680633,824.0,1388074.0,90.0,291645.0,1388898.0,291735.0,914.0,1679719.0,1388142.657952093,158.657952093,291576.342047907,2.391813,0.001185772,0.03778355,0.000284777,0.07515898,0.07515898,0.03772188,68.65795,0.083322756,0.1382994,0.09918851,0.15584476,0.19843274,0.50176275,0.27897114,28.705400188814647,1178.5151674883102,30.23243291566195,more,productive,285773,1673.0
POS~really_big,POSMIR,really_big,757,695.840267,35.41131,0.26984552,0.07267267,0.0002536761,0.8990499,0.0005450364,1388898,842,1680633,757.0,1388141.0,85.0,291650.0,1388898.0,291735.0,842.0,1679791.0,1388202.159732672,146.159732672,291588.840267328,2.2228882,0.001089412,0.036586322,0.0002536761,0.07267267,0.07267267,0.036463175,61.159733,0.08079225,0.07498806,0.034808476,0.09301403,0.13677189,0.4485866,0.2195359,27.51363298439521,1178.5151674883102,29.017236257093817,really,big,58812,7748.0
POS~so_hard,POSMIR,so_hard,905,833.024928,40.8563,0.26439658,0.071446694,0.0002985356,0.89781743,0.0006515957,1388898,1008,1680633,905.0,1387993.0,103.0,291632.0,1388898.0,291735.0,1008.0,1679625.0,1388064.975071892,174.975071893,291560.024928107,2.3925323,0.001302246,0.03599058,0.0002985356,0.071446694,0.071446694,0.035872616,71.975075,0.07953046,0.12650436,0.08948832,0.14310484,0.18338604,0.46971992,0.25950974,30.083217912982647,1178.5151674883102,31.74901573277509,so,hard,129421,7175.0
POS~completely_free,POSMIR,completely_free,813,748.730739,36.20404,0.26198053,0.07097564,0.0002665737,0.89735097,0.0005853562,1388898,906,1680633,813.0,1388085.0,93.0,291642.0,1388898.0,291735.0,906.0,1679727.0,1388149.269261046,157.269261046,291577.730738954,2.2540214,0.001169949,0.03576488,0.0002665737,0.07097564,0.07097564,0.035621107,64.269264,0.07905198,0.08152703,0.04281557,0.09889097,0.14103284,0.44095019,0.22070536,28.513154858766505,1178.5151674883102,30.099833886584822,completely,free,26781,4785.0
POS~too_short,POSMIR,too_short,1124,1036.322678,48.57903,0.25782576,0.069970325,0.0003636648,0.8963317,0.0008092747,1388898,1254,1680633,1124.0,1387774.0,130.0,291605.0,1388898.0,291735.0,1254.0,1679379.0,1387861.677321581,217.677321581,291517.322678419,2.6151953,0.001617089,0.03527131,0.0003636648,0.069970325,0.069970325,0.035166997,87.67732,0.07800473,0.18168686,0.14822058,0.19668896,0.23307489,0.49100068,0.30177104,33.52610922848042,1178.5151674883102,35.41186241925155,too,short,158135,3481.0
NEG~so_simple,NEGMIR,so_simple,680,489.340008,82.36665,0.18054117,0.06774755,0.0007908126,0.2412203,0.0023308825,291735,2819,1680633,680.0,291055.0,2139.0,1386759.0,291735.0,1388898.0,2819.0,1677814.0,291245.659992396,2329.659992396,1386568.340007604,7.311477,0.00461715,0.14289819,0.0007908126,0.06774755,0.06774755,0.03426918,190.65999,0.28038234,0.24928126,0.23041594,0.25768748,0.27794656,0.41645777,0.31570208,26.076809620810597,540.1249855357554,53.094255809833136,so,simple,129421,25344.0
POS~really_interesting,POSMIR,really_interesting,923,854.511682,35.65559,0.24060424,0.066277064,0.0002840734,0.8926499,0.0006645556,1388898,1034,1680633,923.0,1387975.0,111.0,291624.0,1388898.0,291735.0,1034.0,1679599.0,1388043.488317795,179.488317795,291555.511682205,2.2543204,0.001328123,0.033483695,0.0002840734,0.066277064,0.066277064,0.033280566,68.48832,0.07420186,0.07062902,0.034635738,0.08676748,0.12591888,0.40386125,0.19987369,30.380915061926625,1178.5151674883102,32.155870381627054,really,interesting,58812,12368.0
POS~more_accurate,POSMIR,more_accurate,1027,952.854903,37.32273,0.23214372,0.06435039,0.0003075363,0.8907199,0.0007394351,1388898,1153,1680633,1027.0,1387871.0,126.0,291609.0,1388898.0,291735.0,1153.0,1679480.0,1387945.145097115,200.145097115,291534.854902885,2.3136477,0.001477644,0.03254367,0.0003075363,0.06435039,0.06435039,0.032328963,74.145096,0.07219581,0.083687425,0.04958934,0.09897243,0.13604376,0.39880896,0.20603147,32.046840717924134,1178.5151674883102,33.95585369269929,more,accurate,285773,2790.0
POS~much_better,POSMIR,much_better,2507,2329.659992,87.14626,0.2270296,0.06301453,0.0007355644,0.88932246,0.0018050282,1388898,2819,1680633,2507.0,1386391.0,312.0,291423.0,1388898.0,291735.0,2819.0,1677814.0,1386568.340007604,489.340007604,291245.659992396,3.541845,0.003602744,0.031861793,0.0007355644,0.06301453,0.06301453,0.031875048,177.34001,0.070737936,0.3067658,0.28410637,0.31690964,0.34147656,0.5141288,0.3877187,50.06995106848019,1178.5151674883102,53.094255809833136,much,better,23827,13606.0
POS~more_profound,POSMIR,more_profound,816,758.647702,27.93515,0.22365445,0.06250942,0.0002378838,0.8888889,0.0005875161,1388898,918,1680633,816.0,1388082.0,102.0,291633.0,1388898.0,291735.0,918.0,1679715.0,1388139.352297616,159.352297616,291575.647702384,2.007732,0.001174256,0.03165001,0.0002378838,0.06250942,0.06250942,0.03137365,57.3523,0.07028468,0.0,0.0,0.0,0.040401585,0.33006072,0.11744022,28.5657137141714,1178.5151674883102,30.298514815086232,more,profound,285773,1779.0
NEG~too_small,NEGMIR,too_small,732,540.374404,75.89389,0.16598418,0.0616708,0.0007948177,0.23514295,0.0025091264,291735,3113,1680633,732.0,291003.0,2381.0,1386517.0,291735.0,1388898.0,3113.0,1677520.0,291194.625596427,2572.625596427,1386325.374403573,7.082686,0.00496527,0.13181631,0.0007948177,0.0616708,0.0616708,0.03123281,191.6256,0.2617836,0.21510556,0.19701315,0.22316773,0.24259865,0.3754811,0.27881423,27.055498516937366,540.1249855357554,55.794264938253285,too,small,158135,9853.0
POS~more_impressive,POSMIR,more_impressive,2420,2252.803526,79.83537,0.22009498,0.061433643,0.0006934915,0.88774765,0.0017423886,1388898,2726,1680633,2420.0,1386478.0,306.0,291429.0,1388898.0,291735.0,2726.0,1677907.0,1386645.196474186,473.196474186,291261.803525814,3.3987517,0.003477951,0.03109205,0.0006934915,0.061433643,0.061433643,0.031063566,167.19647,0.06908945,0.2791295,0.2562392,0.2893768,0.31419462,0.4886247,0.36091042,49.193495504995376,1178.5151674883102,52.21110992882645,more,impressive,285773,4971.0
POS~quite_good,POSMIR,quite_good,956,892.526709,28.86194,0.2079488,0.05880936,0.0002632722,0.8851852,0.0006883155,1388898,1080,1680633,956.0,1387942.0,124.0,291611.0,1388898.0,291735.0,1080.0,1679553.0,1388005.473291314,187.473291313,291547.526708687,2.052873,0.001375561,0.029836671,0.0002632722,0.05880936,0.05880936,0.029536314,63.47329,0.06639466,0.0,0.0,0.010864278,0.048377834,0.3142126,0.11919374,30.919249667480614,1178.5151674883102,32.863353450309965,quite,good,40414,31461.0
POS~more_comfortable,POSMIR,more_comfortable,1629,1521.427473,48.6171,0.20720816,0.058495652,0.0004461854,0.8848452,0.0011728723,1388898,1841,1680633,1629.0,1387269.0,212.0,291523.0,1388898.0,291735.0,1841.0,1678792.0,1387376.572527137,319.572527137,291415.427472863,2.6652677,0.002342639,0.02966983,0.0004461854,0.058495652,0.058495652,0.029470919,107.572525,0.06603593,0.14881963,0.12168261,0.1609737,0.19042408,0.39802188,0.24591699,40.36087214122113,1178.5151674883102,42.906875905849866,more,comfortable,285773,4613.0
POS~too_many,POSMIR,too_many,866,809.058933,25.58979,0.2051941,0.05819638,0.0002361781,0.8845761,0.0006235159,1388898,979,1680633,866.0,1388032.0,113.0,291622.0,1388898.0,291735.0,979.0,1679654.0,1388088.941066848,169.941066848,291565.058933152,1.9349362,0.001246153,0.029537736,0.0002361781,0.05819638,0.05819638,0.029216278,56.941067,0.065751806,0.0,0.0,0.0,0.010113149,0.2875784,0.083980896,29.427877939124322,1178.5151674883102,31.28897569432403,too,many,158135,2980.0
POS~very_strong,POSMIR,very_strong,804,752.862807,22.08688,0.19652851,0.05616348,0.000212105,0.88254666,0.0005788762,1388898,911,1680633,804.0,1388094.0,107.0,291628.0,1388898.0,291735.0,911.0,1679722.0,1388145.13719295,158.137192951,291576.86280705,1.8034698,0.001156994,0.028540205,0.000212105,0.05616348,0.05616348,0.02818779,51.13719,0.063603476,0.0,0.0,0.0,0.0,0.24770987,0.03864019,28.35489375751565,1178.5151674883102,30.18277654557314,very,strong,183918,4418.0
POS~just_right,POSMIR,just_right,622,582.621602,16.91271,0.1948426,0.055879325,0.0001633323,0.8822695,0.0004478371,1388898,705,1680633,622.0,1388276.0,83.0,291652.0,1388898.0,291735.0,705.0,1679928.0,1388315.378398496,122.378398496,291612.621601504,1.5789299,0.00089522,0.028403802,0.0001633323,0.055879325,0.055879325,0.028021328,39.3784,0.06330932,0.0,0.0,0.0,0.0,0.18913725,0.0,24.939927826679853,1178.5151674883102,26.551836094703507,just,right,28522,5535.0
POS~more_useful,POSMIR,more_useful,995,932.194562,26.88528,0.19499198,0.055715974,0.0002605021,0.8820922,0.0007163953,1388898,1128,1680633,995.0,1387903.0,133.0,291602.0,1388898.0,291735.0,1128.0,1679505.0,1387965.805437594,195.805437594,291539.194562406,1.9910662,0.001431628,0.028316515,0.0002605021,0.055715974,0.055715974,0.027988238,62.80544,0.06312104,0.0,0.0,0.0,0.024958316,0.28302732,0.09374859,31.54362059117501,1178.5151674883102,33.58571124749333,more,useful,285773,4329.0
POS~really_special,POSMIR,really_special,2663,2500.727612,66.69614,0.18755983,0.053722765,0.0006730675,0.88003963,0.0019173474,1388898,3026,1680633,2663.0,1386235.0,363.0,291372.0,1388898.0,291735.0,3026.0,1677607.0,1386397.27238844,525.272388439,291209.727611561,3.144554,0.003826358,0.027304778,0.0006730675,0.053722765,0.053722765,0.027197916,162.27238,0.060935933,0.2046176,0.1833439,0.21413872,0.23719133,0.39895424,0.28055954,51.60426338976267,1178.5151674883102,55.00909015790027,really,special,58812,15479.0
POS~more_personal,POSMIR,more_personal,994,933.84739,24.49752,0.18489933,0.053268213,0.0002494988,0.879646,0.0007156753,1388898,1130,1680633,994.0,1387904.0,136.0,291599.0,1388898.0,291735.0,1130.0,1679503.0,1387964.152610356,196.152610356,291538.847389644,1.9079249,0.001430187,0.027110474,0.0002494988,0.053268213,0.053268213,0.026758857,60.15261,0.060515705,0.0,0.0,0.0,0.0,0.25286254,0.065172516,31.52776554086889,1178.5151674883102,33.61547262794322,more,personal,285773,4113.0
POS~too_low,POSMIR,too_low,1389,1307.386346,32.11431,0.1786435,0.051637515,0.0003385141,0.8780025,0.0010000734,1388898,1582,1680633,1389.0,1387509.0,193.0,291542.0,1388898.0,291735.0,1582.0,1679051.0,1387590.613654498,274.613654498,291460.386345502,2.1898365,0.001997871,0.026298301,0.0003385141,0.051637515,0.051637515,0.025988014,81.613655,0.05875713,0.026692152,0.0,0.039446663,0.070354134,0.2883215,0.12860134,37.26929030716845,1178.5151674883102,39.774363602702685,too,low,158135,3793.0
POS~too_large,POSMIR,too_large,832,784.266525,18.26018,0.17275117,0.05032713,0.0001979872,0.8767123,0.0005990361,1388898,949,1680633,832.0,1388066.0,117.0,291618.0,1388898.0,291735.0,949.0,1679684.0,1388113.733475423,164.733475423,291570.266524577,1.6548605,0.001197254,0.025659649,0.0001979872,0.05032713,0.05032713,0.025262557,47.733475,0.057371967,0.0,0.0,0.0,0.0,0.1843938,0.0,28.844410203711913,1178.5151674883102,30.805843601498726,too,large,158135,5242.0
POS~as_close,POSMIR,as_close,1791,1694.147919,34.61551,0.16157287,0.047302615,0.0004017195,0.87365854,0.0012895114,1388898,2050,1680633,1791.0,1387107.0,259.0,291476.0,1388898.0,291735.0,2050.0,1678583.0,1387203.852080734,355.852080734,291379.147919266,2.288554,0.002575222,0.024144258,0.0004017195,0.047302615,0.047302615,0.023852168,96.85208,0.054077096,0.042835597,0.017850198,0.054021876,0.08111659,0.27167487,0.1321295,42.320207938997655,1178.5151674883102,45.27692569068709,as,close,107371,13768.0
POS~more_poignant,POSMIR,more_poignant,613,580.968774,10.99702,0.15354247,0.04558269,0.000132858,0.87197727,0.0004413571,1388898,703,1680633,613.0,1388285.0,90.0,291645.0,1388898.0,291735.0,703.0,1679930.0,1388317.031225734,122.031225735,291612.968774265,1.2937291,0.000882268,0.023307685,0.000132858,0.04558269,0.04558269,0.022857772,32.031227,0.052253224,0.0,0.0,0.0,0.0,0.06640147,0.0,24.758836806279895,1178.5151674883102,26.514147167125703,more,poignant,285773,1041.0
