key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
too~apparent,too,apparent,564,236.83089,374.55049,0.44537228,0.13017872,0.002283813,0.22407629,0.003566573,158135,2517,1680633,564.0,157571.0,1953.0,1520545.0,158135.0,1522498.0,2517.0,1678116.0,157898.169118421,2280.169118421,1520217.830881578,13.776305,0.007021388,0.37684077,0.002283813,0.13017872,0.13017872,0.066231266,327.16913,0.58008707,1.1045755,1.0835246,1.1139674,1.1366367,1.2778573,1.1666751,23.748684174075834,397.66191670815044,50.16971197844373,t
very~good,very,good,7450,3442.8958,4190.22664,0.41321456,0.12979712,0.024464715,0.23680112,0.040507182,183918,31461,1680633,7450.0,176468.0,24011.0,1472704.0,183918.0,1496715.0,31461.0,1649172.0,180475.104258931,28018.104258931,1468696.895741069,46.425064,0.06918038,0.3352324,0.024464715,0.12979712,0.12979712,0.07713092,4007.1042,0.53786635,1.2355449,1.2299225,1.2380573,1.2441316,1.2822932,1.2522026,86.31338250816034,428.8566193962733,177.37248941140788,v
so~impressed,so,impressed,506,190.20802,405.32737,0.49114335,0.12803918,0.002643614,0.2048583,0.003909721,129421,2470,1680633,506.0,128915.0,1964.0,1549248.0,129421.0,1551212.0,2470.0,1678163.0,129230.79198314,2279.79198314,1548932.20801686,14.038666,0.007673003,0.4249217,0.002643614,0.12803918,0.12803918,0.0653414,315.792,0.62409484,1.2389379,1.2168584,1.2487863,1.2725521,1.4204227,1.3040311,22.494443758403985,359.7513029858266,49.69909455915671,s
more~painful,more,painful,843,482.9105,277.74699,0.31476793,0.1270067,0.001518209,0.29683098,0.002949894,285773,2840,1680633,843.0,284930.0,1997.0,1392863.0,285773.0,1394860.0,2840.0,1677793.0,285290.089501396,2357.089501396,1392502.910498604,12.402142,0.005841733,0.24196093,0.001518209,0.1270067,0.1270067,0.06426246,360.0895,0.42715243,0.7273087,0.70954555,0.73523945,0.75439674,0.8742064,0.77981347,29.03446228191595,534.5774031887244,53.291650377896914,m
even~free,even,free,773,174.18527,1193.64951,0.7122531,0.12550147,0.010157676,0.1615465,0.012635055,61179,4785,1680633,773.0,60406.0,4012.0,1615442.0,61179.0,1619454.0,4785.0,1675848.0,61004.814728736,4610.814728736,1614843.185271264,21.537868,0.023437027,0.64716804,0.010157676,0.12550147,0.12550147,0.06782957,598.81476,0.77466327,2.0462499,2.028969,2.0539606,2.072573,2.188565,2.0972395,27.80287754891569,247.34389016104683,69.17369442208505,e
so~proud,so,proud,1106,422.84705,860.97186,0.48309508,0.12482103,0.005718932,0.2014205,0.008545754,129421,5491,1680633,1106.0,128315.0,4385.0,1546827.0,129421.0,1551212.0,5491.0,1675142.0,128998.152947134,5068.152947134,1546143.847052866,20.54189,0.016395872,0.4175718,0.005718932,0.12482103,0.12482103,0.065269984,683.15295,0.617679,1.3369689,1.322344,1.3434975,1.3592654,1.4577866,1.3801793,33.25657829663178,359.7513029858266,74.10128204019145,s
as~good,as,good,5840,2009.9564,5469.6537,0.540915,0.124061815,0.038105577,0.18562666,0.05439085,107371,31461,1680633,5840.0,101531.0,25621.0,1547641.0,107371.0,1573262.0,31461.0,1649172.0,105361.043613924,29451.043613924,1543810.956386076,50.118412,0.08413046,0.4632262,0.038105577,0.124061815,0.124061815,0.0810837,3830.0437,0.65582937,1.6294379,1.6232667,1.6321951,1.6388605,1.6807001,1.6477143,76.4198926981712,327.6751440069875,177.37248941140788,a
more~vulnerable,more,vulnerable,610,353.5109,193.03388,0.3074953,0.12352419,0.001081409,0.2934103,0.002134561,285773,2079,1680633,610.0,285163.0,1469.0,1393391.0,285773.0,1394860.0,2079.0,1678554.0,285419.489110353,1725.489110353,1393134.510889647,10.38494,0.004238289,0.23692703,0.001081409,0.12352419,0.12352419,0.062302798,256.4891,0.42047396,0.6476876,0.6267143,0.6570489,0.67965436,0.820808,0.70963055,24.698178070456937,534.5774031887244,45.59605246071199,m
so~easy,so,easy,3670,1439.8054,2751.36117,0.47476897,0.120622806,0.018669803,0.19628817,0.028357066,129421,18697,1680633,3670.0,125751.0,15027.0,1536185.0,129421.0,1551212.0,18697.0,1661936.0,127981.194618932,17257.194618932,1533954.805381068,36.81372,0.049555086,0.40636227,0.018669803,0.120622806,0.120622806,0.06964631,2230.1946,0.60768247,1.4091089,1.401242,1.412623,1.421117,1.4743898,1.4323968,60.58052492344384,359.7513029858266,136.7369737854396,s
very~hard,very,hard,1643,785.18726,835.8217,0.38565108,0.12006838,0.005237235,0.22898954,0.008933329,183918,7175,1680633,1643.0,182275.0,5532.0,1491183.0,183918.0,1496715.0,7175.0,1673458.0,183132.812722349,6389.812722349,1490325.187277651,21.162828,0.017195815,0.32066432,0.005237235,0.12006838,0.12006838,0.062652804,857.81274,0.52210146,1.0579169,1.0458168,1.0633205,1.0763763,1.1581154,1.0937042,40.53393639902249,428.8566193962733,84.70537173048709,v
as~high,as,high,1200,419.67526,1070.37204,0.5187369,0.119255096,0.007763547,0.18267621,0.011176202,107371,6569,1680633,1200.0,106171.0,5369.0,1567893.0,107371.0,1573262.0,6569.0,1674064.0,106951.324735382,6149.324735382,1567112.675264618,22.526035,0.021063717,0.45626786,0.007763547,0.119255096,0.119255096,0.06350932,780.3247,0.65027064,1.4656482,1.4517683,1.4718442,1.4868089,1.5803119,1.5066575,34.64101615137755,327.6751440069875,81.04936767180853,a
pretty~cool,pretty,cool,651,72.608,1784.4627,1.0181847,0.11719204,0.023811549,0.13151515,0.026407594,24652,4950,1680633,651.0,24001.0,4299.0,1651682.0,24652.0,1655981.0,4950.0,1675683.0,24579.392000514,4877.392000514,1651103.607999486,22.66897,0.043983515,0.95259655,0.023811549,0.11719204,0.11719204,0.07050179,578.392,0.88846695,3.0194356,3.0007834,3.0277555,3.0478318,3.1727307,3.0744236,25.514701644346147,157.00955384943936,70.35623639735144,p
so~supportive,so,supportive,593,236.10437,426.52123,0.46007523,0.11661706,0.002987708,0.1934116,0.004581946,129421,3066,1680633,593.0,128828.0,2473.0,1548739.0,129421.0,1551212.0,3066.0,1677567.0,129184.895635752,2829.895635752,1548382.104364248,14.655947,0.008951822,0.39995068,0.002987708,0.11661706,0.11661706,0.059802387,356.89563,0.6018476,1.1681176,1.1479307,1.1771233,1.1988584,1.334194,1.2276546,24.351591323771842,359.7513029858266,55.37147279962851,s
entirely~new,entirely,new,1538,78.23627,6637.70638,1.4140692,0.11498169,0.14290191,0.120221995,0.14964001,10278,12793,1680633,1538.0,8740.0,11255.0,1659100.0,10278.0,1670355.0,12793.0,1667840.0,10199.76373188,12714.76373188,1657640.23626812,37.2224,0.13332756,1.2935482,0.11498169,0.14290191,0.14290191,0.1289418,1459.7637,0.9491312,4.2637916,4.2519727,4.269068,4.2818108,4.3614345,4.2987127,39.21734310225516,101.3804714922948,113.10614483749325,e
as~strong,as,strong,785,282.2538,666.70277,0.502916,0.1140949,0.005001884,0.1776822,0.007311099,107371,4418,1680633,785.0,106586.0,3633.0,1569629.0,107371.0,1573262.0,4418.0,1676215.0,107088.74618373,4135.74618373,1569126.25381627,17.94378,0.014044316,0.44422984,0.005001884,0.1140949,0.1140949,0.059548393,502.7462,0.640441,1.3580828,1.3408036,1.3657931,1.3844069,1.5004572,1.4090782,28.0178514522438,327.6751440069875,66.46803743153546,a
too~happy,too,happy,2723,1239.7631,1526.49643,0.40394458,0.11346063,0.010353774,0.20666364,0.017219463,158135,13176,1680633,2723.0,155412.0,10453.0,1512045.0,158135.0,1522498.0,13176.0,1667457.0,156895.236910735,11936.236910735,1510561.763089264,28.424099,0.031790137,0.34170893,0.010353774,0.11346063,0.11346063,0.061907202,1483.2369,0.5447069,1.1622026,1.1529847,1.16632,1.1762704,1.2386398,1.1894817,52.182372502598994,397.66191670815044,114.78675881825394,t
really~bad,really,bad,1477,355.18866,2122.3162,0.68058383,0.111194834,0.01976623,0.14551724,0.025113922,58812,10150,1680633,1477.0,57335.0,8673.0,1613148.0,58812.0,1621821.0,10150.0,1670483.0,58456.811330017,9794.811330017,1612026.188669983,29.189695,0.042835183,0.6189214,0.01976623,0.111194834,0.111194834,0.06548053,1121.8113,0.7595202,2.014963,2.002739,2.02042,2.033601,2.1159787,2.051085,38.43175770115127,242.51185538030919,100.74720839804942,r
just~right,just,right,705,93.93441,1704.67339,0.9369547,0.110765085,0.02179423,0.12737128,0.024717761,28522,5535,1680633,705.0,27817.0,4830.0,1647281.0,28522.0,1652111.0,5535.0,1675098.0,28428.065589572,5441.065589572,1646669.934410428,23.014061,0.04140118,0.8753644,0.02179423,0.110765085,0.110765085,0.06627966,611.0656,0.8667597,2.766484,2.748637,2.774445,2.793658,2.913236,2.8191094,26.551836094703507,168.88457596832222,74.39758060582346,j
so~happy,so,happy,2460,1014.64813,1663.24938,0.44495907,0.1105626,0.012099588,0.1867031,0.019007733,129421,13176,1680633,2460.0,126961.0,10716.0,1540496.0,129421.0,1551212.0,13176.0,1667457.0,128406.351890627,12161.351890627,1539050.648109373,29.141108,0.03450283,0.38461965,0.012099588,0.1105626,0.1105626,0.061331093,1445.3519,0.5875414,1.2892118,1.2796092,1.2935004,1.3038639,1.3687876,1.3176214,49.59838707054898,359.7513029858266,114.78675881825394,s
very~difficult,very,difficult,3459,1735.8384,1561.22117,0.3606147,0.10966965,0.01052048,0.21806835,0.018807296,183918,15862,1680633,3459.0,180459.0,12403.0,1484312.0,183918.0,1496715.0,15862.0,1664771.0,182182.161589116,14126.161589116,1482588.838410884,29.29886,0.03462809,0.29944128,0.01052048,0.10966965,0.10966965,0.060095064,1723.1616,0.49816757,1.0357716,1.027561,1.0394397,1.0483053,1.1039155,1.0600791,58.81326381013045,428.8566193962733,125.94443219134381,v
more~aggressive,more,aggressive,512,312.53152,133.99699,0.27586117,0.10864356,0.000840999,0.27856365,0.001791632,285773,1838,1680633,512.0,285261.0,1326.0,1393534.0,285773.0,1394860.0,1838.0,1678795.0,285460.468487171,1525.468487171,1393334.531512829,8.815345,0.003560365,0.21437615,0.000840999,0.10864356,0.10864356,0.05474228,199.46849,0.3895869,0.5116756,0.4888784,0.5218482,0.5464063,0.69954056,0.57895714,22.627416997969522,534.5774031887244,42.871902220452036,m
really~hard,really,hard,1019,251.08165,1417.97473,0.6655258,0.10748583,0.013530663,0.14202091,0.017326396,58812,7175,1680633,1019.0,57793.0,6156.0,1615665.0,58812.0,1621821.0,7175.0,1673458.0,58560.918353977,6923.918353977,1614897.081646022,24.056252,0.030884871,0.6083592,0.013530663,0.10748583,0.10748583,0.060508247,767.91833,0.75359994,1.9292367,1.9144303,1.9358445,1.951799,2.051335,1.9729502,31.921779399024736,242.51185538030919,84.70537173048709,r
also~available,also,available,1090,40.65218,5356.65402,1.5495746,0.10720411,0.15185161,0.110704854,0.15708315,6939,9846,1680633,1090.0,5849.0,8756.0,1664938.0,6939.0,1673694.0,9846.0,1670787.0,6898.347820732,9805.347820732,1663888.652179268,31.783829,0.12987787,1.4283427,0.10720411,0.15185161,0.15185161,0.12952787,1049.3478,0.9627044,4.659897,4.6458187,4.6661797,4.6813483,4.775962,4.7014565,33.015148038438355,83.30066026148893,99.22701245124736,a
very~low,very,low,819,415.08228,356.70838,0.35172328,0.106731184,0.002466053,0.21592407,0.004453071,183918,3793,1680633,819.0,183099.0,2974.0,1493741.0,183918.0,1496715.0,3793.0,1676840.0,183502.917722073,3377.917722073,1493337.082277927,14.114027,0.00872618,0.2951497,0.002466053,0.106731184,0.106731184,0.05459862,403.91772,0.49318403,0.8595447,0.8423094,0.867237,0.88581103,1.0017374,0.910438,28.61817604250837,428.8566193962733,61.587336360651285,v
really~excited,really,excited,1393,346.4402,1922.21766,0.66296464,0.10633952,0.018440304,0.14070708,0.023685642,58812,9900,1680633,1393.0,57419.0,8507.0,1613314.0,58812.0,1621821.0,9900.0,1670733.0,58465.559819425,9553.559819425,1612267.440180575,28.040678,0.04054605,0.60432285,0.018440304,0.10633952,0.10633952,0.062389914,1046.5598,0.7512992,1.9523882,1.9398172,1.9579998,1.9715528,2.0562298,1.989529,37.322915213043046,242.51185538030919,99.498743710662,r
more~entertaining,more,entertaining,529,326.30466,132.92873,0.26957548,0.10574625,0.000854604,0.27566442,0.00185112,285773,1919,1680633,529.0,285244.0,1390.0,1393470.0,285773.0,1394860.0,1919.0,1678714.0,285446.695335627,1592.695335627,1393267.304664374,8.81284,0.003677544,0.20983239,0.000854604,0.10574625,0.10574625,0.053300425,202.69534,0.383167,0.49820894,0.4758347,0.508193,0.53229654,0.6826117,0.56424594,23.0,534.5774031887244,43.80639222761902,m
more~personal,more,personal,1130,699.37006,280.62056,0.26784426,0.10495658,0.001815622,0.27473864,0.003954187,285773,4113,1680633,1130.0,284643.0,2983.0,1391877.0,285773.0,1394860.0,4113.0,1676520.0,285073.629971564,3413.629971564,1391446.370028436,12.810469,0.007796168,0.20837143,0.001815622,0.10495658,0.10495658,0.053386103,430.62997,0.38108847,0.6187363,0.60366744,0.6254651,0.64172095,0.74344945,0.6632928,33.61547262794322,534.5774031887244,64.13267497929586,m
so~strong,so,strong,799,340.21823,502.20446,0.42450985,0.10411747,0.003840636,0.18085106,0.00617365,129421,4418,1680633,799.0,128622.0,3619.0,1547593.0,129421.0,1551212.0,4418.0,1676215.0,129080.781773891,4077.781773891,1547134.218226109,16.230532,0.011939719,0.3707892,0.003840636,0.10411747,0.10411747,0.053979054,458.78177,0.57419497,1.1015406,1.0843937,1.1091921,1.1276647,1.2428529,1.15215,28.26658805020514,359.7513029858266,66.46803743153546,s
seriously~wrong,seriously,wrong,2151,46.593517,14009.73621,2.0719142,0.10279751,0.558271,0.103777684,0.5693489,3778,20727,1680633,2151.0,1627.0,18576.0,1658279.0,3778.0,1676855.0,20727.0,1659906.0,3731.406480772,20680.406480772,1656174.593519228,45.374245,0.175556,1.6643149,0.10279751,0.558271,0.558271,0.33053425,2104.4065,0.97833866,5.5087514,5.4988985,5.5131507,5.523778,5.5902557,5.5378795,46.37887450122092,61.465437442517235,143.96874660842192,s
now~available,now,available,1037,31.65937,5534.01919,1.6525885,0.10270822,0.18663651,0.10532196,0.19189489,5404,9846,1680633,1037.0,4367.0,8809.0,1666420.0,5404.0,1675229.0,9846.0,1670787.0,5372.340628799,9814.340628799,1665414.659371201,31.21935,0.136,1.5152764,0.10270822,0.18663651,0.18663651,0.14467236,1005.34064,0.9694702,4.935587,4.9211726,4.942019,4.9575477,5.05437,4.9781303,32.202484376209235,73.51190379795642,99.22701245124736,n
very~funny,very,funny,1135,586.7839,468.49511,0.34107754,0.102568224,0.003347044,0.21167475,0.006171228,183918,5362,1680633,1135.0,182783.0,4227.0,1492488.0,183918.0,1496715.0,5362.0,1675271.0,183331.216141775,4775.216141775,1491939.783858225,16.272486,0.011992815,0.2865177,0.003347044,0.102568224,0.102568224,0.05295763,548.2161,0.48300982,0.87052137,0.8560121,0.8769988,0.89264375,0.9904274,0.9133967,33.689761055846034,428.8566193962733,73.22567855609124,v
very~happy,very,happy,2772,1441.8993,1131.12561,0.33973023,0.10174643,0.008120711,0.21038252,0.015071934,183918,13176,1680633,2772.0,181146.0,10404.0,1486311.0,183918.0,1496715.0,13176.0,1667457.0,182476.100687063,11734.100687063,1484980.899312938,25.263174,0.02812871,0.2838583,0.008120711,0.10174643,0.10174643,0.05493357,1330.1007,0.4798343,0.9532767,0.9441232,0.9573654,0.9672466,1.0291885,0.9803665,52.64978632435273,428.8566193962733,114.78675881825394,v
really~sure,really,sure,918,235.7193,1214.10839,0.6440731,0.101696305,0.012021734,0.13628265,0.015609059,58812,6736,1680633,918.0,57894.0,5818.0,1616003.0,58812.0,1621821.0,6736.0,1673897.0,58576.280701379,6500.280701379,1615320.719298622,22.51862,0.028010009,0.59044755,0.012021734,0.101696305,0.101696305,0.05685902,682.2807,0.74322516,1.846602,1.8310068,1.8535609,1.8703611,1.975104,1.8926287,30.298514815086232,242.51185538030919,82.07313811473277,r
far~worse,far,worse,857,27.245506,4470.5587,1.6153938,0.09965423,0.15213175,0.10241396,0.1566155,5472,8368,1680633,857.0,4615.0,7511.0,1667650.0,5472.0,1675161.0,8368.0,1672265.0,5444.754494289,8340.754494289,1666820.245505711,28.343874,0.12384393,1.4976859,0.09965423,0.15213175,0.15213175,0.12589298,829.7545,0.96820825,4.846701,4.830788,4.8538003,4.870936,4.977658,4.8936405,29.274562336608895,73.97296803562772,91.47677300823418,f
too~hard,too,hard,1379,675.11383,644.69528,0.36223072,0.098523214,0.004913496,0.19219512,0.008720397,158135,7175,1680633,1379.0,156756.0,5796.0,1516702.0,158135.0,1522498.0,7175.0,1673458.0,157459.88614409,6499.88614409,1515998.11385591,18.954847,0.016683806,0.31018725,0.004913496,0.098523214,0.098523214,0.051718354,703.88617,0.5104323,0.9655323,0.95255303,0.9713272,0.98532486,1.0728512,1.0038954,37.134889255254286,397.66191670815044,84.70537173048709,t
very~interesting,very,interesting,2552,1353.4768,984.18654,0.32873362,0.097623594,0.007317386,0.20633894,0.013875749,183918,12368,1680633,2552.0,181366.0,9816.0,1486899.0,183918.0,1496715.0,12368.0,1668265.0,182564.523170734,11014.523170734,1485700.476829266,23.724993,0.026002873,0.27542984,0.007317386,0.097623594,0.097623594,0.05247049,1198.5232,0.46964073,0.91133934,0.90181184,0.9155948,0.9258787,0.9903272,0.9395321,50.51732376126036,428.8566193962733,111.21151019566275,v
very~strong,very,strong,911,483.4784,348.61401,0.32641056,0.09702319,0.002610163,0.2062019,0.004953294,183918,4418,1680633,911.0,183007.0,3507.0,1493208.0,183918.0,1496715.0,4418.0,1676215.0,183434.521617748,3934.521617748,1492780.478382252,14.164423,0.009674199,0.27514133,0.002610163,0.09702319,0.09702319,0.049816675,427.5216,0.46928826,0.79309344,0.77687335,0.8003331,0.8178153,0.9269615,0.8409971,30.18277654557314,428.8566193962733,66.46803743153546,v
more~popular,more,popular,1495,956.979,323.51966,0.2479665,0.0959184,0.002268404,0.26563612,0.005231425,285773,5628,1680633,1495.0,284278.0,4133.0,1390727.0,285773.0,1394860.0,5628.0,1675005.0,284816.021026006,4671.021026006,1390188.978973994,13.914854,0.010260775,0.1937388,0.002268404,0.0959184,0.0959184,0.049093403,538.021,0.3598803,0.58903664,0.576061,0.5948315,0.6088336,0.6965257,0.6274193,38.66522985836241,534.5774031887244,75.0199973340442,m
as~short,as,short,544,222.39148,363.88221,0.43532664,0.09258145,0.003199723,0.15627693,0.005066545,107371,3481,1680633,544.0,106827.0,2937.0,1570325.0,107371.0,1573262.0,3481.0,1677152.0,107148.608525478,3258.608525478,1570003.391474522,13.788852,0.009814888,0.38848075,0.003199723,0.09258145,0.09258145,0.04789059,321.60852,0.5911921,1.0767688,1.0560124,1.0860258,1.1083615,1.2472255,1.1379389,23.323807579381203,327.6751440069875,59.0,a
only~available,only,available,916,26.000053,5022.11745,1.6864104,0.09092472,0.20107174,0.0930327,0.20639928,4438,9846,1680633,916.0,3522.0,8930.0,1667265.0,4438.0,1676195.0,9846.0,1670787.0,4411.999946449,9819.999946449,1666375.000053551,29.406425,0.1282554,1.5469213,0.09092472,0.20107174,0.20107174,0.14599822,889.99994,0.9716157,5.0068536,4.9915557,5.0136786,5.0301533,5.132781,5.051984,30.265491900843113,66.61831579978588,99.22701245124736,o
more~useful,more,useful,1128,736.09845,224.18421,0.23637672,0.090763144,0.001652335,0.26056826,0.003947189,285773,4329,1680633,1128.0,284645.0,3201.0,1391659.0,285773.0,1394860.0,4329.0,1676304.0,285036.901567445,3592.901567445,1391267.098432555,11.668699,0.007776575,0.1853732,0.001652335,0.090763144,0.090763144,0.046207737,391.90158,0.34743047,0.51659006,0.5016313,0.52326924,0.53940445,0.64034766,0.56081414,33.58571124749333,534.5774031887244,65.79513659838392,m
very~useful,very,useful,862,473.73877,296.87048,0.30728957,0.08992005,0.002370465,0.1991222,0.004686871,183918,4329,1680633,862.0,183056.0,3467.0,1493248.0,183918.0,1496715.0,4329.0,1676304.0,183444.261223003,3855.261223003,1492859.738776996,13.22423,0.00915818,0.25996834,0.002370465,0.08992005,0.08992005,0.046145257,388.26123,0.45041904,0.722852,0.70621854,0.7302756,0.7482005,0.8600628,0.771966,29.359836511806396,428.8566193962733,65.79513659838392,v
entirely~different,entirely,different,3316,219.2548,13173.82244,1.37981,0.08825857,0.30315238,0.09249135,0.32263085,10278,35852,1680633,3316.0,6962.0,32536.0,1637819.0,10278.0,1670355.0,35852.0,1644781.0,10058.745197792,35632.745197792,1634722.254802208,53.777203,0.14376761,1.1796654,0.08825857,0.30315238,0.30315238,0.19570547,3096.745,0.93387973,3.9104664,3.9026275,3.9139674,3.922427,3.9754124,3.9336565,57.584720195551874,101.3804714922948,189.34624369128636,e
so~perfect,so,perfect,513,240.18575,260.30112,0.37414223,0.08763113,0.002283831,0.1644758,0.003963808,129421,3119,1680633,513.0,128908.0,2606.0,1548606.0,129421.0,1551212.0,3119.0,1677514.0,129180.814249155,2878.814249155,1548333.185750845,12.045043,0.007741059,0.3295701,0.002283831,0.08763113,0.08763113,0.04495748,272.81424,0.53180164,0.86194396,0.8404469,0.871531,0.89466166,1.0384389,0.9252898,22.64950330581225,359.7513029858266,55.848008021772806,s
too~large,too,large,949,493.233,377.2378,0.3295988,0.087217286,0.003181493,0.18103777,0.006001202,158135,5242,1680633,949.0,157186.0,4293.0,1518205.0,158135.0,1522498.0,5242.0,1675391.0,157641.766991961,4748.766991961,1517749.233008039,14.794823,0.011617302,0.28421408,0.003181493,0.087217286,0.087217286,0.04519939,455.767,0.48026025,0.812813,0.79714143,0.8198074,0.8366965,0.9421057,0.8590895,30.805843601498726,397.66191670815044,72.40165743959182,t
very~personal,very,personal,807,450.10107,265.28127,0.29923728,0.08698626,0.002178988,0.19620715,0.004387825,183918,4113,1680633,807.0,183111.0,3306.0,1493409.0,183918.0,1496715.0,4113.0,1676520.0,183467.898916658,3662.898916658,1493052.101083342,12.5634365,0.008583691,0.25356346,0.002178988,0.08698626,0.08698626,0.044582624,356.89893,0.44225392,0.68674296,0.6695516,0.6944149,0.7129381,0.82848734,0.73749363,28.407745422683583,428.8566193962733,64.13267497929586,v
really~good,really,good,3756,1100.945,4276.27366,0.5939289,0.08600188,0.046781868,0.119385906,0.063864514,58812,31461,1680633,3756.0,55056.0,27705.0,1594116.0,58812.0,1621821.0,31461.0,1649172.0,57711.055098882,30360.055098882,1591460.944901118,43.322224,0.08321425,0.53296,0.046781868,0.08600188,0.08600188,0.06639188,2655.0552,0.70688367,1.7696493,1.7621939,1.7729794,1.7810268,1.8314625,1.7917113,61.28621378417825,242.51185538030919,177.37248941140788,r
inherently~wrong,inherently,wrong,1821,62.897552,9598.21704,1.6872352,0.08588101,0.34577525,0.08785642,0.35705882,5100,20727,1680633,1821.0,3279.0,18906.0,1656627.0,5100.0,1675533.0,20727.0,1659906.0,5037.102448899,20664.102448899,1654868.897551101,41.19924,0.14101522,1.4616762,0.08588101,0.34577525,0.34577525,0.21582812,1758.1024,0.9654599,4.79516,4.784503,4.799917,4.8114085,4.8832264,4.826651,42.67317658670374,71.4142842854285,143.96874660842192,i
as~close,as,close,2050,879.5995,1251.77013,0.41402507,0.08571091,0.01164446,0.148896,0.019092679,107371,13768,1680633,2050.0,105321.0,11718.0,1561544.0,107371.0,1573262.0,13768.0,1666865.0,106491.400510998,12888.400510998,1560373.599489002,25.849823,0.033845417,0.3674689,0.01164446,0.08571091,0.08571091,0.048677687,1170.4005,0.5709271,1.1744689,1.1641338,1.179084,1.1902333,1.2600058,1.2050291,45.27692569068709,327.6751440069875,117.33712115098103,a
very~active,very,active,654,370.21445,204.81845,0.29109487,0.08405497,0.001732606,0.19331954,0.003555933,183918,3383,1680633,654.0,183264.0,2729.0,1493986.0,183918.0,1496715.0,3383.0,1677250.0,183547.78556651,3012.78556651,1493702.21443349,11.096893,0.006983412,0.2471244,0.001732606,0.08405497,0.08405497,0.042893786,283.78555,0.4339229,0.6261418,0.6069719,0.6346947,0.65533966,0.7839643,0.6826969,25.573423705088842,428.8566193962733,58.16356247686347,v
very~high,very,high,1266,718.8704,393.37265,0.29001477,0.08361646,0.00334041,0.1927234,0.006883502,183918,6569,1680633,1266.0,182652.0,5303.0,1491412.0,183918.0,1496715.0,6569.0,1674064.0,183199.129585103,5850.129585103,1490864.870414897,15.377061,0.013292246,0.24578309,0.00334041,0.08361646,0.08361646,0.043478433,547.1296,0.43217188,0.7175569,0.70398575,0.72361565,0.7382497,0.82972467,0.7576625,35.58089374931439,428.8566193962733,81.04936767180853,v
so~amazing,so,amazing,612,293.93683,291.985,0.36103547,0.08351773,0.002662627,0.16033535,0.004728753,129421,3817,1680633,612.0,128809.0,3205.0,1548007.0,129421.0,1551212.0,3817.0,1676816.0,129127.063157751,3523.063157751,1547688.936842249,12.856941,0.009186568,0.3184974,0.002662627,0.08351773,0.08351773,0.04309018,318.06317,0.519711,0.8515888,0.83205265,0.8603032,0.88133305,1.0121971,0.9091895,24.73863375370596,359.7513029858266,61.78187436457395,s
so~young,so,young,1217,591.57,565.0999,0.3558211,0.08178884,0.005235711,0.15842229,0.00940342,129421,7682,1680633,1217.0,128204.0,6465.0,1544747.0,129421.0,1551212.0,7682.0,1672951.0,128829.429965376,7090.429965376,1544121.570034624,17.928064,0.017753076,0.3132844,0.005235711,0.08178884,0.08178884,0.043512277,625.43,0.51391125,0.9331855,0.91957825,0.9392595,0.95392823,1.0455482,0.9733821,34.88552708502482,359.7513029858266,87.64701934464172,s
terribly~wrong,terribly,wrong,1707,56.521465,9162.7774,1.7136049,0.080623716,0.36111534,0.08235635,0.37246346,4583,20727,1680633,1707.0,2876.0,19020.0,1657030.0,4583.0,1676050.0,20727.0,1659906.0,4526.478533981,20670.478533981,1655379.521466019,39.947823,0.1348874,1.48002,0.080623716,0.36111534,0.36111534,0.22086953,1650.4785,0.9668884,4.842094,4.8311024,4.8470006,4.858851,4.9328895,4.874569,41.31585652022719,67.69785816405124,143.96874660842192,t
very~rare,very,rare,544,314.62207,158.52203,0.27948588,0.079920344,0.001400429,0.18921739,0.00295784,183918,2875,1680633,544.0,183374.0,2331.0,1494384.0,183918.0,1496715.0,2875.0,1677758.0,183603.377920105,2560.377920105,1494154.622079895,9.834497,0.005824629,0.2378097,0.001400429,0.079920344,0.079920344,0.040660385,229.37791,0.4216506,0.5551502,0.5340645,0.56455564,0.58725274,0.7284833,0.61731684,23.323807579381203,428.8566193962733,53.61902647381804,v
too~clear,too,clear,1160,629.3849,407.15061,0.30710426,0.07964351,0.003703973,0.17341904,0.007335504,158135,6689,1680633,1160.0,156975.0,5529.0,1516969.0,158135.0,1522498.0,6689.0,1673944.0,157505.615110497,6059.615110497,1516438.384889503,15.579396,0.01407562,0.26554167,0.003703973,0.07964351,0.07964351,0.041673742,530.6151,0.45742682,0.7655199,0.751461,0.7717956,0.78695136,0.8816189,0.8070516,34.058772731852805,397.66191670815044,81.78630692236935,t
