key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
really~happy,really,happy,921,461.08038,375.224214,0.32025844,0.035181683,0.008103749,0.06989982,0.01566007,58812,13176,1680633,921.0,57891.0,12255.0,1609566.0,58812.0,1621821.0,13176.0,1667457.0,58350.919614217,12714.919614217,1609106.080385783,15.154866,0.025587598,0.300483,0.008103749,0.035181683,0.035181683,0.021642715,459.91962,0.49936983,0.7862168,0.7711223,0.7929509,0.8092042,0.9104133,0.8121889,30.347981810987037,242.51185538030919,114.78675881825394,r
totally~unique,totally,unique,251,38.807865,524.587033,0.83587986,0.03515926,0.01983288,0.041439656,0.023309806,10768,6057,1680633,251.0,10517.0,5806.0,1664059.0,10768.0,1669865.0,6057.0,1674576.0,10729.192136534,6018.192136534,1663846.807863466,13.393449,0.029836552,0.810754,0.01983288,0.03515926,0.03515926,0.02749607,212.19214,0.845387,2.229922,2.1997886,2.2433348,2.2756298,2.4742897,2.2815485,15.84297951775486,103.76897416858277,77.82673062643708,t
pretty~great,pretty,great,274,80.86624,290.968407,0.54992485,0.03514772,0.007951033,0.049700707,0.0111147165,24652,5513,1680633,274.0,24378.0,5239.0,1650742.0,24652.0,1655981.0,5513.0,1675120.0,24571.13375734,5432.13375734,1650548.86624266,11.667637,0.01816675,0.5299833,0.007951033,0.03514772,0.03514772,0.021549378,193.13376,0.7048677,1.3191837,1.2903957,1.3320006,1.362869,1.5530045,1.3685275,16.55294535724685,157.00955384943936,74.24957912338628,p
actually~true,actually,true,230,16.476542,803.430797,1.1822903,0.03514284,0.047148634,0.037717283,0.050649635,4541,6098,1680633,230.0,4311.0,5868.0,1670224.0,4541.0,1676092.0,6098.0,1674535.0,4524.523459316,6081.523459316,1670010.476540684,14.07932,0.043237146,1.1448618,0.03514284,0.047148634,0.047148634,0.04114574,213.52345,0.92836285,3.3160233,3.2844243,3.3300853,3.363935,3.5719001,3.3701372,15.165750888103101,67.38694235532579,78.08969202141856,a
less~effective,less,effective,346,105.3579,352.499939,0.536846,0.035075128,0.009507822,0.050224997,0.013461463,25703,6889,1680633,346.0,25357.0,6543.0,1648387.0,25703.0,1654930.0,6889.0,1673744.0,25597.642097948,6783.642097948,1648146.357902052,12.936999,0.021232205,0.516409,0.009507822,0.035075128,0.035075128,0.022291476,240.6421,0.6954974,1.330934,1.3056135,1.3422128,1.3693907,1.5372308,1.3743747,18.601075237738275,160.3215518886965,83.0,l
super~cool,super,cool,193,19.90741,541.303657,1.0144551,0.035071496,0.02571261,0.038989898,0.02855452,6759,4950,1680633,193.0,6566.0,4757.0,1669117.0,6759.0,1673874.0,4950.0,1675683.0,6739.092590113,4930.092590113,1668943.907409886,12.459477,0.032966092,0.9865425,0.02571261,0.035071496,0.035071496,0.030392053,173.09259,0.8968528,2.736977,2.7020805,2.752499,2.7898462,3.0187528,2.7966866,13.892443989449804,82.21313763626833,70.35623639735144,s
so~pleasant,so,pleasant,179,123.21167,24.290546,0.18018551,0.034900934,0.0004670252,0.111875,0.001383083,129421,1600,1680633,179.0,129242.0,1421.0,1549791.0,129421.0,1551212.0,1600.0,1679033.0,129297.788329159,1476.788329159,1549735.21167084,4.1698155,0.002732386,0.16220118,0.0004670252,0.034900934,0.034900934,0.01768398,55.78833,0.31166664,0.0,0.0,0.0,0.014315154,0.2599436,0.021645704,13.379088160259652,359.7513029858266,40.0,s
so~ugly,so,ugly,114,78.470436,15.46349,0.18071117,0.034888245,0.0002974315,0.11187439,0.0008808462,129421,1019,1680633,114.0,129307.0,905.0,1550307.0,129421.0,1551212.0,1019.0,1679614.0,129342.529567133,940.529567133,1550271.470432866,3.3276489,0.00174793,0.1621988,0.0002974315,0.034888245,0.034888245,0.017592838,35.529568,0.31166288,0.0,0.0,0.0,0.0,0.17083576,0.0,10.677078252031311,359.7513029858266,31.921779399024736,s
so~tragic,so,tragic,125,86.094154,16.904699,0.18028228,0.03482267,0.0003256956,0.111806795,0.0009658402,129421,1118,1680633,125.0,129296.0,993.0,1550219.0,129421.0,1551212.0,1118.0,1679515.0,129334.905845,1031.905845,1550180.094155,3.4798446,0.001915136,0.16193634,0.0003256956,0.03482267,0.03482267,0.017574182,38.905846,0.31124675,0.0,0.0,0.0,0.0,0.1898923,0.0,11.180339887498949,359.7513029858266,33.436506994600975,s
very~angry,very,angry,250,189.75815,19.774998,0.13790129,0.034777433,0.0003677967,0.14417532,0.0013593014,183918,1734,1680633,250.0,183668.0,1484.0,1495231.0,183918.0,1496715.0,1734.0,1678899.0,183728.241848161,1544.241848161,1495170.758151839,3.810029,0.002693211,0.11973957,0.0003677967,0.034777433,0.034777433,0.017572613,60.241848,0.2409674,0.0,0.0,0.0,0.0,0.16906108,0.0,15.811388300841896,428.8566193962733,41.641325627314025,v
so~simple,so,simple,2819,1951.6729,377.382404,0.1793741,0.034746163,0.0072607235,0.11122948,0.021781627,129421,25344,1680633,2819.0,126602.0,22525.0,1528687.0,129421.0,1551212.0,25344.0,1655289.0,127469.327133883,23392.327133883,1527819.672866116,16.335611,0.036429424,0.15968806,0.0072607235,0.034746163,0.034746163,0.021003442,867.32715,0.3076719,0.43201715,0.42341468,0.4358589,0.44514135,0.50326365,0.4468475,53.094255809833136,359.7513029858266,159.1979899370592,s
very~important,very,important,6207,4744.063,480.400941,0.13753206,0.034639835,0.00893172,0.14318009,0.033748735,183918,43351,1680633,6207.0,177711.0,37144.0,1459571.0,183918.0,1496715.0,43351.0,1637282.0,179173.936770253,38606.936770253,1458108.063229747,18.568836,0.054622497,0.11673128,0.00893172,0.034639835,0.034639835,0.021785779,1462.9368,0.23569144,0.33909371,0.33325124,0.34170398,0.34801373,0.3876121,0.3491739,78.78451624526231,428.8566193962733,208.2090295832532,v
very~narrow,very,narrow,113,85.90551,8.835036,0.1378893,0.034531407,0.000165421,0.14394905,0.0006144042,183918,785,1680633,113.0,183805.0,672.0,1496043.0,183918.0,1496715.0,785.0,1679848.0,183832.094492968,699.094492968,1496015.905507032,2.5488355,0.001223586,0.11905744,0.000165421,0.034531407,0.034531407,0.017348414,27.094494,0.23977427,0.0,0.0,0.0,0.0,0.019870633,0.0,10.63014581273465,428.8566193962733,28.0178514522438,v
so~big,so,big,862,596.6525,114.161968,0.17739551,0.03440584,0.0022213242,0.11125452,0.006660434,129421,7748,1680633,862.0,128559.0,6886.0,1544326.0,129421.0,1551212.0,7748.0,1672885.0,128824.347483954,7151.347483954,1544060.652516046,9.037771,0.012568437,0.15978579,0.0022213242,0.03440584,0.03440584,0.018313581,265.34747,0.3078277,0.30523038,0.28930098,0.3123374,0.32949206,0.43635514,0.3326425,29.359836511806396,359.7513029858266,88.02272433866155,s
more~vocal,more,vocal,123,102.36343,4.772088,0.09942497,0.034292314,8.70079e-05,0.20431894,0.0004304116,285773,602,1680633,123.0,285650.0,479.0,1394381.0,285773.0,1394860.0,602.0,1680031.0,285670.636577409,499.636577409,1394360.363422592,1.8607376,0.000859014,0.07976031,8.70079e-05,0.034292314,0.034292314,0.017189661,20.636578,0.16777705,0.0,0.0,0.0,0.0,0.0,0.0,11.090536506409418,534.5774031887244,24.535688292770594,m
quite~long,quite,long,103,42.514904,63.552268,0.40242764,0.034247056,0.0015335134,0.05825792,0.0025486217,40414,1768,1680633,103.0,40311.0,1665.0,1638554.0,40414.0,1640219.0,1768.0,1678865.0,40371.485095199,1725.485095199,1638493.514904801,5.9597735,0.0048836,0.384296,0.0015335134,0.034247056,0.034247056,0.017890284,60.485096,0.58723396,0.4901206,0.43963224,0.5125347,0.5663555,0.89292854,0.5761967,10.14889156509222,201.03233570746772,42.04759208325728,q
still~able,still,able,145,27.60523,251.342864,0.7407544,0.03397952,0.008830563,0.041883305,0.010820088,13401,3462,1680633,145.0,13256.0,3317.0,1663915.0,13401.0,1667232.0,3462.0,1677171.0,13373.394769114,3434.394769114,1663797.605230886,9.7491045,0.017197413,0.7203766,0.008830563,0.03397952,0.03397952,0.021405041,117.39477,0.80961907,1.7522529,1.7111192,1.7705342,1.8144815,2.0826635,1.8225249,12.041594578792296,115.76268828944843,58.8387627334226,s
so~confused,so,confused,133,92.48576,17.120693,0.17551902,0.03375788,0.00033916,0.11074105,0.0010276539,129421,1201,1680633,133.0,129288.0,1068.0,1550144.0,129421.0,1551212.0,1201.0,1679432.0,129328.514239575,1108.514239575,1550103.485760425,3.51303,0.00203641,0.15777677,0.00033916,0.03375788,0.03375788,0.01704852,40.51424,0.30461833,0.0,0.0,0.0,0.0,0.18748176,0.0,11.532562594670797,359.7513029858266,34.655446902326915,s
very~open,very,open,496,379.95404,36.7947,0.13303563,0.03349257,0.0007084995,0.14285715,0.002696854,183918,3472,1680633,496.0,183422.0,2976.0,1493739.0,183918.0,1496715.0,3472.0,1677161.0,183538.045961254,3092.045961254,1493622.954038746,5.2106175,0.005293772,0.11575061,0.0007084995,0.03349257,0.03349257,0.017100533,116.04596,0.23396364,0.060947947,0.03927876,0.07061033,0.09391908,0.23868619,0.09819758,22.271057451320086,428.8566193962733,58.92367945062494,v
little~more,little,more,248,2.3401904,1968.762382,2.314146,0.033063855,0.46629387,0.033230603,0.47058824,527,7463,1680633,248.0,279.0,7215.0,1672891.0,527.0,1680106.0,7463.0,1673170.0,524.659809726,7460.659809726,1672645.340190274,15.599414,0.062077597,2.0252006,0.033063855,0.46629387,0.46629387,0.24967887,245.6598,0.99056375,6.259337,6.2290907,6.272799,6.3052096,6.5045023,6.311149,15.748015748023622,22.956480566497994,86.38865666278183,l
very~glad,very,glad,143,109.871506,10.363075,0.13219836,0.033016235,0.0002022606,0.14243028,0.0007775204,183918,1004,1680633,143.0,183775.0,861.0,1495854.0,183918.0,1496715.0,1004.0,1679629.0,183808.128498012,894.128498012,1495820.871501988,2.7703443,0.001546598,0.114450976,0.0002022606,0.033016235,0.033016235,0.016609248,33.128498,0.23166782,0.0,0.0,0.0,0.0,0.052554768,0.0,11.958260743101398,428.8566193962733,31.68595903550972,v
very~inspiring,very,inspiring,156,119.93941,11.250967,0.13176507,0.03292347,0.000220162,0.14233577,0.0008482041,183918,1096,1680633,156.0,183762.0,940.0,1495775.0,183918.0,1496715.0,1096.0,1679537.0,183798.060591456,976.060591456,1495738.939408544,2.887158,0.001686359,0.1141627,0.000220162,0.03292347,0.03292347,0.016571816,36.060593,0.23115763,0.0,0.0,0.0,0.0,0.06842972,0.0,12.489995996796797,428.8566193962733,33.1058907144937,v
so~surprised,so,surprised,193,135.30182,23.8095,0.1711803,0.032873403,0.0004830133,0.10984633,0.0014912572,129421,1757,1680633,193.0,129228.0,1564.0,1549648.0,129421.0,1551212.0,1757.0,1678876.0,129285.698183958,1621.698183958,1549590.301816042,4.1532063,0.002942567,0.15425368,0.0004830133,0.032873403,0.032873403,0.016678207,57.698185,0.2989543,0.0,0.0,0.0,0.007851878,0.24344313,0.014877231,13.892443989449804,359.7513029858266,41.916583830269374,s
more~concerned,more,concerned,1006,843.56305,36.050618,0.09441959,0.032839727,0.0006848666,0.20278169,0.0035202766,285773,4961,1680633,1006.0,284767.0,3955.0,1390905.0,285773.0,1394860.0,4961.0,1675672.0,284929.436977615,4117.436977615,1390742.563022385,5.121367,0.006920415,0.07648045,0.0006848666,0.032839727,0.032839727,0.016762298,162.43698,0.16146816,0.04000633,0.02463124,0.046869334,0.063443355,0.16696054,0.066488445,31.71750305430741,534.5774031887244,70.43436661176133,m
really~strange,really,strange,181,93.50385,67.245013,0.30362022,0.03279771,0.0015416754,0.067739524,0.0030776032,58812,2672,1680633,181.0,58631.0,2491.0,1619330.0,58812.0,1621821.0,2672.0,1677961.0,58718.496145202,2578.496145202,1619242.503854798,6.503537,0.005887711,0.28684905,0.0015416754,0.03279771,0.03279771,0.017169692,87.49615,0.48340413,0.38241282,0.3458613,0.3986711,0.43778953,0.6775702,0.44495445,13.45362404707371,242.51185538030919,51.69139193328034,r
very~hungry,very,hungry,133,102.43001,9.471863,0.13109033,0.03267845,0.0001866401,0.14209402,0.0007231484,183918,936,1680633,133.0,183785.0,803.0,1495912.0,183918.0,1496715.0,936.0,1679697.0,183815.569994163,833.569994163,1495881.430005837,2.6507547,0.001438973,0.11342444,0.0001866401,0.03267845,0.03267845,0.016432544,30.569994,0.22984958,0.0,0.0,0.0,0.0,0.033880007,0.0,11.532562594670797,428.8566193962733,30.59411708155671,v
as~popular,as,popular,542,359.55737,86.704471,0.19468445,0.032525875,0.0018151443,0.09630419,0.005047918,107371,5628,1680633,542.0,106829.0,5086.0,1568176.0,107371.0,1573262.0,5628.0,1675005.0,107011.442626082,5268.442626082,1567993.557373918,7.8365817,0.009593005,0.17823109,0.0018151443,0.032525875,0.032525875,0.01717051,182.44263,0.33661002,0.28968072,0.26943964,0.2987056,0.32047468,0.45561552,0.32447028,23.280893453645632,327.6751440069875,75.0199973340442,a
so~sick,so,sick,205,144.23466,24.80467,0.1693717,0.03247898,0.0005086896,0.10945008,0.001583978,129421,1873,1680633,205.0,129216.0,1668.0,1549544.0,129421.0,1551212.0,1873.0,1678760.0,129276.765337822,1728.765337822,1549483.234662178,4.2440352,0.003122763,0.15268421,0.0005086896,0.03247898,0.03247898,0.016493836,60.76534,0.29641628,0.0,0.0,0.0,0.019580076,0.24756604,0.026374172,14.317821063276353,359.7513029858266,43.278170016764804,s
just~wonderful,just,wonderful,124,42.699,104.730873,0.48043212,0.03236204,0.0028996766,0.049284577,0.0043475213,28522,2516,1680633,124.0,28398.0,2392.0,1649719.0,28522.0,1652111.0,2516.0,1678117.0,28479.300997898,2473.300997898,1649637.699002102,7.301045,0.007990206,0.46300396,0.0028996766,0.03236204,0.03236204,0.017630858,81.300995,0.65565324,0.8318359,0.7866865,0.8518923,0.900083,1.1934338,0.9088994,11.135528725660043,168.88457596832222,50.15974481593781,j
pretty~basic,pretty,basic,116,36.21599,113.409084,0.52323705,0.032361843,0.0032845906,0.046982583,0.004705501,24652,2469,1680633,116.0,24536.0,2353.0,1653628.0,24652.0,1655981.0,2469.0,1678164.0,24615.784009953,2432.784009953,1653548.215990046,7.407759,0.008554257,0.50555766,0.0032845906,0.032361843,0.032361843,0.017823217,79.78401,0.6877932,0.9459424,0.89902914,0.966777,1.0168242,1.3210665,1.0259783,10.770329614269007,157.00955384943936,49.68903299521938,p
very~surprised,very,surprised,249,192.27513,17.397385,0.12918966,0.03231886,0.0003463244,0.14171883,0.0013538642,183918,1757,1680633,249.0,183669.0,1508.0,1495207.0,183918.0,1496715.0,1757.0,1678876.0,183725.724871522,1564.724871522,1495150.275128478,3.5947926,0.002682106,0.112276234,0.0003463244,0.03231886,0.03231886,0.016332593,56.724873,0.22781073,0.0,0.0,0.0,0.0,0.13992475,0.0,15.7797338380595,428.8566193962733,41.916583830269374,v
really~sick,really,sick,126,65.543686,45.895349,0.30067012,0.032313813,0.0010652357,0.067271754,0.0021424198,58812,1873,1680633,126.0,58686.0,1747.0,1620074.0,58812.0,1621821.0,1873.0,1678760.0,58746.456317352,1807.456317352,1620013.543682648,5.3858767,0.004152591,0.2838397,0.0010652357,0.032313813,0.032313813,0.016689524,60.456318,0.47981206,0.23830919,0.1933244,0.25829604,0.30632904,0.59901947,0.31511807,11.224972160321824,242.51185538030919,43.278170016764804,r
really~unique,really,unique,404,211.9584,144.129613,0.29661173,0.03182041,0.0033837582,0.06669968,0.0068693464,58812,6057,1680633,404.0,58408.0,5653.0,1616168.0,58812.0,1621821.0,6057.0,1674576.0,58600.041598612,5845.041598612,1615975.958401388,9.554426,0.012455873,0.28013074,0.0033837582,0.03182041,0.03182041,0.017602084,192.0416,0.4753505,0.5730484,0.54962724,0.58348495,0.60864305,0.76431704,0.6132582,20.09975124224178,242.51185538030919,77.82673062643708,r
so~long,so,long,192,136.1489,22.256228,0.16560493,0.03162326,0.0004675507,0.108597286,0.0014835305,129421,1768,1680633,192.0,129229.0,1576.0,1549636.0,129421.0,1551212.0,1768.0,1678865.0,129284.851103721,1631.851103721,1549580.148896279,4.0307064,0.002927075,0.1492871,0.0004675507,0.03162326,0.03162326,0.016045405,55.851105,0.29089117,0.0,0.0,0.0,0.0,0.22426198,0.0,13.856406460551018,359.7513029858266,42.04759208325728,s
so~strange,so,strange,290,205.76349,33.526031,0.16508493,0.03157584,0.0007051757,0.108532935,0.0022407493,129421,2672,1680633,290.0,129131.0,2382.0,1548830.0,129421.0,1551212.0,2672.0,1677961.0,129215.236509696,2466.236509696,1548745.763490304,4.946538,0.004390846,0.14902969,0.0007051757,0.03157584,0.03157584,0.01614051,84.23651,0.29047072,0.052716542,0.02417101,0.065431125,0.096067354,0.28523383,0.101685435,17.029386365926403,359.7513029858266,51.69139193328034,s
less~able,less,able,162,52.94659,148.224347,0.5029401,0.03156514,0.0043087243,0.046793763,0.006302766,25703,3462,1680633,162.0,25541.0,3300.0,1651630.0,25703.0,1654930.0,3462.0,1677171.0,25650.053410233,3409.053410233,1651520.946589767,8.568045,0.011109206,0.48567703,0.0043087243,0.03156514,0.03156514,0.017936932,109.05341,0.6731692,1.0080326,0.96937615,1.0252192,1.0665518,1.3192831,1.0741192,12.727922061357855,160.3215518886965,58.8387627334226,l
as~essential,as,essential,123,82.414536,18.728986,0.19049777,0.031485766,0.0004037898,0.095348835,0.0011455606,107371,1290,1680633,123.0,107248.0,1167.0,1572095.0,107371.0,1573262.0,1290.0,1679343.0,107288.585463334,1207.585463334,1572054.414536666,3.659468,0.002263922,0.17390129,0.0004037898,0.031485766,0.031485766,0.015944779,40.585464,0.32996312,0.0,0.0,0.0,0.0,0.22346598,0.0,11.090536506409418,327.6751440069875,35.91656999213594,a
just~short,just,short,168,59.076004,137.247901,0.4708585,0.031355955,0.0038848768,0.048261993,0.00589019,28522,3481,1680633,168.0,28354.0,3313.0,1648798.0,28522.0,1652111.0,3481.0,1677152.0,28462.923995899,3421.923995899,1648689.076004101,8.403668,0.010499016,0.45389816,0.0038848768,0.031355955,0.031355955,0.017620414,108.923996,0.6483571,0.91444457,0.8765648,0.93128794,0.97179985,1.2196681,0.97921777,12.96148139681572,168.88457596832222,59.0,j
really~crazy,really,crazy,154,81.39594,53.648289,0.29305878,0.031257384,0.0012792778,0.06620808,0.0026185133,58812,2326,1680633,154.0,58658.0,2172.0,1619649.0,58812.0,1621821.0,2326.0,1678307.0,58730.604054544,2244.604054544,1619576.395945456,5.8506017,0.005037783,0.27691793,0.0012792778,0.031257384,0.031257384,0.016268332,72.60406,0.4714549,0.29138586,0.25133276,0.30919304,0.3520166,0.6138438,0.3598568,12.409673645990857,242.51185538030919,48.228622207149975,r
so~smart,so,smart,193,137.38101,21.901906,0.16374166,0.031209692,0.0004656076,0.10818385,0.0014912572,129421,1784,1680633,193.0,129228.0,1591.0,1549621.0,129421.0,1551212.0,1784.0,1678849.0,129283.618987013,1646.618987013,1549565.381012987,4.0035424,0.002941961,0.1476306,0.0004656076,0.031209692,0.031209692,0.015837649,55.618988,0.28818128,0.0,0.0,0.0,0.0,0.21902777,0.0,13.892443989449804,359.7513029858266,42.23742416388575,s
slightly~different,slightly,different,1258,163.36382,3149.575567,0.9690473,0.031197602,0.14359452,0.0350887,0.16427265,7658,35852,1680633,1258.0,6400.0,34594.0,1638381.0,7658.0,1672975.0,35852.0,1644781.0,7494.636186484,35688.636186484,1637286.363813516,30.862385,0.05782579,0.8865248,0.031197602,0.14359452,0.14359452,0.08739606,1094.6362,0.8701401,2.7678607,2.7552478,2.773489,2.7870762,2.8717847,2.789572,35.4682957019364,87.50999942863673,189.34624369128636,s
really~necessary,really,necessary,171,90.529366,59.303582,0.29222786,0.031153727,0.0014178863,0.06609973,0.00290757,58812,2587,1680633,171.0,58641.0,2416.0,1619405.0,58812.0,1621821.0,2587.0,1678046.0,58721.470631601,2496.470631601,1619324.529368399,6.153743,0.005570123,0.2762066,0.0014178863,0.031153727,0.031153727,0.016285807,80.470634,0.47058848,0.32583344,0.28810516,0.34261227,0.38297588,0.63016504,0.39036772,13.076696830622021,242.51185538030919,50.86255990411808,r
quite~unusual,quite,unusual,126,54.971195,69.383358,0.3766848,0.031113539,0.0018008342,0.05511811,0.0031177315,40414,2286,1680633,126.0,40288.0,2160.0,1638059.0,40414.0,1640219.0,2286.0,1678347.0,40359.028805218,2231.028805218,1637987.971194782,6.327749,0.005901639,0.36023536,0.0018008342,0.031113539,0.031113539,0.016457187,71.02881,0.5637207,0.49358702,0.44877505,0.5134954,0.56133544,0.85270536,0.57008845,11.224972160321824,201.03233570746772,47.81213235152768,q
very~sexy,very,sexy,153,119.17337,10.004263,0.12520419,0.03108224,0.0002065229,0.14049587,0.0008318925,183918,1089,1680633,153.0,183765.0,936.0,1495779.0,183918.0,1496715.0,1089.0,1679544.0,183798.826627824,969.826627824,1495745.173372176,2.7347207,0.001653991,0.1085122,0.0002065229,0.03108224,0.03108224,0.015644383,33.82663,0.22108907,0.0,0.0,0.0,0.0,0.043212634,0.0,12.36931687685298,428.8566193962733,33.0,v
too~strong,too,strong,552,415.70078,45.301818,0.13895622,0.030932203,0.0009514403,0.12494341,0.0034906883,158135,4418,1680633,552.0,157583.0,3866.0,1518632.0,158135.0,1522498.0,4418.0,1676215.0,157719.299231302,4002.299231302,1518495.700768698,5.8012805,0.006791631,0.12315825,0.0009514403,0.030932203,0.030932203,0.015941821,136.29922,0.2469189,0.10408627,0.083785415,0.11313916,0.13497923,0.27067217,0.13898838,23.49468024894146,397.66191670815044,66.46803743153546,t
really~friendly,really,friendly,331,175.98462,113.599191,0.290249,0.03091681,0.0027313593,0.06581826,0.005628103,58812,5029,1680633,331.0,58481.0,4698.0,1617123.0,58812.0,1621821.0,5029.0,1675604.0,58636.01538706,4853.01538706,1616967.98461294,8.520416,0.010369512,0.2743533,0.0027313593,0.03091681,0.03091681,0.016824085,155.01538,0.46832442,0.50804025,0.48193866,0.51966673,0.54768234,0.7206908,0.55281997,18.193405398660254,242.51185538030919,70.9154426059656,r
keenly~aware,keenly,aware,277,2.0670784,2447.470839,2.686271,0.030712573,0.71242505,0.030777778,0.71761656,386,9000,1680633,277.0,109.0,8723.0,1671524.0,386.0,1680247.0,9000.0,1671633.0,383.932921703,8997.932921703,1671249.067078297,16.519117,0.059024077,2.1271229,0.030712573,0.71242505,0.71242505,0.37156883,274.93292,0.9925376,6.624294,6.595879,6.636944,6.6674075,6.8549685,6.6729913,16.64331697709324,19.6468827043885,94.86832980505137,k
virtually~impossible,virtually,impossible,117,1.8626399,758.843232,1.8778567,0.030706597,0.13828866,0.031133581,0.14045618,833,3758,1680633,117.0,716.0,3641.0,1676159.0,833.0,1679800.0,3758.0,1676875.0,831.137360149,3756.137360149,1676043.86263985,10.644453,0.050969288,1.798057,0.030706597,0.13828866,0.13828866,0.08449763,115.13736,0.98408,5.245066,5.1986117,5.2656956,5.3152447,5.616315,5.3243074,10.816653826391969,28.861739379323623,61.30252849597641,v
pretty~sure,pretty,sure,304,98.80555,281.081761,0.50610065,0.030584944,0.008447554,0.04513064,0.012331657,24652,6736,1680633,304.0,24348.0,6432.0,1649549.0,24652.0,1655981.0,6736.0,1673897.0,24553.194447568,6637.194447568,1649343.805552432,11.768708,0.01937046,0.48809224,0.008447554,0.030584944,0.030584944,0.019516248,205.19444,0.6749817,1.2004021,1.173268,1.2124852,1.2415924,1.4210703,1.246929,17.435595774162696,157.00955384943936,82.07313811473277,p
very~religious,very,religious,112,87.54701,7.123066,0.123827286,0.03058079,0.0001492937,0.14,0.000608967,183918,800,1680633,112.0,183806.0,688.0,1496027.0,183918.0,1496715.0,800.0,1679833.0,183830.452986464,712.452986464,1496002.547013536,2.31059,0.001212659,0.10697669,0.0001492937,0.03058079,0.03058079,0.015365042,24.452986,0.21833023,0.0,0.0,0.0,0.0,0.0,0.0,10.583005244258363,428.8566193962733,28.284271247461902,v
prohibitively~expensive,prohibitively,expensive,308,2.1902611,2845.216742,2.9622037,0.030506287,0.8380169,0.030540407,0.8438356,365,10085,1680633,308.0,57.0,9777.0,1670491.0,365.0,1680268.0,10085.0,1670548.0,362.80973895,10082.80973895,1670185.19026105,17.425127,0.05894737,2.1480548,0.030506287,0.8380169,0.8380169,0.4342616,305.80975,0.99288875,6.7200484,6.693257,6.7319784,6.7607155,6.9378643,6.765984,17.549928774784245,19.1049731745428,100.42410069301094,p
as~old,as,old,591,400.76465,85.259426,0.18415321,0.030439675,0.0018926751,0.09421329,0.0055042794,107371,6273,1680633,591.0,106780.0,5682.0,1567580.0,107371.0,1573262.0,6273.0,1674360.0,106970.235357749,5872.235357749,1567389.764642251,7.825237,0.010400901,0.16869809,0.0018926751,0.030439675,0.030439675,0.016166175,190.23535,0.32188722,0.27052137,0.251213,0.27913138,0.29990226,0.42892408,0.30371502,24.310491562286437,327.6751440069875,79.20227269466452,a
pretty~obvious,pretty,obvious,220,71.6839,202.292779,0.50418615,0.030437618,0.006105956,0.04501739,0.008924225,24652,4887,1680633,220.0,24432.0,4667.0,1651314.0,24652.0,1655981.0,4887.0,1675746.0,24580.316102326,4815.316102326,1651165.683897674,9.99947,0.014895562,0.48700106,0.006105956,0.030437618,0.030437618,0.018271787,148.3161,0.6741641,1.1095592,1.0770779,1.1240126,1.1588023,1.3724667,1.1651764,14.832396974191326,157.00955384943936,69.90708118638626,p
particularly~interested,particularly,interested,309,62.725937,505.251866,0.71505797,0.030390903,0.019170852,0.0379467,0.023868376,12946,8143,1680633,309.0,12637.0,7834.0,1659853.0,12946.0,1667687.0,8143.0,1672490.0,12883.274063999,8080.274063999,1659606.725936002,14.010042,0.029304378,0.6925113,0.019170852,0.030390903,0.030390903,0.024780877,246.27406,0.79700345,1.8843108,1.8574927,1.8962532,1.9250214,2.102405,1.9302958,17.578395831246947,113.78049041905207,90.2385726837476,p
so~hot,so,hot,336,241.34087,36.254242,0.15906952,0.030260365,0.0007924275,0.10721123,0.0025961783,129421,3134,1680633,336.0,129085.0,2798.0,1548414.0,129421.0,1551212.0,3134.0,1677499.0,129179.659139741,2892.659139741,1548319.340860259,5.1640797,0.005069594,0.14370842,0.0007924275,0.030260365,0.030260365,0.015526397,94.65914,0.28172362,0.06979307,0.043469295,0.081521355,0.109789416,0.28459197,0.1149745,18.33030277982336,359.7513029858266,55.98214000911362,s
so~cheap,so,cheap,187,134.30072,20.173312,0.15942991,0.030248865,0.0004411656,0.10722477,0.0014448969,129421,1744,1680633,187.0,129234.0,1557.0,1549655.0,129421.0,1551212.0,1744.0,1678889.0,129286.699278784,1609.699278784,1549602.300721216,3.8537529,0.00285137,0.14376326,0.0004411656,0.030248865,0.030248865,0.015345016,52.69928,0.28181434,0.0,0.0,0.0,0.0,0.19947578,0.0,13.674794331177344,359.7513029858266,41.7612260356422,s
as~ambitious,as,ambitious,128,86.95053,18.247756,0.18385369,0.030185701,0.0004084063,0.09404849,0.0011921282,107371,1361,1680633,128.0,107243.0,1233.0,1572029.0,107371.0,1573262.0,1361.0,1679272.0,107284.049469456,1274.049469456,1571987.950530544,3.6282947,0.002354413,0.16793773,0.0004084063,0.030185701,0.030185701,0.015297053,41.04947,0.32069898,0.0,0.0,0.0,0.0,0.21020398,0.0,11.313708498984761,327.6751440069875,36.89173349139343,a
