key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~deviously,POSMIR,deviously,12,10.74338,1.02708,0.24313979,0.09666405,5.2122e-06,0.9230769,8.6399e-06,1388898,13,1680633,12.0,1388886.0,1.0,291734.0,1388898.0,291735.0,13.0,1680620.0,1388887.256622951,2.256622951,291732.743377049,0.3627558,1.728e-05,0.048040427,5.2122e-06,0.09666405,0.09666405,0.048334632,1.25662,0.104718335,0.0,0.0,0.0,0.0,0.0,0.0,3.4641016151377544,1178.5151674883102,3.605551275463989
NEG~ethically,NEGMIR,ethically,59,38.01542,12.432042,0.24676096,0.0958325,8.70391e-05,0.26940638,0.0002022383,291735,219,1680633,59.0,291676.0,160.0,1388738.0,291735.0,1388898.0,219.0,1680414.0,291696.984582595,180.984582595,1388717.015417405,2.73196,0.000404173,0.19089225,8.70391e-05,0.0958325,0.0958325,0.04795977,20.98458,0.35567084,0.0,0.0,0.0,0.0,0.15726574,0.0,7.681145747868608,540.1249855357554,14.798648586948742
POS~continuously,POSMIR,continuously,47,42.14709,3.888781,0.3458086,0.0951579,2.01287e-05,0.92156863,3.38398e-05,1388898,51,1680633,47.0,1388851.0,4.0,291731.0,1388898.0,291735.0,51.0,1680582.0,1388855.852905423,8.852905423,291726.147094577,0.707869,6.7677e-05,0.047330216,2.01287e-05,0.0951579,0.0951579,0.04758901,4.85291,0.1032534,0.0,0.0,0.0,0.0,0.0,0.0,6.855654600401044,1178.5151674883102,7.14142842854285
POS~bitingly,POSMIR,bitingly,35,31.40372,2.862215,0.32848555,0.09464115,1.49165e-05,0.92105263,2.51998e-05,1388898,38,1680633,35.0,1388863.0,3.0,291732.0,1388898.0,291735.0,38.0,1680595.0,1388866.596282472,6.596282472,291728.403717528,0.6078827,5.0398e-05,0.04708698,1.49165e-05,0.09464115,0.09464115,0.047328033,3.59628,0.10275086,0.0,0.0,0.0,0.0,0.0,0.0,5.916079783099616,1178.5151674883102,6.164414002968976
POS~amusingly,POSMIR,amusingly,58,52.06406,4.698285,0.34912264,0.09422483,2.46209e-05,0.9206349,4.17597e-05,1388898,63,1680633,58.0,1388840.0,5.0,291730.0,1388898.0,291735.0,63.0,1680570.0,1388845.935941993,10.935941993,291724.064058007,0.77942735,8.3516e-05,0.04688998,2.46209e-05,0.09422483,0.09422483,0.04712473,5.93594,0.10234379,0.0,0.0,0.0,0.0,0.0,0.0,7.615773105863909,1178.5151674883102,7.937253933193772
POS~along,POSMIR,along,58,52.06406,4.698285,0.34912264,0.09422483,2.46209e-05,0.9206349,4.17597e-05,1388898,63,1680633,58.0,1388840.0,5.0,291730.0,1388898.0,291735.0,63.0,1680570.0,1388845.935941993,10.935941993,291724.064058007,0.77942735,8.3516e-05,0.04688998,2.46209e-05,0.09422483,0.09422483,0.04712473,5.93594,0.10234379,0.0,0.0,0.0,0.0,0.0,0.0,7.615773105863909,1178.5151674883102,7.937253933193772
POS~else,POSMIR,else,822,737.98736,66.397602,0.38330004,0.094129115,0.0003484646,0.9204927,0.0005918361,1388898,893,1680633,822.0,1388076.0,71.0,291664.0,1388898.0,291735.0,893.0,1679740.0,1388160.012638095,155.012638095,291579.987361905,2.9302773,0.001182912,0.046822894,0.0003484646,0.094129115,0.094129115,0.04723879,84.01264,0.10220516,0.44017124,0.39506644,0.4605089,0.51017183,0.7919887,0.49823758,28.6705423736629,1178.5151674883102,29.88310559496787
POS~primarily,POSMIR,primarily,289,259.49388,23.278641,0.37748033,0.09398611,0.0001223844,0.92038214,0.0002080786,1388898,314,1680633,289.0,1388609.0,25.0,291710.0,1388898.0,291735.0,314.0,1680319.0,1388638.506123586,54.506123586,291680.493876414,1.7356544,0.000416063,0.04677073,0.0001223844,0.09398611,0.09398611,0.047054246,29.50612,0.1020973,0.0,0.0,0.0,0.0280437,0.4672998,0.00969309,17.0,1178.5151674883102,17.72004514666935
POS~unforgivably,POSMIR,unforgivably,23,20.66034,1.836228,0.29545084,0.09358777,9.7044e-06,0.92,1.65599e-05,1388898,25,1680633,23.0,1388875.0,2.0,291733.0,1388898.0,291735.0,25.0,1680608.0,1388877.339659521,4.339659521,291730.660340479,0.48785272,3.3119e-05,0.04659036,9.7044e-06,0.09358777,0.09358777,0.04679874,2.33966,0.10172435,0.0,0.0,0.0,0.0,0.0,0.0,4.795831523312719,1178.5151674883102,5.0
POS~boringly,POSMIR,boringly,23,20.66034,1.836228,0.29545084,0.09358777,9.7044e-06,0.92,1.65599e-05,1388898,25,1680633,23.0,1388875.0,2.0,291733.0,1388898.0,291735.0,25.0,1680608.0,1388877.339659521,4.339659521,291730.660340479,0.48785272,3.3119e-05,0.04659036,9.7044e-06,0.09358777,0.09358777,0.04679874,2.33966,0.10172435,0.0,0.0,0.0,0.0,0.0,0.0,4.795831523312719,1178.5151674883102,5.0
POS~radically,POSMIR,radically,824,740.4666,65.275684,0.37832198,0.09327897,0.0003464768,0.91964287,0.0005932761,1388898,896,1680633,824.0,1388074.0,72.0,291663.0,1388898.0,291735.0,896.0,1679737.0,1388157.533397238,155.533397238,291579.466602762,2.9100237,0.001185787,0.046421736,0.0003464768,0.09327897,0.09327897,0.04681272,83.5334,0.10137548,0.42847195,0.38359717,0.44870487,0.4981094,0.77838814,0.48623762,28.705400188814647,1178.5151674883102,29.93325909419153
POS~predictably,POSMIR,predictably,80,71.89798,6.319963,0.353068,0.09313143,3.36052e-05,0.9195402,5.75996e-05,1388898,87,1680633,80.0,1388818.0,7.0,291728.0,1388898.0,291735.0,87.0,1680546.0,1388826.102015134,15.102015134,291719.897984866,0.9058328,0.000115192,0.04637327,3.36052e-05,0.09313143,0.09313143,0.04658252,8.10202,0.10127525,0.0,0.0,0.0,0.0,0.0,0.0,8.94427190999916,1178.5151674883102,9.327379053088816
NEG~distinctively,NEGMIR,distinctively,32,20.83037,6.446131,0.24264145,0.093086936,4.6329e-05,0.26666668,0.0001096886,291735,120,1680633,32.0,291703.0,88.0,1388810.0,291735.0,1388898.0,120.0,1680513.0,291714.169634298,99.169634299,1388798.830365702,1.974531,0.000219287,0.18645309,4.6329e-05,0.093086936,0.093086936,0.04656663,11.16963,0.34905094,0.0,0.0,0.0,0.0,0.0,0.0,5.656854249492381,540.1249855357554,10.954451150103322
POS~mind-numbingly,POSMIR,mind-numbingly,57,51.23764,4.483723,0.3416343,0.09294465,2.39009e-05,0.91935486,4.10397e-05,1388898,62,1680633,57.0,1388841.0,5.0,291730.0,1388898.0,291735.0,62.0,1680571.0,1388846.762355612,10.762355612,291724.237644388,0.76324266,8.2076e-05,0.0462857,2.39009e-05,0.09294465,0.09294465,0.046484273,5.76236,0.10109404,0.0,0.0,0.0,0.0,0.0,0.0,7.54983443527075,1178.5151674883102,7.874007874011811
POS~outright,POSMIR,outright,953,856.99092,74.383774,0.3749558,0.09264065,0.000398223,0.9189971,0.0006861555,1388898,1037,1680633,953.0,1387945.0,84.0,291651.0,1388898.0,291735.0,1037.0,1679596.0,1388041.009076937,180.009076937,291554.990923063,3.110039,0.001371287,0.04611668,0.000398223,0.09264065,0.09264065,0.046519436,96.00908,0.10074405,0.47388962,0.4318408,0.49284136,0.5390988,0.80100095,0.5279857,30.870698080866262,1178.5151674883102,32.202484376209235
POS~viscerally,POSMIR,viscerally,68,61.15461,5.295425,0.34510833,0.092509374,2.83931e-05,0.9189189,4.89597e-05,1388898,74,1680633,68.0,1388830.0,6.0,291729.0,1388898.0,291735.0,74.0,1680559.0,1388836.845392183,12.845392183,291722.154607817,0.83012575,9.7914e-05,0.04607973,2.83931e-05,0.092509374,0.092509374,0.046268884,6.84539,0.1006675,0.0,0.0,0.0,0.0,0.0,0.0,8.246211251235321,1178.5151674883102,8.602325267042627
POS~cheerfully,POSMIR,cheerfully,34,30.5773,2.647664,0.31607598,0.09250734,1.41965e-05,0.9189189,2.44798e-05,1388898,37,1680633,34.0,1388864.0,3.0,291732.0,1388898.0,291735.0,37.0,1680596.0,1388867.422696091,6.422696091,291728.577303909,0.58698756,4.8958e-05,0.04607973,1.41965e-05,0.09250734,0.09250734,0.046260767,3.4227,0.10066765,0.0,0.0,0.0,0.0,0.0,0.0,5.830951894845301,1178.5151674883102,6.082762530298219
POS~continually,POSMIR,continually,34,30.5773,2.647664,0.31607598,0.09250734,1.41965e-05,0.9189189,2.44798e-05,1388898,37,1680633,34.0,1388864.0,3.0,291732.0,1388898.0,291735.0,37.0,1680596.0,1388867.422696091,6.422696091,291728.577303909,0.58698756,4.8958e-05,0.04607973,1.41965e-05,0.09250734,0.09250734,0.046260767,3.4227,0.10066765,0.0,0.0,0.0,0.0,0.0,0.0,5.830951894845301,1178.5151674883102,6.082762530298219
POS~wide,POSMIR,wide,248,223.13168,19.136052,0.36550745,0.0921197,0.0001031479,0.91851854,0.0001785588,1388898,270,1680633,248.0,1388650.0,22.0,291713.0,1388898.0,291735.0,270.0,1680363.0,1388674.868322828,46.868322828,291688.131677172,1.5791401,0.000357048,0.04589045,0.0001031479,0.0921197,0.0921197,0.046111424,24.86832,0.10027549,0.0,0.0,0.0,0.0,0.37852347,0.0,15.748015748023622,1178.5151674883102,16.431676725154983
POS~ethnically,POSMIR,ethnically,90,80.98853,6.919574,0.34956467,0.09195909,3.73774e-05,0.9183673,6.47996e-05,1388898,98,1680633,90.0,1388808.0,8.0,291727.0,1388898.0,291735.0,98.0,1680535.0,1388817.011465323,17.011465323,291717.988534677,0.94989187,0.00012959,0.04581897,3.73774e-05,0.09195909,0.09195909,0.045998234,9.01147,0.10012744,0.0,0.0,0.0,0.0,0.0,0.0,9.486832980505138,1178.5151674883102,9.899494936611665
POS~tantalizingly,POSMIR,tantalizingly,45,40.49427,3.459703,0.32712576,0.09195641,1.86887e-05,0.9183673,3.23998e-05,1388898,49,1680633,45.0,1388853.0,4.0,291731.0,1388898.0,291735.0,49.0,1680584.0,1388857.505732661,8.505732661,291726.494267339,0.67167497,6.4797e-05,0.04581897,1.86887e-05,0.09195641,0.09195641,0.04598755,4.50573,0.10012733,0.0,0.0,0.0,0.0,0.0,0.0,6.708203932499369,1178.5151674883102,7.0
POS~irrationally,POSMIR,irrationally,45,40.49427,3.459703,0.32712576,0.09195641,1.86887e-05,0.9183673,3.23998e-05,1388898,49,1680633,45.0,1388853.0,4.0,291731.0,1388898.0,291735.0,49.0,1680584.0,1388857.505732661,8.505732661,291726.494267339,0.67167497,6.4797e-05,0.04581897,1.86887e-05,0.09195641,0.09195641,0.04598755,4.50573,0.10012733,0.0,0.0,0.0,0.0,0.0,0.0,6.708203932499369,1178.5151674883102,7.0
POS~significantly,POSMIR,significantly,1369,1233.00912,103.360647,0.367459,0.09122769,0.000564058,0.91756034,0.0009856735,1388898,1492,1680633,1369.0,1387529.0,123.0,291612.0,1388898.0,291735.0,1492.0,1679141.0,1387664.990880222,258.990880222,291476.009119778,3.675429,0.001969232,0.045437157,0.000564058,0.09122769,0.09122769,0.045895875,135.99088,0.099335924,0.57401884,0.5383375,0.59008706,0.6292704,0.85012466,0.6198615,37.0,1178.5151674883102,38.62641583165593
NEG~consistently,NEGMIR,consistently,119,78.11387,23.091732,0.23463927,0.0908824,0.000169586,0.26444444,0.0004079044,291735,450,1680633,119.0,291616.0,331.0,1388567.0,291735.0,1388898.0,450.0,1680183.0,291656.886128619,371.886128619,1388526.113871381,3.7480252,0.000814552,0.1828188,0.000169586,0.0908824,0.0908824,0.04552599,40.88613,0.34358093,0.0,0.0,0.0,0.028136963,0.32418266,0.014983019,10.908712114635714,540.1249855357554,21.213203435596427
POS~strongly,POSMIR,strongly,386,347.92013,28.655007,0.3593085,0.09047365,0.0001579463,0.91686463,0.0002779182,1388898,421,1680633,386.0,1388512.0,35.0,291700.0,1388898.0,291735.0,421.0,1680212.0,1388550.079866336,73.079866336,291661.920133664,1.9382142,0.000555668,0.045107745,0.0001579463,0.09047365,0.09047365,0.0453158,38.07987,0.09865251,0.041452374,0.0,0.06881386,0.13575156,0.5192226,0.11964992,19.6468827043885,1178.5151674883102,20.518284528683193
POS~casually,POSMIR,casually,55,49.58482,4.06319,0.3262588,0.09025627,2.24609e-05,0.9166667,3.95997e-05,1388898,60,1680633,55.0,1388843.0,5.0,291730.0,1388898.0,291735.0,60.0,1680573.0,1388848.415182851,10.415182851,291724.584817149,0.7301831,7.9196e-05,0.04501397,2.24609e-05,0.09025627,0.09025627,0.045139365,5.41518,0.09845782,0.0,0.0,0.0,0.0,0.0,0.0,7.416198487095663,1178.5151674883102,7.745966692414834
POS~digitally,POSMIR,digitally,44,39.66785,3.250532,0.31747407,0.090255626,1.79687e-05,0.9166667,3.16798e-05,1388898,48,1680633,44.0,1388854.0,4.0,291731.0,1388898.0,291735.0,48.0,1680585.0,1388858.332146281,8.332146281,291726.667853719,0.6530956,6.3357e-05,0.04501397,1.79687e-05,0.090255626,0.090255626,0.0451368,4.33215,0.098457955,0.0,0.0,0.0,0.0,0.0,0.0,6.6332495807108,1178.5151674883102,6.928203230275509
POS~agonizingly,POSMIR,agonizingly,33,29.75089,2.437885,0.3033014,0.09025498,1.34765e-05,0.9166667,2.37598e-05,1388898,36,1680633,33.0,1388865.0,3.0,291732.0,1388898.0,291735.0,36.0,1680597.0,1388868.24910971,6.24910971,291728.75089029,0.5655974,4.7518e-05,0.04501397,1.34765e-05,0.09025498,0.09025498,0.045134228,3.24911,0.09845788,0.0,0.0,0.0,0.0,0.0,0.0,5.744562646538029,1178.5151674883102,6.0
POS~miraculously,POSMIR,miraculously,33,29.75089,2.437885,0.3033014,0.09025498,1.34765e-05,0.9166667,2.37598e-05,1388898,36,1680633,33.0,1388865.0,3.0,291732.0,1388898.0,291735.0,36.0,1680597.0,1388868.24910971,6.24910971,291728.75089029,0.5655974,4.7518e-05,0.04501397,1.34765e-05,0.09025498,0.09025498,0.045134228,3.24911,0.09845788,0.0,0.0,0.0,0.0,0.0,0.0,5.744562646538029,1178.5151674883102,6.0
POS~au,POSMIR,au,11,9.91696,0.812619,0.2069273,0.09025369,4.4922e-06,0.9166667,7.9199e-06,1388898,12,1680633,11.0,1388887.0,1.0,291734.0,1388898.0,291735.0,12.0,1680621.0,1388888.08303657,2.08303657,291732.91696343,0.3265478,1.584e-05,0.04501397,4.4922e-06,0.09025369,0.09025369,0.04512909,1.08304,0.09845818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1178.5151674883102,3.4641016151377544
POS~illegally,POSMIR,illegally,11,9.91696,0.812619,0.2069273,0.09025369,4.4922e-06,0.9166667,7.9199e-06,1388898,12,1680633,11.0,1388887.0,1.0,291734.0,1388898.0,291735.0,12.0,1680621.0,1388888.08303657,2.08303657,291732.91696343,0.3265478,1.584e-05,0.04501397,4.4922e-06,0.09025369,0.09025369,0.04512909,1.08304,0.09845818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1178.5151674883102,3.4641016151377544
POS~improbably,POSMIR,improbably,11,9.91696,0.812619,0.2069273,0.09025369,4.4922e-06,0.9166667,7.9199e-06,1388898,12,1680633,11.0,1388887.0,1.0,291734.0,1388898.0,291735.0,12.0,1680621.0,1388888.08303657,2.08303657,291732.91696343,0.3265478,1.584e-05,0.04501397,4.4922e-06,0.09025369,0.09025369,0.04512909,1.08304,0.09845818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1178.5151674883102,3.4641016151377544
POS~searingly,POSMIR,searingly,11,9.91696,0.812619,0.2069273,0.09025369,4.4922e-06,0.9166667,7.9199e-06,1388898,12,1680633,11.0,1388887.0,1.0,291734.0,1388898.0,291735.0,12.0,1680621.0,1388888.08303657,2.08303657,291732.91696343,0.3265478,1.584e-05,0.04501397,4.4922e-06,0.09025369,0.09025369,0.04512909,1.08304,0.09845818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1178.5151674883102,3.4641016151377544
POS~alluringly,POSMIR,alluringly,11,9.91696,0.812619,0.2069273,0.09025369,4.4922e-06,0.9166667,7.9199e-06,1388898,12,1680633,11.0,1388887.0,1.0,291734.0,1388898.0,291735.0,12.0,1680621.0,1388888.08303657,2.08303657,291732.91696343,0.3265478,1.584e-05,0.04501397,4.4922e-06,0.09025369,0.09025369,0.04512909,1.08304,0.09845818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1178.5151674883102,3.4641016151377544
POS~mind-bogglingly,POSMIR,mind-bogglingly,11,9.91696,0.812619,0.2069273,0.09025369,4.4922e-06,0.9166667,7.9199e-06,1388898,12,1680633,11.0,1388887.0,1.0,291734.0,1388898.0,291735.0,12.0,1680621.0,1388888.08303657,2.08303657,291732.91696343,0.3265478,1.584e-05,0.04501397,4.4922e-06,0.09025369,0.09025369,0.04512909,1.08304,0.09845818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1178.5151674883102,3.4641016151377544
POS~sure,POSMIR,sure,11,9.91696,0.812619,0.2069273,0.09025369,4.4922e-06,0.9166667,7.9199e-06,1388898,12,1680633,11.0,1388887.0,1.0,291734.0,1388898.0,291735.0,12.0,1680621.0,1388888.08303657,2.08303657,291732.91696343,0.3265478,1.584e-05,0.04501397,4.4922e-06,0.09025369,0.09025369,0.04512909,1.08304,0.09845818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1178.5151674883102,3.4641016151377544
POS~obliquely,POSMIR,obliquely,11,9.91696,0.812619,0.2069273,0.09025369,4.4922e-06,0.9166667,7.9199e-06,1388898,12,1680633,11.0,1388887.0,1.0,291734.0,1388898.0,291735.0,12.0,1680621.0,1388888.08303657,2.08303657,291732.91696343,0.3265478,1.584e-05,0.04501397,4.4922e-06,0.09025369,0.09025369,0.04512909,1.08304,0.09845818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1178.5151674883102,3.4641016151377544
POS~neutrally,POSMIR,neutrally,11,9.91696,0.812619,0.2069273,0.09025369,4.4922e-06,0.9166667,7.9199e-06,1388898,12,1680633,11.0,1388887.0,1.0,291734.0,1388898.0,291735.0,12.0,1680621.0,1388888.08303657,2.08303657,291732.91696343,0.3265478,1.584e-05,0.04501397,4.4922e-06,0.09025369,0.09025369,0.04512909,1.08304,0.09845818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1178.5151674883102,3.4641016151377544
POS~melodically,POSMIR,melodically,11,9.91696,0.812619,0.2069273,0.09025369,4.4922e-06,0.9166667,7.9199e-06,1388898,12,1680633,11.0,1388887.0,1.0,291734.0,1388898.0,291735.0,12.0,1680621.0,1388888.08303657,2.08303657,291732.91696343,0.3265478,1.584e-05,0.04501397,4.4922e-06,0.09025369,0.09025369,0.04512909,1.08304,0.09845818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1178.5151674883102,3.4641016151377544
POS~selfishly,POSMIR,selfishly,11,9.91696,0.812619,0.2069273,0.09025369,4.4922e-06,0.9166667,7.9199e-06,1388898,12,1680633,11.0,1388887.0,1.0,291734.0,1388898.0,291735.0,12.0,1680621.0,1388888.08303657,2.08303657,291732.91696343,0.3265478,1.584e-05,0.04501397,4.4922e-06,0.09025369,0.09025369,0.04512909,1.08304,0.09845818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1178.5151674883102,3.4641016151377544
POS~studiously,POSMIR,studiously,11,9.91696,0.812619,0.2069273,0.09025369,4.4922e-06,0.9166667,7.9199e-06,1388898,12,1680633,11.0,1388887.0,1.0,291734.0,1388898.0,291735.0,12.0,1680621.0,1388888.08303657,2.08303657,291732.91696343,0.3265478,1.584e-05,0.04501397,4.4922e-06,0.09025369,0.09025369,0.04512909,1.08304,0.09845818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1178.5151674883102,3.4641016151377544
POS~vigorously,POSMIR,vigorously,11,9.91696,0.812619,0.2069273,0.09025369,4.4922e-06,0.9166667,7.9199e-06,1388898,12,1680633,11.0,1388887.0,1.0,291734.0,1388898.0,291735.0,12.0,1680621.0,1388888.08303657,2.08303657,291732.91696343,0.3265478,1.584e-05,0.04501397,4.4922e-06,0.09025369,0.09025369,0.04512909,1.08304,0.09845818,0.0,0.0,0.0,0.0,0.0,0.0,3.3166247903554,1178.5151674883102,3.4641016151377544
POS~harshly,POSMIR,harshly,76,68.59233,5.482318,0.3309323,0.08925344,3.07253e-05,0.91566265,5.47196e-05,1388898,83,1680633,76.0,1388822.0,7.0,291728.0,1388898.0,291735.0,83.0,1680550.0,1388829.40766961,14.40766961,291720.59233039,0.849718,0.000109433,0.044538032,3.07253e-05,0.08925344,0.08925344,0.044642083,7.40767,0.097469345,0.0,0.0,0.0,0.0,0.0,0.0,8.717797887081348,1178.5151674883102,9.1104335791443
POS~super,POSMIR,super,6186,5585.72965,443.056796,0.35631514,0.08916914,0.0024897796,0.91522413,0.004453891,1388898,6759,1680633,6186.0,1382712.0,573.0,291162.0,1388898.0,291735.0,6759.0,1673874.0,1383312.270348137,1173.270348137,290561.729651863,7.632063,0.008864642,0.044330005,0.0024897796,0.08916914,0.08916914,0.04582946,600.2703,0.09703691,0.8705829,0.85286903,0.87854046,0.89789474,1.005625,0.89325386,78.65112840894274,1178.5151674883102,82.21313763626833
POS~uncomfortably,POSMIR,uncomfortably,195,176.0261,14.010473,0.346328,0.08909063,7.86992e-05,0.91549295,0.0001403991,1388898,213,1680633,195.0,1388703.0,18.0,291717.0,1388898.0,291735.0,213.0,1680420.0,1388721.97389912,36.97389912,291698.02610088,1.3587492,0.000280755,0.044457544,7.86992e-05,0.08909063,0.08909063,0.044584665,18.9739,0.09730205,0.0,0.0,0.0,0.0,0.23206809,0.0,13.96424004376894,1178.5151674883102,14.594519519326424
POS~either,POSMIR,either,161,145.4488,11.369228,0.3401876,0.08836836,6.45027e-05,0.91477275,0.0001159192,1388898,176,1680633,161.0,1388737.0,15.0,291720.0,1388898.0,291735.0,176.0,1680457.0,1388752.551203029,30.551203029,291704.448796971,1.2256064,0.000231809,0.044115745,6.45027e-05,0.08836836,0.08836836,0.04421643,15.5512,0.0965913,0.0,0.0,0.0,0.0,0.1317724,0.0,12.68857754044952,1178.5151674883102,13.2664991614216
POS~perfectly,POSMIR,perfectly,3460,3127.14913,242.446079,0.35084358,0.0881612,0.0013805866,0.9143763,0.0024911838,1388898,3784,1680633,3460.0,1385438.0,324.0,291411.0,1388898.0,291735.0,3784.0,1676849.0,1385770.85086512,656.85086512,291078.14913488,5.6586347,0.00496883,0.043927506,0.0013805866,0.0881612,0.0881612,0.044770893,332.85086,0.09619968,0.75548977,0.7323753,0.765881,0.791174,0.9324799,0.78510654,58.82176467941097,1178.5151674883102,61.514225996918796
POS~drastically,POSMIR,drastically,406,366.92765,28.427334,0.345989,0.08802405,0.0001620629,0.9144144,0.0002923181,1388898,444,1680633,406.0,1388492.0,38.0,291697.0,1388898.0,291735.0,444.0,1680189.0,1388531.072353096,77.072353096,291657.927646904,1.9391283,0.000584449,0.0439456,0.0001620629,0.08802405,0.08802405,0.044093058,39.07235,0.09623732,0.036648497,0.0,0.06318751,0.1280933,0.49935147,0.11248301,20.149441679609886,1178.5151674883102,21.071307505705477
POS~justly,POSMIR,justly,32,28.92448,2.233158,0.29013962,0.08787393,1.27565e-05,0.9142857,2.30398e-05,1388898,35,1680633,32.0,1388866.0,3.0,291732.0,1388898.0,291735.0,35.0,1680598.0,1388869.07552333,6.07552333,291728.92447667,0.54368085,4.6079e-05,0.043884467,1.27565e-05,0.08787393,0.08787393,0.04394334,3.07552,0.09611,0.0,0.0,0.0,0.0,0.0,0.0,5.656854249492381,1178.5151674883102,5.916079783099616
POS~socially,POSMIR,socially,1087,982.60579,75.769267,0.34821233,0.087862164,0.0004330025,0.9142136,0.0007826349,1388898,1189,1680633,1087.0,1387811.0,102.0,291633.0,1388898.0,291735.0,1189.0,1679444.0,1387915.394206826,206.394206826,291528.605793174,3.1663697,0.001563931,0.043850224,0.0004330025,0.087862164,0.087862164,0.044147585,104.39421,0.09603883,0.44930938,0.4104748,0.4668036,0.5094802,0.750467,0.49923038,32.96968304366907,1178.5151674883102,34.48187929913333
POS~literally,POSMIR,literally,307,277.67498,21.120346,0.3403947,0.08729431,0.0001216333,0.91369045,0.0002210385,1388898,336,1680633,307.0,1388591.0,29.0,291706.0,1388898.0,291735.0,336.0,1680297.0,1388620.325023964,58.325023964,291676.674976036,1.6736676,0.00044197,0.043601632,0.0001216333,0.08729431,0.08729431,0.04370797,29.32502,0.09552124,0.0,0.0,0.0,0.0,0.39268208,0.0,17.52141546793523,1178.5151674883102,18.33030277982336
POS~environmentally,POSMIR,environmentally,718,649.5611,49.161167,0.3431783,0.08711313,0.0002838684,0.913486,0.0005169566,1388898,786,1680633,718.0,1388180.0,68.0,291667.0,1388898.0,291735.0,786.0,1679847.0,1388248.438895345,136.438895345,291598.561104655,2.554117,0.001033328,0.04350443,0.0002838684,0.08711313,0.08711313,0.043698497,68.4389,0.0953188,0.2857498,0.23950496,0.30660072,0.35751528,0.64641064,0.34528047,26.795522013948524,1178.5151674883102,28.035691537752374
POS~scandalously,POSMIR,scandalously,21,19.00751,1.421848,0.2568208,0.086631045,8.2644e-06,0.9130435,1.51199e-05,1388898,23,1680633,21.0,1388877.0,2.0,291733.0,1388898.0,291735.0,23.0,1680610.0,1388878.99248676,3.992486759,291731.007513241,0.43479624,3.0239e-05,0.043293994,8.2644e-06,0.086631045,0.086631045,0.043319654,1.99249,0.09488048,0.0,0.0,0.0,0.0,0.0,0.0,4.58257569495584,1178.5151674883102,4.795831523312719
POS~hiv,POSMIR,hiv,21,19.00751,1.421848,0.2568208,0.086631045,8.2644e-06,0.9130435,1.51199e-05,1388898,23,1680633,21.0,1388877.0,2.0,291733.0,1388898.0,291735.0,23.0,1680610.0,1388878.99248676,3.992486759,291731.007513241,0.43479624,3.0239e-05,0.043293994,8.2644e-06,0.086631045,0.086631045,0.043319654,1.99249,0.09488048,0.0,0.0,0.0,0.0,0.0,0.0,4.58257569495584,1178.5151674883102,4.795831523312719
POS~totally,POSMIR,totally,9823,8898.82185,655.627448,0.34059688,0.086379796,0.0038332725,0.91223997,0.0070725135,1388898,10768,1680633,9823.0,1379075.0,945.0,290790.0,1388898.0,291735.0,10768.0,1669865.0,1379999.178148948,1869.178148947,289865.821851053,9.324674,0.014036206,0.04291163,0.0038332725,0.086379796,0.086379796,0.045106534,924.17816,0.094083086,0.8829651,0.86895967,0.88925344,0.9045392,0.9893998,0.90087503,99.11104882907858,1178.5151674883102,103.76897416858277
POS~obscenely,POSMIR,obscenely,52,47.10558,3.455408,0.3021242,0.08587,2.03009e-05,0.9122807,3.74398e-05,1388898,57,1680633,52.0,1388846.0,5.0,291730.0,1388898.0,291735.0,57.0,1680576.0,1388850.894423708,9.894423708,291725.105576292,0.6787344,7.4876e-05,0.04293102,2.03009e-05,0.08587,0.08587,0.042945147,4.89442,0.09412346,0.0,0.0,0.0,0.0,0.0,0.0,7.211102550927978,1178.5151674883102,7.54983443527075
