key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~devastatingly,COMPLEMENT,devastatingly,3854,3721.3087,154.4579,0.65344256,0.034086425,4.37389e-05,0.989982,5.60275e-05,68787692,3893,71961373,3854.0,68783838.0,39.0,3173642.0,68787692.0,3173681.0,3893.0,71957480.0,68783970.6912785,171.6912785,3173509.3087215,2.1374035,0.000112049,0.01521601,4.37389e-05,0.034086425,0.034086425,0.017065082,132.69129999999996,0.0344295,1.060785,1.0118141,1.0828085,1.1363974,1.5621747,1.2243354,62.080592780675026,8293.834577564228,62.39390995922599
COM~vaguely,COMPLEMENT,vaguely,19149,18489.9241,766.8893,0.6573848,0.034082256,0.0002172505,0.9899705,0.0002783783,68787692,19343,71961373,19149.0,68768543.0,194.0,3173487.0,68787692.0,3173681.0,19343.0,71942030.0,68769202.0758798,853.075879792,3172827.924120208,4.7628,0.0005566,0.01521097,0.0002172505,0.034082256,0.034082256,0.017149754,659.0758999999998,0.034418292,1.6477761,1.6222999,1.6591827,1.6868066,1.8997984,1.7317364,138.37991183694257,8293.834577564228,139.07911417606886
COM~bit,COMPLEMENT,bit,8886,8580.1354,355.9089,0.65617853,0.034080077,0.0001008218,0.98997325,0.0001291801,68787692,8976,71961373,8886.0,68778806.0,90.0,3173591.0,68787692.0,3173681.0,8976.0,71952397.0,68779111.8646072,395.864607197,3173285.135392803,3.2447114,0.000258326,0.015212168,0.0001008218,0.034080077,0.034080077,0.01709045,305.8646000000008,0.034420956,1.4151243,1.379827,1.4309567,1.4693732,1.7691709,1.532082,94.26558226627574,8293.834577564228,94.74175425861608
COM~passionately,COMPLEMENT,passionately,2270,2191.8728,90.8879,0.6491174,0.03407312,2.5753e-05,0.9899695,3.30001e-05,68787692,2293,71961373,2270.0,68785422.0,23.0,3173658.0,68787692.0,3173681.0,2293.0,71959080.0,68785500.1271774,101.127177396,3173579.872822604,1.6397936,6.5998e-05,0.015210505,2.5753e-05,0.03407312,0.03407312,0.017049437,78.1271999999999,0.034417268,0.766704,0.7076196,0.7933291,0.8582551,1.3814768,0.96523327,47.644516998286385,8293.834577564228,47.885279575251516
COM~pathologically,COMPLEMENT,pathologically,1281,1236.9313,51.2278,0.6414437,0.03405681,1.45263e-05,0.98995364,1.86225e-05,68787692,1294,71961373,1281.0,68786411.0,13.0,3173668.0,68787692.0,3173681.0,1294.0,71960079.0,68786455.06871676,57.068716768,3173623.931283232,1.2312772,3.7244e-05,0.015203556,1.45263e-05,0.03405681,0.03405681,0.017035667,44.068700000000035,0.034401797,0.38029447,0.30934113,0.41234457,0.49070227,1.1333679,0.6204533,35.79106033634656,8293.834577564228,35.9722114972099
COM~symbolically,COMPLEMENT,symbolically,1574,1519.8769,62.8667,0.6437191,0.03404042,1.78405e-05,0.9899371,2.2882e-05,68787692,1590,71961373,1574.0,68786118.0,16.0,3173665.0,68787692.0,3173681.0,1590.0,71959783.0,68786172.12307547,70.123075473,3173610.876924528,1.3642064,4.5763e-05,0.015196307,1.78405e-05,0.03404042,0.03404042,0.01702913,54.12310000000002,0.034385704,0.52631843,0.45976728,0.5563533,0.62971306,1.2274051,0.75096285,39.67366884975475,8293.834577564228,39.87480407475377
COM~chiefly,COMPLEMENT,chiefly,2552,2464.3036,101.7572,0.647785,0.034018446,2.89073e-05,0.98991466,3.70997e-05,68787692,2578,71961373,2552.0,68785140.0,26.0,3173655.0,68787692.0,3173681.0,2578.0,71958795.0,68785227.6964079,113.696407905,3173567.303592095,1.735967,7.4197e-05,0.01518646,2.89073e-05,0.034018446,0.034018446,0.017023675,87.69639999999981,0.03436379,0.83172697,0.7750743,0.8572438,0.9194343,1.4188616,1.0218028,50.51732376126036,8293.834577564228,50.774009099144415
COM~dazzlingly,COMPLEMENT,dazzlingly,1470,1419.5077,58.5441,0.64119315,0.034002256,1.66437e-05,0.989899,2.13701e-05,68787692,1485,71961373,1470.0,68786222.0,15.0,3173666.0,68787692.0,3173681.0,1485.0,71959888.0,68786272.49230634,65.492306338,3173615.507693662,1.3169416,4.2739e-05,0.015179584,1.66437e-05,0.034002256,0.034002256,0.01700945,50.49229999999989,0.034348503,0.47568983,0.407774,0.50634897,0.5812556,1.1927876,0.7051324,38.34057902536163,8293.834577564228,38.535697735995385
COM~conspicuously,COMPLEMENT,conspicuously,6659,6430.3221,265.0638,0.6518364,0.033997223,7.53789e-05,0.98989147,9.68051e-05,68787692,6727,71961373,6659.0,68781033.0,68.0,3173613.0,68787692.0,3173681.0,6727.0,71954646.0,68781261.67794259,296.677942582,3173384.322057418,2.802333,0.000193591,0.01517629,7.53789e-05,0.033997223,0.033997223,0.0170363,228.67789999999968,0.03434118,1.2972482,1.2577097,1.3149972,1.358101,1.6963006,1.4285736,81.6026960338934,8293.834577564228,82.0182906430023
COM~evidently,COMPLEMENT,evidently,4105,3964.1067,163.159,0.6490499,0.03397672,4.64425e-05,0.9898722,5.96764e-05,68787692,4147,71961373,4105.0,68783587.0,42.0,3173639.0,68787692.0,3173681.0,4147.0,71957226.0,68783727.89332955,182.893329551,3173498.10667045,2.1990438,0.000119346,0.015167829,4.64425e-05,0.03397672,0.03397672,0.017011581,140.89330000000018,0.034322362,1.0813419,1.0336993,1.1027622,1.154869,1.5681133,1.2403293,64.07027391856539,8293.834577564228,64.39720490828775
COM~absurdly,COMPLEMENT,absurdly,9366,9044.7015,371.7767,0.6511486,0.03396118,0.0001059093,0.98985416,0.0001361581,68787692,9462,71961373,9366.0,68778326.0,96.0,3173585.0,68787692.0,3173681.0,9462.0,71951911.0,68778647.29845291,417.298452908,3173263.701547092,3.31995,0.000272279,0.015159913,0.0001059093,0.03396118,0.03396118,0.017033545,321.2985000000008,0.03430477,1.4205428,1.3861676,1.435959,1.4733584,1.7648757,1.5343856,96.77809669548166,8293.834577564228,97.27281223445738
COM~starkly,COMPLEMENT,starkly,6046,5838.6215,239.8973,0.6497063,0.03395482,6.8358e-05,0.9898494,8.78936e-05,68787692,6108,71961373,6046.0,68781646.0,62.0,3173619.0,68787692.0,3173681.0,6108.0,71955265.0,68781853.37845597,269.378455967,3173411.621544034,2.66704,0.000175772,0.015157817,6.8358e-05,0.03395482,0.03395482,0.01701159,207.3784999999998,0.034300115,1.2534503,1.2124357,1.271867,1.3166058,1.6683054,1.3897928,77.75602870517501,8293.834577564228,78.15369473031969
COM~prematurely,COMPLEMENT,prematurely,1069,1032.3692,42.3038,0.63254076,0.033917885,1.20746e-05,0.9898148,1.55406e-05,68787692,1080,71961373,1069.0,68786623.0,11.0,3173670.0,68787692.0,3173681.0,1080.0,71960293.0,68786659.63076824,47.630768246,3173633.369231754,1.120359,3.1081e-05,0.015142653,1.20746e-05,0.033917885,0.033917885,0.016964981,36.63079999999991,0.034266416,0.23313768,0.15857333,0.26684293,0.3493113,1.0293789,0.48607424,32.69556544854363,8293.834577564228,32.863353450309965
COM~comfortably,COMPLEMENT,comfortably,5135,4959.1959,202.7454,0.6463067,0.033889122,5.79501e-05,0.9897841,7.465e-05,68787692,5188,71961373,5135.0,68782557.0,53.0,3173628.0,68787692.0,3173681.0,5188.0,71956185.0,68782732.80409783,228.804097832,3173452.195902168,2.4533458,0.000149289,0.015129183,5.79501e-05,0.033889122,0.033889122,0.016973536,175.8041000000003,0.034236435,1.1766902,1.1330824,1.1962812,1.2438976,1.619491,1.3218697,71.65891430938652,8293.834577564228,72.02777242147643
COM~unnaturally,COMPLEMENT,unnaturally,2797,2701.3662,110.0482,0.6410144,0.03384204,3.15237e-05,0.98973817,4.06613e-05,68787692,2826,71961373,2797.0,68784895.0,29.0,3173652.0,68787692.0,3173681.0,2826.0,71958547.0,68784990.63384357,124.633843576,3173556.366156424,1.8082788,8.1319e-05,0.015109012,3.15237e-05,0.03384204,0.03384204,0.01693678,95.63380000000006,0.034191564,0.868608,0.8140708,0.8931614,0.9529762,1.4318664,1.0513481,52.88667128870941,8293.834577564228,53.16013544000805
COM~ruthlessly,COMPLEMENT,ruthlessly,2200,2124.96,86.0066,0.6355168,0.03375723,2.47354e-05,0.98965365,3.19825e-05,68787692,2223,71961373,2200.0,68785492.0,23.0,3173658.0,68787692.0,3173681.0,2223.0,71959150.0,68785567.03999797,98.039997972,3173582.960002028,1.5998582,6.3963e-05,0.015071921,2.47354e-05,0.03375723,0.03375723,0.01689098,75.03999999999996,0.03410909,0.72113144,0.6620215,0.7477677,0.81271994,1.3361162,0.9197391,46.9041575982343,8293.834577564228,47.148700936505136
COM~second,COMPLEMENT,second,8018,7744.681,312.9644,0.64132816,0.03373855,9.00939e-05,0.9896322,0.0001165615,68787692,8102,71961373,8018.0,68779674.0,84.0,3173597.0,68787692.0,3173681.0,8102.0,71953271.0,68779947.31896697,357.318966969,3173323.681033032,3.052367,0.000233096,0.015062516,9.00939e-05,0.03373855,0.03373855,0.016914323,273.3190000000004,0.034088176,1.3412378,1.3049192,1.3575313,1.3970743,1.7060484,1.4616458,89.54328562209453,8293.834577564228,90.01111042532472
COM~pathetically,COMPLEMENT,pathetically,2377,2296.0656,92.4936,0.6336445,0.033695694,2.66783e-05,0.989592,3.45556e-05,68787692,2402,71961373,2377.0,68785315.0,25.0,3173656.0,68787692.0,3173681.0,2402.0,71958971.0,68785395.93435678,105.934356783,3173575.065643216,1.6600392,6.9109e-05,0.015044882,2.66783e-05,0.033695694,0.033695694,0.016861187,80.9344000000001,0.03404897,0.7624419,0.7049907,0.788322,0.85140777,1.3585482,0.95528036,48.75448697299562,8293.834577564228,49.01020301937138
COM~devoutly,COMPLEMENT,devoutly,1705,1647.0113,66.149,0.6287409,0.033656474,1.91148e-05,0.9895531,2.47864e-05,68787692,1723,71961373,1705.0,68785987.0,18.0,3173663.0,68787692.0,3173681.0,1723.0,71959650.0,68786044.98871638,75.988716377,3173605.011283623,1.4043692,4.9572e-05,0.015027809,1.91148e-05,0.033656474,0.033656474,0.016837794,57.98870000000011,0.03401097,0.5509236,0.48679456,0.5798505,0.6504647,1.2236308,0.7670527,41.291645644125154,8293.834577564228,41.50903516103452
COM~borderline,COMPLEMENT,borderline,1889,1824.8082,73.1224,0.62865484,0.033626765,2.11595e-05,0.9895233,2.74613e-05,68787692,1909,71961373,1889.0,68785803.0,20.0,3173661.0,68787692.0,3173681.0,1909.0,71959464.0,68785867.19179313,84.19179313,3173596.80820687,1.4769423,5.4921e-05,0.015014732,2.11595e-05,0.033626765,0.033626765,0.016823962,64.19180000000006,0.033981897,0.6154262,0.5534689,0.6433613,0.71152204,1.263013,0.82395774,43.46262762420146,8293.834577564228,43.69210454990696
COM~diametrically,COMPLEMENT,diametrically,1129,1090.679,43.5691,0.6200343,0.033586007,1.26317e-05,0.98948294,1.64128e-05,68787692,1141,71961373,1129.0,68786563.0,12.0,3173669.0,68787692.0,3173681.0,1141.0,71960232.0,68786601.3210246,50.3210246,3173630.6789754,1.1404865,3.2825e-05,0.014997,1.26317e-05,0.033586007,0.033586007,0.016799318,38.32099999999991,0.033942427,0.252695,0.17996195,0.28555936,0.3659355,1.0267676,0.49911794,33.60059523282288,8293.834577564228,33.77869150810907
COM~geologically,COMPLEMENT,geologically,1864,1800.9108,71.3972,0.62287015,0.03348773,2.0796e-05,0.9893843,2.70979e-05,68787692,1884,71961373,1864.0,68785828.0,20.0,3173661.0,68787692.0,3173681.0,1884.0,71959489.0,68785891.08922905,83.089229051,3173597.91077095,1.461276,5.4194e-05,0.014953712,2.0796e-05,0.03348773,0.03348773,0.016754262,63.08919999999989,0.033846136,0.59601957,0.53404975,0.6239601,0.6921338,1.2437097,0.8045895,43.174066289845804,8293.834577564228,43.40506882842141
COM~utterly,COMPLEMENT,utterly,79700,77006.1416,3044.1571,0.63165367,0.03347705,0.0008879739,0.989337,0.0011586375,68787692,80559,71961373,79700.0,68707992.0,859.0,3172822.0,68787692.0,3173681.0,80559.0,71880814.0,68710685.85838805,3552.858388055,3170128.141611945,9.542136,0.002314564,0.014932958,0.0008879739,0.03347705,0.03347705,0.01718251,2693.8583999999973,0.03379998,1.8340307,1.8210813,1.8398159,1.8537929,1.9600173,1.8764274,282.3118842698621,8293.834577564228,283.8291739761788
COM~somehow,COMPLEMENT,somehow,25622,24755.8318,978.5461,0.631103,0.03345741,0.0002855142,0.9893428,0.0003724794,68787692,25898,71961373,25622.0,68762070.0,276.0,3173405.0,68787692.0,3173681.0,25898.0,71935475.0,68762936.16818151,1142.168181505,3172538.831818496,5.4112263,0.000744678,0.014935503,0.0002855142,0.03345741,0.03345741,0.016871462,866.1682000000001,0.033805642,1.6423202,1.6205117,1.6520779,1.6756926,1.8569765,1.7140507,160.06873523583548,8293.834577564228,160.92855557669063
COM~painfully,COMPLEMENT,painfully,30520,29496.1272,1142.4595,0.6205171,0.03319545,0.0003374982,0.98907864,0.000443684,68787692,30857,71961373,30520.0,68757172.0,337.0,3173344.0,68787692.0,3173681.0,30857.0,71930516.0,68758195.87279236,1360.872792366,3172320.127207634,5.8607574,0.00088697,0.014819532,0.0003374982,0.03319545,0.03319545,0.016766476,1023.872800000001,0.033547603,1.6481241,1.6281838,1.657043,1.6786199,1.8438996,1.7136449,174.69974241537966,8293.834577564228,175.66160650523494
COM~genuinely,COMPLEMENT,genuinely,58379,56426.6257,2168.1502,0.6166782,0.033101425,0.0006435592,0.9889717,0.0008486838,68787692,59030,71961373,58379.0,68729313.0,651.0,3173030.0,68787692.0,3173681.0,59030.0,71902343.0,68731265.37430513,2603.374305129,3171077.625694871,8.080436,0.001695912,0.014772571,0.0006435592,0.033101425,0.033101425,0.016872492,1952.3743000000031,0.033443093,1.7467779,1.7320344,1.7533665,1.7692901,1.8905483,1.7950923,241.61746625606352,8293.834577564228,242.96090220444935
COM~consequently,COMPLEMENT,consequently,2154,2081.9446,80.0082,0.60824335,0.03308428,2.37515e-05,0.9889807,3.13137e-05,68787692,2178,71961373,2154.0,68785538.0,24.0,3173657.0,68787692.0,3173681.0,2178.0,71959195.0,68785610.05538262,96.055382629,3173584.944617372,1.5525428,6.2625e-05,0.014776526,2.37515e-05,0.03308428,0.03308428,0.016554017,72.05540000000019,0.033451904,0.65417796,0.59586734,0.68044895,0.744497,1.2599003,0.84998447,46.411205543489174,8293.834577564228,46.66904755831214
COM~ecologically,COMPLEMENT,ecologically,8970,8671.9015,327.5434,0.60618806,0.03286332,9.82619e-05,0.9887566,0.0001304012,68787692,9072,71961373,8970.0,68778722.0,102.0,3173579.0,68787692.0,3173681.0,9072.0,71952301.0,68779020.09845327,400.098453263,3173280.901546736,3.1474838,0.000260768,0.014678104,9.82619e-05,0.03286332,0.03286332,0.01648079,298.09850000000006,0.03323283,1.2909852,1.2574314,1.3060303,1.3425227,1.6266418,1.4020495,94.7100839404126,8293.834577564228,95.24704719832526
COM~painstakingly,COMPLEMENT,painstakingly,2109,2038.9292,76.9564,0.5990761,0.032851778,2.30974e-05,0.98874825,3.06596e-05,68787692,2133,71961373,2109.0,68785583.0,24.0,3173657.0,68787692.0,3173681.0,2133.0,71959240.0,68785653.07076728,94.070767285,3173586.929232714,1.5258034,6.1317e-05,0.014674427,2.30974e-05,0.032851778,0.032851778,0.016437437,70.07079999999996,0.033224657,0.6234438,0.565115,0.6497227,0.7137896,1.2293179,0.8193063,45.92385001282014,8293.834577564228,46.184412955021955
COM~less,COMPLEMENT,less,1125336,1088562.6185,39785.7102,0.5919157,0.03281097,0.012121573,0.98818916,0.016359555,68787692,1138786,71961373,1125336.0,67662356.0,13450.0,3160231.0,68787692.0,3173681.0,1138786.0,70822587.0,67699129.38152534,50223.381525336,3123457.618474664,34.6651,0.032186262,0.014428796,0.012121573,0.03281097,0.03281097,0.022466272,36773.3814999999,0.03267769,1.8806524,1.8772229,1.8821821,1.8858718,1.913625,1.8918278,1060.8185518739763,8293.834577564228,1067.1391661821808
COM~deliriously,COMPLEMENT,deliriously,1837,1776.0574,66.7711,0.5958502,0.032800935,2.00884e-05,0.9886975,2.67054e-05,68787692,1858,71961373,1837.0,68785855.0,21.0,3173660.0,68787692.0,3173681.0,1858.0,71959515.0,68785915.9425624,81.942562408,3173599.057437592,1.4218904,5.3409e-05,0.01465215,2.00884e-05,0.032800935,0.032800935,0.016410511,60.942600000000084,0.03317507,0.53466487,0.4736329,0.5621763,0.62928647,1.1713827,0.73993653,42.86023798347368,8293.834577564228,43.104524124504614
COM~first,COMPLEMENT,first,14644,14158.7528,530.7303,0.60319674,0.032767154,0.0001599515,0.98865783,0.0002128869,68787692,14812,71961373,14644.0,68773048.0,168.0,3173513.0,68787692.0,3173681.0,14812.0,71946561.0,68773533.24716598,653.247165976,3173027.752834024,4.0098963,0.000425682,0.01463472,0.0001599515,0.032767154,0.032767154,0.016463552,485.2471999999998,0.03313625,1.4300199,1.4028708,1.4421788,1.471634,1.6991752,1.5195694,121.01239605924675,8293.834577564228,121.70456030897117
COM~laughably,COMPLEMENT,laughably,3836,3708.8821,139.0307,0.599646,0.032764126,4.19018e-05,0.9886598,5.57658e-05,68787692,3880,71961373,3836.0,68783856.0,44.0,3173637.0,68787692.0,3173681.0,3880.0,71957493.0,68783983.11794518,171.117945179,3173509.882054821,2.0524263,0.000111525,0.014635576,4.19018e-05,0.032764126,0.032764126,0.016403012,127.11790000000019,0.033138137,0.937885,0.89100766,0.95895725,1.0102068,1.4161286,1.0942292,61.93545026880809,8293.834577564228,62.289646009589745
COM~extensively,COMPLEMENT,extensively,1386,1340.1682,49.9556,0.5884951,0.03269093,1.51075e-05,0.98858774,2.0149e-05,68787692,1402,71961373,1386.0,68786306.0,16.0,3173665.0,68787692.0,3173681.0,1402.0,71959971.0,68786351.83179359,61.831793593,3173619.168206407,1.2310771,4.0297e-05,0.01460392,1.51075e-05,0.03269093,0.03269093,0.01635302,45.83179999999993,0.033067677,0.34070697,0.2740115,0.3708049,0.44431335,1.0429757,0.56579316,37.22902093797257,8293.834577564228,37.44329045369811
COM~extremly,COMPLEMENT,extremly,1038,1003.6923,37.3657,0.58355397,0.03267447,1.13088e-05,0.9885714,1.50899e-05,68787692,1050,71961373,1038.0,68786654.0,12.0,3173669.0,68787692.0,3173681.0,1050.0,71960323.0,68786688.30769135,46.30769135,3173634.69230865,1.0648607,3.0179e-05,0.014596757,1.13088e-05,0.03267447,0.03267447,0.01634289,34.307699999999954,0.033051733,0.1297138,0.056857806,0.16263177,0.24313413,0.9047795,0.3765111,32.218007387174026,8293.834577564228,32.4037034920393
COM~unintentionally,COMPLEMENT,unintentionally,3195,3089.4605,114.8437,0.5945753,0.03265601,3.47889e-05,0.988552,4.64473e-05,68787692,3232,71961373,3195.0,68784497.0,37.0,3173644.0,68787692.0,3173681.0,3232.0,71958141.0,68784602.53948423,142.539484231,3173538.460515768,1.8671514,9.289e-05,0.014588213,3.47889e-05,0.03265601,0.03265601,0.0163454,105.53949999999986,0.033032708,0.8383211,0.78830785,0.8608167,0.9155632,1.3510091,1.0054286,56.52433104425032,8293.834577564228,56.85068161420758
COM~awkwardly,COMPLEMENT,awkwardly,1467,1418.5518,52.6998,0.5875996,0.03264771,1.59699e-05,0.98854446,2.13265e-05,68787692,1484,71961373,1467.0,68786225.0,17.0,3173664.0,68787692.0,3173681.0,1484.0,71959889.0,68786273.44820377,65.448203775,3173615.551796226,1.2649187,4.2652e-05,0.014584916,1.59699e-05,0.03264771,0.03264771,0.01633184,48.44820000000004,0.033025358,0.37665185,0.3112286,0.40616813,0.47823602,1.0640614,0.59727216,38.301436004411116,8293.834577564228,38.52272056851645
COM~uniquely,COMPLEMENT,uniquely,40397,39063.7047,1449.4266,0.5989624,0.03264457,0.0004394928,0.9885235,0.0005872708,68787692,40866,71961373,40397.0,68747295.0,469.0,3173212.0,68787692.0,3173681.0,40866.0,71920507.0,68748628.29534733,1802.295347339,3171878.704652662,6.6336384,0.001173844,0.014575687,0.0004394928,0.03264457,0.03264457,0.01654203,1333.295299999998,0.03300481,1.6366405,1.6194806,1.6443121,1.6628616,1.804497,1.6929432,200.9900495049444,8293.834577564228,202.15340709471113
COM~safely,COMPLEMENT,safely,2137,2066.6503,76.1353,0.5874286,0.032540172,2.31893e-05,0.98843664,3.10666e-05,68787692,2162,71961373,2137.0,68785555.0,25.0,3173656.0,68787692.0,3173681.0,2162.0,71959211.0,68785625.34974162,95.349741618,3173585.650258382,1.5218093,6.2131e-05,0.014537535,2.31893e-05,0.032540172,0.032540172,0.016281681,70.34970000000021,0.032919843,0.60755694,0.55001825,0.6334755,0.6966519,1.2043954,0.8006656,46.22769732530488,8293.834577564228,46.49731175025068
COM~continuously,COMPLEMENT,continuously,5195,5024.1969,184.4859,0.5908293,0.032499153,5.63016e-05,0.9883942,7.55222e-05,68787692,5256,71961373,5195.0,68782497.0,61.0,3173620.0,68787692.0,3173681.0,5256.0,71956117.0,68782667.80307212,231.803072129,3173449.196927871,2.369752,0.000151033,0.014518898,5.63016e-05,0.032499153,0.032499153,0.016277727,170.8031000000001,0.032878365,1.0503159,1.0089798,1.0688775,1.1139692,1.4685043,1.1877369,72.07634840916957,8293.834577564228,72.49827584156743
COM~exceptionally,COMPLEMENT,exceptionally,71157,68825.5713,2506.0727,0.5900076,0.032412935,0.0007685065,0.9882779,0.0010344438,68787692,72001,71961373,71157.0,68716535.0,844.0,3172837.0,68787692.0,3173681.0,72001.0,71889372.0,68718866.42865227,3175.428652272,3170505.571347728,8.740038,0.002066724,0.014467804,0.0007685065,0.032412935,0.032412935,0.01659072,2331.428700000004,0.032764573,1.6934427,1.6803772,1.6992795,1.7133822,1.8205706,1.7362206,266.75269445686956,8293.834577564228,268.33002068348594
COM~environmentally,COMPLEMENT,environmentally,75331,72865.1939,2646.5874,0.58883214,0.0323825,0.0008128012,0.9882456,0.0010951232,68787692,76227,71961373,75331.0,68712361.0,896.0,3172785.0,68787692.0,3173681.0,76227.0,71885146.0,68714826.80608432,3361.806084314,3170319.193915686,8.984048,0.002187822,0.014453608,0.0008128012,0.0323825,0.0323825,0.016597651,2465.8061000000016,0.032732952,1.6970624,1.6843585,1.7027375,1.7164482,1.8206162,1.7386492,274.46493400797124,8293.834577564228,276.09237584547674
COM~hysterically,COMPLEMENT,hysterically,1514,1464.4349,53.1721,0.57715726,0.032353904,1.63381e-05,0.9882507,2.20098e-05,68787692,1532,71961373,1514.0,68786178.0,18.0,3173663.0,68787692.0,3173681.0,1532.0,71959841.0,68786227.5651268,67.565126808,3173613.434873192,1.2738353,4.4019e-05,0.014455813,1.63381e-05,0.032353904,0.032353904,0.016185122,49.56510000000003,0.032737847,0.3776447,0.31338856,0.40662715,0.47737244,1.0513984,0.59416354,38.91015291668744,8293.834577564228,39.14077158156185
COM~excruciatingly,COMPLEMENT,excruciatingly,5034,4869.3415,176.4037,0.58427715,0.03232629,5.42762e-05,0.98822147,7.31817e-05,68787692,5094,71961373,5034.0,68782658.0,60.0,3173621.0,68787692.0,3173681.0,5094.0,71956279.0,68782822.65845689,224.658456892,3173456.341543108,2.320745,0.000146353,0.014442974,5.42762e-05,0.03232629,0.03232629,0.016190283,164.65849999999955,0.03270928,1.0216746,0.98006177,1.0403613,1.0857593,1.4428207,1.1600354,70.95068710026705,8293.834577564228,71.37226352022192
COM~peculiarly,COMPLEMENT,peculiarly,4354,4211.6841,152.297,0.58285195,0.032302454,4.69114e-05,0.9881979,6.32962e-05,68787692,4406,71961373,4354.0,68783338.0,52.0,3173629.0,68787692.0,3173681.0,4406.0,71956967.0,68783480.31589341,194.315893417,3173486.684106583,2.1567967,0.000126584,0.014432635,4.69114e-05,0.032302454,0.032302454,0.016174681,142.3158999999996,0.03268624,0.9565303,0.91252977,0.9762982,1.0243462,1.4034277,1.1030298,65.98484674529449,8293.834577564228,66.37770710110436
COM~either,COMPLEMENT,either,5433,5255.5241,189.7421,0.5829164,0.03228255,5.85012e-05,0.98817754,7.89822e-05,68787692,5498,71961373,5433.0,68782259.0,65.0,3173616.0,68787692.0,3173681.0,5498.0,71955875.0,68782436.47589242,242.475892421,3173438.524107579,2.407795,0.000157952,0.014423672,5.85012e-05,0.03228255,0.03228255,0.016170526,177.47590000000037,0.03266628,1.049469,1.0091497,1.0675704,1.1115351,1.4567426,1.1834303,73.70888684548153,8293.834577564228,74.14849964766651
COM~everyday,COMPLEMENT,everyday,1170,1131.7826,40.8535,0.5710615,0.03227877,1.25976e-05,0.9881757,1.70089e-05,68787692,1184,71961373,1170.0,68786522.0,14.0,3173667.0,68787692.0,3173681.0,1184.0,71960189.0,68786560.21743482,52.217434817,3173628.782565182,1.1172969,3.4017e-05,0.014422862,1.25976e-05,0.03227877,0.03227877,0.016145684,38.2174,0.032664444,0.19371934,0.12413491,0.22513789,0.30191672,0.9297579,0.42894456,34.20526275297414,8293.834577564228,34.40930106817051
COM~down,COMPLEMENT,down,4056,3923.959,140.4054,0.57761776,0.032167736,4.35246e-05,0.98806334,5.8964e-05,68787692,4105,71961373,4056.0,68783636.0,49.0,3173632.0,68787692.0,3173681.0,4105.0,71957268.0,68783768.0410219,181.041021897,3173499.958978104,2.0732894,0.000117921,0.014373488,4.35246e-05,0.032167736,0.032167736,0.01610563,132.04100000000017,0.03255449,0.9129705,0.867946,0.9332023,0.982388,1.3709583,1.0629658,63.686733312362634,8293.834577564228,64.07027391856539
COM~faintly,COMPLEMENT,faintly,4373,4230.8021,150.9346,0.5765483,0.032129843,4.68726e-05,0.9880253,6.35724e-05,68787692,4426,71961373,4373.0,68783319.0,53.0,3173628.0,68787692.0,3173681.0,4426.0,71956947.0,68783461.19794469,195.197944681,3173485.80205532,2.1503224,0.000127137,0.014356771,4.68726e-05,0.032129843,0.032129843,0.016088359,142.19790000000012,0.032517243,0.94369864,0.9000134,0.9633236,1.0110209,1.3871671,1.0891198,66.12866246946176,8293.834577564228,66.52818951391959
COM~quintessentially,COMPLEMENT,quintessentially,5275,5103.5364,181.8919,0.57678103,0.032117683,5.65194e-05,0.98801273,7.66852e-05,68787692,5339,71961373,5275.0,68782417.0,64.0,3173617.0,68787692.0,3173681.0,5339.0,71956034.0,68782588.46358487,235.463584874,3173445.536415126,2.360808,0.000153359,0.014351246,5.65194e-05,0.032117683,0.032117683,0.016087102,171.46360000000004,0.03250495,1.0227973,0.9822229,1.0410141,1.0852606,1.4327879,1.1576236,72.62919523166975,8293.834577564228,73.06846104852626
COM~brazenly,COMPLEMENT,brazenly,1151,1113.6205,39.5952,0.5639539,0.032085914,1.23214e-05,0.9879828,1.67326e-05,68787692,1165,71961373,1151.0,68786541.0,14.0,3173667.0,68787692.0,3173681.0,1165.0,71960208.0,68786578.37948611,51.379486117,3173629.620513884,1.101782,3.3465e-05,0.014338101,1.23214e-05,0.032085914,0.032085914,0.016049119,37.37950000000001,0.032475673,0.16976781,0.10016037,0.20119639,0.2779989,0.9059935,0.40506327,33.926390907374746,8293.834577564228,34.132096331752024
