key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~less,COMPLEMENT,less,52006,32728.0,24486.65,0.59265035,0.29758728,0.012148669,0.7945185,0.01638665,3173681,65456,6347362,52006.0,3121675.0,13450.0,3160231.0,3173681.0,3173681.0,65456.0,6281906.0,3140953.0,32728.0,3140953.0,84.534744,0.032111023,0.20113398,0.012148669,0.29758728,0.29758728,0.15486796,19278.0,0.370688,1.8791429,1.8750969,1.8809537,1.8853397,1.9119208,1.8911389,228.04824051064284,1781.4828093473145,255.84370228715812
COM~exceptionally,COMPLEMENT,exceptionally,3295,2069.5,1551.9666,0.5916573,0.29627922,0.0007722893,0.796086,0.0010382266,3173681,4139,6347362,3295.0,3170386.0,844.0,3172837.0,3173681.0,3173681.0,4139.0,6343223.0,3171611.5,2069.5,3171611.5,21.349396,0.002073749,0.20199,0.0007722893,0.29627922,0.29627922,0.14852574,1225.5,0.37192717,1.6812398,1.6655608,1.6882647,1.705299,1.8091246,1.7278632,57.40209055426466,1781.4828093473145,64.33506042586733
COM~uniquely,COMPLEMENT,uniquely,1821,1145.0,852.8889,0.58897865,0.29530305,0.0004260037,0.79519653,0.0005737817,3173681,2290,6347362,1821.0,3171860.0,469.0,3173212.0,3173681.0,3173681.0,2290.0,6345072.0,3172536.0,1145.0,3172536.0,15.841333,0.001146736,0.20150445,0.0004260037,0.29530305,0.29530305,0.14786452,676.0,0.3712246,1.5780491,1.5572594,1.5873677,1.6099734,1.7480762,1.63994,42.67317658670374,1781.4828093473145,47.853944456021594
NEG~mutually,NEGATED,mutually,5894,3718.5,2718.2898,0.58253646,0.292867,0.0013709632,0.79252386,0.0018571495,3173681,7437,6347362,5894.0,3167787.0,1543.0,3172138.0,3173681.0,3173681.0,7437.0,6339925.0,3169962.5,3718.5,3169962.5,28.33701,0.003705615,0.20004235,0.0013709632,0.292867,0.292867,0.14711899,2175.5,0.36910418,1.7223796,1.7106405,1.7276374,1.7403816,1.8179077,1.7572526,76.77239087067694,1781.4828093473145,86.23804264940155
NEG~inherently,NEGATED,inherently,6743,4282.0,3013.5734,0.56913066,0.28775397,0.0015508805,0.78736573,0.0021246623,3173681,8564,6347362,6743.0,3166938.0,1821.0,3171860.0,3173681.0,3173681.0,8564.0,6338798.0,3169399.0,4282.0,3169399.0,29.969883,0.004237889,0.1972065,0.0015508805,0.28775397,0.28775397,0.14465243,2461.0,0.36497107,1.6934747,1.6826051,1.6983426,1.7101406,1.7818727,1.7257563,82.11577193207161,1781.4828093473145,92.5418824100742
COM~essentially,COMPLEMENT,essentially,1815,1157.5,793.7202,0.5597722,0.28412092,0.0004143454,0.78401726,0.0005718911,3173681,2315,6347362,1815.0,3171866.0,500.0,3173181.0,3173681.0,3173681.0,2315.0,6345047.0,3172523.5,1157.5,3172523.5,15.433251,0.001142949,0.19535562,0.0004143454,0.28412092,0.28412092,0.14226763,657.5,0.36225894,1.4897527,1.4694086,1.4988703,1.5209858,1.6560048,1.5502963,42.60281680828159,1781.4828093473145,48.11444689487763
COM~ridiculously,COMPLEMENT,ridiculously,1691,1081.5,729.1962,0.55403703,0.28188062,0.0003840966,0.78178453,0.0005328198,3173681,2163,6347362,1691.0,3171990.0,472.0,3173209.0,3173681.0,3173681.0,2163.0,6345199.0,3172599.5,1081.5,3172599.5,14.821833,0.001064914,0.19411708,0.0003840966,0.28188062,0.28188062,0.14113235,609.5,0.3604376,1.4595599,1.4386108,1.4689491,1.4917239,1.6307888,1.5219094,41.12177038990418,1781.4828093473145,46.50806381693394
COM~best,COMPLEMENT,best,2253,1445.0,958.2396,0.5485986,0.27971214,0.0005091879,0.77958477,0.0007099012,3173681,2890,6347362,2253.0,3171428.0,637.0,3173044.0,3173681.0,3173681.0,2890.0,6344472.0,3172236.0,1445.0,3172236.0,17.02279,0.001418511,0.19289334,0.0005091879,0.27971214,0.27971214,0.14011066,808.0,0.35863292,1.4928066,1.4746279,1.5009522,1.5207062,1.6411756,1.5468774,47.46577714522327,1781.4828093473145,53.75872022286245
COM~practically,COMPLEMENT,practically,1396,900.5,576.9715,0.5371857,0.27520302,0.0003122557,0.7751249,0.0004398678,3173681,1801,6347362,1396.0,3172285.0,405.0,3173276.0,3173681.0,3173681.0,1801.0,6345561.0,3172780.5,900.5,3172780.5,13.261753,0.000879237,0.1904017,0.0003122557,0.27520302,0.27520302,0.13775763,495.5,0.35494268,1.372076,1.3494171,1.3822321,1.4068688,1.5573616,1.439526,37.36308338453881,1781.4828093473145,42.43819034784589
COM~tremendously,COMPLEMENT,tremendously,1097,710.0,445.8391,0.5306362,0.27259618,0.0002438808,0.7725352,0.0003456554,3173681,1420,6347362,1097.0,3172584.0,323.0,3173358.0,3173681.0,3173681.0,1420.0,6345942.0,3172971.0,710.0,3172971.0,11.684433,0.000691002,0.18894827,0.0002438808,0.27259618,0.27259618,0.13642004,387.0,0.3527803,1.301345,1.2760565,1.3126813,1.3401852,1.5083385,1.376653,33.12099032335839,1781.4828093473145,37.68288736283355
NEG~solely,NEGATED,solely,1727,1119.5,696.4659,0.5278905,0.27142224,0.0003828362,0.7713265,0.0005441631,3173681,2239,6347362,1727.0,3171954.0,512.0,3173169.0,3173681.0,3173681.0,2239.0,6345123.0,3172561.5,1119.5,3172561.5,14.618409,0.001087559,0.18826824,0.0003828362,0.27142224,0.27142224,0.13590254,607.5,0.35176608,1.3847781,1.3644582,1.3938842,1.415969,1.5507289,1.4452337,41.557189510360296,1781.4828093473145,47.31807265728392
NEG~readily,NEGATED,readily,10242,6698.0,3956.4483,0.5124474,0.2651161,0.0022333688,0.7645566,0.0032271673,3173681,13396,6347362,10242.0,3163439.0,3154.0,3170527.0,3173681.0,3173681.0,13396.0,6333966.0,3166983.0,6698.0,3166983.0,35.018806,0.006427206,0.18443963,0.0022333688,0.2651161,0.2651161,0.13367474,3544.0,0.34602615,1.548287,1.5398426,1.5520678,1.5612282,1.6168394,1.5733467,101.20276676059801,1781.4828093473145,115.7410903698423
COM~insanely,COMPLEMENT,insanely,1109,727.5,420.9233,0.5055285,0.26225942,0.0002404148,0.76219934,0.0003494365,3173681,1455,6347362,1109.0,3172572.0,346.0,3173335.0,3173681.0,3173681.0,1455.0,6345907.0,3172953.5,727.5,3172953.5,11.455888,0.000698553,0.18309855,0.0002404148,0.26225942,0.26225942,0.13124992,381.5,0.34400362,1.2296909,1.2050002,1.2407578,1.2676042,1.431615,1.3031914,33.301651610693426,1781.4828093473145,38.144462245521304
NEG~intrinsically,NEGATED,intrinsically,1048,689.0,393.2805,0.50149524,0.26057908,0.0002262357,0.7605225,0.0003302159,3173681,1378,6347362,1048.0,3172633.0,330.0,3173351.0,3173681.0,3173681.0,1378.0,6345984.0,3172992.0,689.0,3172992.0,11.089547,0.000660145,0.18214206,0.0002262357,0.26057908,0.26057908,0.13040265,359.0,0.34255725,1.2051964,1.179906,1.2165322,1.2440315,1.4120517,1.2804856,32.37282811247729,1781.4828093473145,37.12142238654117
COM~ultimately,COMPLEMENT,ultimately,1591,1050.0,585.4053,0.49481058,0.25770432,0.000340929,0.757619,0.0005013106,3173681,2100,6347362,1591.0,3172090.0,509.0,3173172.0,3173681.0,3173681.0,2100.0,6345262.0,3172631.0,1050.0,3172631.0,13.5632,0.001001958,0.18048088,0.000340929,0.25770432,0.25770432,0.12902261,541.0,0.3400377,1.2701283,1.2495223,1.2793616,1.3017532,1.4383227,1.3314197,39.88734135035826,1781.4828093473145,45.8257569495584
NEG~longer,NEGATED,longer,1366,901.5,502.6192,0.49475873,0.25769937,0.00029272,0.7576262,0.000430415,3173681,1803,6347362,1366.0,3172315.0,437.0,3173244.0,3173681.0,3173681.0,1803.0,6345559.0,3172779.5,901.5,3172779.5,12.567832,0.000860341,0.18048497,0.00029272,0.25769937,0.25769937,0.12899604,464.5,0.34004393,1.2410215,1.2188518,1.2509565,1.2750522,1.4220968,1.306982,36.959437225152655,1781.4828093473145,42.46174749112429
COM~traditionally,COMPLEMENT,traditionally,1257,831.5,456.9244,0.49056393,0.25592995,0.0002681429,0.7558629,0.0003960701,3173681,1663,6347362,1257.0,3172424.0,406.0,3173275.0,3173681.0,3173681.0,1663.0,6345699.0,3172849.5,831.5,3172849.5,12.0014,0.000791725,0.17947303,0.0002681429,0.25592995,0.25592995,0.12809905,425.5,0.33850437,1.2117901,1.1887914,1.2220969,1.2470953,1.3996806,1.2802235,35.45419580247167,1781.4828093473145,40.779897008207364
COM~well,COMPLEMENT,well,7690,5108.5,2737.4825,0.48397106,0.2530745,0.0016268176,0.7526671,0.0024230538,3173681,10217,6347362,7690.0,3165991.0,2527.0,3171154.0,3173681.0,3173681.0,10217.0,6337145.0,3168572.5,5108.5,3168572.5,29.438046,0.004830557,0.17763294,0.0016268176,0.2530745,0.2530745,0.12735066,2581.5,0.3356957,1.4356493,1.4261532,1.4399011,1.4502033,1.5127615,1.4638335,87.69264507357501,1781.4828093473145,101.07917688624102
COM~damn,COMPLEMENT,damn,2110,1405.0,740.9819,0.47917026,0.2510008,0.0004442791,0.75088966,0.0006648431,3173681,2810,6347362,2110.0,3171571.0,700.0,3172981.0,3173681.0,3173681.0,2810.0,6344552.0,3172276.0,1405.0,3172276.0,15.347862,0.00132851,0.17660613,0.0004442791,0.2510008,0.2510008,0.12572254,705.0,0.33412322,1.270557,1.2527866,1.278518,1.2978193,1.4153901,1.3233811,45.93473631142341,1781.4828093473145,53.009433122794285
NEG~strictly,NEGATED,strictly,4033,2708.5,1353.8238,0.4647519,0.24471688,0.0008346775,0.744508,0.0012707642,3173681,5417,6347362,4033.0,3169648.0,1384.0,3172297.0,3173681.0,3173681.0,5417.0,6341945.0,3170972.5,2708.5,3170972.5,20.856329,0.002537198,0.17289938,0.0008346775,0.24471688,0.24471688,0.12277578,1324.5,0.32841557,1.3126429,1.2998165,1.318387,1.3323082,1.416937,1.350733,63.50590523722971,1781.4828093473145,73.60027173862879
COM~reasonably,COMPLEMENT,reasonably,2550,1717.0,843.8287,0.46015558,0.24270557,0.0005249425,0.7425743,0.0008034834,3173681,3434,6347362,2550.0,3171131.0,884.0,3172797.0,3173681.0,3173681.0,3434.0,6343928.0,3171964.0,1717.0,3171964.0,16.495857,0.00160523,0.17176989,0.0005249425,0.24270557,0.24270557,0.12161525,833.0,0.32666665,1.2403662,1.2243892,1.2475227,1.2648703,1.3704443,1.2878381,50.49752469181039,1781.4828093473145,58.60034129593445
COM~likely,COMPLEMENT,likely,1488,1006.5,480.2474,0.45230794,0.23927112,0.0003034331,0.7391952,0.0004688562,3173681,2013,6347362,1488.0,3172193.0,525.0,3173156.0,3173681.0,3173681.0,2013.0,6345349.0,3172674.5,1006.5,3172674.5,12.4823065,0.000937118,0.16978915,0.0003034331,0.23927112,0.23927112,0.119787276,481.5,0.3235887,1.1294893,1.1088753,1.1387249,1.1611187,1.2975994,1.190781,38.57460304397182,1781.4828093473145,44.86646854834911
COM~otherwise,COMPLEMENT,otherwise,4158,2815.0,1336.2621,0.4512493,0.23875529,0.0008463358,0.7385435,0.0013101506,3173681,5630,6347362,4158.0,3169523.0,1472.0,3172209.0,3173681.0,3173681.0,5630.0,6341732.0,3170866.0,2815.0,3170866.0,20.82734,0.002615661,0.16940609,0.0008463358,0.23875529,0.23875529,0.11980081,1343.0,0.32299182,1.2737162,1.2612127,1.2793155,1.2928847,1.3753527,1.3108423,64.48255578061404,1781.4828093473145,75.03332592921628
COM~culturally,COMPLEMENT,culturally,1449,985.5,453.8132,0.44325882,0.23523286,0.0002920898,0.7351598,0.0004565676,3173681,1971,6347362,1449.0,3172232.0,522.0,3173159.0,3173681.0,3173681.0,1971.0,6345391.0,3172695.5,985.5,3172695.5,12.176306,0.000912569,0.16741176,0.0002920898,0.23523286,0.23523286,0.117762476,463.5,0.31987578,1.0972384,1.0764971,1.1065309,1.1290619,1.2663615,1.1589046,38.06573262134856,1781.4828093473145,44.395945760846224
NEG~too,NEGATED,too,309669,216574.5,88562.9987,0.42665368,0.2306657,0.058666576,0.7149249,0.09757408,3173681,433149,6347362,309669.0,2864012.0,123480.0,3050201.0,3173681.0,3173681.0,433149.0,5914213.0,2957106.5,216574.5,2957106.5,167.29199,0.17171256,0.15529041,0.058666576,0.2306657,0.2306657,0.14466614,93094.5,0.30062583,1.3013512,1.299933,1.3019857,1.3035222,1.3128195,1.3055527,556.4791101200475,1781.4828093473145,658.1405624940618
COM~absolutely,COMPLEMENT,absolutely,14810,10171.5,4404.5801,0.42884338,0.22874768,0.0029231042,0.7280145,0.0046665054,3173681,20343,6347362,14810.0,3158871.0,5533.0,3168148.0,3173681.0,3173681.0,20343.0,6327019.0,3163509.5,10171.5,3163509.5,38.11536,0.009273568,0.16317005,0.0029231042,0.22874768,0.22874768,0.11583539,4638.5,0.31320053,1.3033495,1.2967755,1.306292,1.3134202,1.3566387,1.3228462,121.69634341261039,1781.4828093473145,142.6288890793166
COM~more,COMPLEMENT,more,391566,276741.0,107332.7905,0.4179604,0.22727765,0.07236077,0.70745933,0.123379126,3173681,553482,6347362,391566.0,2782115.0,161916.0,3011765.0,3173681.0,3173681.0,553482.0,5793880.0,2896940.0,276741.0,2896940.0,183.49911,0.21011478,0.15073147,0.07236077,0.22727765,0.22727765,0.14981921,114825.0,0.29324558,1.2519735,1.2507281,1.2525308,1.2538801,1.2620443,1.2556633,625.7523471789779,1781.4828093473145,743.9637087923039
NEG~particularly,NEGATED,particularly,55527,38361.0,16109.8863,0.42302006,0.22648038,0.010817722,0.72374284,0.017496087,3173681,76722,6347362,55527.0,3118154.0,21195.0,3152486.0,3173681.0,3173681.0,76722.0,6270640.0,3135320.0,38361.0,3135320.0,72.84789,0.034166224,0.1606143,0.010817722,0.22648038,0.22648038,0.11864905,17166.0,0.3091469,1.3293356,1.3259462,1.3308523,1.3345255,1.3567693,1.339381,235.64167712864378,1781.4828093473145,276.98736433274354
COM~wildly,COMPLEMENT,wildly,2447,1689.5,704.4371,0.4192813,0.22429815,0.0004773637,0.72417873,0.000771029,3173681,3379,6347362,2447.0,3171234.0,932.0,3172749.0,3173681.0,3173681.0,3379.0,6343983.0,3171991.5,1689.5,3171991.5,15.3131895,0.001540418,0.16087577,0.0004773637,0.22429815,0.22429815,0.11238776,757.5,0.30956274,1.1081918,1.0923882,1.1152698,1.132425,1.236763,1.1551332,49.467160824126545,1781.4828093473145,58.12916651733448
COM~openly,COMPLEMENT,openly,1646,1149.5,443.5028,0.4014521,0.21604171,0.0003128859,0.7159635,0.0005186407,3173681,2299,6347362,1646.0,3172035.0,653.0,3173028.0,3173681.0,3173681.0,2299.0,6345063.0,3172531.5,1149.5,3172531.5,12.237828,0.00103653,0.15592085,0.0003128859,0.21604171,0.21604171,0.1081773,496.5,0.30164033,0.9924983,0.9735827,1.0009708,1.0215087,1.1465023,1.0487002,40.570925550201586,1781.4828093473145,47.94788837894741
COM~clearly,COMPLEMENT,clearly,3761,2629.0,1008.2535,0.4003043,0.21546948,0.0007133672,0.71529096,0.0011850592,3173681,5258,6347362,3761.0,3169920.0,1497.0,3172184.0,3173681.0,3173681.0,5258.0,6342104.0,3171052.0,2629.0,3171052.0,18.45843,0.002366198,0.15551275,0.0007133672,0.21546948,0.21546948,0.10809142,1132.0,0.3009838,1.1026841,1.0900553,1.1083388,1.1220413,1.2052767,1.1401721,61.326992425847855,1781.4828093473145,72.5120679611332
COM~seriously,COMPLEMENT,seriously,2865,2006.5,759.3368,0.3973045,0.21406506,0.0005410122,0.7139297,0.0009027372,3173681,4013,6347362,2865.0,3170816.0,1148.0,3172533.0,3173681.0,3173681.0,4013.0,6343349.0,3171674.5,2006.5,3171674.5,16.039026,0.001803194,0.15468547,0.0005410122,0.21406506,0.21406506,0.10730304,858.5,0.29965097,1.0609262,1.046531,1.0673726,1.0829947,1.1779392,1.1036688,53.52569476429054,1781.4828093473145,63.34824385884742
COM~perfectly,COMPLEMENT,perfectly,7702,5450.0,1921.2535,0.38230276,0.2069609,0.0014191722,0.7066055,0.002426835,3173681,10900,6347362,7702.0,3165979.0,3198.0,3170483.0,3173681.0,3173681.0,10900.0,6336462.0,3168231.0,5450.0,3168231.0,25.66059,0.004837057,0.15020701,0.0014191722,0.2069609,0.2069609,0.10419004,2252.0,0.2923916,1.1118387,1.1030823,1.1157584,1.1252543,1.1828552,1.1378132,87.76103919165953,1781.4828093473145,104.4030650891055
COM~very,COMPLEMENT,very,416707,303265.0,95938.4529,0.3758268,0.20679499,0.07148923,0.6870344,0.13130085,3173681,606530,6347362,416707.0,2756974.0,189823.0,2983858.0,3173681.0,3173681.0,606530.0,5740832.0,2870416.0,303265.0,2870416.0,175.73509,0.22046758,0.1380085,0.07148923,0.20679499,0.20679499,0.13914211,113442.0,0.27223444,1.1137232,1.1125555,1.1142457,1.1155106,1.1231638,1.1171821,645.5284656775408,1781.4828093473145,778.8003595273951
NEG~legally,NEGATED,legally,3213,2276.0,795.4762,0.3802922,0.20599131,0.0005904815,0.70584357,0.0010123891,3173681,4552,6347362,3213.0,3170468.0,1339.0,3172342.0,3173681.0,3173681.0,4552.0,6342810.0,3171405.0,2276.0,3171405.0,16.530434,0.002021878,0.14973846,0.0005904815,0.20599131,0.20599131,0.10329089,937.0,0.29162776,1.0218155,1.0083761,1.0278332,1.0424151,1.130994,1.0617096,56.68333088307355,1781.4828093473145,67.468511173732
NEG~universally,NEGATED,universally,1337,948.5,327.9057,0.37782452,0.20485827,0.0002448261,0.704797,0.0004212774,3173681,1897,6347362,1337.0,3172344.0,560.0,3173121.0,3173681.0,3173681.0,1897.0,6345465.0,3172732.5,948.5,3172732.5,10.624911,0.000842051,0.14909407,0.0002448261,0.20485827,0.20485827,0.10255155,388.5,0.29057592,0.8840148,0.86343795,0.8932314,0.9155727,1.0515434,0.9451517,36.565010597564445,1781.4828093473145,43.55456348076513
NEG~wholly,NEGATED,wholly,4003,2859.5,941.468,0.36810926,0.20012785,0.0007206143,0.69994754,0.0012613114,3173681,5719,6347362,4003.0,3169678.0,1716.0,3171965.0,3173681.0,3173681.0,5719.0,6341643.0,3170821.5,2859.5,3170821.5,18.073545,0.002518085,0.14609548,0.0007206143,0.20012785,0.20012785,0.10042424,1143.5,0.28566074,1.0080607,0.99610376,1.013414,1.0263847,1.105131,1.0435442,63.26926584053272,1781.4828093473145,75.62407024221852
COM~truly,COMPLEMENT,truly,17616,12617.0,4087.8924,0.36542377,0.19889644,0.003150285,0.69810575,0.0055506523,3173681,25234,6347362,17616.0,3156065.0,7618.0,3166063.0,3173681.0,3173681.0,25234.0,6322128.0,3161064.0,12617.0,3161064.0,37.664265,0.011013734,0.1449512,0.003150285,0.19889644,0.19889644,0.10102337,4999.0,0.2837761,1.1073738,1.1016351,1.1099423,1.1161633,1.1538581,1.124388,132.72528018429645,1781.4828093473145,158.8521325006372
COM~hugely,COMPLEMENT,hugely,3333,2390.5,764.3197,0.3622401,0.19728309,0.0005939475,0.6971345,0.0010502001,3173681,4781,6347362,3333.0,3170348.0,1448.0,3172233.0,3173681.0,3173681.0,4781.0,6342581.0,3171290.5,2390.5,3171290.5,16.325396,0.002097241,0.14434657,0.0005939475,0.19728309,0.19728309,0.09893852,942.5,0.28277826,0.9694522,0.9564265,0.9752843,0.98941565,1.0752286,1.0081118,57.73214009544424,1781.4828093473145,69.14477565225012
COM~historically,COMPLEMENT,historically,2274,1643.0,497.6055,0.35166368,0.19212624,0.0003976455,0.6920268,0.0007165181,3173681,3286,6347362,2274.0,3171407.0,1012.0,3172669.0,3173681.0,3173681.0,3286.0,6344076.0,3172038.0,1643.0,3172038.0,13.232264,0.001431554,0.1411529,0.0003976455,0.19212624,0.19212624,0.09626194,631.0,0.2774846,0.8881863,0.8725957,0.8951674,0.9120845,1.0148698,0.93447024,47.686476070265456,1781.4828093473145,57.323642591866054
NEG~half,NEGATED,half,2538,1834.0,554.9114,0.35149938,0.19204119,0.0004436489,0.69193023,0.0007997023,3173681,3668,6347362,2538.0,3171143.0,1130.0,3172551.0,3173681.0,3173681.0,3668.0,6343694.0,3171847.0,1834.0,3171847.0,13.974196,0.001597558,0.14109229,0.0004436489,0.19204119,0.19204119,0.09624241,704.0,0.27738377,0.9024231,0.8876507,0.9090376,0.9250657,1.0224291,0.9462736,50.37856687124,1781.4828093473145,60.56401571890688
COM~primarily,COMPLEMENT,primarily,1578,1150.0,326.4916,0.3395239,0.18615441,0.0002697183,0.68608695,0.0004972144,3173681,2300,6347362,1578.0,3172103.0,722.0,3172959.0,3173681.0,3173681.0,2300.0,6345062.0,3172531.0,1150.0,3172531.0,10.77433,0.000993709,0.13740917,0.0002697183,0.18615441,0.18615441,0.09321207,428.0,0.27122942,0.79558975,0.7771077,0.8038662,0.8239241,0.9458527,0.85046995,39.72404813208241,1781.4828093473145,47.958315233127195
NEG~just,NEGATED,just,54583,39940.0,11128.3053,0.33804244,0.18564881,0.00922777,0.6833125,0.01719864,3173681,79880,6347362,54583.0,3119098.0,25297.0,3148384.0,3173681.0,3173681.0,79880.0,6267482.0,3133741.0,39940.0,3133741.0,62.676014,0.033552773,0.13564934,0.00922777,0.18564881,0.18564881,0.09743829,14643.0,0.26827034,1.0528051,1.0496075,1.0542359,1.0577008,1.0786768,1.0622804,233.63004943713898,1781.4828093473145,282.630500831032
COM~socially,COMPLEMENT,socially,2748,2020.5,536.1712,0.32752854,0.18014438,0.0004584582,0.6800297,0.0008658715,3173681,4041,6347362,2748.0,3170933.0,1293.0,3172388.0,3173681.0,3173681.0,4041.0,6343321.0,3171660.5,2020.5,3171660.5,13.877928,0.001729541,0.13355787,0.0004584582,0.18014438,0.18014438,0.090301424,727.5,0.264738,0.8375506,0.8235837,0.84380376,0.85895485,0.95094305,0.878999,52.421369688324624,1781.4828093473145,63.56886030125127
COM~generally,COMPLEMENT,generally,5759,4250.5,1095.86,0.32265154,0.17768769,0.0009506311,0.6774497,0.0018146121,3173681,8501,6347362,5759.0,3167922.0,2742.0,3170939.0,3173681.0,3173681.0,8501.0,6338861.0,3169430.5,4250.5,3169430.5,19.877958,0.003619529,0.13190706,0.0009506311,0.17768769,0.17768769,0.08931916,1508.5,0.26193783,0.89817226,0.8885049,0.9024996,0.91298234,0.9765551,0.92684543,75.88807547961669,1781.4828093473145,92.20086767487604
NEG~technically,NEGATED,technically,3359,2482.5,632.9659,0.32063398,0.17667395,0.0005523555,0.6765357,0.0010583923,3173681,4965,6347362,3359.0,3170322.0,1606.0,3172075.0,3173681.0,3173681.0,4965.0,6342397.0,3171198.5,2482.5,3171198.5,15.123312,0.002113479,0.13132074,0.0005523555,0.17667395,0.17667395,0.08861315,876.5,0.26094076,0.83938986,0.82679754,0.84502727,0.8586852,0.9415734,0.87675154,57.956880523368405,1781.4828093473145,70.46275611981126
COM~substantially,COMPLEMENT,substantially,1641,1231.0,278.505,0.30074558,0.16659589,0.0002583751,0.66653126,0.0005170652,3173681,2462,6347362,1641.0,3172040.0,821.0,3172860.0,3173681.0,3173681.0,2462.0,6344900.0,3172450.0,1231.0,3172450.0,10.121143,0.001033329,0.12485053,0.0002583751,0.16659589,0.16659589,0.08342713,410.0,0.24984765,0.682263,0.664605,0.6901693,0.70932686,0.8256849,0.73467416,40.50925820105819,1781.4828093473145,49.61854492022111
NEG~actually,NEGATED,actually,11860,8915.5,1987.422,0.2988277,0.16559896,0.001855574,0.6651338,0.0037369856,3173681,17831,6347362,11860.0,3161821.0,5971.0,3167710.0,3173681.0,3173681.0,17831.0,6329531.0,3164765.5,8915.5,3164765.5,27.037666,0.007432214,0.123938985,0.001855574,0.16559896,0.16559896,0.08372726,2944.5,0.2482715,0.87194675,0.8653029,0.87492025,0.88212186,0.9257546,0.8916429,108.90362712049586,1781.4828093473145,133.5327675141948
NEG~medically,NEGATED,medically,1519,1143.5,251.3357,0.29615965,0.16424808,0.0002366337,0.6641889,0.000478624,3173681,2287,6347362,1519.0,3172162.0,768.0,3172913.0,3173681.0,3173681.0,2287.0,6345075.0,3172537.5,1143.5,3172537.5,9.6345415,0.000956559,0.12332161,0.0002366337,0.16424808,0.16424808,0.082242355,375.5,0.24720211,0.65577185,0.63748837,0.6639582,0.68379444,0.80427915,0.71004003,38.97435053981015,1781.4828093473145,47.82258880487337
COM~significantly,COMPLEMENT,significantly,5678,4281.5,929.1079,0.29439527,0.16330567,0.0008800506,0.66308534,0.0017890898,3173681,8563,6347362,5678.0,3168003.0,2885.0,3170796.0,3173681.0,3173681.0,8563.0,6338799.0,3169399.5,4281.5,3169399.5,18.532894,0.003568551,0.12259944,0.0008800506,0.16330567,0.16330567,0.08209287,1396.5,0.24594928,0.80680674,0.7972675,0.8110766,0.8214193,0.8841253,0.835096,75.35250493513803,1781.4828093473145,92.53647929330357
COM~already,COMPLEMENT,already,11042,8339.5,1788.1818,0.29272243,0.16245699,0.0017030697,0.6620301,0.0034792407,3173681,16679,6347362,11042.0,3162639.0,5637.0,3168044.0,3173681.0,3173681.0,16679.0,6330683.0,3165341.5,8339.5,3165341.5,25.718275,0.006922103,0.12190773,0.0017030697,0.16245699,0.16245699,0.08208003,2702.5,0.24474733,0.8481555,0.8413023,0.85122275,0.8586514,0.90366024,0.86847264,105.08092119885512,1781.4828093473145,129.1472028345949
COM~about,COMPLEMENT,about,3181,2414.0,496.3196,0.28601658,0.15898588,0.0004833504,0.658865,0.0010023062,3173681,4828,6347362,3181.0,3170500.0,1647.0,3172034.0,3173681.0,3173681.0,4828.0,6342534.0,3171267.0,2414.0,3171267.0,13.599205,0.002001567,0.119826406,0.0004833504,0.15898588,0.15898588,0.079734616,767.0,0.24111915,0.72412586,0.7115014,0.7297772,0.74346787,0.826521,0.7615751,56.4003546088143,1781.4828093473145,69.48381106416083
NEG~physically,NEGATED,physically,5211,3965.0,797.5167,0.28281513,0.1573214,0.0007852081,0.6571248,0.001641942,3173681,7930,6347362,5211.0,3168470.0,2719.0,3170962.0,3173681.0,3173681.0,7930.0,6339432.0,3169716.0,3965.0,3169716.0,17.260664,0.003275699,0.118677884,0.0007852081,0.1573214,0.1573214,0.0790533,1246.0,0.23910958,0.7625543,0.7526827,0.76697284,0.7776758,0.8425637,0.7918287,72.18725649309579,1781.4828093473145,89.05054744357274
COM~visually,COMPLEMENT,visually,1898,1448.0,284.5095,0.27918574,0.15545766,0.0002835824,0.65538675,0.0005980437,3173681,2896,6347362,1898.0,3171783.0,998.0,3172683.0,3173681.0,3173681.0,2896.0,6344466.0,3172233.0,1448.0,3172233.0,10.329145,0.001194997,0.11752765,0.0002835824,0.15545766,0.15545766,0.07787062,450.0,0.23709168,0.637179,0.6209748,0.6444336,0.6620099,0.76869804,0.68526053,43.56604182158393,1781.4828093473145,53.81449618829484
NEG~quite,NEGATED,quite,78500,60315.0,11350.4937,0.27534926,0.1536707,0.011459879,0.6507502,0.024734685,3173681,120630,6347362,78500.0,3095181.0,42130.0,3131551.0,3173681.0,3173681.0,120630.0,6226732.0,3113366.0,60315.0,3113366.0,64.905045,0.04765792,0.11444432,0.011459879,0.1536707,0.1536707,0.08256529,18185.0,0.23165604,0.85280937,0.85026616,0.8539474,0.8567029,0.8733787,0.8603445,280.178514522438,1781.4828093473145,347.31829781916184
