key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
NEG~helpless,NEGATED,helpless,379,385.0,-0.187043,-0.013521628,-0.007793153,-3.7811e-06,0.4922078,0.00011941969,3173681,770,6347362,379.0,3173302.0,391.0,3173290.0,3173681.0,3173681.0,770.0,6346592.0,3173296.0,385.0,3173296.0,-0.3081993,0.000238781,-0.00682152,-0.007793153,-3.7811e-06,0.007793153,-0.0038984672,-6.0,-0.015831135,0.0,0.0,0.0,0.0,0.0,0.0,19.467922333931785,1781.4828093473145,27.748873851023216
NEG~tolerant,NEGATED,tolerant,653,663.5,-0.332412,-0.013739236,-0.00791424,-6.61692e-06,0.49208742,0.00020575477,3173681,1327,6347362,653.0,3173028.0,674.0,3173007.0,3173681.0,3173681.0,1327.0,6346035.0,3173017.5,663.5,3173017.5,-0.41089675,0.000411338,-0.006927746,-0.00791424,-6.61692e-06,0.00791424,-0.0039604283,-10.5,-0.016079633,0.0,0.0,0.0,0.0,0.0,0.0,25.553864678361276,1781.4828093473145,36.42801120017397
COM~robust,COMPLEMENT,robust,2251,2287.5,-1.165698,-0.013867596,-0.007983897,-2.300168e-05,0.49202186,0.00070927106,3173681,4575,6347362,2251.0,3171430.0,2324.0,3171357.0,3173681.0,3173681.0,4575.0,6342787.0,3171393.5,2287.5,3171393.5,-0.7693166,0.0014165,-0.006985608,-0.007983897,-2.300168e-05,0.007983897,-0.0040034493,-36.5,-0.016215015,0.0,0.0,0.0,0.0,0.0,0.0,47.44470465710583,1781.4828093473145,67.63874629234341
COM~human,COMPLEMENT,human,2627,2670.0,-1.386245,-0.01399888,-0.008059215,-2.709787e-05,0.49194756,0.0008277455,3173681,5340,6347362,2627.0,3171054.0,2713.0,3170968.0,3173681.0,3173681.0,5340.0,6342022.0,3171011.0,2670.0,3171011.0,-0.8389545,0.00165271,-0.007051189,-0.008059215,-2.709787e-05,0.008059215,-0.0040431563,-43.0,-0.01636848,0.0,0.0,0.0,0.0,0.0,0.0,51.254268114957995,1781.4828093473145,73.07530362578044
NEG~tacky,NEGATED,tacky,143,145.5,-0.085919,-0.014875237,-0.008591459,-1.57546e-06,0.49140894,4.505809e-05,3173681,291,6347362,143.0,3173538.0,148.0,3173533.0,3173681.0,3173681.0,291.0,6347071.0,3173535.5,145.5,3173535.5,-0.2090605,9.0108e-05,-0.007526956,-0.008591459,-1.57546e-06,0.008591459,-0.0042965175,-2.5,-0.017482517,0.0,0.0,0.0,0.0,0.0,0.0,11.958260743101398,1781.4828093473145,17.05872210923198
NEG~painful,NEGATED,painful,3240,3297.5,-2.007494,-0.015160971,-0.0087277945,-3.623553e-05,0.49128127,0.0010208966,3173681,6595,6347362,3240.0,3170441.0,3355.0,3170326.0,3173681.0,3173681.0,6595.0,6340767.0,3170383.5,3297.5,3170383.5,-1.010172,0.002037559,-0.007639794,-0.0087277945,-3.623553e-05,0.0087277945,-0.004382015,-57.5,-0.017746914,0.0,0.0,0.0,0.0,0.0,0.0,56.92099788303083,1781.4828093473145,81.20960534321048
COM~unhelpful,COMPLEMENT,unhelpful,140,142.5,-0.087728,-0.015187353,-0.008772324,-1.57546e-06,0.49122807,4.411281e-05,3173681,285,6347362,140.0,3173541.0,145.0,3173536.0,3173681.0,3173681.0,285.0,6347077.0,3173538.5,142.5,3173538.5,-0.21128857,8.8218e-05,-0.007686829,-0.008772324,-1.57546e-06,0.008772324,-0.0043869494,-2.5,-0.017857144,0.0,0.0,0.0,0.0,0.0,0.0,11.832159566199232,1781.4828093473145,16.881943016134134
NEG~inviting,NEGATED,inviting,196,199.5,-0.122821,-0.015202817,-0.008772481,-2.20564e-06,0.49122807,6.175794e-05,3173681,399,6347362,196.0,3173485.0,203.0,3173478.0,3173681.0,3173681.0,399.0,6346963.0,3173481.5,199.5,3173481.5,-0.25,0.0001235,-0.007686829,-0.008772481,-2.20564e-06,0.008772481,-0.0043873433,-3.5,-0.017857144,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1781.4828093473145,19.974984355438178
NEG~fitting,NEGATED,fitting,360,366.5,-0.230598,-0.015387116,-0.0088686915,-4.09619e-06,0.49113232,0.00011343295,3173681,733,6347362,360.0,3173321.0,373.0,3173308.0,3173681.0,3173681.0,733.0,6346629.0,3173314.5,366.5,3173314.5,-0.34258008,0.000226814,-0.007771478,-0.0088686915,-4.09619e-06,0.0088686915,-0.0044363937,-6.5,-0.018055556,0.0,0.0,0.0,0.0,0.0,0.0,18.973665961010276,1781.4828093473145,27.073972741361768
NEG~successful,NEGATED,successful,15426,15704.0,-9.892047,-0.015453772,-0.008895264,-0.00017519089,0.49114874,0.004860602,3173681,31408,6347362,15426.0,3158255.0,15982.0,3157699.0,3173681.0,3173681.0,31408.0,6315954.0,3157977.0,15704.0,3157977.0,-2.2382991,0.009625942,-0.00775696,-0.008895264,-0.00017519089,0.008895264,-0.004535227,-278.0,-0.018021522,0.0,0.0,0.0,0.0,-0.005286376,0.0,124.2014492669067,1781.4828093473145,177.22302333500576
COM~zealous,COMPLEMENT,zealous,136,138.5,-0.090262,-0.015624473,-0.009025665,-1.57546e-06,0.49097472,4.285245e-05,3173681,277,6347362,136.0,3173545.0,141.0,3173540.0,3173681.0,3173681.0,277.0,6347085.0,3173542.5,138.5,3173542.5,-0.21437323,8.5697e-05,-0.007910865,-0.009025665,-1.57546e-06,0.009025665,-0.00451362,-2.5,-0.018382354,0.0,0.0,0.0,0.0,0.0,0.0,11.661903789690601,1781.4828093473145,16.64331697709324
COM~friendly,COMPLEMENT,friendly,5415,5515.0,-3.632985,-0.015777288,-0.009081965,-6.301831e-05,0.4909338,0.0017062207,3173681,11030,6347362,5415.0,3168266.0,5615.0,3168066.0,3173681.0,3173681.0,11030.0,6336332.0,3168166.0,5515.0,3168166.0,-1.3589416,0.003400623,-0.007947056,-0.009081965,-6.301831e-05,0.009081965,-0.0045724916,-100.0,-0.018467221,0.0,0.0,0.0,0.0,0.0,0.0,73.58668357794092,1781.4828093473145,105.02380682492898
COM~equivalent,COMPLEMENT,equivalent,526,536.0,-0.373219,-0.016194528,-0.009329934,-6.30183e-06,0.49067163,0.00016573814,3173681,1072,6347362,526.0,3173155.0,546.0,3173135.0,3173681.0,3173681.0,1072.0,6346290.0,3173145.0,536.0,3173145.0,-0.43602073,0.000331364,-0.008179046,-0.009329934,-6.30183e-06,0.009329934,-0.004668118,-10.0,-0.019011406,0.0,0.0,0.0,0.0,0.0,0.0,22.93468988235943,1781.4828093473145,32.7414110874898
COM~decisive,COMPLEMENT,decisive,334,340.5,-0.248206,-0.016560465,-0.009545811,-4.09619e-06,0.4904552,0.00010524057,3173681,681,6347362,334.0,3173347.0,347.0,3173334.0,3173681.0,3173681.0,681.0,6346681.0,3173340.5,340.5,3173340.5,-0.35566416,0.000210436,-0.008370649,-0.009545811,-4.09619e-06,0.009545811,-0.0047749537,-6.5,-0.019461079,0.0,0.0,0.0,0.0,0.0,0.0,18.275666882497067,1781.4828093473145,26.095976701399778
NEG~disastrous,NEGATED,disastrous,409,417.0,-0.307014,-0.016647847,-0.009593586,-5.04146e-06,0.49040768,0.00012887245,3173681,834,6347362,409.0,3173272.0,425.0,3173256.0,3173681.0,3173681.0,834.0,6346528.0,3173264.0,417.0,3173264.0,-0.39557454,0.000257677,-0.008412747,-0.009593586,-5.04146e-06,0.009593586,-0.0047993143,-8.0,-0.019559903,0.0,0.0,0.0,0.0,0.0,0.0,20.223748416156685,1781.4828093473145,28.879058156387302
NEG~dense,NEGATED,dense,1068,1089.0,-0.810246,-0.016749786,-0.009645183,-1.323384e-05,0.4903581,0.00033651775,3173681,2178,6347362,1068.0,3172613.0,1110.0,3172571.0,3173681.0,3173681.0,2178.0,6345184.0,3172592.0,1089.0,3172592.0,-0.64258957,0.000672574,-0.008456627,-0.009645183,-1.323384e-05,0.009645183,-0.0048292084,-21.0,-0.019662922,0.0,0.0,0.0,0.0,0.0,0.0,32.68026927673638,1781.4828093473145,46.66904755831214
COM~sound,COMPLEMENT,sound,557,568.0,-0.426159,-0.01681158,-0.009684832,-6.93201e-06,0.4903169,0.00017550598,3173681,1136,6347362,557.0,3173124.0,579.0,3173102.0,3173681.0,3173681.0,1136.0,6346226.0,3173113.0,568.0,3173113.0,-0.46608496,0.000350886,-0.008493141,-0.009684832,-6.93201e-06,0.009684832,-0.004845882,-11.0,-0.019748654,0.0,0.0,0.0,0.0,0.0,0.0,23.600847442411894,1781.4828093473145,33.704599092705436
COM~technical,COMPLEMENT,technical,1299,1325.0,-1.020869,-0.017046886,-0.009815419,-1.638476e-05,0.4901887,0.0004093039,3173681,2650,6347362,1299.0,3172382.0,1351.0,3172330.0,3173681.0,3173681.0,2650.0,6344712.0,3172356.0,1325.0,3172356.0,-0.72138774,0.000817925,-0.008606727,-0.009815419,-1.638476e-05,0.009815419,-0.004915902,-26.0,-0.020015396,0.0,0.0,0.0,0.0,0.0,0.0,36.0416425818802,1781.4828093473145,51.478150704935004
COM~insulting,COMPLEMENT,insulting,222,226.5,-0.178832,-0.017222213,-0.009934484,-2.83582e-06,0.49006623,6.995032e-05,3173681,453,6347362,222.0,3173459.0,231.0,3173450.0,3173681.0,3173681.0,453.0,6346909.0,3173454.5,226.5,3173454.5,-0.30202022,0.000139881,-0.008715232,-0.009934484,-2.83582e-06,0.009934484,-0.00496866,-4.5,-0.02027027,0.0,0.0,0.0,0.0,0.0,0.0,14.89966442575134,1781.4828093473145,21.283796653792763
COM~forceful,COMPLEMENT,forceful,369,376.5,-0.29886,-0.017283954,-0.0099613415,-4.72637e-06,0.49003986,0.00011626877,3173681,753,6347362,369.0,3173312.0,384.0,3173297.0,3173681.0,3173681.0,753.0,6346609.0,3173304.5,376.5,3173304.5,-0.3904344,0.000232482,-0.008738614,-0.0099613415,-4.72637e-06,0.0099613415,-0.0049830335,-7.5,-0.020325202,0.0,0.0,0.0,0.0,0.0,0.0,19.209372712298546,1781.4828093473145,27.440845468024488
COM~repulsive,COMPLEMENT,repulsive,117,119.5,-0.104614,-0.018098906,-0.010460645,-1.57546e-06,0.48953974,3.686571e-05,3173681,239,6347362,117.0,3173564.0,122.0,3173559.0,3173681.0,3173681.0,239.0,6347123.0,3173561.5,119.5,3173561.5,-0.23112509,7.3726e-05,-0.009182044,-0.010460645,-1.57546e-06,0.010460645,-0.0052311104,-2.5,-0.021367522,0.0,0.0,0.0,0.0,0.0,0.0,10.816653826391969,1781.4828093473145,15.459624833740307
COM~ashamed,COMPLEMENT,ashamed,397,405.5,-0.356422,-0.018189728,-0.010482227,-5.35656e-06,0.48951912,0.00012509133,3173681,811,6347362,397.0,3173284.0,414.0,3173267.0,3173681.0,3173681.0,811.0,6346551.0,3173275.5,405.5,3173275.5,-0.42660278,0.000250119,-0.009200352,-0.010482227,-5.35656e-06,0.010482227,-0.0052437917,-8.5,-0.021410579,0.0,0.0,0.0,0.0,0.0,0.0,19.924858845171276,1781.4828093473145,28.478061731796284
NEG~sudden,NEGATED,sudden,182,186.0,-0.172066,-0.018633205,-0.010753319,-2.52073e-06,0.48924732,5.734666e-05,3173681,372,6347362,182.0,3173499.0,190.0,3173491.0,3173681.0,3173681.0,372.0,6346990.0,3173495.0,186.0,3173495.0,-0.29649973,0.00011468,-0.009441556,-0.010753319,-2.52073e-06,0.010753319,-0.0053779194,-4.0,-0.021978023,0.0,0.0,0.0,0.0,0.0,0.0,13.490737563232042,1781.4828093473145,19.28730152198591
COM~straight,COMPLEMENT,straight,773,790.0,-0.731884,-0.018686866,-0.010762173,-1.071311e-05,0.4892405,0.00024356575,3173681,1580,6347362,773.0,3172908.0,807.0,3172874.0,3173681.0,3173681.0,1580.0,6345782.0,3172891.0,790.0,3172891.0,-0.6114475,0.000486889,-0.009447597,-0.010762173,-1.071311e-05,0.010762173,-0.005386443,-17.0,-0.021992238,0.0,0.0,0.0,0.0,0.0,0.0,27.80287754891569,1781.4828093473145,39.74921382870358
NEG~tragic,NEGATED,tragic,926,946.5,-0.888343,-0.018811163,-0.010832602,-1.291875e-05,0.48917064,0.00029177475,3173681,1893,6347362,926.0,3172755.0,967.0,3172714.0,3173681.0,3173681.0,1893.0,6345469.0,3172734.5,946.5,3172734.5,-0.6736718,0.000583202,-0.009509632,-0.010832602,-1.291875e-05,0.010832602,-0.0054227603,-20.5,-0.022138229,0.0,0.0,0.0,0.0,0.0,0.0,30.430248109405877,1781.4828093473145,43.508619835614184
NEG~messy,NEGATED,messy,632,646.0,-0.606982,-0.018816125,-0.010838119,-8.82256e-06,0.48916408,0.00019913785,3173681,1292,6347362,632.0,3173049.0,660.0,3173021.0,3173681.0,3173681.0,1292.0,6346070.0,3173035.0,646.0,3173035.0,-0.5568901,0.000398114,-0.00951544,-0.010838119,-8.82256e-06,0.010838119,-0.005423471,-14.0,-0.022151899,0.0,0.0,0.0,0.0,0.0,0.0,25.13961017995307,1781.4828093473145,35.94440151122286
COM~outraged,COMPLEMENT,outraged,225,230.0,-0.217424,-0.018845733,-0.010870353,-3.15092e-06,0.48913044,7.089559e-05,3173681,460,6347362,225.0,3173456.0,235.0,3173446.0,3173681.0,3173681.0,460.0,6346902.0,3173451.0,230.0,3173451.0,-0.33333334,0.000141771,-0.009545318,-0.010870353,-3.15092e-06,0.010870353,-0.005436752,-5.0,-0.022222223,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1781.4828093473145,21.447610589527216
COM~clean,COMPLEMENT,clean,3305,3378.5,-3.201677,-0.018916663,-0.0108892005,-4.631845e-05,0.4891224,0.0010413775,3173681,6757,6347362,3305.0,3170376.0,3452.0,3170229.0,3173681.0,3173681.0,6757.0,6340605.0,3170302.5,3378.5,3170302.5,-1.2785026,0.00207833,-0.009552459,-0.0108892005,-4.631845e-05,0.0108892005,-0.0054677594,-73.5,-0.022239031,0.0,0.0,0.0,0.0,0.0,0.0,57.48912940721924,1781.4828093473145,82.20097323024831
NEG~wicked,NEGATED,wicked,179,183.0,-0.174887,-0.018937914,-0.010929592,-2.52073e-06,0.48907104,5.640138e-05,3173681,366,6347362,179.0,3173502.0,187.0,3173494.0,3173681.0,3173681.0,366.0,6346996.0,3173498.0,183.0,3173498.0,-0.29897404,0.00011279,-0.009598059,-0.010929592,-2.52073e-06,0.010929592,-0.0054660565,-4.0,-0.022346368,0.0,0.0,0.0,0.0,0.0,0.0,13.379088160259652,1781.4828093473145,19.131126469708992
NEG~circular,NEGATED,circular,132,135.0,-0.13335,-0.019234717,-0.011111584,-1.89055e-06,0.4888889,4.159208e-05,3173681,270,6347362,132.0,3173549.0,138.0,3173543.0,3173681.0,3173681.0,270.0,6347092.0,3173546.0,135.0,3173546.0,-0.26111647,8.3177e-05,-0.009759837,-0.011111584,-1.89055e-06,0.011111584,-0.005556737,-3.0,-0.022727273,0.0,0.0,0.0,0.0,0.0,0.0,11.489125293076057,1781.4828093473145,16.431676725154983
NEG~careful,NEGATED,careful,3117,3188.5,-3.210174,-0.019497331,-0.011223445,-4.505809e-05,0.48878783,0.0009821403,3173681,6377,6347362,3117.0,3170564.0,3260.0,3170421.0,3173681.0,3173681.0,6377.0,6340985.0,3170492.5,3188.5,3170492.5,-1.2806712,0.001960342,-0.009849619,-0.011223445,-4.505809e-05,0.011223445,-0.0056342515,-71.5,-0.022938723,0.0,0.0,0.0,0.0,0.0,0.0,55.83009940883144,1781.4828093473145,79.85612061701971
COM~draconian,COMPLEMENT,draconian,150,153.5,-0.159631,-0.019745016,-0.0114012025,-2.20564e-06,0.48859936,4.726373e-05,3173681,307,6347362,150.0,3173531.0,157.0,3173524.0,3173681.0,3173681.0,307.0,6347055.0,3173527.5,153.5,3173527.5,-0.2857738,9.4518e-05,-0.010017121,-0.0114012025,-2.20564e-06,0.0114012025,-0.0057017044,-3.5,-0.023333333,0.0,0.0,0.0,0.0,0.0,0.0,12.24744871391589,1781.4828093473145,17.52141546793523
NEG~useful,NEGATED,useful,9578,9801.0,-10.180051,-0.019826436,-0.0114116315,-0.00014053081,0.48862362,0.0030179466,3173681,19602,6347362,9578.0,3164103.0,10024.0,3163657.0,3173681.0,3173681.0,19602.0,6327760.0,3163880.0,9801.0,3163880.0,-2.2785966,0.005998842,-0.009995556,-0.0114116315,-0.00014053081,0.0114116315,-0.0057760812,-223.0,-0.023282522,0.0,0.0,0.0,0.0,-0.0076564415,0.0,97.86725703727473,1781.4828093473145,140.0071426749364
COM~obtuse,COMPLEMENT,obtuse,105,107.5,-0.116293,-0.020110503,-0.011628301,-1.57546e-06,0.4883721,3.308461e-05,3173681,215,6347362,105.0,3173576.0,110.0,3173571.0,3173681.0,3173681.0,215.0,6347147.0,3173573.5,107.5,3173573.5,-0.24397501,6.6165e-05,-0.010219165,-0.011628301,-1.57546e-06,0.011628301,-0.0058149383,-2.5,-0.023809524,0.0,0.0,0.0,0.0,0.0,0.0,10.246950765959598,1781.4828093473145,14.66287829861518
COM~trivial,COMPLEMENT,trivial,456,467.5,-0.565916,-0.021350976,-0.012301277,-7.24711e-06,0.48770052,0.00014368174,3173681,935,6347362,456.0,3173225.0,479.0,3173202.0,3173681.0,3173681.0,935.0,6346427.0,3173213.5,467.5,3173213.5,-0.53853685,0.000287279,-0.010816773,-0.012301277,-7.24711e-06,0.012301277,-0.006154262,-11.5,-0.025219299,0.0,0.0,0.0,0.0,0.0,0.0,21.354156504062622,1781.4828093473145,30.577769702841312
NEG~lavish,NEGATED,lavish,174,178.5,-0.226928,-0.021841869,-0.012605751,-2.83582e-06,0.48739496,5.482593e-05,3173681,357,6347362,174.0,3173507.0,183.0,3173498.0,3173681.0,3173681.0,357.0,6347005.0,3173502.5,178.5,3173502.5,-0.3411441,0.00010964,-0.011088972,-0.012605751,-2.83582e-06,0.012605751,-0.0063042934,-4.5,-0.02586207,0.0,0.0,0.0,0.0,0.0,0.0,13.19090595827292,1781.4828093473145,18.894443627691185
NEG~logical,NEGATED,logical,907,930.5,-1.187471,-0.021935733,-0.012631323,-1.48093e-05,0.48737237,0.00028578803,3173681,1861,6347362,907.0,3172774.0,954.0,3172727.0,3173681.0,3173681.0,1861.0,6345501.0,3172750.5,930.5,3172750.5,-0.7803047,0.000571241,-0.01110909,-0.012631323,-1.48093e-05,0.012631323,-0.006323066,-23.5,-0.025909591,0.0,0.0,0.0,0.0,0.0,0.0,30.116440692751194,1781.4828093473145,43.139309220245984
COM~confident,COMPLEMENT,confident,5443,5585.5,-7.284667,-0.02220176,-0.012778734,-8.980109e-05,0.48724374,0.0017150432,3173681,11171,6347362,5443.0,3168238.0,5728.0,3167953.0,3173681.0,3173681.0,11171.0,6336191.0,3168095.5,5585.5,3168095.5,-1.9315044,0.003418055,-0.011223722,-0.012778734,-8.980109e-05,0.012778734,-0.0064342674,-142.5,-0.026180414,0.0,0.0,0.0,0.0,0.0,0.0,73.77669008569035,1781.4828093473145,105.69295151522641
COM~callous,COMPLEMENT,callous,114,117.0,-0.153869,-0.02218238,-0.012820985,-1.89055e-06,0.4871795,3.592043e-05,3173681,234,6347362,114.0,3173567.0,120.0,3173561.0,3173681.0,3173681.0,234.0,6347128.0,3173564.0,117.0,3173564.0,-0.28097573,7.1836e-05,-0.01128101,-0.012820985,-1.89055e-06,0.012820985,-0.006411438,-3.0,-0.02631579,0.0,0.0,0.0,0.0,0.0,0.0,10.677078252031311,1781.4828093473145,15.297058540778355
COM~advisable,COMPLEMENT,advisable,398,408.5,-0.539909,-0.022306513,-0.012853552,-6.61692e-06,0.4871481,0.00012540643,3173681,817,6347362,398.0,3173283.0,419.0,3173262.0,3173681.0,3173681.0,817.0,6346545.0,3173272.5,408.5,3173272.5,-0.5263174,0.000250748,-0.011308989,-0.012853552,-6.61692e-06,0.012853552,-0.0064300844,-10.5,-0.02638191,0.0,0.0,0.0,0.0,0.0,0.0,19.949937343260004,1781.4828093473145,28.583211855912904
NEG~pregnant,NEGATED,pregnant,539,553.5,-0.75993,-0.022742989,-0.013100749,-9.13765e-06,0.48690152,0.00016983433,3173681,1107,6347362,539.0,3173142.0,568.0,3173113.0,3173681.0,3173681.0,1107.0,6346255.0,3173127.5,553.5,3173127.5,-0.6245592,0.00033955,-0.01152886,-0.013100749,-9.13765e-06,0.013100749,-0.0065549435,-14.5,-0.02690167,0.0,0.0,0.0,0.0,0.0,0.0,23.2163735324878,1781.4828093473145,33.27160951922825
COM~identifiable,COMPLEMENT,identifiable,795,816.5,-1.132694,-0.02286877,-0.01316934,-1.354894e-05,0.48683405,0.00025049777,3173681,1633,6347362,795.0,3172886.0,838.0,3172843.0,3173681.0,3173681.0,1633.0,6345729.0,3172864.5,816.5,3172864.5,-0.7625264,0.000500738,-0.01158906,-0.01316934,-1.354894e-05,0.01316934,-0.006591445,-21.5,-0.027044024,0.0,0.0,0.0,0.0,0.0,0.0,28.19574435974337,1781.4828093473145,40.4103947023535
COM~wealthy,COMPLEMENT,wealthy,1126,1156.5,-1.609506,-0.022910774,-0.013191145,-1.922058e-05,0.48681366,0.00035479307,3173681,2313,6347362,1126.0,3172555.0,1187.0,3172494.0,3173681.0,3173681.0,2313.0,6345049.0,3172524.5,1156.5,3172524.5,-0.9089304,0.000709069,-0.011607247,-0.013191145,-1.922058e-05,0.013191145,-0.006605183,-30.5,-0.027087035,0.0,0.0,0.0,0.0,0.0,0.0,33.555923471125034,1781.4828093473145,48.093658625644196
COM~dishonest,COMPLEMENT,dishonest,295,303.0,-0.422532,-0.022902755,-0.013202581,-5.04146e-06,0.48679867,9.2952e-05,3173681,606,6347362,295.0,3173386.0,311.0,3173370.0,3173681.0,3173681.0,606.0,6346756.0,3173378.0,303.0,3173378.0,-0.465778,0.000185869,-0.011620613,-0.013202581,-5.04146e-06,0.013202581,-0.006603811,-8.0,-0.027118644,0.0,0.0,0.0,0.0,0.0,0.0,17.175564037317667,1781.4828093473145,24.61706725018234
NEG~accessible,NEGATED,accessible,6064,6229.0,-8.759584,-0.023056839,-0.013270548,-0.0001039802,0.4867555,0.001910715,3173681,12458,6347362,6064.0,3167617.0,6394.0,3167287.0,3173681.0,3173681.0,12458.0,6334904.0,3167452.0,6229.0,3167452.0,-2.1188703,0.003806488,-0.011659138,-0.013270548,-0.0001039802,0.013270548,-0.006687264,-165.0,-0.027209762,0.0,0.0,0.0,0.0,-0.003638431,0.0,77.87168933572714,1781.4828093473145,111.61541112229978
COM~urgent,COMPLEMENT,urgent,1170,1202.0,-1.704674,-0.023128437,-0.013316192,-2.016586e-05,0.48668885,0.00036865709,3173681,2404,6347362,1170.0,3172511.0,1234.0,3172447.0,3173681.0,3173681.0,2404.0,6344958.0,3172479.0,1202.0,3172479.0,-0.9355286,0.000736756,-0.011718606,-0.013316192,-2.016586e-05,0.013316192,-0.006668179,-32.0,-0.027350428,0.0,0.0,0.0,0.0,0.0,0.0,34.20526275297414,1781.4828093473145,49.03060268852505
NEG~knowledgeable,NEGATED,knowledgeable,1498,1539.0,-2.185854,-0.023148978,-0.0133268,-2.583751e-05,0.48667967,0.00047200712,3173681,3078,6347362,1498.0,3172183.0,1580.0,3172101.0,3173681.0,3173681.0,3078.0,6344284.0,3172142.0,1539.0,3172142.0,-1.0593219,0.0009431,-0.011726806,-0.0133268,-2.583751e-05,0.0133268,-0.006676319,-41.0,-0.027369827,0.0,0.0,0.0,0.0,0.0,0.0,38.704004960727254,1781.4828093473145,55.47972602672079
NEG~wide,NEGATED,wide,2241,2302.5,-3.288118,-0.02321742,-0.013364745,-3.875626e-05,0.48664495,0.0007061201,3173681,4605,6347362,2241.0,3171440.0,2364.0,3171317.0,3173681.0,3173681.0,4605.0,6342757.0,3171378.5,2302.5,3171378.5,-1.2991347,0.001410194,-0.011757782,-0.013364745,-3.875626e-05,0.013364745,-0.0067017507,-61.5,-0.027443105,0.0,0.0,0.0,0.0,0.0,0.0,47.3392015141785,1781.4828093473145,67.86015030929418
NEG~seamless,NEGATED,seamless,423,435.0,-0.662244,-0.02394291,-0.013794994,-7.5622e-06,0.4862069,0.00013328371,3173681,870,6347362,423.0,3173258.0,447.0,3173234.0,3173681.0,3173681.0,870.0,6346492.0,3173246.0,435.0,3173246.0,-0.58346,0.000266494,-0.01214889,-0.013794994,-7.5622e-06,0.013794994,-0.006901278,-12.0,-0.028368793,0.0,0.0,0.0,0.0,0.0,0.0,20.566963801203133,1781.4828093473145,29.49576240750525
COM~uniform,COMPLEMENT,uniform,422,434.0,-0.66377,-0.023998035,-0.013826775,-7.5622e-06,0.48617512,0.00013296863,3173681,868,6347362,422.0,3173259.0,446.0,3173235.0,3173681.0,3173681.0,868.0,6346494.0,3173247.0,434.0,3173247.0,-0.58415085,0.000265865,-0.012177279,-0.013826775,-7.5622e-06,0.013826775,-0.006917169,-12.0,-0.028436018,0.0,0.0,0.0,0.0,0.0,0.0,20.54263858417414,1781.4828093473145,29.46183972531247
NEG~pristine,NEGATED,pristine,277,285.0,-0.449222,-0.024347307,-0.014036348,-5.04146e-06,0.48596492,8.728035e-05,3173681,570,6347362,277.0,3173404.0,293.0,3173388.0,3173681.0,3173681.0,570.0,6346792.0,3173396.0,285.0,3173396.0,-0.4806734,0.000174529,-0.012365091,-0.014036348,-5.04146e-06,0.014036348,-0.0070206947,-8.0,-0.028880866,0.0,0.0,0.0,0.0,0.0,0.0,16.64331697709324,1781.4828093473145,23.874672772626646
NEG~hopeful,NEGATED,hopeful,1053,1083.5,-1.717934,-0.024453882,-0.014079564,-1.922058e-05,0.48592523,0.00033179138,3173681,2167,6347362,1053.0,3172628.0,1114.0,3172567.0,3173681.0,3173681.0,2167.0,6345195.0,3172597.5,1083.5,3172597.5,-0.9399087,0.00066313,-0.012400544,-0.014079564,-1.922058e-05,0.014079564,-0.0070493924,-30.5,-0.028964862,0.0,0.0,0.0,0.0,0.0,0.0,32.449961479175904,1781.4828093473145,46.551047249229526
COM~juicy,COMPLEMENT,juicy,255,262.5,-0.428665,-0.024778418,-0.014286896,-4.72637e-06,0.4857143,8.034834e-05,3173681,525,6347362,255.0,3173426.0,270.0,3173411.0,3173681.0,3173681.0,525.0,6346837.0,3173418.5,262.5,3173418.5,-0.4696682,0.00016067,-0.012589127,-0.014286896,-4.72637e-06,0.014286896,-0.0071458113,-7.5,-0.029411765,0.0,0.0,0.0,0.0,0.0,0.0,15.968719422671311,1781.4828093473145,22.9128784747792
NEG~bitter,NEGATED,bitter,1067,1098.5,-1.807428,-0.024911307,-0.014342697,-1.985077e-05,0.48566228,0.00033620265,3173681,2197,6347362,1067.0,3172614.0,1130.0,3172551.0,3173681.0,3173681.0,2197.0,6345165.0,3172582.5,1098.5,3172582.5,-0.9643359,0.00067194,-0.012635642,-0.014342697,-1.985077e-05,0.014342697,-0.0071812742,-31.5,-0.029522024,0.0,0.0,0.0,0.0,0.0,0.0,32.66496594212215,1781.4828093473145,46.87216658103186
NEG~relaxing,NEGATED,relaxing,738,760.0,-1.274167,-0.025139868,-0.014477151,-1.386403e-05,0.48552632,0.00023253755,3173681,1520,6347362,738.0,3172943.0,782.0,3172899.0,3173681.0,3173681.0,1520.0,6345842.0,3172921.0,760.0,3172921.0,-0.8098312,0.000464852,-0.01275723,-0.014477151,-1.386403e-05,0.014477151,-0.0072455076,-22.0,-0.029810298,0.0,0.0,0.0,0.0,0.0,0.0,27.16615541441225,1781.4828093473145,38.98717737923585
