key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
NEG~shabby,NEGATED,shabby,5529,2804.48056,6941.6129,1.8376423,0.4861703,0.0017169456,0.9857372,0.0017421526,3173660,5609,6347364,5529.0,3168131.0,80.0,3173624.0,3173660.0,3173704.0,5609.0,6341755.0,3170855.519440826,2804.519440826,3170899.480559174,36.64094,0.003478158,0.29479414,0.0017169456,0.4861703,0.4861703,0.24394362,2724.51944,0.49276894,5.2961144,5.2587743,5.3128724,5.3535595,5.666748,5.4607916,74.35724578008521,1781.4769153710638,74.89325737341113
COM~first,COMPLEMENT,first,6658,3389.36116,8190.8956,1.7397312,0.48268676,0.0020598401,0.98215073,0.0020979648,3173552,6779,6347364,6658.0,3166894.0,121.0,3173691.0,3173552.0,3173812.0,6779.0,6340585.0,3170162.638840312,3389.638840312,3170422.361159688,40.058533,0.004186986,0.29322594,0.0020598401,0.48268676,0.48268676,0.2423733,3268.63884,0.49093404,5.107954,5.0764136,5.122093,5.1563807,5.4183583,5.2464676,81.59656855530139,1781.4466031851755,82.33468284993876
COM~few,COMPLEMENT,few,11372,5866.2597,13061.1689,1.4992929,0.47012156,0.0034696232,0.9692321,0.0035833665,3173552,11733,6347364,11372.0,3162180.0,361.0,3173451.0,3173552.0,3173812.0,11733.0,6335631.0,3167685.740302904,5866.740302904,3167945.259697096,51.629425,0.007140334,0.28747556,0.0034696232,0.47012156,0.47012156,0.2367956,5505.7403,0.4841488,4.572989,4.553319,4.581787,4.6030736,4.7634106,4.6586676,106.63957989414625,1781.4466031851755,108.31897340724754
COM~recent,COMPLEMENT,recent,17118,8848.13755,19478.7949,1.4727175,0.4686096,0.0052115256,0.9672826,0.005393956,3173552,17697,6347364,17118.0,3156434.0,579.0,3173233.0,3173552.0,3173812.0,17697.0,6329667.0,3164703.862451248,8848.862451247,3164963.137548752,63.207962,0.010728088,0.28660116,0.0052115256,0.4686096,0.4686096,0.23691057,8269.86245,0.48310915,4.563618,4.54777,4.570702,4.58783,4.7163115,4.6324844,130.83577492413914,1781.4466031851755,133.03007178829907
NEG~sure,NEGATED,sure,128062,67069.03507,138869.6153,1.3407584,0.46451634,0.038436722,0.95469624,0.040351517,3173660,134139,6347364,128062.0,3045598.0,6077.0,3167627.0,3173660.0,3173704.0,134139.0,6213225.0,3106590.964926542,67069.964926543,3106634.035073458,170.43924,0.07743034,0.2808982,0.038436722,0.46451634,0.46451634,0.25147653,60992.96493,0.47627684,4.2950754,4.289898,4.2973857,4.3029613,4.344328,4.3174295,357.8575135441479,1781.4769153710638,366.24991467575796
COM~less,COMPLEMENT,less,7766,4178.82882,7319.7121,1.1185557,0.42975602,0.002260574,0.92916965,0.0024471004,3173552,8358,6347364,7766.0,3165786.0,592.0,3173220.0,3173552.0,3173812.0,8358.0,6339006.0,3169373.171179721,4179.171179721,3169632.828820279,40.70553,0.004881345,0.2691428,0.002260574,0.42975602,0.42975602,0.2160083,3587.1711800000003,0.46190718,3.3875341,3.371451,3.3947217,3.412096,3.5422535,3.4573672,88.12491134747314,1781.4466031851755,91.42209798511517
COM~greater,COMPLEMENT,greater,6316,3474.35768,5399.2286,0.999544,0.4093764,0.0017907543,0.9089078,0.001990199,3173552,6949,6347364,6316.0,3167236.0,633.0,3173179.0,3173552.0,3173812.0,6949.0,6340415.0,3170077.642322073,3474.642322073,3170337.357677927,35.75595,0.003971701,0.2595676,0.0017907543,0.4093764,0.4093764,0.20558359,2841.64232,0.4499117,2.9993277,2.983527,3.006388,3.023451,3.1511421,3.0678916,79.47326594522211,1781.4466031851755,83.3606621854697
COM~little,COMPLEMENT,little,19152,10549.06787,16309.9418,0.9951459,0.4091011,0.0054214206,0.90772074,0.006034878,3173552,21099,6347364,19152.0,3154400.0,1947.0,3171865.0,3173552.0,3173812.0,21099.0,6326265.0,3163002.932127415,10549.932127415,3163262.067872585,62.16407,0.011990042,0.25900003,0.0054214206,0.4091011,0.4091011,0.20726126,8602.93213,0.44919237,3.1139746,3.1047196,3.1181064,3.1280828,3.2023184,3.1540036,138.39075113604954,1781.4466031851755,145.25494828060076
COM~lower,COMPLEMENT,lower,6291,3560.35416,4749.723,0.8801983,0.3838945,0.0017208062,0.88344336,0.0019823215,3173552,7121,6347364,6291.0,3167261.0,830.0,3172982.0,3173552.0,3173812.0,7121.0,6340243.0,3169991.645844795,3560.645844795,3170251.354155205,34.427505,0.003955767,0.24722649,0.0017208062,0.3838945,0.3838945,0.19280766,2730.64584,0.43405592,2.6378958,2.6237516,2.644214,2.659477,2.7734344,2.6991904,79.31582439841371,1781.4466031851755,84.38601779915912
NEG~bad,NEGATED,bad,104709,59754.08578,77460.0752,0.86225617,0.38338178,0.028329816,0.87615997,0.032993138,3173660,119509,6347364,104709.0,3068951.0,14800.0,3158904.0,3173660.0,3173704.0,119509.0,6227855.0,3113905.914218879,59754.914218879,3113949.085781121,138.92653,0.06359164,0.2436164,0.028329816,0.38338178,0.38338178,0.2058558,44954.91422,0.4293319,2.754027,2.7505293,2.755587,2.7593508,2.7872138,2.7691085,323.58770063152895,1781.4769153710638,345.70073763299956
NEG~surprising,NEGATED,surprising,16339,9387.93492,11564.9597,0.8282082,0.37130848,0.004380442,0.87020665,0.0051483144,3173660,18776,6347364,16339.0,3157321.0,2437.0,3171267.0,3173660.0,3173704.0,18776.0,6328588.0,3164272.065077724,9388.065077724,3164315.934922276,54.37993,0.010236071,0.2406554,0.004380442,0.37130848,0.37130848,0.18784446,6951.06508,0.42542782,2.5764449,2.5679438,2.5802393,2.5893989,2.6574628,2.6131835,127.82409788455384,1781.4769153710638,137.02554506368512
NEG~distant,NEGATED,distant,8043,4638.46785,5593.3694,0.8148931,0.3675235,0.0021454778,0.8669829,0.002534298,3173660,9277,6347364,8043.0,3165617.0,1234.0,3172470.0,3173660.0,3173704.0,9277.0,6338087.0,3169021.532154135,4638.532154135,3169065.467845865,37.96194,0.005053823,0.23904352,0.0021454778,0.3675235,0.3675235,0.18483448,3404.53215,0.42329133,2.467969,2.4561348,2.473253,2.4860137,2.5810695,2.5191836,89.6827742657418,1781.4769153710638,96.317184344228
COM~many,COMPLEMENT,many,83951,48939.49526,56382.1565,0.7897676,0.3632896,0.02206365,0.8576668,0.026453324,3173552,97883,6347364,83951.0,3089601.0,13932.0,3159880.0,3173552.0,3173812.0,97883.0,6249481.0,3124612.50473614,48943.504736139,3124868.49526386,120.83642,0.051323656,0.23436639,0.02206365,0.3632896,0.3632896,0.19267662,35011.50474,0.4170469,2.5196798,2.5160358,2.5213053,2.5252266,2.554255,2.5353928,289.7429895614387,1781.4466031851755,312.8625896459978
NEG~fond,NEGATED,fond,6653,3885.47307,4375.6835,0.77517855,0.3565718,0.001744048,0.8561318,0.0020963177,3173660,7771,6347364,6653.0,3167007.0,1118.0,3172586.0,3173660.0,3173704.0,7771.0,6339593.0,3169774.52693433,3885.526934331,3169818.47306567,33.92994,0.004182395,0.23357362,0.001744048,0.3565718,0.3565718,0.17915791,2767.52693,0.4159818,2.3232057,2.310706,2.3287873,2.3422668,2.4426942,2.3773074,81.5659242576212,1781.4769153710638,88.15327560561774
COM~best,COMPLEMENT,best,8541,4989.7956,5610.3721,0.7743315,0.35639247,0.002237908,0.8558116,0.0026913062,3173552,9980,6347364,8541.0,3165011.0,1439.0,3172373.0,3173552.0,3173812.0,9980.0,6337384.0,3168562.20439981,4990.204399811,3168821.79560019,38.42566,0.005365738,0.23342596,0.002237908,0.35639247,0.35639247,0.17931518,3551.2043999999996,0.4157832,2.3487084,2.337635,2.3536522,2.3655891,2.454434,2.3966072,92.41753080449618,1781.4466031851755,99.89994994993741
NEG~clear,NEGATED,clear,71543,42113.20807,45937.2975,0.7594659,0.35410932,0.018546151,0.84940696,0.022542743,3173660,84227,6347364,71543.0,3102117.0,12684.0,3161020.0,3173660.0,3173704.0,84227.0,6263137.0,3131546.791931264,42113.791931265,3131590.208068736,110.0281,0.043919876,0.23014882,0.018546151,0.35410932,0.35410932,0.18632774,29429.79193,0.4113581,2.4204433,2.416607,2.4221544,2.426283,2.456846,2.436986,267.47523249826327,1781.4769153710638,290.21888291425836
COM~higher,COMPLEMENT,higher,11061,6495.73391,7102.9159,0.7592069,0.35211128,0.0028769523,0.8513701,0.003485369,3173552,12992,6347364,11061.0,3162491.0,1931.0,3171881.0,3173552.0,3173812.0,12992.0,6334372.0,3167056.26608841,6496.266088411,3167315.73391159,43.407913,0.006942317,0.23116617,0.0028769523,0.35211128,0.35211128,0.17749411,4565.26609,0.41273537,2.3267062,2.3170717,2.3310068,2.3413892,2.4185739,2.3683538,105.17128885774862,1781.4466031851755,113.98245479020005
NEG~keen,NEGATED,keen,9108,5355.46288,5814.9902,0.7554127,0.35093644,0.0023647847,0.8503408,0.0028698726,3173660,10711,6347364,9108.0,3164552.0,1603.0,3172101.0,3173660.0,3173704.0,10711.0,6336653.0,3168304.537124388,5355.537124387,3168348.462875612,39.32,0.005720439,0.230626,0.0023647847,0.35093644,0.35093644,0.17665061,3752.53712,0.4120045,2.2963488,2.2857988,2.3010585,2.3124297,2.3970184,2.3419704,95.4358423235212,1781.4769153710638,103.49396117648604
COM~larger,COMPLEMENT,larger,6312,3726.34736,3956.3828,0.74346954,0.3473356,0.001629434,0.84690726,0.0019889385,3173552,7453,6347364,6312.0,3167240.0,1141.0,3172671.0,3173552.0,3173812.0,7453.0,6339911.0,3169825.652644468,3726.652644468,3170085.347355532,32.54518,0.003968557,0.22888365,0.001629434,0.3473356,0.3473356,0.17448252,2585.65264,0.4096408,2.219054,2.2065969,2.2246163,2.238048,2.3380914,2.2729607,79.44809626416482,1781.4466031851755,86.33075929238663
NEG~exclusive,NEGATED,exclusive,6165,3640.47476,3860.0791,0.7428073,0.347126,0.0015909125,0.84672433,0.001942552,3173660,7281,6347364,6165.0,3167495.0,1116.0,3172588.0,3173660.0,3173704.0,7281.0,6340083.0,3170019.525235988,3640.525235988,3170063.474764012,32.15238,0.003876211,0.22877505,0.0015909125,0.347126,0.347126,0.17435846,2524.52524,0.40949315,2.2141645,2.2015727,2.2197871,2.2333646,2.334503,2.2686577,78.5175139698144,1781.4769153710638,85.32877591996736
NEG~late,NEGATED,late,26094,15578.89201,15606.4068,0.71491045,0.33914176,0.0066264407,0.8374735,0.008222053,3173660,31158,6347364,26094.0,3147566.0,5064.0,3168640.0,3173660.0,3173704.0,31158.0,6316206.0,3158081.107993806,15579.107993807,3158124.892006194,65.09437,0.016284231,0.22400409,0.0066264407,0.33914176,0.33914176,0.1728841,10515.10799,0.40297034,2.2455602,2.2394857,2.2482703,2.2548103,2.3032973,2.2717762,161.53637361288014,1781.4769153710638,176.5162882002678
COM~fine,COMPLEMENT,fine,6182,3688.34891,3695.6669,0.7143334,0.33842382,0.0015714562,0.83801,0.001947975,3173552,7377,6347364,6182.0,3167370.0,1195.0,3172617.0,3173552.0,3173812.0,7377.0,6339987.0,3169863.651087916,3688.651087916,3170123.348912084,31.715473,0.003886915,0.224297,0.0015714562,0.33842382,0.33842382,0.16999765,2493.65109,0.40337288,2.1265273,2.1142688,2.1320004,2.1452165,2.2436137,2.1795623,78.62569554541314,1781.4466031851755,85.8894638474359
COM~more,COMPLEMENT,more,40913,24664.98963,23476.3451,0.6910976,0.33194032,0.010239217,0.82934,0.0128918635,3173552,49332,6347364,40913.0,3132639.0,8419.0,3165393.0,3173552.0,3173812.0,49332.0,6298032.0,3148887.010365878,24667.010365878,3149144.989634122,80.328476,0.02538906,0.21978039,0.010239217,0.33194032,0.33194032,0.17108977,16248.01037,0.39713565,2.1873958,2.1826403,2.1895173,2.1946356,2.2325451,2.207908,202.2696220394946,1781.4466031851755,222.10808179802913
COM~vulnerable,COMPLEMENT,vulnerable,6584,3959.33781,3798.2422,0.69363374,0.3318526,0.0016540171,0.8314181,0.002074647,3173552,7919,6347364,6584.0,3166968.0,1335.0,3172477.0,3173552.0,3173812.0,7919.0,6339445.0,3169592.662188587,3959.662188587,3169852.337811413,32.34659,0.004138966,0.22086726,0.0016540171,0.3318526,0.3318526,0.1667533,2624.66219,0.3986425,2.0695975,2.0579228,2.0748093,2.0873935,2.1810322,2.1200893,81.14185110040317,1781.4466031851755,88.98876333560322
COM~similar,COMPLEMENT,similar,9191,5543.77291,5232.4049,0.68624014,0.32951024,0.00229842,0.82891417,0.002896124,3173552,11088,6347364,9191.0,3164361.0,1897.0,3171915.0,3173552.0,3173812.0,11088.0,6336276.0,3168008.227092696,5544.227092695,3168267.772907304,38.043583,0.005772081,0.21955733,0.00229842,0.32951024,0.32951024,0.16590433,3647.2270900000003,0.39682594,2.080697,2.070831,2.0851007,2.0957308,2.174732,2.1233356,95.86970324351692,1781.4466031851755,105.29957264870546
NEG~ready,NEGATED,ready,24231,14791.39747,13095.0597,0.6584252,0.3205829,0.005948676,0.8190853,0.007635033,3173660,29583,6347364,24231.0,3149429.0,5352.0,3168352.0,3173660.0,3173704.0,29583.0,6317781.0,3158868.602534848,14791.602534848,3158912.397465152,60.641235,0.015129043,0.21436213,0.005948676,0.3205829,0.3205829,0.16326578,9439.60253,0.3895672,2.0607903,2.0548074,2.0634596,2.0699003,2.1176364,2.0866063,155.66309774638304,1781.4769153710638,171.99709299868996
COM~low,COMPLEMENT,low,12580,7705.68435,6677.1951,0.64890087,0.31703734,0.0030717102,0.8162471,0.0039640125,3173552,15412,6347364,12580.0,3160972.0,2832.0,3170980.0,3173552.0,3173812.0,15412.0,6331952.0,3165846.315652292,7706.315652293,3166105.684347708,43.45836,0.00788971,0.21286942,0.0030717102,0.31703734,0.31703734,0.16005453,4874.31565,0.38746548,1.9893545,1.9811672,1.9930081,2.0018258,2.0672698,2.0247111,112.16059914247963,1781.4466031851755,124.14507642270796
COM~diverse,COMPLEMENT,diverse,5387,3315.86417,2791.644,0.63664657,0.31262094,0.0013051943,0.8122738,0.001697467,3173552,6632,6347364,5387.0,3168165.0,1245.0,3172567.0,3173552.0,3173812.0,6632.0,6340732.0,3170236.135829614,3316.135829614,3170495.864170386,28.218576,0.003387854,0.21075024,0.0013051943,0.31262094,0.31262094,0.15696307,2071.13583,0.38446924,1.869626,1.8573873,1.8750898,1.8882812,1.9864225,1.9225525,73.39618518697004,1781.4466031851755,81.43709228600933
COM~likely,COMPLEMENT,likely,40119,24822.48318,20422.9296,0.628586,0.31053445,0.009639603,0.8080851,0.012641671,3173552,49647,6347364,40119.0,3133433.0,9528.0,3164284.0,3173552.0,3173812.0,49647.0,6297717.0,3148729.516817375,24824.516817375,3148987.483182625,76.36907,0.024893902,0.20850487,0.009639603,0.31053445,0.31053445,0.16008703,15296.51682,0.3812786,1.9849993,1.9804634,1.9870226,1.991904,2.0280452,2.00456,200.2972790628969,1781.4466031851755,222.81606764324695
NEG~easy,NEGATED,easy,86698,54461.12247,41445.9361,0.6001432,0.3011277,0.020315127,0.7959568,0.027317986,3173660,108923,6347364,86698.0,3086962.0,22225.0,3151479.0,3173660.0,3173704.0,108923.0,6238441.0,3119198.877527742,54461.877527742,3119242.122472258,109.48344,0.052823037,0.20192249,0.020315127,0.3011277,0.3011277,0.16072142,32236.877529999998,0.37182954,1.9049041,1.9018977,1.9062451,1.9094796,1.9334021,1.9178617,294.44524108906904,1781.4769153710638,330.0348466450172
NEG~worried,NEGATED,worried,12973,8114.44375,6242.9176,0.60164523,0.30014238,0.0030617788,0.7993715,0.0040877094,3173660,16229,6347364,12973.0,3160687.0,3256.0,3170448.0,3173660.0,3173704.0,16229.0,6331135.0,3165545.556249807,8114.556249807,3165589.443750193,42.656677,0.008133825,0.20378166,0.0030617788,0.30014238,0.30014238,0.15160207,4858.55625,0.37451294,1.8415147,1.8337789,1.8449667,1.8532966,1.9150852,1.8749107,113.89907813498755,1781.4769153710638,127.39309243440164
NEG~apparent,NEGATED,apparent,7708,4898.96604,3431.2113,0.5674957,0.28713787,0.0017702051,0.7866912,0.0024287417,3173660,9798,6347364,7708.0,3165952.0,2090.0,3171614.0,3173660.0,3173704.0,9798.0,6337566.0,3168761.033959924,4899.033959924,3168804.966040076,31.995296,0.004842533,0.19683728,0.0017702051,0.28713787,0.28713787,0.14445403,2809.0339599999998,0.36443096,1.690867,1.6811742,1.6951926,1.7056328,1.7831413,1.732732,87.79521627059188,1781.4769153710638,98.98484732523458
NEG~enough,NEGATED,enough,21582,13801.40433,9347.2678,0.5565418,0.28310615,0.004903198,0.78187156,0.0068003503,3173660,27603,6347364,21582.0,3152078.0,6021.0,3167683.0,3173660.0,3173704.0,27603.0,6319761.0,3159858.595672156,13801.595672156,3159902.404327844,52.96232,0.013483428,0.1941684,0.004903198,0.28310615,0.28310615,0.14400467,7780.595670000001,0.36051318,1.7278324,1.7220439,1.7304149,1.7366453,1.782796,1.7528021,146.9081345603435,1781.4769153710638,166.14150595200465
NEG~lucky,NEGATED,lucky,12287,7864.94548,5287.0284,0.55368274,0.28182074,0.002786703,0.78111887,0.0038715552,3173660,15730,6347364,12287.0,3161373.0,3443.0,3170261.0,3173660.0,3173704.0,15730.0,6331634.0,3165795.05452027,7865.05452027,3165838.94547973,39.89341,0.007704922,0.19375014,0.002786703,0.28182074,0.28182074,0.14230374,4422.05452,0.35989702,1.684938,1.677315,1.6883394,1.6965468,1.7574033,1.7178394,110.84674104365901,1781.4769153710638,125.41929676090518
COM~small,COMPLEMENT,small,16697,10730.56044,7049.8902,0.546217,0.27894333,0.003759948,0.7779797,0.005261297,3173552,21462,6347364,16697.0,3156855.0,4765.0,3169047.0,3173552.0,3173812.0,21462.0,6325902.0,3162821.439561998,10731.439561998,3163080.560438002,46.173843,0.01045191,0.19201604,0.003759948,0.27894333,0.27894333,0.14135164,5966.439560000001,0.357336,1.6808368,1.6743242,1.6837424,1.690753,1.7427001,1.7089353,129.2168719633779,1781.4466031851755,146.49914675519446
NEG~satisfied,NEGATED,satisfied,8662,5584.96128,3593.0905,0.5390788,0.2759591,0.0019390971,0.77547,0.002729341,3173660,11170,6347364,8662.0,3164998.0,2508.0,3171196.0,3173660.0,3173704.0,11170.0,6336194.0,3168075.038715284,5585.038715284,3168118.961284716,33.0616,0.005439537,0.19059801,0.0019390971,0.2759591,0.2759591,0.1389491,3077.0387199999996,0.3552342,1.6114241,1.6024857,1.6154127,1.6250384,1.6964538,1.6500167,93.06986622962343,1781.4769153710638,105.6882207249228
COM~short,COMPLEMENT,short,9156,5918.25757,3751.0262,0.53427505,0.2740383,0.00204037,0.7735068,0.0028850953,3173552,11837,6347364,9156.0,3164396.0,2681.0,3171131.0,3173552.0,3173812.0,11837.0,6335527.0,3167633.742432922,5918.742432922,3167893.257567078,33.83681,0.005748748,0.18951192,0.00204037,0.2740383,0.2740383,0.13803935,3237.7424300000002,0.35361975,1.600828,1.5921644,1.6046939,1.614023,1.6832256,1.6382298,95.68698971124549,1781.4466031851755,108.79797792238604
COM~advanced,COMPLEMENT,advanced,5914,3869.3415,2277.2359,0.51113206,0.26452443,0.0012885086,0.76418144,0.0018635271,3173552,7739,6347364,5914.0,3167638.0,1825.0,3171987.0,3173552.0,3173812.0,7739.0,6339625.0,3169682.658502018,3869.658502018,3169942.341497982,26.58766,0.003717987,0.18424426,0.0012885086,0.26452443,0.26452443,0.13290647,2044.6585,0.3457319,1.4878265,1.4773,1.492524,1.5038617,1.5880266,1.5332893,76.90253571892151,1781.4466031851755,87.9715863219483
COM~amazing,COMPLEMENT,amazing,7070,4654.80932,2636.4777,0.49980274,0.25980005,0.0015220118,0.7593985,0.0022277876,3173552,9310,6347364,7070.0,3166482.0,2240.0,3171572.0,3173552.0,3173812.0,9310.0,6338054.0,3168897.190677579,4655.190677579,3169156.809322421,28.72379,0.004442543,0.18151751,0.0015220118,0.25980005,0.25980005,0.13066103,2415.1906799999997,0.34161112,1.469307,1.4597496,1.4735717,1.4838638,1.5602224,1.510571,84.08329203831163,1781.4466031851755,96.48834126463156
COM~affordable,COMPLEMENT,affordable,5156,3425.85966,1832.3983,0.48331076,0.2527744,0.0010903048,0.75248104,0.001624678,3173552,6852,6347364,5156.0,3168396.0,1696.0,3172116.0,3173552.0,3173812.0,6852.0,6340512.0,3170126.140335421,3426.140335421,3170385.859664579,24.094887,0.003242355,0.17754334,0.0010903048,0.2527744,0.2527744,0.12693234,1730.14034,0.33555865,1.38621,1.3752044,1.3911213,1.4029748,1.4909649,1.4337407,71.80529228406496,1781.4466031851755,82.7768083462995
NEG~necessary,NEGATED,necessary,13328,8880.43844,4675.2746,0.47926122,0.25111434,0.002802777,0.7504082,0.0041995677,3173660,17761,6347364,13328.0,3160332.0,4433.0,3169271.0,3173660.0,3173704.0,17761.0,6329603.0,3164779.561559728,8880.561559728,3164823.438440272,38.52472,0.008352392,0.17633058,0.002802777,0.25111434,0.25111434,0.12695855,4447.56156,0.3337006,1.4525951,1.4457139,1.4556651,1.463072,1.5179435,1.4822801,115.44695751729449,1781.4769153710638,133.27040181525678
NEG~fair,NEGATED,fair,5200,3481.97586,1773.7276,0.46990016,0.24697173,0.0010826694,0.7466973,0.0016384867,3173660,6964,6347364,5200.0,3168460.0,1764.0,3171940.0,3173660.0,3173704.0,6964.0,6340400.0,3170178.024137264,3482.024137264,3170221.975862736,23.824709,0.003269799,0.17417759,0.0010826694,0.24697173,0.24697173,0.1240272,1718.02414,0.33038926,1.3449823,1.3341386,1.3498212,1.3614995,1.4481708,1.3918082,72.11102550927978,1781.4769153710638,83.45058418010026
NEG~correct,NEGATED,correct,6756,4606.96806,2087.7258,0.4396466,0.23357457,0.0013542831,0.733232,0.0021287724,3173660,9214,6347364,6756.0,3166904.0,2458.0,3171246.0,3173660.0,3173704.0,9214.0,6338150.0,3169053.031935776,4607.031935777,3169096.968064224,26.145567,0.00424522,0.16627444,0.0013542831,0.23357457,0.23357457,0.11746442,2149.03194,0.31809235,1.2748224,1.2655098,1.2789774,1.2890037,1.3633412,1.3150139,82.19489035213807,1781.4769153710638,95.98958276813167
COM~impossible,COMPLEMENT,impossible,7264,4957.79691,2233.7367,0.4382181,0.23293783,0.0014533297,0.7325534,0.002288918,3173552,9916,6347364,7264.0,3166288.0,2652.0,3171160.0,3173552.0,3173812.0,9916.0,6337448.0,3168594.20308903,4958.20308903,3168853.79691097,27.058868,0.004563577,0.1658871,0.0014533297,0.23293783,0.23293783,0.117195584,2306.20309,0.3174839,1.2766404,1.2676641,1.2806454,1.2903092,1.3619479,1.3153775,85.22910301065006,1781.4466031851755,99.57911427603682
NEG~certain,NEGATED,certain,8293,5666.96072,2533.6939,0.43637604,0.23211019,0.0016548849,0.73169225,0.0026130714,3173660,11334,6347364,8293.0,3165367.0,3041.0,3170663.0,3173660.0,3173704.0,11334.0,6336030.0,3167993.039283709,5667.039283709,3168036.960716291,28.836689,0.005207545,0.16536146,0.0016548849,0.23211019,0.23211019,0.11688253,2626.03928,0.31665733,1.2817497,1.2733517,1.2854965,1.2945371,1.3615371,1.3179857,91.0659101969557,1781.4769153710638,106.46126055988628
COM~famous,COMPLEMENT,famous,10118,6918.21661,3081.9437,0.4355448,0.23175356,0.0020164486,0.7312279,0.0031882257,3173552,13837,6347364,10118.0,3163434.0,3719.0,3170093.0,3173552.0,3173812.0,13837.0,6333527.0,3166633.783394808,6918.783394808,3166893.216605192,31.810701,0.00634877,0.16510051,0.0020164486,0.23175356,0.23175356,0.11688501,3199.7833899999996,0.31624663,1.2941526,1.2865436,1.2975472,1.3057375,1.3664147,1.3269776,100.58826969383657,1781.4466031851755,117.63077828527702
NEG~true,NEGATED,true,25531,17483.3788,7736.3228,0.43448612,0.23142393,0.005071473,0.7301456,0.008044655,3173660,34967,6347364,25531.0,3148129.0,9436.0,3164268.0,3173660.0,3173704.0,34967.0,6312397.0,3156176.621195822,17483.621195822,3156220.378804178,50.365555,0.015913973,0.16444246,0.005071473,0.23142393,0.23142393,0.118247695,8047.621200000001,0.3152098,1.34164,1.3368316,1.3437848,1.3489585,1.3872395,1.3623685,159.78422950967345,1781.4769153710638,186.994652329953
COM~competitive,COMPLEMENT,competitive,6934,4743.80568,2104.0962,0.43434516,0.23118393,0.0013802228,0.73081785,0.0021849335,3173552,9488,6347364,6934.0,3166618.0,2554.0,3171258.0,3173552.0,3173812.0,9488.0,6337876.0,3168808.194323187,4744.194323187,3169067.805676813,26.302118,0.004356841,0.16485694,0.0013802228,0.23118393,0.23118393,0.116282076,2190.1943199999996,0.31586304,1.2603168,1.251161,1.2644019,1.2742591,1.3473345,1.2998295,83.2706430862642,1781.4466031851755,97.40636529508737
NEG~crazy,NEGATED,crazy,5221,3575.47521,1574.9091,0.43258235,0.23037069,0.0010369815,0.73010767,0.0016451038,3173660,7151,6347364,5221.0,3168439.0,1930.0,3171774.0,3173660.0,3173704.0,7151.0,6340213.0,3170084.524785407,3575.524785407,3170128.475214593,22.773384,0.003282811,0.16441992,0.0010369815,0.23037069,0.23037069,0.11570383,1645.52479,0.31517425,1.2279449,1.2174352,1.2326344,1.243951,1.3278921,1.2733139,72.2564875980005,1781.4769153710638,84.56358554366058
NEG~right,NEGATED,right,15518,10659.42611,4611.7008,0.42864966,0.2286668,0.00306179,0.7278953,0.004889623,3173660,21319,6347364,15518.0,3158142.0,5801.0,3167903.0,3173660.0,3173704.0,21319.0,6326045.0,3163000.573891776,10659.573891776,3163044.426108224,39.002365,0.009713992,0.16310193,0.00306179,0.2286668,0.2286668,0.11586429,4858.57389,0.3130928,1.2991422,1.293016,1.301875,1.3084677,1.3572757,1.3255599,124.57126474432215,1781.4769153710638,146.01027361114012
COM~easier,COMPLEMENT,easier,9367,6438.23627,2770.3315,0.42709348,0.22790381,0.0018456567,0.727421,0.0029515822,3173552,12877,6347364,9367.0,3164185.0,3510.0,3170302.0,3173552.0,3173812.0,12877.0,6334487.0,3167113.763733102,6438.763733102,3167373.236266898,30.261055,0.005879309,0.16283362,0.0018456567,0.22790381,0.22790381,0.114874735,2928.7637299999997,0.31266826,1.2615372,1.2536861,1.2650398,1.2734908,1.3361018,1.2954073,96.78326301587481,1781.4466031851755,113.47686988985905
COM~detailed,COMPLEMENT,detailed,5340,3677.34936,1561.0719,0.42369026,0.22631943,0.0010477739,0.7260367,0.0016826572,3173552,7355,6347364,5340.0,3168212.0,2015.0,3171797.0,3173552.0,3173812.0,7355.0,6340009.0,3169874.650637336,3677.650637335,3170134.349362664,22.752565,0.003357533,0.16200636,0.0010477739,0.22631943,0.22631943,0.1136836,1662.6506399999998,0.3113578,1.2021706,1.1918482,1.2067765,1.217891,1.3003187,1.2467275,73.07530362578044,1781.4466031851755,85.76129663198896
NEG~great,NEGATED,great,32815,22679.34279,9453.2138,0.42042565,0.22506247,0.0063873176,0.7234507,0.010339797,3173660,45359,6347364,32815.0,3140845.0,12544.0,3161160.0,3173660.0,3173704.0,45359.0,6302005.0,3150980.657214554,22679.657214554,3151024.342785446,55.95201,0.020388199,0.16044195,0.0063873176,0.22506247,0.22506247,0.1157249,10135.657210000001,0.3088727,1.305092,1.3008957,1.3069634,1.3114779,1.3448691,1.3231772,181.14910985152537,1781.4769153710638,212.97652452793946
