key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
COM~clearer,COMPLEMENT,clearer,539,518.5,1.62171,0.0343319,0.019771794,1.291875e-05,0.51976854,0.00016983433,3173681,1037,6347362,539.0,3173142.0,498.0,3173183.0,3173681.0,3173681.0,1037.0,6346325.0,3173162.5,518.5,3173162.5,0.8829975,0.000339558,0.016840003,1.291875e-05,0.019771794,0.019771794,0.009892356,20.5,0.038033396,0.0,0.0,0.0,0.0,0.0,0.0,23.2163735324878,1781.4828093473145,32.202484376209235
COM~equal,COMPLEMENT,equal,1584,1525.5,4.48998,0.033330154,0.019183261,3.686571e-05,0.51917404,0.00049910496,3173681,3051,6347362,1584.0,3172097.0,1467.0,3172214.0,3173681.0,3173681.0,3051.0,6344311.0,3172155.5,1525.5,3172155.5,1.4698678,0.000997251,0.016342966,3.686571e-05,0.019183261,0.019183261,0.009610064,58.5,0.036931816,0.0,0.0,0.0,0.0,0.0,0.0,39.7994974842648,1781.4828093473145,55.235857918565905
NEG~consistent,NEGATED,consistent,3957,3812.5,10.96937,0.032971997,0.018973613,9.106145e-05,0.5189508,0.0012468172,3173681,7625,6347362,3957.0,3169724.0,3668.0,3170013.0,3173681.0,3173681.0,7625.0,6339737.0,3169868.5,3812.5,3169868.5,2.297126,0.002487658,0.016156198,9.106145e-05,0.018973613,0.018973613,0.009532337,144.5,0.036517564,0.0,0.0,0.0,0.0,0.01624219,0.0,62.90468980926621,1781.4828093473145,87.32124598286491
NEG~scared,NEGATED,scared,1895,1826.5,5.14213,0.032600176,0.018762508,4.316754e-05,0.51875174,0.00059709843,3173681,3653,6347362,1895.0,3171786.0,1758.0,3171923.0,3173681.0,3173681.0,3653.0,6343709.0,3171854.5,1826.5,3171854.5,1.5735697,0.001192824,0.015989538,4.316754e-05,0.018762508,0.018762508,0.009402839,68.5,0.03614776,0.0,0.0,0.0,0.0,0.0,0.0,43.53159771935783,1781.4828093473145,60.440052945046304
COM~precise,COMPLEMENT,precise,1956,1885.5,5.27644,0.032502905,0.01870642,4.442791e-05,0.5186953,0.000616319,3173681,3771,6347362,1956.0,3171725.0,1815.0,3171866.0,3173681.0,3173681.0,3771.0,6343591.0,3171795.5,1885.5,3171795.5,1.5940601,0.001231175,0.015942315,4.442791e-05,0.01870642,0.01870642,0.009375424,70.5,0.036042944,0.0,0.0,0.0,0.0,0.0,0.0,44.22668877499196,1781.4828093473145,61.40846847137616
COM~ok,COMPLEMENT,ok,1536,1481.0,4.08792,0.032275848,0.018577203,3.466007e-05,0.5185685,0.00048398058,3173681,2962,6347362,1536.0,3172145.0,1426.0,3172255.0,3173681.0,3173681.0,2962.0,6344400.0,3172200.0,1481.0,3172200.0,1.4033535,0.000967059,0.015836157,3.466007e-05,0.018577203,0.018577203,0.009305932,55.0,0.035807293,0.0,0.0,0.0,0.0,0.0,0.0,39.191835884530846,1781.4828093473145,54.42425929675111
COM~secure,COMPLEMENT,secure,3510,3388.0,8.79759,0.03131974,0.018023964,7.688233e-05,0.5180047,0.0011059713,3173681,6776,6347362,3510.0,3170171.0,3266.0,3170415.0,3173681.0,3173681.0,6776.0,6340586.0,3170293.0,3388.0,3170293.0,2.0592368,0.00220723,0.015363715,7.688233e-05,0.018023964,0.018023964,0.009050423,122.0,0.034757834,0.0,0.0,0.0,0.0,0.005092391,0.0,59.2452529743945,1781.4828093473145,82.3164625090267
COM~new,COMPLEMENT,new,11160,10774.0,27.75857,0.03123681,0.017974515,0.00024325066,0.5179135,0.0035164214,3173681,21548,6347362,11160.0,3162521.0,10388.0,3163293.0,3173681.0,3173681.0,21548.0,6325814.0,3162907.0,10774.0,3162907.0,3.6538877,0.006985415,0.015287223,0.00024325066,0.017974515,0.017974515,0.009108883,386.0,0.034587815,0.0,0.0,0.0,0.0044642584,0.04808383,0.011806563,105.64090116995405,1781.4828093473145,146.7923703739401
COM~useless,COMPLEMENT,useless,1065,1029.5,2.44956,0.029958386,0.017246975,2.23715e-05,0.51724136,0.0003355725,3173681,2059,6347362,1065.0,3172616.0,994.0,3172687.0,3173681.0,3173681.0,2059.0,6345303.0,3172651.5,1029.5,3172651.5,1.0878112,0.00067071,0.014723257,2.23715e-05,0.017246975,0.017246975,0.0086346725,35.5,0.033333335,0.0,0.0,0.0,0.0,0.0,0.0,32.63433774416144,1781.4828093473145,45.37620521815371
COM~exceptional,COMPLEMENT,exceptional,573,554.0,1.30373,0.029779147,0.017151007,1.197348e-05,0.517148,0.00018054745,3173681,1108,6347362,573.0,3173108.0,535.0,3173146.0,3173681.0,3173681.0,1108.0,6346254.0,3173127.0,554.0,3173127.0,0.7937364,0.000360969,0.014644857,1.197348e-05,0.017151007,0.017151007,0.008581491,19.0,0.033158813,0.0,0.0,0.0,0.0,0.0,0.0,23.93741840717165,1781.4828093473145,33.28663395418648
NEG~valid,NEGATED,valid,1421,1374.0,3.21745,0.029725203,0.017110756,2.96186e-05,0.5171034,0.00044774506,3173681,2748,6347362,1421.0,3172260.0,1327.0,3172354.0,3173681.0,3173681.0,2748.0,6344614.0,3172307.0,1374.0,3172307.0,1.2468115,0.000894715,0.014607345,2.96186e-05,0.017110756,0.017110756,0.008570187,47.0,0.0330753,0.0,0.0,0.0,0.0,0.0,0.0,37.69615364994153,1781.4828093473145,52.421369688324624
COM~dependent,COMPLEMENT,dependent,2848,2756.5,6.08095,0.028862601,0.016611561,5.766175e-05,0.51659715,0.0008973807,3173681,5513,6347362,2848.0,3170833.0,2665.0,3171016.0,3173681.0,3173681.0,5513.0,6341849.0,3170924.5,2756.5,3170924.5,1.7145537,0.001791649,0.014181988,5.766175e-05,0.016611561,0.016611561,0.008334612,91.5,0.03212781,0.0,0.0,0.0,0.0,0.0,0.0,53.36665625650534,1781.4828093473145,74.24957912338628
NEG~subject,NEGATED,subject,1171,1133.5,2.48259,0.028743925,0.016547594,2.363186e-05,0.51654166,0.0003689722,3173681,2267,6347362,1171.0,3172510.0,1096.0,3172585.0,3173681.0,3173681.0,2267.0,6345095.0,3172547.5,1133.5,3172547.5,1.0958543,0.000737418,0.014135371,2.363186e-05,0.016547594,0.016547594,0.008285614,37.5,0.03202391,0.0,0.0,0.0,0.0,0.0,0.0,34.219877264537345,1781.4828093473145,47.61302342846965
COM~unfair,COMPLEMENT,unfair,1121,1086.0,2.25715,0.027999584,0.016119696,2.205641e-05,0.5161142,0.0003532176,3173681,2172,6347362,1121.0,3172560.0,1051.0,3172630.0,3173681.0,3173681.0,2172.0,6345190.0,3172595.0,1086.0,3172595.0,1.0453584,0.000705952,0.013775787,2.205641e-05,0.016119696,0.016119696,0.008070877,35.0,0.031222124,0.0,0.0,0.0,0.0,0.0,0.0,33.481338085566414,1781.4828093473145,46.604720790924176
NEG~capable,NEGATED,capable,3868,3748.0,7.6945,0.027848355,0.016027465,7.562197e-05,0.51600856,0.001218774,3173681,7496,6347362,3868.0,3169813.0,3628.0,3170053.0,3173681.0,3173681.0,7496.0,6339866.0,3169933.0,3748.0,3169933.0,1.92947,0.002431804,0.013686883,7.562197e-05,0.016027465,0.016027465,0.0080515435,120.0,0.031023785,0.0,0.0,0.0,0.0,0.0,0.0,62.19324722186485,1781.4828093473145,86.57944328765345
COM~prevalent,COMPLEMENT,prevalent,2249,2184.0,3.87228,0.025870377,0.0148912,4.09619e-05,0.51488096,0.00070864084,3173681,4368,6347362,2249.0,3171432.0,2119.0,3171562.0,3173681.0,3173681.0,4368.0,6342994.0,3171497.0,2184.0,3171497.0,1.3706249,0.001415334,0.012736821,4.09619e-05,0.0148912,0.0148912,0.007466081,65.0,0.028901733,0.0,0.0,0.0,0.0,0.0,0.0,47.4236228055175,1781.4828093473145,66.09084656743322
COM~tough,COMPLEMENT,tough,5364,5211.5,8.94093,0.025463454,0.014655169,9.610292e-05,0.5146311,0.0016901509,3173681,10423,6347362,5364.0,3168317.0,5059.0,3168622.0,3173681.0,3173681.0,10423.0,6336939.0,3168469.5,5211.5,3168469.5,2.0822144,0.003369237,0.012526027,9.610292e-05,0.014655169,0.014655169,0.007375636,152.5,0.028430276,0.0,0.0,0.0,0.0,0.0048282472,0.0,73.23933369440222,1781.4828093473145,102.0930947713899
NEG~bullish,NEGATED,bullish,546,530.5,0.90603,0.025365738,0.014611302,9.76784e-06,0.51460886,0.00017203997,3173681,1061,6347362,546.0,3173135.0,515.0,3173166.0,3173681.0,3173681.0,1061.0,6346301.0,3173150.5,530.5,3173150.5,0.6633388,0.000343965,0.012507254,9.76784e-06,0.014611302,0.014611302,0.007310535,15.5,0.028388279,0.0,0.0,0.0,0.0,0.0,0.0,23.366642891095847,1781.4828093473145,32.57299494980466
NEG~green,NEGATED,green,1128,1096.0,1.86952,0.02536466,0.014603583,2.016586e-05,0.51459855,0.00035542325,3173681,2192,6347362,1128.0,3172553.0,1064.0,3172617.0,3173681.0,3173681.0,2192.0,6345170.0,3172585.0,1096.0,3172585.0,0.95278615,0.000710356,0.012498545,2.016586e-05,0.014603583,0.014603583,0.0073118745,32.0,0.028368793,0.0,0.0,0.0,0.0,0.0,0.0,33.58571124749333,1781.4828093473145,46.8187996428785
COM~relaxing,COMPLEMENT,relaxing,782,760.0,1.27417,0.025139868,0.014477151,1.386403e-05,0.5144737,0.00024640159,3173681,1520,6347362,782.0,3172899.0,738.0,3172943.0,3173681.0,3173681.0,1520.0,6345842.0,3172921.0,760.0,3172921.0,0.78671837,0.000492567,0.012393161,1.386403e-05,0.014477151,0.014477151,0.0072455076,22.0,0.028132992,0.0,0.0,0.0,0.0,0.0,0.0,27.964262908219126,1781.4828093473145,38.98717737923585
COM~bitter,COMPLEMENT,bitter,1130,1098.5,1.80743,0.024911307,0.014342697,1.985077e-05,0.5143377,0.00035605344,3173681,2197,6347362,1130.0,3172551.0,1067.0,3172614.0,3173681.0,3173681.0,2197.0,6345165.0,3172582.5,1098.5,3172582.5,0.93706846,0.000711614,0.012278382,1.985077e-05,0.014342697,0.014342697,0.0071812742,31.5,0.027876107,0.0,0.0,0.0,0.0,0.0,0.0,33.61547262794322,1781.4828093473145,46.87216658103186
COM~hopeful,COMPLEMENT,hopeful,1114,1083.5,1.71793,0.024453882,0.014079564,1.922058e-05,0.51407474,0.00035101196,3173681,2167,6347362,1114.0,3172567.0,1053.0,3172628.0,3173681.0,3173681.0,2167.0,6345195.0,3172597.5,1083.5,3172597.5,0.9138128,0.000701545,0.012056275,1.922058e-05,0.014079564,0.014079564,0.0070493924,30.5,0.027378814,0.0,0.0,0.0,0.0,0.0,0.0,33.37663853655727,1781.4828093473145,46.551047249229526
COM~wide,COMPLEMENT,wide,2364,2302.5,3.28812,0.02321742,0.013364745,3.875626e-05,0.5133551,0.0007448764,3173681,4605,6347362,2364.0,3171317.0,2241.0,3171440.0,3173681.0,3173681.0,4605.0,6342757.0,3171378.5,2302.5,3171378.5,1.264886,0.001487594,0.011447833,3.875626e-05,0.013364745,0.013364745,0.0067017507,61.5,0.026015228,0.0,0.0,0.0,0.0,0.0,0.0,48.620983124572874,1781.4828093473145,67.86015030929418
COM~knowledgeable,COMPLEMENT,knowledgeable,1580,1539.0,2.18585,0.023148978,0.0133268,2.583751e-05,0.5133203,0.0004978446,3173681,3078,6347362,1580.0,3172101.0,1498.0,3172183.0,3173681.0,3173681.0,3078.0,6344284.0,3172142.0,1539.0,3172142.0,1.031467,0.000994724,0.011418467,2.583751e-05,0.0133268,0.0133268,0.006676319,41.0,0.025949366,0.0,0.0,0.0,0.0,0.0,0.0,39.74921382870358,1781.4828093473145,55.47972602672079
NEG~urgent,NEGATED,urgent,1234,1202.0,1.70467,0.023128437,0.013316192,2.016586e-05,0.51331115,0.00038882295,3173681,2404,6347362,1234.0,3172447.0,1170.0,3172511.0,3173681.0,3173681.0,2404.0,6344958.0,3172479.0,1202.0,3172479.0,0.91094553,0.000777057,0.011410692,2.016586e-05,0.013316192,0.013316192,0.006668179,32.0,0.025931928,0.0,0.0,0.0,0.0,0.0,0.0,35.12833614050059,1781.4828093473145,49.03060268852505
COM~accessible,COMPLEMENT,accessible,6394,6229.0,8.75958,0.023056839,0.013270548,0.0001039802,0.5132445,0.0020146952,3173681,12458,6347362,6394.0,3167287.0,6064.0,3167617.0,3173681.0,3173681.0,12458.0,6334904.0,3167452.0,6229.0,3167452.0,2.0634675,0.004013635,0.011354301,0.0001039802,0.013270548,0.013270548,0.006687264,165.0,0.025805444,0.0,0.0,0.0,0.0,0.003638431,0.0,79.96249120681522,1781.4828093473145,111.61541112229978
NEG~wealthy,NEGATED,wealthy,1187,1156.5,1.60951,0.022910774,0.013191145,1.922058e-05,0.51318634,0.00037401365,3173681,2313,6347362,1187.0,3172494.0,1126.0,3172555.0,3173681.0,3173681.0,2313.0,6345049.0,3172524.5,1156.5,3172524.5,0.88526744,0.000747483,0.011305082,1.922058e-05,0.013191145,0.013191145,0.006605183,30.5,0.02569503,0.0,0.0,0.0,0.0,0.0,0.0,34.45286635390443,1781.4828093473145,48.093658625644196
NEG~identifiable,NEGATED,identifiable,838,816.5,1.13269,0.02286877,0.01316934,1.354894e-05,0.51316595,0.0002640467,3173681,1633,6347362,838.0,3172843.0,795.0,3172886.0,3173681.0,3173681.0,1633.0,6345729.0,3172864.5,816.5,3172864.5,0.74270517,0.000527822,0.01128783,1.354894e-05,0.01316934,0.01316934,0.006591445,21.5,0.025656324,0.0,0.0,0.0,0.0,0.0,0.0,28.948229652260256,1781.4828093473145,40.4103947023535
COM~pregnant,COMPLEMENT,pregnant,568,553.5,0.75993,0.022742989,0.013100749,9.13765e-06,0.5130985,0.000178972,3173681,1107,6347362,568.0,3173113.0,539.0,3173142.0,3173681.0,3173681.0,1107.0,6346255.0,3173127.5,553.5,3173127.5,0.6084065,0.000357819,0.01123071,9.13765e-06,0.013100749,0.013100749,0.0065549435,14.5,0.025528168,0.0,0.0,0.0,0.0,0.0,0.0,23.83275057562597,1781.4828093473145,33.27160951922825
NEG~confident,NEGATED,confident,5728,5585.5,7.28467,0.02220176,0.012778734,8.980109e-05,0.5127562,0.0018048442,3173681,11171,6347362,5728.0,3167953.0,5443.0,3168238.0,3173681.0,3173681.0,11171.0,6336191.0,3168095.5,5585.5,3168095.5,1.8828398,0.003597027,0.010940953,8.980109e-05,0.012778734,0.012778734,0.0064342674,142.5,0.024877794,0.0,0.0,0.0,0.0,0.0,0.0,75.68355171369801,1781.4828093473145,105.69295151522641
COM~logical,COMPLEMENT,logical,954,930.5,1.18747,0.021935733,0.012631323,1.48093e-05,0.5126276,0.0003005973,3173681,1861,6347362,954.0,3172727.0,907.0,3172774.0,3173681.0,3173681.0,1861.0,6345501.0,3172750.5,930.5,3172750.5,0.7608406,0.000600842,0.010831997,1.48093e-05,0.012631323,0.012631323,0.006323066,23.5,0.024633124,0.0,0.0,0.0,0.0,0.0,0.0,30.886890422961002,1781.4828093473145,43.139309220245984
COM~useful,COMPLEMENT,useful,10024,9801.0,10.18005,0.019826436,0.0114116315,0.00014053081,0.5113764,0.0031584776,3173681,19602,6347362,10024.0,3163657.0,9578.0,3164103.0,3173681.0,3173681.0,19602.0,6327760.0,3163880.0,9801.0,3163880.0,2.2273288,0.006278178,0.009770669,0.00014053081,0.0114116315,0.0114116315,0.0057760812,223.0,0.022246609,0.0,0.0,0.0,0.0,0.0076564415,0.0,100.11992808627062,1781.4828093473145,140.0071426749364
COM~careful,COMPLEMENT,careful,3260,3188.5,3.21017,0.019497331,0.011223445,4.505809e-05,0.51121217,0.0010271984,3173681,6377,6347362,3260.0,3170421.0,3117.0,3170564.0,3173681.0,3173681.0,6377.0,6340985.0,3170492.5,3188.5,3170492.5,1.2522678,0.002050277,0.009631179,4.505809e-05,0.011223445,0.011223445,0.0056342515,71.5,0.021932516,0.0,0.0,0.0,0.0,0.0,0.0,57.09640969448079,1781.4828093473145,79.85612061701971
NEG~clean,NEGATED,clean,3452,3378.5,3.20168,0.018916663,0.0108892005,4.631845e-05,0.5108776,0.001087696,3173681,6757,6347362,3452.0,3170229.0,3305.0,3170376.0,3173681.0,3173681.0,6757.0,6340605.0,3170302.5,3378.5,3170302.5,1.2509845,0.00217077,0.009346864,4.631845e-05,0.0108892005,0.0108892005,0.0054677594,73.5,0.021292005,0.0,0.0,0.0,0.0,0.0,0.0,58.75372328627353,1781.4828093473145,82.20097323024831
COM~messy,COMPLEMENT,messy,660,646.0,0.60698,0.018816125,0.010838119,8.82256e-06,0.5108359,0.00020796042,3173681,1292,6347362,660.0,3173021.0,632.0,3173049.0,3173681.0,3173681.0,1292.0,6346070.0,3173035.0,646.0,3173035.0,0.54494923,0.000415752,0.009311418,8.82256e-06,0.010838119,0.010838119,0.005423471,14.0,0.021212121,0.0,0.0,0.0,0.0,0.0,0.0,25.69046515733026,1781.4828093473145,35.94440151122286
COM~tragic,COMPLEMENT,tragic,967,946.5,0.88834,0.018811163,0.010832602,1.291875e-05,0.5108294,0.0003046935,3173681,1893,6347362,967.0,3172714.0,926.0,3172755.0,3173681.0,3173681.0,1893.0,6345469.0,3172734.5,946.5,3172734.5,0.65923554,0.000609024,0.009305856,1.291875e-05,0.010832602,0.010832602,0.0054227603,20.5,0.021199586,0.0,0.0,0.0,0.0,0.0,0.0,31.096623610932426,1781.4828093473145,43.508619835614184
NEG~straight,NEGATED,straight,807,790.0,0.73188,0.018686866,0.010762173,1.071311e-05,0.5107595,0.00025427886,3173681,1580,6347362,807.0,3172874.0,773.0,3172908.0,3173681.0,3173681.0,1580.0,6345782.0,3172891.0,790.0,3172891.0,0.59842837,0.000508305,0.009246443,1.071311e-05,0.010762173,0.010762173,0.005386443,17.0,0.021065675,0.0,0.0,0.0,0.0,0.0,0.0,28.407745422683583,1781.4828093473145,39.74921382870358
NEG~technical,NEGATED,technical,1351,1325.0,1.02087,0.017046886,0.009815419,1.638476e-05,0.50981134,0.00042568866,3173681,2650,6347362,1351.0,3172330.0,1299.0,3172382.0,3173681.0,3173681.0,2650.0,6344712.0,3172356.0,1325.0,3172356.0,0.70736843,0.000850667,0.008439471,1.638476e-05,0.009815419,0.009815419,0.004915902,26.0,0.019245004,0.0,0.0,0.0,0.0,0.0,0.0,36.75595189897821,1781.4828093473145,51.478150704935004
NEG~sound,NEGATED,sound,579,568.0,0.42616,0.01681158,0.009684832,6.93201e-06,0.5096831,0.000182438,3173681,1136,6347362,579.0,3173102.0,557.0,3173124.0,3173681.0,3173681.0,1136.0,6346226.0,3173113.0,568.0,3173113.0,0.4571444,0.000364745,0.008330228,6.93201e-06,0.009684832,0.009684832,0.004845882,11.0,0.018998273,0.0,0.0,0.0,0.0,0.0,0.0,24.06241883103193,1781.4828093473145,33.704599092705436
COM~dense,COMPLEMENT,dense,1110,1089.0,0.81025,0.016749786,0.009645183,1.323384e-05,0.5096419,0.0003497516,3173681,2178,6347362,1110.0,3172571.0,1068.0,3172613.0,3173681.0,3173681.0,2178.0,6345184.0,3172592.0,1089.0,3172592.0,0.63031524,0.000699023,0.008295099,1.323384e-05,0.009645183,0.009645183,0.0048292084,21.0,0.018918918,0.0,0.0,0.0,0.0,0.0,0.0,33.31666249791537,1781.4828093473145,46.66904755831214
NEG~equivalent,NEGATED,equivalent,546,536.0,0.37322,0.016194528,0.009329934,6.30183e-06,0.50932837,0.00017203997,3173681,1072,6347362,546.0,3173135.0,526.0,3173155.0,3173681.0,3173681.0,1072.0,6346290.0,3173145.0,536.0,3173145.0,0.4279605,0.000343964,0.008027853,6.30183e-06,0.009329934,0.009329934,0.004668118,10.0,0.01831502,0.0,0.0,0.0,0.0,0.0,0.0,23.366642891095847,1781.4828093473145,32.7414110874898
NEG~friendly,NEGATED,friendly,5615,5515.0,3.63298,0.015777288,0.009081965,6.301831e-05,0.50906616,0.001769239,3173681,11030,6347362,5615.0,3168066.0,5415.0,3168266.0,3173681.0,3173681.0,11030.0,6336332.0,3168166.0,5515.0,3168166.0,1.3345201,0.003526223,0.007804244,6.301831e-05,0.009081965,0.009081965,0.0045724916,100.0,0.01780944,0.0,0.0,0.0,0.0,0.0,0.0,74.93330367733695,1781.4828093473145,105.02380682492898
COM~successful,COMPLEMENT,successful,15982,15704.0,9.89205,0.015453772,0.008895264,0.00017519089,0.50885123,0.005035793,3173681,31408,6347362,15982.0,3157699.0,15426.0,3158255.0,3173681.0,3173681.0,31408.0,6315954.0,3157977.0,15704.0,3157977.0,2.1990204,0.00997289,0.00762084,0.00017519089,0.008895264,0.008895264,0.004535227,278.0,0.017394569,0.0,0.0,0.0,0.0,0.005286376,0.0,126.4199351368288,1781.4828093473145,177.22302333500576
COM~painful,COMPLEMENT,painful,3355,3297.5,2.00749,0.015160971,0.0087277945,3.623553e-05,0.5087187,0.001057132,3173681,6595,6347362,3355.0,3170326.0,3240.0,3170441.0,3173681.0,3173681.0,6595.0,6340767.0,3170383.5,3297.5,3170383.5,0.99270815,0.00210988,0.00750772,3.623553e-05,0.0087277945,0.0087277945,0.004382015,57.5,0.017138598,0.0,0.0,0.0,0.0,0.0,0.0,57.92236183029832,1781.4828093473145,81.20960534321048
NEG~human,NEGATED,human,2713,2670.0,1.38624,0.01399888,0.008059215,2.709787e-05,0.5080524,0.0008548433,3173681,5340,6347362,2713.0,3170968.0,2627.0,3171054.0,3173681.0,3173681.0,5340.0,6342022.0,3171011.0,2670.0,3171011.0,0.8255503,0.001706815,0.006938532,2.709787e-05,0.008059215,0.008059215,0.0040431563,43.0,0.015849613,0.0,0.0,0.0,0.0,0.0,0.0,52.08646657242167,1781.4828093473145,73.07530362578044
NEG~robust,NEGATED,robust,2324,2287.5,1.1657,0.013867596,0.007983897,2.300168e-05,0.50797814,0.0007322727,3173681,4575,6347362,2324.0,3171357.0,2251.0,3171430.0,3173681.0,3173681.0,4575.0,6342787.0,3171393.5,2287.5,3171393.5,0.7571376,0.001462437,0.006875021,2.300168e-05,0.007983897,0.007983897,0.0040034493,36.5,0.01570568,0.0,0.0,0.0,0.0,0.0,0.0,48.2078831727758,1781.4828093473145,67.63874629234341
COM~tolerant,COMPLEMENT,tolerant,674,663.5,0.33241,0.013739236,0.00791424,6.61692e-06,0.5079126,0.00021237168,3173681,1327,6347362,674.0,3173007.0,653.0,3173028.0,3173681.0,3173681.0,1327.0,6346035.0,3173017.5,663.5,3173017.5,0.40444487,0.000424566,0.006818969,6.61692e-06,0.00791424,0.00791424,0.0039604283,10.5,0.015578635,0.0,0.0,0.0,0.0,0.0,0.0,25.96150997149434,1781.4828093473145,36.42801120017397
NEG~excited,NEGATED,excited,15446,15215.5,7.01761,0.013222239,0.0076110023,0.0001452572,0.5075745,0.0048669036,3173681,30431,6347362,15446.0,3158235.0,14985.0,3158696.0,3173681.0,3173681.0,30431.0,6316931.0,3158465.5,15215.5,3158465.5,1.8546541,0.009641361,0.006529802,0.0001452572,0.0076110023,0.0076110023,0.0038781296,230.5,0.014922957,0.0,0.0,0.0,0.0,0.0,0.0,124.28193754524428,1781.4828093473145,174.4448336867561
NEG~shy,NEGATED,shy,1557,1535.5,0.6024,0.012164665,0.007004366,1.354894e-05,0.507001,0.0004905975,3173681,3071,6347362,1557.0,3172124.0,1514.0,3172167.0,3173681.0,3173681.0,3071.0,6344291.0,3172145.5,1535.5,3172145.5,0.54487157,0.000980246,0.006038792,1.354894e-05,0.007004366,0.007004366,0.0035089573,21.5,0.013808606,0.0,0.0,0.0,0.0,0.0,0.0,39.45883931389772,1781.4828093473145,55.41660400998964
NEG~incorrect,NEGATED,incorrect,769,758.5,0.29078,0.012019694,0.0069232103,6.61692e-06,0.5069215,0.0002423054,3173681,1517,6347362,769.0,3172912.0,748.0,3172933.0,3173681.0,3173681.0,1517.0,6345845.0,3172922.5,758.5,3172922.5,0.3786397,0.000484379,0.005970755,6.61692e-06,0.0069232103,0.0069232103,0.0034649137,10.5,0.013654096,0.0,0.0,0.0,0.0,0.0,0.0,27.730849247724095,1781.4828093473145,38.948684188300895
NEG~faithful,NEGATED,faithful,600,592.0,0.21626,0.011730686,0.0067580175,5.04146e-06,0.5067568,0.00018905492,3173681,1184,6347362,600.0,3173081.0,584.0,3173097.0,3173681.0,3173681.0,1184.0,6346178.0,3173089.0,592.0,3173089.0,0.32659864,0.000377969,0.005829544,5.04146e-06,0.0067580175,0.0067580175,0.0033815294,8.0,0.013333334,0.0,0.0,0.0,0.0,0.0,0.0,24.49489742783178,1781.4828093473145,34.40930106817051
NEG~cynical,NEGATED,cynical,703,694.0,0.23349,0.011259106,0.006485568,5.67165e-06,0.50648415,0.00022150936,3173681,1388,6347362,703.0,3172978.0,685.0,3172996.0,3173681.0,3173681.0,1388.0,6345974.0,3172987.0,694.0,3172987.0,0.33944142,0.000442825,0.005595855,5.67165e-06,0.006485568,0.006485568,0.0032456198,9.0,0.012802276,0.0,0.0,0.0,0.0,0.0,0.0,26.514147167125703,1781.4828093473145,37.255872020394314
NEG~unheard,NEGATED,unheard,509,502.5,0.16819,0.011226715,0.006468686,4.09619e-06,0.50646764,0.00016038159,3173681,1005,6347362,509.0,3173172.0,496.0,3173185.0,3173681.0,3173681.0,1005.0,6346357.0,3173178.5,502.5,3173178.5,0.28810742,0.000320662,0.005581716,4.09619e-06,0.006468686,0.006468686,0.003236391,6.5,0.012770138,0.0,0.0,0.0,0.0,0.0,0.0,22.561028345356956,1781.4828093473145,31.701734968294716
NEG~benign,NEGATED,benign,574,567.5,0.14893,0.009942052,0.0057278965,4.09619e-06,0.5057269,0.00018086254,3173681,1135,6347362,574.0,3173107.0,561.0,3173120.0,3173681.0,3173681.0,1135.0,6346227.0,3173113.5,567.5,3173113.5,0.27130476,0.000361596,0.004946027,4.09619e-06,0.0057278965,0.0057278965,0.0028659964,6.5,0.0113240415,0.0,0.0,0.0,0.0,0.0,0.0,23.958297101421877,1781.4828093473145,33.689761055846034
NEG~convenient,NEGATED,convenient,3762,3723.0,0.81806,0.009108634,0.005243863,2.457714e-05,0.5052377,0.0011853743,3173681,7446,6347362,3762.0,3169919.0,3684.0,3169997.0,3173681.0,3173681.0,7446.0,6339916.0,3169958.0,3723.0,3169958.0,0.6358508,0.0023652,0.004525755,2.457714e-05,0.005243863,0.005243863,0.00263422,39.0,0.010366826,0.0,0.0,0.0,0.0,0.0,0.0,61.335144900782616,1781.4828093473145,86.2902080192185
NEG~competent,NEGATED,competent,1129,1117.5,0.23678,0.008937965,0.005147226,7.24711e-06,0.50514543,0.00035573833,3173681,2235,6347362,1129.0,3172552.0,1106.0,3172575.0,3173681.0,3173681.0,2235.0,6345127.0,3172563.5,1117.5,3172563.5,0.34225583,0.000710976,0.00444641,7.24711e-06,0.005147226,0.005147226,0.0025772366,11.5,0.010186005,0.0,0.0,0.0,0.0,0.0,0.0,33.60059523282288,1781.4828093473145,47.275786614291256
NEG~selfish,NEGATED,selfish,601,595.0,0.12103,0.008753465,0.0050429623,3.7811e-06,0.505042,0.00018937001,3173681,1190,6347362,601.0,3173080.0,589.0,3173092.0,3173681.0,3173681.0,1190.0,6346172.0,3173086.0,595.0,3173086.0,0.2447451,0.000378598,0.004357506,3.7811e-06,0.0050429623,0.0050429623,0.0025233717,6.0,0.009983361,0.0,0.0,0.0,0.0,0.0,0.0,24.515301344262525,1781.4828093473145,34.49637662132068
