key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,first_char
NEG~interested,NEGATED,interested,23428,11525.62698,10048.80716,0.33071858,0.04515876,0.003921211,0.0885653,0.0073820134,3173660,264528,72839589,23428.0,3150232.0,241100.0,69424829.0,3173660.0,69665929.0,264528.0,72575061.0,3162134.373016026,253002.373016026,69412926.62698397,77.761734,0.013628109,0.30807066,0.003921211,0.04515876,0.04515876,0.024539985,11902.37302,0.5080405,1.0360402,1.0333722,1.0372258,1.0400738,1.0650964,1.045629,153.06207890917986,1781.4769153710638,514.3228558016841,i
NEG~accurate,NEGATED,accurate,13394,6635.7492,5631.2681,0.326637,0.044467863,0.002226491,0.087945424,0.0042203637,3173660,152299,72839589,13394.0,3160266.0,138905.0,69527024.0,3173660.0,69665929.0,152299.0,72687290.0,3167024.250801306,145663.250801305,69520265.74919869,58.39547,0.008054218,0.30502033,0.002226491,0.044467863,0.044467863,0.023347177,6758.2508,0.504573,1.006466,1.0029259,1.0080391,1.011817,1.0449823,1.0191846,115.73245007343446,1781.4769153710638,390.25504481044186,a
NEG~hard,NEGATED,hard,30587,15182.72,12840.65059,0.3269653,0.044418857,0.0050749066,0.08777689,0.009637768,3173660,348463,72839589,30587.0,3143073.0,317876.0,69348053.0,3173660.0,69665929.0,348463.0,72491126.0,3158477.280001676,333280.280001676,69332648.71999833,88.07912,0.017368503,0.3041873,0.0050749066,0.044418857,0.044418857,0.024746882,15404.28,0.5036218,1.0290481,1.0267173,1.0300839,1.0325722,1.0544412,1.0374262,174.89139487121716,1781.4769153710638,590.3075469617511,h
NEG~straightforward,NEGATED,straightforward,4713,2348.3648,1948.94184,0.3233051,0.043904897,0.0007790239,0.08744295,0.0014850362,3173660,53898,72839589,4713.0,3168947.0,49185.0,69616744.0,3173660.0,69665929.0,53898.0,72785691.0,3171311.63520239,51549.63520239,69614379.3647976,34.444145,0.002920474,0.30253187,0.0007790239,0.043904897,0.043904897,0.022341961,2364.6352,0.5017261,0.94509596,0.9390683,0.9477734,0.95420146,1.0104924,0.9667278,68.65129277733959,1781.4769153710638,232.15942797999827,s
COM~evolving,COMPLEMENT,evolving,2967,2837.59616,264.62673,2.432436,0.04361615,4.259092e-05,1.0,4.259092e-05,69662736,2967,72839589,2967.0,69659769.0,0.0,3176853.0,69662740.0,3176853.0,2967.0,72836622.0,69659898.40384454,129.403844536,3176723.596155464,2.3756826,8.5178e-05,0.01936696,4.259092e-05,0.04361615,0.04361615,0.02182937,129.40383999999995,0.043614373,2.8207798,2.7036061,2.8743103,3.0067904,4.4957066,3.282606,54.47017532558529,8346.420550152023,54.47017532558529,e
COM~later,COMPLEMENT,later,2335,2234.11682,197.01044,1.8512996,0.043187674,3.320386e-05,0.9995719,3.351864e-05,69662736,2336,72839589,2335.0,69660401.0,1.0,3176852.0,69662740.0,3176853.0,2336.0,72837253.0,69660501.88317521,101.883175206,3176751.116824794,2.0877347,6.7035e-05,0.019181006,3.320386e-05,0.043187674,0.043187674,0.02161044,100.88317999999981,0.043204788,2.2532067,2.147648,2.3012466,2.4196296,3.6945336,2.6636908,48.321837713398274,8346.420550152023,48.33218389437829,l
COM~own,COMPLEMENT,own,88378,84564.57353,7414.39948,1.9673995,0.04318048,0.0012551199,0.9995137,0.0012686553,69662736,88421,72839589,88378.0,69574358.0,43.0,3176810.0,69662740.0,3176853.0,88421.0,72751168.0,69578171.4264704,3856.426470405,3172996.573529596,12.827538,0.002534094,0.019155705,0.0012551199,0.04318048,0.04318048,0.0222178,3813.426470000006,0.043149047,5.4353547,5.3909698,5.455251,5.503482,5.9559703,5.599394,297.28437564056406,8346.420550152023,297.3566881709574,o
COM~unpublished,COMPLEMENT,unpublished,2996,2867.24411,246.49373,1.7376894,0.04294903,4.237766e-05,0.9993329,4.300721e-05,69662736,2998,72839589,2996.0,69659740.0,2.0,3176851.0,69662740.0,3176853.0,2998.0,72836591.0,69659868.7558901,130.755890097,3176722.244109903,2.352319,8.6011e-05,0.01907714,4.237766e-05,0.04294903,0.04294903,0.021495704,128.7558899999999,0.042975932,2.4501648,2.3523626,2.4945753,2.6037438,3.7523413,2.827551,54.735728733616035,8346.420550152023,54.75399528801528,u
COM~untapped,COMPLEMENT,untapped,4138,3960.39288,338.48682,1.731797,0.042892348,5.845615e-05,0.99927557,5.940048e-05,69662736,4141,72839589,4138.0,69658598.0,3.0,3176850.0,69662740.0,3176853.0,4141.0,72835448.0,69658775.60711838,180.607118376,3176672.392881624,2.7609918,0.000118794,0.019052215,5.845615e-05,0.042892348,0.042892348,0.021475403,177.60712000000012,0.042921007,2.7831938,2.6912124,2.8248956,2.9272277,3.9871101,3.1362052,64.32728814430156,8346.420550152023,64.35060217278468,u
COM~cost,COMPLEMENT,cost,5420,5187.43564,442.78108,1.7398567,0.042880103,7.654433e-05,0.9992625,7.780343e-05,69662736,5424,72839589,5420.0,69657316.0,4.0,3176849.0,69662740.0,3176853.0,5424.0,72834165.0,69657548.56435888,236.564358868,3176616.435641132,3.1589556,0.000155595,0.019046566,7.654433e-05,0.042880103,0.042880103,0.021478323,232.5643600000003,0.042908553,3.0583513,2.9709888,3.097911,3.1948566,4.1872196,3.3922465,73.62064927722385,8346.420550152023,73.64781055808787,c
COM~first,COMPLEMENT,first,146029,139776.71578,11827.77568,1.7361958,0.04286563,0.0020578254,0.99916524,0.0020962283,69662736,146151,72839589,146029.0,69516707.0,122.0,3176731.0,69662740.0,3176853.0,146151.0,72693438.0,69522959.28422067,6374.284220673,3170478.715779328,16.361351,0.004183679,0.01900428,0.0020578254,0.04286563,0.04286563,0.022461727,6252.284220000001,0.04281536,5.075503,5.046074,5.0886555,5.1204357,5.4116473,5.183206,382.1374098410152,8346.420550152023,382.2970049581869,f
COM~undisclosed,COMPLEMENT,undisclosed,2433,2328.799,197.11122,1.6473029,0.042794447,3.429586e-05,0.99917865,3.492542e-05,69662736,2435,72839589,2433.0,69660303.0,2.0,3176851.0,69662740.0,3176853.0,2435.0,72837154.0,69660407.20099813,106.200998128,3176746.799001872,2.11252,6.9848e-05,0.019010102,3.429586e-05,0.042794447,0.042794447,0.021414371,104.20100000000002,0.042828195,2.1485858,2.0506866,2.1930385,2.302305,3.4515872,2.526291,49.3254498205541,8346.420550152023,49.34571916590131,u
COM~broader,COMPLEMENT,broader,18758,17955.18376,1515.28833,1.7148256,0.042773154,0.00026423234,0.9991478,0.00026926878,69662736,18774,72839589,18758.0,69643978.0,16.0,3176837.0,69662740.0,3176853.0,18774.0,72820815.0,69644780.81623772,818.816237719,3176034.18376228,5.8616905,0.000538392,0.018996676,0.00026423234,0.042773154,0.042773154,0.021518694,802.8162400000001,0.042798605,4.038952,3.9769843,4.0668373,4.1347127,4.7918396,4.270883,136.9598481307569,8346.420550152023,137.01824696003084,b
COM~unchanged,COMPLEMENT,unchanged,19299,18473.54477,1554.7756,1.7016227,0.04274561,0.00027168356,0.9991199,0.00027703476,69662736,19316,72839589,19299.0,69643437.0,17.0,3176836.0,69662740.0,3176853.0,19316.0,72820273.0,69644262.45522785,842.455227857,3176010.544772143,5.9419107,0.000553916,0.01898457,0.00027168356,0.04274561,0.04274561,0.021508647,825.4552299999996,0.042771917,4.0344424,3.9736087,4.0618105,4.128408,4.771745,4.261933,138.9208407691229,8346.420550152023,138.98201322473352,u
COM~preliminary,COMPLEMENT,preliminary,3442,3294.74849,277.51315,1.6518236,0.042745568,4.846516e-05,0.9991292,4.940949e-05,69662736,3445,72839589,3442.0,69659294.0,3.0,3176850.0,69662740.0,3176853.0,3445.0,72836144.0,69659441.2515148,150.251514805,3176702.748485196,2.509888,9.8814e-05,0.018988598,4.846516e-05,0.042745568,0.042745568,0.021397017,147.25151000000005,0.042780798,2.516649,2.4246042,2.5583782,2.6607745,3.7211103,2.8698692,58.66856057549052,8346.420550152023,58.69412236331676,p
COM~unaccounted,COMPLEMENT,unaccounted,2116,2025.62476,169.39584,1.5866878,0.042671327,2.974537e-05,0.9990557,3.037492e-05,69662736,2118,72839589,2116.0,69660620.0,2.0,3176851.0,69662740.0,3176853.0,2118.0,72837471.0,69660710.3752419,92.375241903,3176760.624758097,1.9646791,6.0748e-05,0.018956667,2.974537e-05,0.042671327,0.042671327,0.021350536,90.37524000000008,0.042710416,1.9461704,1.8481936,1.9906566,2.100001,3.2498295,2.32413,46.0,8346.420550152023,46.021733996015406,u
COM~least,COMPLEMENT,least,75476,72255.89051,6017.64805,1.659322,0.04266592,0.0010598404,0.9990073,0.0010834486,69662736,75551,72839589,75476.0,69587260.0,75.0,3176778.0,69662740.0,3176853.0,75551.0,72764038.0,69590480.10949057,3295.109490568,3173557.890509432,11.721042,0.00216455,0.018935619,0.0010598404,0.04266592,0.04266592,0.02186288,3220.1094900000026,0.042664018,4.651038,4.615152,4.667097,4.705952,5.0654907,4.7829146,274.7289573379552,8346.420550152023,274.8654216157427,l
COM~earlier,COMPLEMENT,earlier,4084,3909.70444,325.88111,1.616948,0.04263829,5.736621e-05,0.99902153,5.862532e-05,69662736,4088,72839589,4084.0,69658652.0,4.0,3176849.0,69662740.0,3176853.0,4088.0,72835501.0,69658826.2955566,178.29555661,3176674.70444339,2.7273662,0.000117244,0.018941807,5.736621e-05,0.04263829,0.04263829,0.02134783,174.29556000000002,0.04267766,2.6489263,2.5614834,2.6885207,2.7855475,3.7784936,2.9830873,63.90618123468183,8346.420550152023,63.93746945258312,e
COM~shiite,COMPLEMENT,shiite,4005,3834.14998,318.99104,1.6084653,0.042618964,5.623217e-05,0.9990022,5.749128e-05,69662736,4009,72839589,4005.0,69658731.0,4.0,3176849.0,69662740.0,3176853.0,4009.0,72835580.0,69658901.85002115,174.850021147,3176678.149978853,2.6996891,0.000114976,0.018933423,5.623217e-05,0.042618964,0.042618964,0.021337599,170.85001999999986,0.042659182,2.6206563,2.533207,2.6602535,2.757287,3.75028,2.9548388,63.28506932918696,8346.420550152023,63.31666447310692,s
COM~wanted,COMPLEMENT,wanted,2931,2806.03543,232.89981,1.5820364,0.042593595,4.112981e-05,0.9989775,4.207414e-05,69662736,2934,72839589,2931.0,69659805.0,3.0,3176850.0,69662740.0,3176853.0,2934.0,72836655.0,69659929.96457022,127.964570228,3176725.035429772,2.3082294,8.4145e-05,0.018922668,4.112981e-05,0.042593595,0.042593595,0.02131736,124.9645700000001,0.042635474,2.283905,2.1917946,2.3256629,2.4281251,3.4889317,2.637342,54.13871073455665,8346.420550152023,54.16641025580336,w
COM~fewer,COMPLEMENT,fewer,41063,39315.10036,3241.74452,1.6146911,0.042543706,0.00057528936,0.9989053,0.0005894543,69662736,41108,72839589,41063.0,69621673.0,45.0,3176808.0,69662740.0,3176853.0,41108.0,72798481.0,69623420.89964314,1792.899643132,3175060.100356868,8.625637,0.001178213,0.018891286,0.00057528936,0.042543706,0.042543706,0.021559497,1747.8996400000033,0.042566292,4.2856193,4.241945,4.305194,4.3526363,4.797138,4.446944,202.64007500985585,8346.420550152023,202.7510789120492,f
COM~emerging,COMPLEMENT,emerging,2346,2246.54984,182.05789,1.4853634,0.0423386,3.273221e-05,0.99872285,3.367654e-05,69662736,2349,72839589,2346.0,69660390.0,3.0,3176850.0,69662740.0,3176853.0,2349.0,72837240.0,69660489.45016205,102.450162054,3176750.549837946,2.0532484,6.7351e-05,0.01881195,3.273221e-05,0.0423386,0.0423386,0.021185666,99.45015999999987,0.04239137,1.9612203,1.8689996,2.0030258,2.1055999,3.1671963,2.315021,48.43552415324934,8346.420550152023,48.46648326421054,e
COM~few,COMPLEMENT,few,247006,236578.24341,18891.49749,1.49509,0.042298652,0.0034321062,0.99854064,0.0035457406,69662736,247367,72839589,247006.0,69415730.0,361.0,3176492.0,69662740.0,3176853.0,247367.0,72592222.0,69426157.75659294,10788.756592943,3166064.243407057,20.98153,0.007066389,0.0187327,0.0034321062,0.042298652,0.042298652,0.02286538,10427.756590000005,0.042216614,4.5469604,4.5285993,4.555149,4.574892,4.752969,4.613707,496.99698188218406,8346.420550152023,497.3600305613631,f
COM~recent,COMPLEMENT,recent,374212,358444.72555,28432.04153,1.4713216,0.042287096,0.0051895115,0.99845517,0.005371767,69662736,374791,72839589,374212.0,69288524.0,579.0,3176274.0,69662740.0,3176853.0,374791.0,72464798.0,69304291.27445142,16346.274451425,3160506.725548575,25.774946,0.010686043,0.018695517,0.0051895115,0.042287096,0.042287096,0.023738304,15767.274450000026,0.042134605,4.5493646,4.5345597,4.555963,4.5718613,4.7145734,4.603073,611.72869803533,8346.420550152023,612.2017641268277,r
COM~cloudy,COMPLEMENT,cloudy,64418,61695.48042,4941.38889,1.5069755,0.042241126,0.00089606777,0.99858934,0.00092471245,69662736,64509,72839589,64418.0,69598318.0,91.0,3176762.0,69662740.0,3176853.0,64509.0,72775080.0,69601040.51958448,2813.51958448,3174039.48041552,10.726731,0.001847714,0.018753886,0.00089606777,0.042241126,0.042241126,0.021568598,2722.51958,0.042263336,4.216766,4.1835465,4.231623,4.267551,4.5986185,4.338629,253.80701329947524,8346.420550152023,253.98622009865022,c
COM~unreported,COMPLEMENT,unreported,2116,2026.58114,162.16268,1.4405596,0.04219984,2.943059e-05,0.9985842,3.037492e-05,69662736,2119,72839589,2116.0,69660620.0,3.0,3176850.0,69662740.0,3176853.0,2119.0,72837470.0,69660709.41885628,92.418856276,3176760.581143724,1.9438882,6.0748e-05,0.018751666,2.943059e-05,0.04219984,0.04219984,0.021114634,89.41886,0.04225844,1.8115427,1.7192619,1.8533742,1.956009,3.0180357,2.165542,46.0,8346.420550152023,46.03259714593562,u
COM~never-ending,COMPLEMENT,never-ending,2022,1936.68089,154.0512,1.4208293,0.04213406,2.808123e-05,0.9985185,2.902556e-05,69662736,2025,72839589,2022.0,69660714.0,3.0,3176850.0,69662740.0,3176853.0,2025.0,72837564.0,69660799.31910522,88.319105219,3176764.680894781,1.8973861,5.8049e-05,0.018723084,2.808123e-05,0.04213406,0.04213406,0.021081071,85.31910999999991,0.042195406,1.7456,1.6532906,1.7874438,1.8901074,2.9523382,2.099693,44.96665431183423,8346.420550152023,45.0,n
COM~underserved,COMPLEMENT,underserved,3356,3214.41209,255.54758,1.4445409,0.042128664,4.660108e-05,0.9985123,4.817497e-05,69662736,3361,72839589,3356.0,69659380.0,5.0,3176848.0,69662740.0,3176853.0,3361.0,72836228.0,69659521.58790748,146.587907477,3176706.412092522,2.4440787,9.6345e-05,0.0187204,4.660108e-05,0.042128664,0.042128664,0.021087633,141.5879100000002,0.042189486,2.2630706,2.1793184,2.3009543,2.3936827,3.333501,2.5819976,57.93099343184095,8346.420550152023,57.97413216254298,u
COM~milder,COMPLEMENT,milder,2453,2349.83949,184.48427,1.395585,0.041987788,3.395341e-05,0.998372,3.521251e-05,69662736,2457,72839589,2453.0,69660283.0,4.0,3176849.0,69662740.0,3176853.0,2457.0,72837132.0,69660386.16051434,107.160514332,3176745.839485668,2.0828822,7.0423e-05,0.018659351,3.395341e-05,0.041987788,0.041987788,0.02101087,103.16051000000016,0.042054836,1.9104817,1.8228219,1.95017,2.0474167,3.041936,2.2453606,49.52776998815917,8346.420550152023,49.56813492557492,m
COM~daily,COMPLEMENT,daily,10166,9740.78761,749.01082,1.3761942,0.041754723,0.00013995092,0.9981345,0.00014593168,69662736,10185,72839589,10166.0,69652570.0,19.0,3176834.0,69662740.0,3176853.0,10185.0,72829404.0,69652995.21238847,444.212388472,3176408.787611528,4.2172647,0.000291821,0.01855603,0.00013995092,0.041754723,0.041754723,0.020947337,425.2123900000006,0.04182691,3.022663,2.9638133,3.049125,3.1134813,3.732555,3.242362,100.8265837961398,8346.420550152023,100.92076099594176,d
COM~unnamed,COMPLEMENT,unnamed,2103,2015.10452,154.49795,1.3287392,0.041717146,2.89292e-05,0.9981016,3.018831e-05,69662736,2107,72839589,2103.0,69660633.0,4.0,3176849.0,69662740.0,3176853.0,2107.0,72837482.0,69660720.8954838,91.895483801,3176761.1045162,1.9166682,6.0375e-05,0.018541696,2.89292e-05,0.041717146,0.041717146,0.020873038,87.8954799999999,0.041795284,1.687129,1.5993788,1.7268566,1.8241949,2.8193698,2.0223074,45.858477951192405,8346.420550152023,45.902069670114,u
COM~unreleased,COMPLEMENT,unreleased,5106,4892.86887,373.32568,1.3459612,0.04166265,7.014823e-05,0.9980453,7.3296e-05,69662736,5116,72839589,5106.0,69657630.0,10.0,3176843.0,69662740.0,3176853.0,5116.0,72834473.0,69657843.131132,223.131132,3176629.868868,2.982679,0.000146581,0.018517233,7.014823e-05,0.04166265,0.04166265,0.020866398,213.13112999999976,0.04174131,2.4834223,2.4124014,2.515446,2.5935628,3.363098,2.7510185,71.45628033979938,8346.420550152023,71.52621896899066,u
COM~populous,COMPLEMENT,populous,29279,28059.39791,2124.75695,1.3439794,0.041586064,0.00040140984,0.99795496,0.00042029645,69662736,29339,72839589,29279.0,69633457.0,60.0,3176793.0,69662740.0,3176853.0,29339.0,72810250.0,69634676.60208791,1279.602087911,3175573.397912089,7.1275463,0.000840239,0.018477893,0.00040140984,0.041586064,0.041586064,0.020993738,1219.6020900000003,0.0416545,3.5137665,3.4745626,3.531321,3.5738242,3.9690983,3.658134,171.11107503607124,8346.420550152023,171.286310019219,p
COM~fourth,COMPLEMENT,fourth,2400,2300.10743,173.63024,1.29895,0.04153674,3.287782e-05,0.997921,3.44517e-05,69662736,2405,72839589,2400.0,69660336.0,5.0,3176848.0,69662740.0,3176853.0,2405.0,72837184.0,69660435.89256693,104.892566939,3176748.107433061,2.0390484,6.8901e-05,0.01846312,3.287782e-05,0.04153674,0.04153674,0.02078481,99.89256999999998,0.041621905,1.7770698,1.6931554,1.8150237,1.9079168,2.8489232,2.0965352,48.98979485566356,8346.420550152023,49.040799340956916,f
COM~unexplored,COMPLEMENT,unexplored,4034,3866.66709,288.26155,1.2870867,0.0413906,5.507458e-05,0.99777395,5.790757e-05,69662736,4043,72839589,4034.0,69658702.0,9.0,3176844.0,69662740.0,3176853.0,4043.0,72835546.0,69658869.33290982,176.332909827,3176676.667090172,2.6345923,0.000115808,0.018399112,5.507458e-05,0.0413906,0.0413906,0.020722838,167.33291000000008,0.04148064,2.2082508,2.1351836,2.2412121,2.3216555,3.1173017,2.483974,63.51377803280167,8346.420550152023,63.58458932791813,u
COM~rarer,COMPLEMENT,rarer,3791,3634.26538,267.70473,1.2601066,0.041248105,5.158635e-05,0.99763155,5.441934e-05,69662736,3800,72839589,3791.0,69658945.0,9.0,3176844.0,69662740.0,3176853.0,3800.0,72835789.0,69659101.7346172,165.734617201,3176687.265382799,2.5455875,0.000108833,0.018337147,5.158635e-05,0.041248105,0.041248105,0.020649845,156.73462000000018,0.04134387,2.1182668,2.0451758,2.1512382,2.2317057,3.0275297,2.3940687,61.57109711544857,8346.420550152023,61.644140029689765,r
NEG~concerned,NEGATED,concerned,18303,9420.51649,6961.03696,0.30880165,0.041204408,0.002926315,0.08465263,0.005767158,3173660,216213,72839589,18303.0,3155357.0,197910.0,69468019.0,3173660.0,69665929.0,216213.0,72623376.0,3164239.483506147,206792.483506147,69459136.51649386,65.65582,0.010798635,0.28844756,0.002926315,0.041204408,0.041204408,0.02206536,8882.48351,0.48530206,0.95728815,0.95427144,0.95862865,0.9618485,0.99012834,0.9681286,135.2885804493491,1781.4769153710638,464.9870965951636,c
COM~holistic,COMPLEMENT,holistic,7412,7105.94521,521.07752,1.2618334,0.041195963,0.00010073236,0.99757737,0.00010639835,69662736,7430,72839589,7412.0,69655324.0,18.0,3176835.0,69662740.0,3176853.0,7430.0,72832159.0,69655630.054791,324.054791001,3176528.945208999,3.5549335,0.000212774,0.018313557,0.00010073236,0.041195963,0.041195963,0.02064835,306.05479000000014,0.041291796,2.6079009,2.5479898,2.6348455,2.70039,3.331975,2.8317118,86.09297300012354,8346.420550152023,86.1974477580398,h
COM~ongoing,COMPLEMENT,ongoing,11784,11297.78341,826.25924,1.2605553,0.041166127,0.00016002935,0.99754506,0.00016915787,69662736,11813,72839589,11784.0,69650952.0,29.0,3176824.0,69662740.0,3176853.0,11813.0,72827776.0,69651438.21658763,515.216587631,3176337.78341237,4.479024,0.000338258,0.018299488,0.00016002935,0.041166127,0.041166127,0.020663079,486.21659,0.04126074,2.8855388,2.8343358,2.9085233,2.9643207,3.4936118,3.0756254,108.55413396089529,8346.420550152023,108.6876257906115,o
COM~unnoticed,COMPLEMENT,unnoticed,7608,7294.35318,531.84274,1.2503059,0.04112753,0.00010323114,0.9975088,0.0001092119,69662736,7627,72839589,7608.0,69655128.0,19.0,3176834.0,69662740.0,3176853.0,7627.0,72831962.0,69655441.64682247,332.646822472,3176520.353177528,3.5958836,0.0002184,0.018283717,0.00010323114,0.04112753,0.04112753,0.02061538,313.64681999999993,0.04122592,2.6035953,2.5446892,2.6300817,2.6944962,3.3140142,2.8234859,87.2238499494261,8346.420550152023,87.33269719870101,u
COM~senior,COMPLEMENT,senior,24789,23770.00837,1715.5745,1.2371688,0.041013096,0.00033538253,0.9973847,0.00035584305,69662736,24854,72839589,24789.0,69637947.0,65.0,3176788.0,69662740.0,3176853.0,24854.0,72814735.0,69638965.99162523,1083.991625241,3175769.008374759,6.4720387,0.000711432,0.018229673,0.00033538253,0.041013096,0.041013096,0.020674238,1018.9916300000004,0.041106604,3.1918645,3.1538398,3.2088866,3.2500901,3.632524,3.3317752,157.44522857171634,8346.420550152023,157.65151442342696,s
COM~trickier,COMPLEMENT,trickier,2682,2571.72095,185.7638,1.2124909,0.04101269,3.629634e-05,0.9973968,3.849978e-05,69662736,2689,72839589,2682.0,69660054.0,7.0,3176846.0,69662740.0,3176853.0,2689.0,72836900.0,69660164.27904886,117.279048856,3176735.720951144,2.1294312,7.6997e-05,0.018234931,3.629634e-05,0.04101269,0.04101269,0.020524492,110.2790500000001,0.041118216,1.7637904,1.6859103,1.7989609,1.8848976,2.743283,2.0587506,51.78802950489621,8346.420550152023,51.85556864985669,t
