key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,adv,adj,adv_total,adj_total
NEG~very_flattering,NEGATED,very_flattering,399,241.5,223.268156,0.6747032,0.32611176,9.925383e-05,0.82608694,0.00012572152,3173681,483,6347362,399.0,3173282.0,84.0,3173597.0,3173681.0,3173681.0,483.0,6346879.0,3173439.5,241.5,3173439.5,7.8848624,0.000251405,0.21805575,9.925383e-05,0.32611176,0.32611176,0.16310552,157.5,0.39473686,1.3467716,1.3043985,1.3657265,1.4115894,1.7672247,1.4580086,19.974984355438178,1781.4828093473145,21.97726097583591,very,flattering,606530,2050.0
COM~especially_useful,COMPLEMENT,especially_useful,526,318.5,293.784683,0.6741803,0.32577837,0.00013076299,0.8257457,0.00016573814,3173681,637,6347362,526.0,3173155.0,111.0,3173570.0,3173681.0,3173681.0,637.0,6346725.0,3173362.5,318.5,3173362.5,9.04743,0.00033141,0.2178763,0.00013076299,0.32577837,0.32577837,0.16295457,207.5,0.3944867,1.4554548,1.4180539,1.4721805,1.5126365,1.8255967,1.5535632,22.93468988235943,1781.4828093473145,25.238858928247925,especially,useful,26994,19602.0
NEG~so_blind,NEGATED,so_blind,317,192.0,176.825937,0.67247415,0.3255405,7.877288e-05,0.8255208,9.988401e-05,3173681,384,6347362,317.0,3173364.0,67.0,3173614.0,3173681.0,3173681.0,384.0,6346978.0,3173489.0,192.0,3173489.0,7.0206995,0.000199744,0.21775803,7.877288e-05,0.3255405,0.3255405,0.16280966,125.0,0.39432177,1.2383572,1.1914688,1.2593362,1.3101089,1.7045438,1.361516,17.804493814764857,1781.4828093473145,19.595917942265423,so,blind,566272,1650.0
NEG~too_friendly,NEGATED,too_friendly,326,197.5,181.640715,0.67193353,0.3253367,8.097852e-05,0.8253164,0.00010271984,3173681,395,6347362,326.0,3173355.0,69.0,3173612.0,3173681.0,3173681.0,395.0,6346967.0,3173483.5,197.5,3173483.5,7.1169567,0.000205414,0.2176505,8.097852e-05,0.3253367,0.3253367,0.16270883,128.5,0.39417177,1.2500594,1.2037686,1.2707704,1.3208926,1.710169,1.3716384,18.05547008526779,1781.4828093473145,19.87460691435179,too,friendly,433149,11030.0
COM~much_closer,COMPLEMENT,much_closer,1118,677.5,622.240244,0.67309296,0.32516167,0.00027759565,0.82509226,0.00035227233,3173681,1355,6347362,1118.0,3172563.0,237.0,3173444.0,3173681.0,3173681.0,1355.0,6346007.0,3173003.5,677.5,3173003.5,13.174223,0.000704244,0.2175325,0.00027759565,0.32516167,0.32516167,0.16271964,440.5,0.39400715,1.6902071,1.6637564,1.7020265,1.73059,1.9502449,1.7594491,33.436506994600975,1781.4828093473145,36.810324638611924,much,closer,131845,3488.0
NEG~too_heavy,NEGATED,too_heavy,2736,1659.0,1518.984575,0.6721944,0.32476288,0.00067870715,0.8245931,0.00086209044,3173681,3318,6347362,2736.0,3170945.0,582.0,3173099.0,3173681.0,3173681.0,3318.0,6344044.0,3172022.0,1659.0,3172022.0,20.590061,0.00172238,0.2172697,0.00067870715,0.32476288,0.32476288,0.1627208,1077.0,0.39364034,1.8793125,1.8619568,1.8870616,1.9057728,2.0488725,1.9246544,52.306787322488084,1781.4828093473145,57.60208329565867,too,heavy,433149,9046.0
NEG~as_happy,NEGATED,as_happy,1758,1066.0,975.763466,0.67188,0.3246869,0.00043608667,0.82457787,0.00055393093,3173681,2132,6347362,1758.0,3171923.0,374.0,3173307.0,3173681.0,3173681.0,2132.0,6345230.0,3172615.0,1066.0,3172615.0,16.504282,0.001107118,0.21726167,0.00043608667,0.3246869,0.3246869,0.1625615,692.0,0.39362913,1.79385,1.7724618,1.803403,1.8264791,2.0033991,1.8497783,41.92851058647326,1781.4828093473145,46.17358552246078,as,happy,656683,47131.0
NEG~so_serious,NEGATED,so_serious,1413,857.0,783.397361,0.6711607,0.32447502,0.00035038177,0.8243874,0.00044522432,3173681,1714,6347362,1413.0,3172268.0,301.0,3173380.0,3173681.0,3173681.0,1714.0,6345648.0,3172824.0,857.0,3172824.0,14.79121,0.000889968,0.21716134,0.00035038177,0.32447502,0.32447502,0.1624127,556.0,0.39348903,1.7429389,1.7192576,1.7535181,1.7790784,1.9753118,1.8048937,37.589892258425,1781.4828093473145,41.400483088968905,so,serious,566272,21888.0
NEG~too_quick,NEGATED,too_quick,1246,756.0,689.586956,0.6701292,0.32415128,0.0003087897,0.8240741,0.00039260404,3173681,1512,6347362,1246.0,3172435.0,266.0,3173415.0,3173681.0,3173681.0,1512.0,6345850.0,3172925.0,756.0,3172925.0,13.881521,0.000784834,0.21699625,0.0003087897,0.32415128,0.32415128,0.16223004,490.0,0.39325842,1.7095003,1.6844084,1.7207111,1.7478005,1.9559407,1.775165,35.298725189445584,1781.4828093473145,38.88444419044716,too,quick,433149,9159.0
COM~very_beneficial,COMPLEMENT,very_beneficial,524,318.0,289.684419,0.6686494,0.32393184,0.00012981771,0.8238994,0.00016510797,3173681,636,6347362,524.0,3173157.0,112.0,3173569.0,3173681.0,3173681.0,636.0,6346726.0,3173363.0,318.0,3173363.0,8.999152,0.00033015,0.21690416,0.00012981771,0.32393184,0.32393184,0.16203082,206.0,0.39312977,1.4392769,1.4019599,1.4559644,1.4963264,1.8084847,1.5371559,22.891046284519195,1781.4828093473145,25.219040425836983,very,beneficial,606530,6745.0
COM~more_transparent,COMPLEMENT,more_transparent,739,448.5,408.463372,0.6689884,0.32390308,0.00018306819,0.8238573,0.00023285265,3173681,897,6347362,739.0,3172942.0,158.0,3173523.0,3173681.0,3173681.0,897.0,6346465.0,3173232.5,448.5,3173232.5,10.686215,0.000465574,0.21688199,0.00018306819,0.32390308,0.32390308,0.16204306,290.5,0.39309877,1.5587306,1.5268166,1.5729969,1.6074889,1.8735127,1.64236,27.184554438136374,1781.4828093473145,29.949958263743873,more,transparent,553482,3316.0
COM~very_close,COMPLEMENT,very_close,4567,2777.5,2501.965668,0.66519207,0.32242438,0.0011277125,0.82214224,0.001439023,3173681,5555,6347362,4567.0,3169114.0,988.0,3172693.0,3173681.0,3173681.0,5555.0,6341807.0,3170903.5,2777.5,3170903.5,26.47989,0.002873017,0.21597694,0.0011277125,0.32242438,0.32242438,0.16177605,1789.5,0.3918327,1.9354727,1.9219705,1.9414991,1.9560446,2.0670047,1.9707141,67.57958271549181,1781.4828093473145,74.53187237685633,very,close,606530,46485.0
NEG~as_intelligent,NEGATED,as_intelligent,310,188.5,169.833042,0.6627911,0.32230031,7.656724e-05,0.8222812,9.767837e-05,3173681,377,6347362,310.0,3173371.0,67.0,3173614.0,3173681.0,3173681.0,377.0,6346985.0,3173492.5,188.5,3173492.5,6.9007363,0.000195334,0.21605034,7.656724e-05,0.32230031,0.32230031,0.16118844,121.5,0.3919355,1.2034376,1.156381,1.2244905,1.2754383,1.6710759,1.3270179,17.60681686165901,1781.4828093473145,19.4164878389476,as,intelligent,656683,4195.0
NEG~particularly_special,NEGATED,particularly_special,490,298.0,268.254169,0.66334194,0.32217792,0.00012099515,0.82214767,0.00015439485,3173681,596,6347362,490.0,3173191.0,106.0,3173575.0,3173681.0,3173681.0,596.0,6346766.0,3173383.0,298.0,3173383.0,8.673676,0.000308732,0.21597981,0.00012099515,0.32217792,0.32217792,0.16114944,192.0,0.39183673,1.3998,1.3614774,1.4169376,1.45839,1.7790742,1.5003247,22.135943621178654,1781.4828093473145,24.413111231467404,particularly,special,76722,12391.0
NEG~financially_viable,NEGATED,financially_viable,529,322.0,288.444765,0.66134065,0.3214612,0.0001304479,0.8214286,0.00016668341,3173681,644,6347362,529.0,3173152.0,115.0,3173566.0,3173681.0,3173681.0,644.0,6346718.0,3173359.0,322.0,3173359.0,9.0,0.000333299,0.2155998,0.0001304479,0.3214612,0.3214612,0.16079582,207.0,0.39130434,1.4232582,1.3862959,1.4397861,1.4797592,1.788775,1.5201913,23.0,1781.4828093473145,25.37715508089904,financially,viable,5332,4288.0
COM~more_prominent,COMPLEMENT,more_prominent,846,515.0,461.140355,0.66172117,0.32141137,0.00020859059,0.8213592,0.00026656743,3173681,1030,6347362,846.0,3172835.0,184.0,3173497.0,3173681.0,3173681.0,1030.0,6346332.0,3173166.0,515.0,3173166.0,11.380014,0.000532962,0.21556313,0.00020859059,0.32141137,0.32141137,0.16080998,331.0,0.39125296,1.5801426,1.550316,1.5934733,1.6256969,1.8738945,1.6582651,29.086079144497972,1781.4828093473145,32.09361307176243,more,prominent,553482,6196.0
NEG~as_evident,NEGATED,as_evident,326,198.5,177.481335,0.65961206,0.32117876,8.034834e-05,0.8211587,0.00010271984,3173681,397,6347362,326.0,3173355.0,71.0,3173610.0,3173681.0,3173681.0,397.0,6346965.0,3173482.5,198.5,3173482.5,7.061572,0.000205414,0.21545708,8.034834e-05,0.32117876,0.32117876,0.16062957,127.5,0.39110428,1.2188271,1.1729127,1.2393675,1.2890711,1.674812,1.3393847,18.05547008526779,1781.4828093473145,19.924858845171276,as,evident,656683,6121.0
COM~more_distant,COMPLEMENT,more_distant,380,231.5,206.390628,0.6587088,0.32075775,9.358218e-05,0.8207343,0.00011973478,3173681,463,6347362,380.0,3173301.0,83.0,3173598.0,3173681.0,3173681.0,463.0,6346899.0,3173449.5,231.5,3173449.5,7.6178894,0.000239435,0.2152326,9.358218e-05,0.32075775,0.32075775,0.16042566,148.5,0.39078948,1.2845862,1.2417465,1.3037481,1.3501083,1.7094272,1.3970252,19.493588689617926,1781.4828093473145,21.517434791350013,more,distant,553482,9290.0
NEG~more_timely,NEGATED,more_timely,869,529.5,471.629703,0.6594675,0.32063895,0.00021394715,0.8205854,0.00027381454,3173681,1059,6347362,869.0,3172812.0,190.0,3173491.0,3173681.0,3173681.0,1059.0,6346303.0,3173151.5,529.5,3173151.5,11.516748,0.000547446,0.21515381,0.00021394715,0.32063895,0.32063895,0.16042645,339.5,0.39067894,1.5817511,1.5523417,1.5948948,1.6266649,1.8712989,1.6587727,29.478805945967352,1781.4828093473145,32.54228019054596,more,timely,553482,1913.0
NEG~too_tight,NEGATED,too_tight,1970,1201.0,1066.769687,0.6588009,0.32027107,0.00048461076,0.8201499,0.00062073034,3173681,2402,6347362,1970.0,3171711.0,432.0,3173249.0,3173681.0,3173681.0,2402.0,6344960.0,3172480.0,1201.0,3172480.0,17.325798,0.001240522,0.21492322,0.00048461076,0.32027107,0.32027107,0.16037785,769.0,0.39035532,1.7786794,1.7586248,1.7876353,1.8092656,1.9749291,1.8310999,44.384682042344295,1781.4828093473145,49.01020301937138,too,tight,433149,6714.0
NEG~as_simple,NEGATED,as_simple,14674,8960.5,7904.542051,0.6565823,0.3197186,0.0036005508,0.8188159,0.004623653,3173681,17921,6347362,14674.0,3159007.0,3247.0,3170434.0,3173681.0,3173681.0,17921.0,6329441.0,3164720.5,8960.5,3164720.5,47.165882,0.009195382,0.21421628,0.0036005508,0.3197186,0.3197186,0.16165957,5713.5,0.38936213,2.0239725,2.0163732,2.027362,2.0355387,2.0976703,2.0437775,121.13628688382354,1781.4828093473145,133.86933928274988,as,simple,656683,47134.0
COM~more_effective,COMPLEMENT,more_effective,5837,3563.0,3144.567325,0.65642864,0.31947178,0.0014330363,0.81911314,0.0018391893,3173681,7126,6347362,5837.0,3167844.0,1289.0,3172392.0,3173681.0,3173681.0,7126.0,6340236.0,3170118.0,3563.0,3170118.0,29.764296,0.003670138,0.21437387,0.0014330363,0.31947178,0.31947178,0.1604524,2274.0,0.38958368,1.9388465,1.9269419,1.9441588,1.9569788,2.0546672,1.9699048,76.40026177965623,1781.4828093473145,84.41563836162112,more,effective,553482,40598.0
COM~much_safer,COMPLEMENT,much_safer,462,282.0,248.705657,0.6544371,0.3191773,0.00011343295,0.81914896,0.0001455723,3173681,564,6347362,462.0,3173219.0,102.0,3173579.0,3173681.0,3173681.0,564.0,6346798.0,3173399.0,282.0,3173399.0,8.374358,0.000291093,0.21439287,0.00011343295,0.3191773,0.3191773,0.15964536,180.0,0.38961038,1.3534276,1.3143172,1.3709176,1.4132216,1.7405035,1.4560177,21.494185260204677,1781.4828093473145,23.748684174075834,much,safer,131845,1792.0
COM~most_attractive,COMPLEMENT,most_attractive,805,491.5,432.822783,0.6545131,0.31897107,0.00019756239,0.8189217,0.00025364867,3173681,983,6347362,805.0,3172876.0,178.0,3173503.0,3173681.0,3173681.0,983.0,6346379.0,3173189.5,491.5,3173189.5,11.049423,0.00050714,0.21427236,0.00019756239,0.31897107,0.31897107,0.15958431,313.5,0.38944098,1.5451405,1.5147896,1.5587056,1.5914961,1.8440803,1.6246378,28.372521918222215,1781.4828093473145,31.352830813181765,most,attractive,346992,12076.0
NEG~overtly_political,NEGATED,overtly_political,325,198.5,174.449829,0.6522476,0.31865972,7.971816e-05,0.8186398,0.00010240475,3173681,397,6347362,325.0,3173356.0,72.0,3173609.0,3173681.0,3173681.0,397.0,6346965.0,3173482.5,198.5,3173482.5,7.0169573,0.000204784,0.21412285,7.971816e-05,0.31865972,0.31865972,0.15936972,126.5,0.38923076,1.198687,1.1529325,1.2191546,1.2686787,1.6528683,1.3188059,18.027756377319946,1781.4828093473145,19.924858845171276,overtly,political,2662,3458.0
NEG~as_valuable,NEGATED,as_valuable,1150,702.5,616.906666,0.6536182,0.31857586,0.00028200692,0.81850535,0.00036235526,3173681,1405,6347362,1150.0,3172531.0,255.0,3173426.0,3173681.0,3173681.0,1405.0,6345957.0,3172978.5,702.5,3172978.5,13.196055,0.00072439,0.21405151,0.00028200692,0.31857586,0.31857586,0.15942892,447.5,0.38913044,1.6419086,1.616199,1.6533953,1.681151,1.8944064,1.7091883,33.91164991562634,1781.4828093473145,37.48332962798263,as,valuable,656683,11698.0
NEG~so_willing,NEGATED,so_willing,527,322.0,282.382174,0.6522407,0.3183553,0.00012918752,0.81832296,0.00016605324,3173681,644,6347362,527.0,3173154.0,117.0,3173564.0,3173681.0,3173681.0,644.0,6346718.0,3173359.0,322.0,3173359.0,8.92994,0.000332039,0.21395475,0.00012918752,0.3183553,0.3183553,0.15924223,205.0,0.3889943,1.3974679,1.3606824,1.4139156,1.4536926,1.7610638,1.4939222,22.956480566497994,1781.4828093473145,25.37715508089904,so,willing,566272,8460.0
COM~less_effective,COMPLEMENT,less_effective,710,434.0,379.698988,0.6516104,0.31801584,0.00017393052,0.81797236,0.00022371499,3173681,868,6347362,710.0,3172971.0,158.0,3173523.0,3173681.0,3173681.0,868.0,6346494.0,3173247.0,434.0,3173247.0,10.358095,0.000447308,0.21376862,0.00017393052,0.31801584,0.31801584,0.15909488,276.0,0.3887324,1.4980272,1.4659413,1.5123694,1.5470423,1.8143452,1.5820926,26.645825188948457,1781.4828093473145,29.46183972531247,less,effective,65456,40598.0
COM~more_challenging,COMPLEMENT,more_challenging,1671,1022.0,891.473762,0.65099347,0.31761697,0.00040898882,0.81751466,0.000526518,3173681,2044,6347362,1671.0,3172010.0,373.0,3173308.0,3173681.0,3173681.0,2044.0,6345318.0,3172659.0,1022.0,3172659.0,15.876562,0.001052358,0.21352555,0.00040898882,0.31761697,0.31761697,0.15901297,649.0,0.38839018,1.721744,1.7002077,1.7313626,1.7545959,1.9326686,1.7780523,40.87786687193939,1781.4828093473145,45.21061822182926,more,challenging,553482,9229.0
COM~very_unusual,COMPLEMENT,very_unusual,618,378.0,329.53803,0.64995563,0.31749815,0.00015124393,0.8174603,0.00019472657,3173681,756,6347362,618.0,3173063.0,138.0,3173543.0,3173681.0,3173681.0,756.0,6346606.0,3173303.0,378.0,3173303.0,9.654216,0.00038936,0.21349667,0.00015124393,0.31749815,0.31749815,0.15882468,240.0,0.3883495,1.4476604,1.4135091,1.4629277,1.4998425,1.7847103,1.537167,24.859605789312106,1781.4828093473145,27.49545416973504,very,unusual,606530,7466.0
COM~incredibly_difficult,COMPLEMENT,incredibly_difficult,461,282.0,245.696185,0.64928037,0.3174041,0.00011280277,0.8173759,0.0001452572,3173681,564,6347362,461.0,3173220.0,103.0,3173578.0,3173681.0,3173681.0,564.0,6346798.0,3173399.0,282.0,3173399.0,8.336862,0.000290463,0.21345182,0.00011280277,0.3174041,0.3174041,0.15875845,179.0,0.38828632,1.338925,1.2999175,1.3563683,1.3985579,1.7248739,1.4412359,21.470910553583888,1781.4828093473145,23.748684174075834,incredibly,difficult,19804,61518.0
COM~really_good,COMPLEMENT,really_good,10806,6619.5,5732.359833,0.6486019,0.31688574,0.0026382613,0.8162248,0.003404879,3173681,13239,6347362,10806.0,3162875.0,2433.0,3171248.0,3173681.0,3173681.0,13239.0,6334123.0,3167061.5,6619.5,3167061.5,40.27343,0.006781469,0.21283978,0.0026382613,0.31688574,0.31688574,0.159762,4186.5,0.38742366,1.975249,1.9664847,1.9791589,1.9885911,2.060315,1.9980967,103.95191195932858,1781.4828093473145,115.06085346459064,really,good,182968,202048.0
COM~very_painful,COMPLEMENT,very_painful,512,313.5,271.663241,0.6471662,0.3166182,0.00012509133,0.8165869,0.00016132685,3173681,627,6347362,512.0,3173169.0,115.0,3173566.0,3173681.0,3173681.0,627.0,6346735.0,3173367.5,313.5,3173367.5,8.772544,0.00032259,0.21303241,0.00012509133,0.3166182,0.3166182,0.15837164,198.5,0.3876953,1.3731984,1.336061,1.3898033,1.42996,1.7402601,1.4705734,22.627416997969522,1781.4828093473145,25.03996805109783,very,painful,606530,6595.0
NEG~so_interested,NEGATED,so_interested,920,563.5,487.460069,0.64710325,0.3163827,0.00022466027,0.81632656,0.00028988422,3173681,1127,6347362,920.0,3172761.0,207.0,3173474.0,3173681.0,3173681.0,1127.0,6346235.0,3173117.5,563.5,3173117.5,11.753457,0.000579563,0.2128939,0.00022466027,0.3163827,0.3163827,0.15830368,356.5,0.3875,1.5633961,1.5350215,1.5760757,1.6067197,1.8424736,1.6376834,30.331501776206203,1781.4828093473145,33.57082066318904,so,interested,566272,34247.0
NEG~as_dangerous,NEGATED,as_dangerous,1576,966.0,832.33808,0.6458014,0.31583112,0.00038441166,0.815735,0.0004965842,3173681,1932,6347362,1576.0,3172105.0,356.0,3173325.0,3173681.0,3173681.0,1932.0,6345430.0,3172715.0,966.0,3172715.0,15.365678,0.000992564,0.21257909,0.00038441166,0.31583112,0.31583112,0.15810777,610.0,0.38705584,1.6938685,1.6718231,1.7037148,1.7274988,1.909827,1.751512,39.698866482558415,1781.4828093473145,43.95452195167182,as,dangerous,656683,18271.0
NEG~so_harsh,NEGATED,so_harsh,304,186.5,159.858537,0.64163464,0.31503192,7.404651e-05,0.8150134,9.578782e-05,3173681,373,6347362,304.0,3173377.0,69.0,3173612.0,3173681.0,3173681.0,373.0,6346989.0,3173494.5,186.5,3173494.5,6.739087,0.000191553,0.21219474,7.404651e-05,0.31503192,0.31503192,0.15755299,117.5,0.38651314,1.1407485,1.0939296,1.1616914,1.2123641,1.6054212,1.2636516,17.435595774162696,1781.4828093473145,19.313207915827967,so,harsh,566272,3880.0
COM~really_hard,COMPLEMENT,really_hard,2353,1445.0,1231.963068,0.64158434,0.31432998,0.0005722062,0.8141869,0.00074141036,3173681,2890,6347362,2353.0,3171328.0,537.0,3173144.0,3173681.0,3173681.0,2890.0,6344472.0,3172236.0,1445.0,3172236.0,18.718666,0.001481472,0.21175408,0.0005722062,0.31432998,0.31432998,0.1574511,908.0,0.38589036,1.7610044,1.742829,1.7691196,1.7887148,1.9385806,1.8084884,48.507731342539614,1781.4828093473145,53.75872022286245,really,hard,182968,45416.0
COM~more_acceptable,COMPLEMENT,more_acceptable,333,204.5,174.280169,0.63946956,0.31420118,8.097852e-05,0.8141809,0.00010492548,3173681,409,6347362,333.0,3173348.0,76.0,3173605.0,3173681.0,3173681.0,409.0,6346953.0,3173476.5,204.5,3173476.5,7.0417566,0.000209824,0.21175092,8.097852e-05,0.31420118,0.31420118,0.15714107,128.5,0.3858859,1.1770681,1.1321907,1.1971408,1.2457023,1.6220697,1.2948451,18.24828759089466,1781.4828093473145,20.223748416156685,more,acceptable,553482,4357.0
COM~more_natural,COMPLEMENT,more_natural,1344,825.5,703.011474,0.64085764,0.3141338,0.00032674993,0.8140521,0.00042348303,3173681,1651,6347362,1344.0,3172337.0,307.0,3173374.0,3173681.0,3173681.0,1651.0,6345711.0,3172855.5,825.5,3172855.5,14.143247,0.000846526,0.21168219,0.00032674993,0.3141338,0.3141338,0.15723027,518.5,0.38578868,1.6433413,1.6196774,1.6539117,1.6794479,1.8753697,1.705235,36.66060555964672,1781.4828093473145,40.63249930782009,more,natural,553482,6514.0
COM~acutely_aware,COMPLEMENT,acutely_aware,449,276.0,233.957031,0.6378367,0.31343305,0.00010902167,0.8134058,0.0001414761,3173681,552,6347362,449.0,3173232.0,103.0,3173578.0,3173681.0,3173681.0,552.0,6346810.0,3173405.0,276.0,3173405.0,8.164374,0.000282903,0.21133725,0.00010902167,0.31343305,0.31343305,0.15677103,173.0,0.38530067,1.2982833,1.2591201,1.3157953,1.358148,1.6856009,1.4009869,21.18962010041709,1781.4828093473145,23.49468024894146,acutely,aware,889,28922.0
COM~much_wider,COMPLEMENT,much_wider,549,337.5,285.949883,0.63793504,0.31336665,0.00013328371,0.81333333,0.00017298525,3173681,675,6347362,549.0,3173132.0,126.0,3173555.0,3173681.0,3173681.0,675.0,6346687.0,3173343.5,337.5,3173343.5,9.0266,0.000345897,0.21129857,0.00013328371,0.31336665,0.31336665,0.15674996,211.5,0.3852459,1.3737274,1.337989,1.3897048,1.428338,1.7265722,1.4674023,23.430749027719962,1781.4828093473145,25.98076211353316,much,wider,131845,1199.0
NEG~very_many,NEGATED,very_many,1918,1180.0,995.69897,0.6372506,0.31282818,0.0004650751,0.81271183,0.0006043455,3173681,2360,6347362,1918.0,3171763.0,442.0,3173239.0,3173681.0,3173681.0,2360.0,6345002.0,3172501.0,1180.0,3172501.0,16.851248,0.001207793,0.2109666,0.0004650751,0.31282818,0.31282818,0.15664662,738.0,0.38477582,1.7095329,1.6895775,1.7184439,1.7399641,1.9047135,1.7616851,43.79497688091638,1781.4828093473145,48.579831205964474,very,many,606530,97776.0
COM~much_larger,COMPLEMENT,much_larger,3218,1980.0,1670.144555,0.6372961,0.31282142,0.00078016665,0.81262624,0.0010139645,3173681,3960,6347362,3218.0,3170463.0,742.0,3172939.0,3173681.0,3173681.0,3960.0,6343402.0,3171701.0,1980.0,3171701.0,21.823662,0.002025402,0.21092086,0.00078016665,0.31282142,0.31282142,0.15680079,1238.0,0.384711,1.8001745,1.7845769,1.8071369,1.8239444,1.9522843,1.840899,56.72741841473134,1781.4828093473145,62.928530890209096,much,larger,131845,7136.0
NEG~as_versatile,NEGATED,as_versatile,356,219.0,184.83763,0.63564306,0.31280696,8.633508e-05,0.8127854,0.00011217258,3173681,438,6347362,356.0,3173325.0,82.0,3173599.0,3173681.0,3173681.0,438.0,6346924.0,3173462.0,219.0,3173462.0,7.2609854,0.000224314,0.21100588,8.633508e-05,0.31280696,0.31280696,0.15644665,137.0,0.38483146,1.196734,1.1532975,1.2161604,1.2631537,1.6270987,1.3107023,18.867962264113206,1781.4828093473145,20.92844953645635,as,versatile,656683,3095.0
COM~most_positive,COMPLEMENT,most_positive,329,202.5,170.388245,0.6342286,0.31236562,7.971816e-05,0.8123457,0.00010366511,3173681,405,6347362,329.0,3173352.0,76.0,3173605.0,3173681.0,3173681.0,405.0,6346957.0,3173478.5,202.5,3173478.5,6.9741707,0.000207304,0.21077088,7.971816e-05,0.31236562,0.31236562,0.15622267,126.5,0.38449848,1.158186,1.1132193,1.1782978,1.2269523,1.6039611,1.2761867,18.138357147217054,1781.4828093473145,20.12461179749811,most,positive,346992,12184.0
COM~more_peaceful,COMPLEMENT,more_peaceful,463,285.0,239.702926,0.63469,0.31230876,0.00011217258,0.8122807,0.00014588737,3173681,570,6347362,463.0,3173218.0,107.0,3173574.0,3173681.0,3173681.0,570.0,6346792.0,3173396.0,285.0,3173396.0,8.272362,0.000291722,0.21073613,0.00011217258,0.31230876,0.31230876,0.15621047,178.0,0.38444924,1.3018432,1.263307,1.3190737,1.3607435,1.6827887,1.4028882,21.517434791350013,1781.4828093473145,23.874672772626646,more,peaceful,553482,2451.0
NEG~so_enthusiastic,NEGATED,so_enthusiastic,436,268.5,225.254181,0.63356405,0.31194445,0.00010555566,0.8119181,0.00013737992,3173681,537,6347362,436.0,3173245.0,101.0,3173580.0,3173681.0,3173681.0,537.0,6346825.0,3173412.5,268.5,3173412.5,8.021795,0.000274713,0.2105422,0.00010555566,0.31194445,0.31194445,0.156025,167.5,0.38417432,1.2753996,1.2358276,1.2930942,1.3358884,1.666758,1.3791739,20.8806130178211,1781.4828093473145,23.173260452512935,so,enthusiastic,566272,4535.0
NEG~as_enjoyable,NEGATED,as_enjoyable,654,403.0,336.918063,0.6327085,0.31145394,0.00015817596,0.8114144,0.00020606986,3173681,806,6347362,654.0,3173027.0,152.0,3173529.0,3173681.0,3173681.0,806.0,6346556.0,3173278.0,403.0,3173278.0,9.814877,0.000412035,0.2102727,0.00015817596,0.31145394,0.31145394,0.15580606,251.0,0.38379204,1.4193304,1.3864713,1.4340175,1.469523,1.743188,1.5054128,25.573423705088842,1781.4828093473145,28.39013913315678,as,enjoyable,656683,6109.0
COM~highly_visible,COMPLEMENT,highly_visible,434,267.5,223.316536,0.6315693,0.31124118,0.00010492548,0.8112149,0.00013674972,3173681,535,6347362,434.0,3173247.0,101.0,3173580.0,3173681.0,3173681.0,535.0,6346827.0,3173413.5,267.5,3173413.5,7.9922557,0.000273453,0.21016595,0.00010492548,0.31124118,0.31124118,0.15567306,166.5,0.38364056,1.2682987,1.2286985,1.2860057,1.3288295,1.6599045,1.3721441,20.83266665599966,1781.4828093473145,23.130067012440755,highly,visible,35908,11200.0
COM~very_competitive,COMPLEMENT,very_competitive,1186,731.5,608.407665,0.63112915,0.31073463,0.0002864182,0.81066304,0.00037369854,3173681,1463,6347362,1186.0,3172495.0,277.0,3173404.0,3173681.0,3173681.0,1463.0,6345899.0,3172949.5,731.5,3172949.5,13.197496,0.000747053,0.20987035,0.0002864182,0.31073463,0.31073463,0.15551053,454.5,0.3832209,1.585034,1.5601337,1.5961576,1.6230316,1.8293136,1.6501724,34.438350715445125,1781.4828093473145,38.24918299781056,very,competitive,606530,9672.0
NEG~as_pleasant,NEGATED,as_pleasant,445,274.5,228.121255,0.6297781,0.31059152,0.00010744621,0.81056464,0.00014021574,3173681,549,6347362,445.0,3173236.0,104.0,3173577.0,3173681.0,3173681.0,549.0,6346813.0,3173406.5,274.5,3173406.5,8.082475,0.000280383,0.20981766,0.00010744621,0.31059152,0.31059152,0.1553495,170.5,0.38314608,1.273395,1.2342911,1.2908792,1.333163,1.6599698,1.3759288,21.095023109728988,1781.4828093473145,23.430749027719962,as,pleasant,656683,6831.0
COM~only_available,COMPLEMENT,only_available,2385,1471.5,1221.878103,0.6308064,0.31054154,0.0005756722,0.81039757,0.0007514933,3173681,2943,6347362,2385.0,3171296.0,558.0,3173123.0,3173681.0,3173681.0,2943.0,6344419.0,3172209.5,1471.5,3172209.5,18.705286,0.001501594,0.20972812,0.0005756722,0.31054154,0.31054154,0.1555586,913.5,0.38301888,1.731097,1.7131977,1.7390884,1.7583838,1.9059076,1.7778534,48.83646178829912,1781.4828093473145,54.249423960075376,only,available,128409,81972.0
