key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt,adv,adj,adv_total,adj_total
COM~too_dangerous,COMPLEMENT,too_dangerous,574,402.5,150.944961,0.39478597,0.2130705,0.00010807639,0.71304345,0.00018086254,3173681,805,6347362,574.0,3173107.0,231.0,3173450.0,3173681.0,3173681.0,805.0,6346557.0,3173278.5,402.5,3173278.5,7.158272,0.000361633,0.154146,0.00010807639,0.2130705,0.2130705,0.10658929,171.5,0.2987805,0.70837015,0.67872554,0.72160196,0.75354224,0.9975046,0.796814,23.958297101421877,1781.4828093473145,28.372521918222215,too,dangerous,433149,18271.0
COM~more_convenient,COMPLEMENT,more_convenient,1346,944.5,352.555791,0.39411673,0.21260959,0.0002530185,0.71254635,0.0004241132,3173681,1889,6347362,1346.0,3172335.0,543.0,3173138.0,3173681.0,3173681.0,1889.0,6345473.0,3172736.5,944.5,3172736.5,10.943671,0.000847722,0.1538431,0.0002530185,0.21260959,0.21260959,0.106431305,401.5,0.29829124,0.9126132,0.89296126,0.92138195,0.94254106,1.1037253,0.97118837,36.68787265568828,1781.4828093473145,43.46262762420146,more,convenient,553482,7446.0
NEG~more_clear,NEGATED,more_clear,1341,941.0,351.22685,0.3941017,0.21260288,0.00025207322,0.71253985,0.00042253773,3173681,1882,6347362,1341.0,3172340.0,541.0,3173140.0,3173681.0,3173681.0,1882.0,6345480.0,3172740.0,941.0,3172740.0,10.923092,0.000844575,0.15383916,0.00025207322,0.21260288,0.21260288,0.10642748,400.0,0.29828486,0.9118413,0.89215404,0.92062575,0.9418229,1.1032983,0.9705217,36.61966684720111,1781.4828093473145,43.382023926967726,more,clear,553482,83958.0
COM~more_famous,COMPLEMENT,more_famous,570,400.0,149.216873,0.39363125,0.21252678,0.00010713112,0.7125,0.00017960217,3173681,800,6347362,570.0,3173111.0,230.0,3173451.0,3173681.0,3173681.0,800.0,6346562.0,3173281.0,400.0,3173281.0,7.1205163,0.000359114,0.15381487,0.00010713112,0.21252678,0.21252678,0.10631696,170.0,0.2982456,0.70297456,0.67325246,0.7162409,0.74826443,0.99285686,0.7916487,23.874672772626646,1781.4828093473145,28.284271247461902,more,famous,553482,13802.0
COM~really_easy,COMPLEMENT,really_easy,1292,907.0,337.539821,0.39344966,0.21229883,0.00024262047,0.71223813,0.00040709827,3173681,1814,6347362,1292.0,3172389.0,522.0,3173159.0,3173681.0,3173681.0,1814.0,6345548.0,3172774.0,907.0,3172774.0,10.710986,0.000813731,0.15365523,0.00024262047,0.21229883,0.21229883,0.10627072,385.0,0.2979876,0.9025346,0.88249856,0.9114749,0.9330482,1.0974046,0.962257,35.94440151122286,1781.4828093473145,42.59107887809371,really,easy,182968,109374.0
NEG~easily_available,NEGATED,easily_available,1148,806.5,298.608546,0.3923048,0.21177112,0.0002152075,0.7117173,0.00036172508,3173681,1613,6347362,1148.0,3172533.0,465.0,3173216.0,3173681.0,3173681.0,1613.0,6345749.0,3172874.5,806.5,3172874.5,10.079054,0.000723083,0.15333752,0.0002152075,0.21177112,0.21177112,0.10599316,341.5,0.29747388,0.87490183,0.85370386,0.88436097,0.90718734,1.081146,0.93809515,33.88214869219483,1781.4828093473145,40.162171256046406,easily,available,12995,81972.0
COM~very_smooth,COMPLEMENT,very_smooth,503,353.5,130.533507,0.39134708,0.21148041,9.421237e-05,0.71145684,0.00015849104,3173681,707,6347362,503.0,3173178.0,204.0,3173477.0,3173681.0,3173681.0,707.0,6346655.0,3173327.5,353.5,3173327.5,6.6658754,0.000316911,0.15317857,9.421237e-05,0.21148041,0.21148041,0.105787314,149.5,0.2972167,0.658239,0.62672675,0.6723048,0.7062591,0.965674,0.7522618,22.427661492005804,1781.4828093473145,26.589471600616662,very,smooth,606530,6249.0
NEG~particularly_effective,NEGATED,particularly_effective,623,438.5,160.219115,0.38919917,0.21040535,0.00011626877,0.71037626,0.00019630202,3173681,877,6347362,623.0,3173058.0,254.0,3173427.0,3173681.0,3173681.0,877.0,6346485.0,3173242.5,438.5,3173242.5,7.3918366,0.000392496,0.15251845,0.00011626877,0.21040535,0.21040535,0.10526081,184.5,0.29614767,0.71592635,0.68752724,0.7286015,0.75919604,0.99277097,0.80063987,24.95996794869737,1781.4828093473145,29.614185789921695,particularly,effective,76722,40598.0
COM~more_significant,COMPLEMENT,more_significant,1285,904.5,330.406343,0.38943076,0.21039717,0.00023978465,0.7103372,0.0004048926,3173681,1809,6347362,1285.0,3172396.0,524.0,3173157.0,3173681.0,3173681.0,1809.0,6345553.0,3172776.5,904.5,3172776.5,10.614587,0.000809324,0.15249455,0.00023978465,0.21039717,0.21039717,0.10531847,380.5,0.29610896,0.88933814,0.8693056,0.89827675,0.91984564,1.0841534,0.94904774,35.84689665786984,1781.4828093473145,42.532340636273474,more,significant,553482,17522.0
COM~very_satisfied,COMPLEMENT,very_satisfied,584,412.5,147.045268,0.38391432,0.20790581,0.00010807639,0.70787877,0.00018401345,3173681,825,6347362,584.0,3173097.0,241.0,3173440.0,3173681.0,3173681.0,825.0,6346537.0,3173268.5,412.5,3173268.5,7.0967207,0.000367931,0.15098889,0.00010807639,0.20790581,0.20790581,0.104006946,171.5,0.2936644,0.6820712,0.6528759,0.6951016,0.7265534,0.9666725,0.7691581,24.166091947189145,1781.4828093473145,28.722813232690143,very,satisfied,606530,11079.0
NEG~widely_available,NEGATED,widely_available,2119,1500.0,526.711518,0.38118058,0.2064309,0.0003900833,0.70633334,0.00066767895,3173681,3000,6347362,2119.0,3171562.0,881.0,3172800.0,3173681.0,3173681.0,3000.0,6344362.0,3172181.0,1500.0,3172181.0,13.446993,0.001334097,0.1500397,0.0003900833,0.2064309,0.2064309,0.10341049,619.0,0.29211894,0.9521352,0.93651617,0.9591029,0.9759123,1.1037649,0.9986614,46.03259714593562,1781.4828093473145,54.772255750516614,widely,available,4307,81972.0
NEG~absolutely_certain,NEGATED,absolutely_certain,534,378.5,131.645472,0.37871274,0.20544061,9.799347e-05,0.70541614,0.00016825888,3173681,757,6347362,534.0,3173147.0,223.0,3173458.0,3173681.0,3173681.0,757.0,6346605.0,3173302.5,378.5,3173302.5,6.729143,0.000336438,0.14947537,9.799347e-05,0.20544061,0.20544061,0.10276931,155.5,0.2911985,0.6404877,0.61011004,0.6540457,0.686771,0.93662727,0.7311009,23.108440016582687,1781.4828093473145,27.51363298439521,absolutely,certain,20343,11301.0
COM~really_big,COMPLEMENT,really_big,1373,973.5,337.875878,0.378648,0.20525043,0.00025175812,0.70518744,0.00043262067,3173681,1947,6347362,1373.0,3172308.0,574.0,3173107.0,3173681.0,3173681.0,1947.0,6345415.0,3172707.5,973.5,3172707.5,10.781558,0.000864711,0.14933458,0.00025175812,0.20525043,0.20525043,0.10275109,399.5,0.2909687,0.8696673,0.85041296,0.87825805,0.89898616,1.0568148,0.92704636,37.05401462729781,1781.4828093473145,44.12482294582042,really,big,182968,42692.0
NEG~so_kind,NEGATED,so_kind,677,480.0,166.604989,0.37841016,0.20523937,0.00012414606,0.70520836,0.00021331698,3173681,960,6347362,677.0,3173004.0,283.0,3173398.0,3173681.0,3173681.0,960.0,6346402.0,3173201.0,480.0,3173201.0,7.571325,0.000426505,0.14934742,0.00012414606,0.20523937,0.20523937,0.10268176,197.0,0.29098967,0.7075173,0.68042165,0.7196097,0.74879473,0.97146714,0.78832287,26.019223662515376,1781.4828093473145,30.983866769659336,so,kind,566272,3010.0
COM~as_diverse,COMPLEMENT,as_diverse,889,630.5,218.385853,0.37809044,0.20503677,0.00016290232,0.70499605,0.00028011636,3173681,1261,6347362,889.0,3172792.0,372.0,3173309.0,3173681.0,3173681.0,1261.0,6346101.0,3173050.5,630.5,3173050.5,8.669812,0.00056001,0.14921667,0.00016290232,0.20503677,0.20503677,0.10259984,258.5,0.29077616,0.7754411,0.75168645,0.7860414,0.8116226,1.0066416,0.8462631,29.816103031751148,1781.4828093473145,35.510561809129406,as,diverse,656683,6806.0
COM~very_open,COMPLEMENT,very_open,680,482.5,166.556446,0.3772761,0.20469433,0.00012446115,0.7046632,0.00021426224,3173681,965,6347362,680.0,3173001.0,285.0,3173396.0,3173681.0,3173681.0,965.0,6346397.0,3173198.5,482.5,3173198.5,7.573779,0.000428394,0.1490116,0.00012446115,0.20469433,0.20469433,0.1024094,197.5,0.2904412,0.7053969,0.6783788,0.71745455,0.7465556,0.9685754,0.78596944,26.076809620810597,1781.4828093473145,31.064449134018133,very,open,606530,15884.0
COM~very_warm,COMPLEMENT,very_warm,518,368.0,125.930294,0.37533838,0.20382798,9.452746e-05,0.7038044,0.00016321741,3173681,736,6347362,518.0,3173163.0,218.0,3173463.0,3173681.0,3173681.0,736.0,6346626.0,3173313.0,368.0,3173313.0,6.5906215,0.000326359,0.14848194,9.452746e-05,0.20382798,0.20382798,0.101961255,150.0,0.28957528,0.6215112,0.59075165,0.63523954,0.66837555,0.9213556,0.71326107,22.759613353482084,1781.4828093473145,27.129319932501073,very,warm,606530,5965.0
COM~very_hard,COMPLEMENT,very_hard,3900,2773.5,942.875763,0.37460342,0.20326038,0.0007099012,0.70308274,0.001228857,3173681,5547,6347362,3900.0,3169781.0,1647.0,3172034.0,3173681.0,3173681.0,5547.0,6341815.0,3170907.5,2773.5,3170907.5,18.038437,0.002453426,0.14803644,0.0007099012,0.20326038,0.20326038,0.10198514,1126.5,0.28884616,1.0127904,1.0012555,1.0179352,1.0303437,1.1245835,1.0471303,62.44997998398398,1781.4828093473145,74.47818472546173,very,hard,606530,45416.0
NEG~so_stupid,NEGATED,so_stupid,732,520.5,176.983229,0.37420487,0.20320335,0.00013328371,0.70317,0.000230647,3173681,1041,6347362,732.0,3172949.0,309.0,3173372.0,3173681.0,3173681.0,1041.0,6346321.0,3173160.5,520.5,3173160.5,7.817265,0.000461143,0.14809035,0.00013328371,0.20320335,0.20320335,0.10166832,211.5,0.28893444,0.7158666,0.6898434,0.72747976,0.7555068,0.9692649,0.7934631,27.055498516937366,1781.4828093473145,32.264531609803356,so,stupid,566272,5496.0
NEG~absolutely_necessary,NEGATED,absolutely_necessary,1377,980.5,330.144276,0.37241563,0.20225525,0.0002498676,0.7021928,0.00043388104,3173681,1961,6347362,1377.0,3172304.0,584.0,3173097.0,3173681.0,3173681.0,1961.0,6345401.0,3172700.5,980.5,3172700.5,10.685041,0.000867226,0.14748634,0.0002498676,0.20225525,0.20225525,0.101252556,396.5,0.2879448,0.851336,0.83219194,0.85987735,0.88048565,1.0373764,0.90838253,37.107950630558946,1781.4828093473145,44.28317965096906,absolutely,necessary,20343,17339.0
COM~more_compelling,COMPLEMENT,more_compelling,539,384.0,128.786244,0.3712512,0.20184734,9.767837e-05,0.70182294,0.00016983433,3173681,768,6347362,539.0,3173142.0,229.0,3173452.0,3173681.0,3173681.0,768.0,6346594.0,3173297.0,384.0,3173297.0,6.6763225,0.000339586,0.14725754,9.767837e-05,0.20184734,0.20184734,0.10097251,155.0,0.28756958,0.6218144,0.59171456,0.6352479,0.6676709,0.91514134,0.7115877,23.2163735324878,1781.4828093473145,27.712812921102035,more,compelling,553482,5096.0
COM~very_heavy,COMPLEMENT,very_heavy,651,464.0,155.121564,0.37070262,0.20153809,0.00011784423,0.70150864,0.00020512458,3173681,928,6347362,651.0,3173030.0,277.0,3173404.0,3173681.0,3173681.0,928.0,6346434.0,3173217.0,464.0,3173217.0,7.3291078,0.000410129,0.147063,0.00011784423,0.20153809,0.20153809,0.10082796,187.0,0.28725037,0.6743742,0.6468998,0.68663526,0.7162265,0.94196177,0.7563029,25.514701644346147,1781.4828093473145,30.463092423455635,very,heavy,606530,9046.0
COM~very_strong,COMPLEMENT,very_strong,4715,3362.0,1121.638333,0.37081042,0.2014329,0.0008526377,0.7012195,0.0014856566,3173681,6724,6347362,4715.0,3168966.0,2009.0,3171672.0,3173681.0,3173681.0,6724.0,6340638.0,3170319.0,3362.0,3170319.0,19.704115,0.002965031,0.146884,0.0008526377,0.2014329,0.2014329,0.101142764,1353.0,0.28695652,1.0213318,1.0108527,1.0260054,1.0372767,1.1228443,1.0525234,68.66585760041157,1781.4828093473145,82.0,very,strong,606530,37594.0
COM~much_younger,COMPLEMENT,much_younger,600,429.0,140.201089,0.36609927,0.19932765,0.0001077613,0.6993007,0.00018905492,3173681,858,6347362,600.0,3173081.0,258.0,3173423.0,3173681.0,3173681.0,858.0,6346504.0,3173252.0,429.0,3173252.0,6.9810457,0.000378008,0.14569396,0.0001077613,0.19932765,0.19932765,0.0997177,171.0,0.285,0.6382199,0.6097277,0.6509351,0.68162256,0.9157334,0.7231838,24.49489742783178,1781.4828093473145,29.29163703175362,much,younger,131845,1789.0
NEG~only_able,NEGATED,only_able,1797,1285.0,419.717478,0.36634877,0.19930248,0.00032265374,0.6992218,0.0005662195,3173681,2570,6347362,1797.0,3171884.0,773.0,3172908.0,3173681.0,3173681.0,2570.0,6344792.0,3172396.0,1285.0,3172396.0,12.078025,0.001131523,0.14564495,0.00032265374,0.19930248,0.19930248,0.09981257,512.0,0.28491932,0.88014084,0.8633932,0.8876121,0.90563637,1.0427417,0.9300301,42.391036788453285,1781.4828093473145,50.695167422546305,only,able,128409,22885.0
COM~very_aggressive,COMPLEMENT,very_aggressive,590,422.0,137.55922,0.3655781,0.1990786,0.00010587075,0.69905216,0.000185904,3173681,844,6347362,590.0,3173091.0,254.0,3173427.0,3173681.0,3173681.0,844.0,6346518.0,3173259.0,422.0,3173259.0,6.9164505,0.000371709,0.14553957,0.00010587075,0.1990786,0.1990786,0.09959224,168.0,0.28474575,0.6319134,0.603199,0.6447279,0.6756548,0.91159874,0.7175406,24.289915602982237,1781.4828093473145,29.0516780926679,very,aggressive,606530,8908.0
NEG~too_dark,NEGATED,too_dark,727,520.0,169.485375,0.3656521,0.19907108,0.0001304479,0.69903845,0.00022907153,3173681,1040,6347362,727.0,3172954.0,313.0,3173368.0,3173681.0,3173681.0,1040.0,6346322.0,3173161.0,520.0,3173161.0,7.677205,0.000457993,0.14553107,0.0001304479,0.19907108,0.19907108,0.09960076,207.0,0.28473178,0.688968,0.6630038,0.7005544,0.7285155,0.9417132,0.7663797,26.962937525425527,1781.4828093473145,32.2490309931942,too,dark,433149,6337.0
COM~really_important,COMPLEMENT,really_important,3010,2153.5,700.970335,0.36576584,0.19899735,0.0005397518,0.6988623,0.0009484255,3173681,4307,6347362,3010.0,3170671.0,1297.0,3172384.0,3173681.0,3173681.0,4307.0,6343055.0,3171527.5,2153.5,3171527.5,15.611482,0.00189428,0.14542162,0.0005397518,0.19899735,0.19899735,0.09976855,856.5,0.2845515,0.95384175,0.94082993,0.9596455,0.9736444,1.0800034,0.9925844,54.86346689738081,1781.4828093473145,65.62773803811922,really,important,182968,138658.0
NEG~too_deep,NEGATED,too_deep,814,583.5,187.201662,0.36256477,0.19755131,0.0001452572,0.697515,0.0002564845,3173681,1167,6347362,814.0,3172867.0,353.0,3173328.0,3173681.0,3173681.0,1167.0,6346195.0,3173097.5,583.5,3173097.5,8.0790205,0.00051278,0.14458354,0.0001452572,0.19755131,0.19755131,0.09884828,230.5,0.28316954,0.7082704,0.6837359,0.71921813,0.74563676,0.9469909,0.78140855,28.53068523537421,1781.4828093473145,34.161381705077446,too,deep,433149,8299.0
NEG~so_eager,NEGATED,so_eager,748,536.5,171.396576,0.36169872,0.19714423,0.00013328371,0.6971109,0.00023568847,3173681,1073,6347362,748.0,3172933.0,325.0,3173356.0,3173681.0,3173681.0,1073.0,6346289.0,3173144.5,536.5,3173144.5,7.733206,0.000471218,0.14433187,0.00013328371,0.19714423,0.19714423,0.09863876,211.5,0.282754,0.6846375,0.65909374,0.69603586,0.7235425,0.93323123,0.76078933,27.349588662354687,1781.4828093473145,32.7566787083184,so,eager,566272,4549.0
COM~very_significant,COMPLEMENT,very_significant,931,668.5,211.849648,0.36019418,0.19637644,0.00016542304,0.6963351,0.0002933502,3173681,1337,6347362,931.0,3172750.0,406.0,3173275.0,3173681.0,3173681.0,1337.0,6346025.0,3173012.5,668.5,3173012.5,8.60309,0.000586453,0.14384827,0.00016542304,0.19637644,0.19637644,0.09827093,262.5,0.28195488,0.7329452,0.70999074,0.7431874,0.76790184,0.956186,0.80136263,30.512292604784715,1781.4828093473145,36.565010597564445,very,significant,606530,17522.0
COM~very_clean,COMPLEMENT,very_clean,994,714.0,225.663899,0.35969165,0.19612256,0.00017645126,0.6960784,0.000313201,3173681,1428,6347362,994.0,3172687.0,434.0,3173247.0,3173681.0,3173681.0,1428.0,6345934.0,3172967.0,714.0,3172967.0,8.881061,0.00062612,0.14368817,0.00017645126,0.19612256,0.19612256,0.0981495,280.0,0.28169015,0.746154,0.72392386,0.75607276,0.7800062,0.96230584,0.81240803,31.52776554086889,1781.4828093473145,37.78888725538237,very,clean,606530,6757.0
NEG~so_familiar,NEGATED,so_familiar,860,618.0,194.732192,0.35905215,0.19583102,0.0001525043,0.69579285,0.00027097872,3173681,1236,6347362,860.0,3172821.0,376.0,3173305.0,3173681.0,3173681.0,1236.0,6346126.0,3173063.0,618.0,3173063.0,8.252131,0.000541746,0.14350997,0.0001525043,0.19583102,0.19583102,0.09799176,242.0,0.28139535,0.7110863,0.6872509,0.7217217,0.7473857,0.94293797,0.78213346,29.32575659723036,1781.4828093473145,35.156791662493895,so,familiar,566272,19650.0
NEG~too_thin,NEGATED,too_thin,848,610.0,190.778433,0.3575907,0.19511947,0.00014998356,0.69508195,0.0002671976,3173681,1220,6347362,848.0,3172833.0,372.0,3173309.0,3173681.0,3173681.0,1220.0,6346142.0,3173071.0,610.0,3173071.0,8.172954,0.00053419,0.14306602,0.00014998356,0.19511947,0.19511947,0.097634725,238.0,0.2806604,0.70340437,0.67942935,0.7141021,0.73991627,0.9366114,0.7748673,29.120439557122072,1781.4828093473145,34.92849839314596,too,thin,433149,4439.0
COM~very_old,COMPLEMENT,very_old,1183,854.5,259.263265,0.3518598,0.19226944,0.00020701512,0.69221765,0.00037275327,3173681,1709,6347362,1183.0,3172498.0,526.0,3173155.0,3173681.0,3173681.0,1709.0,6345653.0,3172826.5,854.5,3172826.5,9.550872,0.000745105,0.14127268,0.00020701512,0.19226944,0.19226944,0.096238226,328.5,0.27768385,0.7593933,0.7390715,0.7684598,0.7903345,0.9568429,0.8199443,34.39476704383968,1781.4828093473145,41.340053217188775,very,old,606530,13010.0
NEG~too_big,NEGATED,too_big,6325,4573.5,1378.35244,0.35094097,0.19175988,0.0011037657,0.69148356,0.001992954,3173681,9147,6347362,6325.0,3167356.0,2822.0,3170859.0,3173681.0,3173681.0,9147.0,6338215.0,3169107.5,4573.5,3169107.5,22.023172,0.003974453,0.14081185,0.0011037657,0.19175988,0.19175988,0.09643183,1751.5,0.276917,0.9861441,0.97720885,0.9901287,0.9997372,1.0726266,1.0127319,79.52986860293433,1781.4828093473145,95.63994981178107,too,big,433149,42692.0
NEG~as_relevant,NEGATED,as_relevant,649,470.0,139.868536,0.3479896,0.19045374,0.00011280277,0.6904255,0.0002044944,3173681,940,6347362,649.0,3173032.0,291.0,3173390.0,3173681.0,3173681.0,940.0,6346422.0,3173211.0,470.0,3173211.0,7.026365,0.000408868,0.14014684,0.00011280277,0.19045374,0.19045374,0.09528327,179.0,0.27580893,0.6071348,0.5800161,0.6192357,0.6484366,0.8710182,0.68797594,25.475478405713993,1781.4828093473145,30.659419433511783,as,relevant,656683,11534.0
COM~so_little,COMPLEMENT,so_little,1746,1265.0,375.301467,0.34770733,0.19019438,0.00030311805,0.69011855,0.0005501498,3173681,2530,6347362,1746.0,3171935.0,784.0,3172897.0,3173681.0,3173681.0,2530.0,6344832.0,3172416.0,1265.0,3172416.0,11.511263,0.001099423,0.13995372,0.00030311805,0.19019438,0.19019438,0.09524875,481.0,0.27548683,0.81815284,0.8013883,0.8256312,0.84367156,0.9808519,0.8680848,41.78516483155236,1781.4828093473145,50.299105359837164,so,little,566272,21336.0
NEG~more_rewarding,NEGATED,more_rewarding,850,616.5,181.403138,0.34597287,0.1894123,0.00014714774,0.6893755,0.0002678278,3173681,1233,6347362,850.0,3172831.0,383.0,3173298.0,3173681.0,3173681.0,1233.0,6346129.0,3173064.5,616.5,3173064.5,8.008984,0.000535448,0.13948585,0.00014714774,0.1894123,0.1894123,0.09477972,233.5,0.2747059,0.6694402,0.64567405,0.6800441,0.70563054,0.9005184,0.74026966,29.154759474226502,1781.4828093473145,35.11409973215888,more,rewarding,553482,4523.0
COM~so_beautiful,COMPLEMENT,so_beautiful,1259,913.5,268.039623,0.34556228,0.18916227,0.00021772824,0.68910784,0.00039670023,3173681,1827,6347362,1259.0,3172422.0,568.0,3173113.0,3173681.0,3173681.0,1827.0,6345535.0,3172767.5,913.5,3172767.5,9.737225,0.000792944,0.13931718,0.00021772824,0.18916227,0.18916227,0.09469,345.5,0.27442414,0.7526918,0.7330599,0.7614501,0.78258026,0.94337004,0.8111799,35.482389998420345,1781.4828093473145,42.74342054632502,so,beautiful,566272,20225.0
NEG~always_present,NEGATED,always_present,521,379.0,109.059872,0.34162956,0.18735747,8.948599e-05,0.6873351,0.00016416269,3173681,758,6347362,521.0,3173160.0,237.0,3173444.0,3173681.0,3173681.0,758.0,6346604.0,3173302.0,379.0,3173302.0,6.2211328,0.000328247,0.13819851,8.948599e-05,0.18735747,0.18735747,0.093723476,142.0,0.2725528,0.526069,0.4960302,0.53947294,0.5718192,0.8184429,0.6156193,22.825424421026653,1781.4828093473145,27.53179979587241,always,present,127052,9428.0
COM~always_open,COMPLEMENT,always_open,511,373.0,104.591913,0.3368925,0.18500833,8.696526e-05,0.6849866,0.00016101178,3173681,746,6347362,511.0,3173170.0,235.0,3173446.0,3173681.0,3173681.0,746.0,6346616.0,3173308.0,373.0,3173308.0,6.1047606,0.000321948,0.13671207,8.696526e-05,0.18500833,0.18500833,0.092547655,138.0,0.27005872,0.50653386,0.47630003,0.52002454,0.55257916,0.80075735,0.5966598,22.60530911091463,1781.4828093473145,27.313000567495326,always,open,127052,15884.0
COM~all_right,COMPLEMENT,all_right,1390,1016.0,282.016906,0.33540025,0.18411405,0.00023568847,0.6840551,0.00043797723,3173681,2032,6347362,1390.0,3172291.0,642.0,3173039.0,3173681.0,3173681.0,2032.0,6345330.0,3172665.0,1016.0,3172665.0,10.031462,0.000875394,0.1361211,0.00023568847,0.18411405,0.18411405,0.09217487,374.0,0.26906475,0.7405732,0.7219937,0.7488615,0.7688561,0.9209313,0.7959153,37.282703764614496,1781.4828093473145,45.077710678338576,all,right,46697,21217.0
COM~very_high,COMPLEMENT,very_high,5665,4143.5,1145.427617,0.3349397,0.18384084,0.00095882354,0.68360084,0.0017849935,3173681,8287,6347362,5665.0,3168016.0,2622.0,3171059.0,3173681.0,3173681.0,8287.0,6339075.0,3169537.5,4143.5,3169537.5,20.214918,0.003560689,0.13583258,0.00095882354,0.18384084,0.18384084,0.09239983,1521.5,0.268579,0.92544997,0.91612613,0.92960775,0.93963397,1.0156897,0.9531934,75.26619427073486,1781.4828093473145,91.03296106356203,very,high,606530,42509.0
COM~much_more,COMPLEMENT,much_more,14075,10303.5,2835.257998,0.33441997,0.18361646,0.0023767354,0.68302035,0.0044349134,3173681,20607,6347362,14075.0,3159606.0,6532.0,3167149.0,3173681.0,3173681.0,20607.0,6326755.0,3163377.5,10303.5,3163377.5,31.789955,0.008812606,0.13546363,0.0023767354,0.18361646,0.18361646,0.0929966,3771.5,0.26795736,0.9894495,0.98350763,0.99209875,0.99848604,1.0468829,1.0071217,118.63810517704673,1781.4828093473145,143.55138452832838,much,more,131845,45770.0
COM~very_surprised,COMPLEMENT,very_surprised,516,377.5,104.052291,0.33380273,0.18346553,8.728035e-05,0.6834437,0.00016258722,3173681,755,6347362,516.0,3173165.0,239.0,3173442.0,3173681.0,3173681.0,755.0,6346607.0,3173303.5,377.5,3173303.5,6.0971227,0.000325097,0.13573274,8.728035e-05,0.18346553,0.18346553,0.09177641,138.5,0.26841086,0.5005158,0.47048083,0.5139175,0.5462567,0.7927586,0.5900441,22.715633383201094,1781.4828093473145,27.477263328068172,very,surprised,606530,10127.0
NEG~very_practical,NEGATED,very_practical,857,627.0,172.777419,0.33395997,0.18344933,0.0001449421,0.6834131,0.00027003343,3173681,1254,6347362,857.0,3172824.0,397.0,3173284.0,3173681.0,3173681.0,1254.0,6346108.0,3173054.0,627.0,3173054.0,7.8566504,0.000539854,0.13571328,0.0001449421,0.18344933,0.18344933,0.09179713,230.0,0.26837805,0.6355908,0.61210316,0.6460699,0.67135334,0.8638595,0.70557886,29.274562336608895,1781.4828093473145,35.41186241925155,very,practical,606530,6255.0
COM~already_available,COMPLEMENT,already_available,595,436.5,117.796742,0.33009994,0.18158282,9.988401e-05,0.68155783,0.00018747945,3173681,873,6347362,595.0,3173086.0,278.0,3173403.0,3173681.0,3173681.0,873.0,6346489.0,3173244.5,436.5,3173244.5,6.4978666,0.000374856,0.13453272,9.988401e-05,0.18158282,0.18158282,0.09084135,158.5,0.26638657,0.5309236,0.50295526,0.5434026,0.5735137,0.8029331,0.6142802,24.392621835300936,1781.4828093473145,29.546573405388315,already,available,16679,81972.0
NEG~currently_available,NEGATED,currently_available,3361,2468.5,660.731303,0.3290836,0.18091851,0.0005624384,0.6807778,0.0010590226,3173681,4937,6347362,3361.0,3170320.0,1576.0,3172105.0,3173681.0,3173681.0,4937.0,6342425.0,3171212.5,2468.5,3171212.5,15.394797,0.002114756,0.13403538,0.0005624384,0.18091851,0.18091851,0.09074048,892.5,0.26554596,0.85257614,0.8405705,0.85793036,0.87084335,0.96887136,0.8883103,57.97413216254298,1781.4828093473145,70.26378868236469,currently,available,12145,81972.0
COM~mentally_ill,COMPLEMENT,mentally_ill,1555,1142.5,304.808412,0.32836273,0.18059018,0.00025995052,0.6805252,0.00048996735,3173681,2285,6347362,1555.0,3172126.0,730.0,3172951.0,3173681.0,3173681.0,2285.0,6345077.0,3172538.5,1142.5,3172538.5,10.460652,0.00097923,0.13387418,0.00025995052,0.18059018,0.18059018,0.09042506,412.5,0.2652733,0.73913884,0.7216329,0.74694777,0.7657848,0.9089969,0.7912747,39.433488306260706,1781.4828093473145,47.80167361086848,mentally,ill,5574,6466.0
NEG~completely_honest,NEGATED,completely_honest,524,385.0,102.683843,0.32796663,0.18054138,8.759545e-05,0.68051946,0.00016510797,3173681,770,6347362,524.0,3173157.0,246.0,3173435.0,3173681.0,3173681.0,770.0,6346592.0,3173296.0,385.0,3173296.0,6.072243,0.000330136,0.13387056,8.759545e-05,0.18054138,0.18054138,0.090314485,139.0,0.26526716,0.48817465,0.4584685,0.5014291,0.53341186,0.77713525,0.5767137,22.891046284519195,1781.4828093473145,27.748873851023216,completely,honest,58872,5493.0
COM~so_powerful,COMPLEMENT,so_powerful,925,681.5,177.947972,0.32447347,0.1786884,0.00015344957,0.67865,0.00029145967,3173681,1363,6347362,925.0,3172756.0,438.0,3173243.0,3173681.0,3173681.0,1363.0,6345999.0,3172999.5,681.5,3172999.5,8.00623,0.000582669,0.13267587,0.00015344957,0.1786884,0.1786884,0.08942093,243.5,0.26324326,0.62468904,0.60219604,0.6347237,0.6589334,0.8431798,0.6917015,30.4138126514911,1781.4828093473145,36.91882988394946,so,powerful,566272,24402.0
